"scenario_id","sigma_type","m","T_len","R2_target","beta_design","phi_f","phi_eta","phi_u","rho","factor_r","factor_loading_scenario","factor_strength","factor_idio_var","beta_scale_using","z","rmsfe_base","rmsfe_rs","rel_rmsfe","rmse_pooled_base","rmse_pooled_rs","bias_base","var_base","bias_rs","var_rs","Q_ols","Q_rs_bag","Q_rs_subavg","L_ols","L_rs_bag","L_rs_subavg"
31,"factor",50,200,0.5,"B3",0.3,0.7,0,NA,2,"nearly_common",0.5,0.25,"innovation",2,1.06071666839928,1.05524797144766,0.994844337687394,1.06613461742365,1.06073726390924,0.00282649605945486,1.13381652640961,0.00286823731860414,1.12229530572706,0.677161012409924,1.04944704396005,1.17462814714965,0.868587382443486,1.05551534780699,1.18142104754569
31,"factor",50,200,0.5,"B3",0.3,0.7,0,NA,2,"nearly_common",0.5,0.25,"innovation",5,1.06071666839928,1.04802843810502,0.988038058915949,1.06613461742365,1.05357189326252,0.00282649605945486,1.13381652640961,0.00198004488166751,1.10803368939111,0.677161012409924,0.985761424505007,1.06454629960361,0.868587382443486,1.00855477060074,1.08916650734868
31,"factor",50,200,0.5,"B3",0.3,0.7,0,NA,2,"nearly_common",0.5,0.25,"innovation",8,1.06071666839928,1.04114365241991,0.981547366452807,1.06613461742365,1.04656242108799,0.00282649605945486,1.13381652640961,0.00122379467545867,1.09406910655811,0.677161012409924,0.936341490253148,1.01412949312583,0.868587382443486,0.974221515251446,1.05516757695857
31,"factor",50,200,0.5,"B3",0.3,0.7,0,NA,2,"nearly_common",0.5,0.25,"innovation",11,1.06071666839928,1.0374011774366,0.978019115134799,1.06613461742365,1.04307097631933,0.00282649605945486,1.13381652640961,0.000922565997087406,1.08707449564267,0.677161012409924,0.895757010997902,0.975800423446176,0.868587382443486,0.9475133916105,1.03219975032338
31,"factor",50,200,0.5,"B3",0.3,0.7,0,NA,2,"nearly_common",0.5,0.25,"innovation",14,1.06071666839928,1.03733238479555,0.977954260265351,1.06613461742365,1.04271514637173,0.00282649605945486,1.13381652640961,0.000695083979607146,1.08655979249341,0.677161012409924,0.861427647735821,0.943138774784586,0.868587382443486,0.926118935540438,1.01399171993107
31,"factor",50,200,0.5,"B3",0.3,0.7,0,NA,2,"nearly_common",0.5,0.25,"innovation",17,1.06071666839928,1.04138127071662,0.981771383199023,1.06613461742365,1.04708874172627,0.00282649605945486,1.13381652640961,0.000342363491433498,1.09605246955848,0.677161012409924,0.8321665099653,0.914226982898829,0.868587382443486,0.909070975920291,0.99874782507019
31,"factor",50,200,0.5,"B3",0.3,0.7,0,NA,2,"nearly_common",0.5,0.25,"innovation",20,1.06071666839928,1.04680745377449,0.986886965163102,1.06613461742365,1.05272120057765,0.00282649605945486,1.13381652640961,0.000284299775987694,1.10793762636966,0.677161012409924,0.806634492411238,0.887946062275943,0.868587382443486,0.895146053801788,0.985419319702186
31,"factor",50,200,0.5,"B3",0.3,0.7,0,NA,2,"nearly_common",0.5,0.25,"innovation",23,1.06071666839928,1.05458045221473,0.994215028039659,1.06613461742365,1.06051276721316,0.00282649605945486,1.13381652640961,0.000160856528777756,1.12452647289335,0.677161012409924,0.78409298051175,0.863434171593846,0.868587382443486,0.883692271222,0.973158205731451
31,"factor",50,200,0.5,"B3",0.3,0.7,0,NA,2,"nearly_common",0.5,0.25,"innovation",26,1.06071666839928,1.05990781819154,0.999237449328512,1.06613461742365,1.06616162831231,0.00282649605945486,1.13381652640961,9.57491855860795e-05,1.13660486849998,0.677161012409924,0.763604485679513,0.839706644198118,0.868587382443486,0.873808167877722,0.960945811258381
31,"factor",50,200,0.5,"B3",0.3,0.7,0,NA,2,"nearly_common",0.5,0.25,"innovation",29,1.06071666839928,1.07185920798974,1.01050472753226,1.06613461742365,1.07842455546131,0.00282649605945486,1.13381652640961,0.000131761845955144,1.16286775997596,0.677161012409924,0.745120988229354,0.817065310798344,0.868587382443486,0.865548972035317,0.949178288679843
