"Var","Selected","mean_weight_nonzero","w_bar","Prediction","Hist_mean","Contribution"
"USTRADE",0.145,0.90214266518643,0.130810686452032,1.1833341221245,0.559629086003,0.0815872839186434
"USFIRE",0.111,0.541363998158292,0.0600914037955704,0.22128952301379,0.63493944882559,-0.0248568047219646
"USGOVT",0.119,1.41786885311417,0.168726393520586,0.389174511646795,0.694135988385151,-0.0514550501327749
"CES0600000007",0.134,-0.527372118430213,-0.0706678638696486,0.909315242084219,1.08078955699055,0.0121177235429422
"AWOTMAN",0.114,0.539347474769095,0.0614856121236768,0.263486799908774,0.828642847660736,-0.0347489655414273
"AWHMAN",0.142,0.476338940258976,0.0676401295167746,0.938480243141893,1.10287939862902,-0.0111199801695978
"HOUST",0.112,0.0930979757974544,0.0104269732893149,0.845479373572933,0.657367966739935,0.00196143261446311
"HOUSTNE",0.133,-0.148425225829146,-0.0197405550352764,0.705104264049394,0.477215025184971,-0.00449866006175039
"HOUSTMW",0.126,0.409870307793618,0.0516436587819958,0.397464921044377,0.574800080721909,-0.0091582364764372
"HOUSTS",0.125,-0.265916980194183,-0.0332396225242729,0.964831309759928,0.807839130574844,-0.00521836077537522
"HOUSTW",0.145,-0.517527002596664,-0.0750414153765163,0.92417548410122,0.714687186331685,-0.015720298369443
"PERMIT",0.141,0.58711608973165,0.0827833686521627,1.08023883877253,0.796992922695068,0.02344805108986
"PERMITNE",0.116,-0.473944613694854,-0.0549775751886031,0.863541431352588,0.516473073031056,-0.0190809767652071
"PERMITMW",0.123,0.837018377782283,0.102953260467221,0.753632485440092,0.6893411211342,0.00661900557517755
"PERMITS",0.124,-0.235070485160319,-0.0291487401598796,1.00324403180052,0.900104076124422,-0.0030063997681041
"PERMITW",0.111,-0.559416248973328,-0.0620952036360394,1.00218719370173,0.739163992582801,-0.0163324792344829
"ACOGNO",0.121,0.932445925670406,0.112825957006119,0.877710094858775,0.77486877692825,0.011603170115282
"AMDMNOx",0.119,0.435822842733303,0.051862918285263,0.914768843364167,0.788334974888845,0.00655722938922528
"ANDENOx",0.114,0.362803588418639,0.0413596090797248,1.02343243372469,0.730654010255444,0.0121092011416662
"AMDMUOx",0.115,0.145797041038627,0.0167666597194421,0.756893107306267,0.750668714338945,0.00010436227884318
"BUSINVx",0.144,1.70196443776062,0.24508287903753,0.819111483320634,0.762823205045883,0.0137952932956415
"ISRATIOx",0.12,0.187804991234655,0.0225365989481586,2.26779973406412,0.846274854719096,0.0320363361006285
"M1SL",0.137,-1.17407403768947,-0.160848143163457,0.783077570175261,0.82552671857935,0.00682786669966781
"M2SL",0.144,-1.17679273330572,-0.169458153596023,0.721870915770051,0.819430801368694,0.0165323180785853
"M2REAL",0.148,-0.862840097277139,-0.127700334397017,0.29933364825474,0.816120175748633,0.0659938123728431
"BOGMBASE",0.118,-0.565166946046823,-0.0666896996335251,0.950010697750803,0.836047763647445,-0.00760015384470814
"TOTRESNS",0.116,-0.0980104252384356,-0.0113692093276585,0.813789402173448,0.825788362244039,0.000136418688756766
"NONBORRES",0.128,0.0343452107305873,0.00439618697351518,0.813561497266724,0.842732854432005,-0.000128242740369767
"BUSLOANS",0.11,-0.641025374406699,-0.0705127911847369,1.57564420238312,0.831198802612719,-0.0524929230224482
"REALLN",0.134,-0.00725044610921102,-0.000971559778634276,0.62356363853362,0.817879354773,0.000188789334254693
"NONREVSL",0.12,0.0018884573397788,0.000226614880773454,0.719536294583234,0.829030276573901,-2.48129656742256e-05
"CONSPI",0.135,0.432485319197434,0.0583855180916536,-4.74459888700397,0.862506440865434,-0.327373749562127
"S&P 500",0.101,-1.31670206722056,-0.132986908789277,0.814810719724468,0.82334581169734,0.00113505549770441
"S&P PE ratio",0.134,-3.18107922401516,-0.426264616018031,0.706115638762927,0.816364435067779,0.0469951608233375
"FEDFUNDS",0.131,-0.383343666183072,-0.0502180202699824,0.740367443354928,0.813612595962867,0.00367822655834345
"CP3Mx",0.124,-0.801053631550676,-0.0993306503122837,0.723402215989255,0.814396426535091,0.00903851410817073
"TB3MS",0.129,-0.718684344642633,-0.0927102804588997,0.72579737621612,0.811424325269703,0.00793849846159764
"TB6MS",0.14,-0.886652038702431,-0.12413128541834,0.732037411206199,0.810681301224598,0.00976216715828242
"GS1",0.117,0.0598963902298152,0.00700787765688838,0.732462424776559,0.809666836752966,-0.000541039073702671
"GS5",0.114,-0.0419252133675222,-0.00477947432389753,0.82165008204016,0.802441219646053,-9.18082646039143e-05
"GS10",0.116,-0.472784276972963,-0.0548429761288638,0.929006659628562,0.799795501526515,-0.00708632445937342
"AAA",0.125,0.0737089839457355,0.00921362299321693,0.992322126596457,0.797909366684741,0.00179124587489735
"BAA",0.123,-0.710496695333587,-0.0873910935260311,0.799859134812198,0.807332101572438,0.000653070737061066
"COMPAPFFx",0.134,-0.525549402713088,-0.0704236199635539,0.717234253778387,0.824462698666055,0.00755141525205201
"TB3SMFFM",0.136,-0.443619965818381,-0.0603323153512998,0.88052268663319,0.977697689199918,0.00586279289911923
"TB6SMFFM",0.133,-0.944970489192239,-0.125681075062568,0.835204684192914,0.938499170355201,0.0129821620689117
"T1YFFM",0.12,0.26829172877628,0.0321950074531536,0.720616573822697,0.852162241673634,-0.00423511375689101
"T5YFFM",0.117,0.463271819534905,0.0542028028855839,0.698368141338013,0.873818227062601,-0.00950988641278864
"T10YFFM",0.156,0.196918667645235,0.0307193121526566,0.744522834107375,0.896590363356073,-0.00467140989927398
"AAAFFM",0.116,0.624562666056668,0.0724492692625735,0.748863155317503,0.904123608349907,-0.0112485063675738
"BAAFFM",0.138,-0.0692275707350452,-0.00955340476143623,0.737553342906039,0.849986796013168,0.00107412228625836
"TWEXAFEGSMTHx",0.124,0.602247947457672,0.0746787454847513,0.658449271687545,0.7220662437505,-0.00475083566520001
"EXSZUSx",0.12,-0.404268649354991,-0.0485122379225989,0.761422859490546,0.818192623486448,0.00275402829777899
"EXJPUSx",0.121,0.337262419685259,0.0408087527819164,0.721619281115848,0.812441692195005,-0.0037063493207869
"EXUSUKx",0.141,-1.43779285618117,-0.202728792721545,0.79567648101897,0.81408080099678,0.0037310855699624
"EXCAUSx",0.143,-0.208408004552669,-0.0298023446510316,0.775822417521543,0.816559336889278,0.00121405571101851
"WPSFD49207",0.14,-0.689540013843063,-0.0965356019380288,0.738408079103703,0.82410857728358,0.00827314917818334
"WPSFD49502",0.133,-0.13633160811202,-0.0181321038788987,0.762019137143355,0.825626085913374,0.00115332780251777
"WPSID61",0.127,0.0337000796973544,0.004279910121564,0.724922743869993,0.831551880196892,-0.00045636311981912
"WPSID62",0.132,0.106525076677984,0.0140613101214939,0.699830951011582,0.819401196991933,-0.00168131431003303
"OILPRICEx",0.142,-0.0608956491688062,-0.00864718218197047,0.779617018376544,0.823692404505124,0.000381127893594527
"PPICMM",0.139,-0.442209830787643,-0.0614671664794824,0.753367635388003,0.8217315873298,0.00420213841520183
"CPIAUCSL",0.136,-0.952596106686631,-0.129553070509382,0.732557706004355,0.821304414378062,0.0114974085674144
"CPIAPPSL",0.126,0.309907267237292,0.0390483156718988,1.46165812117267,0.816892678231189,0.0251770045503106
"CPITRNSL",0.138,-1.54961396446968,-0.213846727096816,0.715622799244309,0.825867753340563,0.0235755226124228
"CPIMEDSL",0.145,-0.184896143526424,-0.0268099408113315,0.726675497283669,0.814044479292177,0.00234235723639439
"CUSR0000SAC",0.124,-1.64218692912128,-0.203631179211039,0.743887902563101,0.823222897210741,0.0161550785128006
"CUSR0000SAD",0.124,-1.03674152096209,-0.1285559485993,0.692005514720728,0.810845014112534,0.0152775245753795
"CUSR0000SAS",0.14,0.406258020560315,0.056876122878444,0.787503688340263,0.815878184861685,-0.00161383135076639
"CPIULFSL",0.148,0.365277510510918,0.054061071555616,0.73429767475055,0.82147243586174,-0.00471276099827572
"CUSR0000SA0L2",0.118,1.22344418969003,0.144366414383424,0.724880819908491,0.822486382725741,-0.0140909651278024
"CUSR0000SA0L5",0.13,-3.0495500592393,-0.396441507701109,0.728121962025807,0.820439312252022,0.0365984295106519
"PCEPI",0.124,-0.141089754424755,-0.0174951295486696,0.775951164152433,0.822691435162862,0.000817727096467391
"DDURRG3M086SBEA",0.123,3.43273898879904,0.422226895622281,1.09378883818638,0.81799206961778,0.116448813415378
"DNDGRG3M086SBEA",0.126,-0.348741899417859,-0.0439414793266503,0.739434467525468,0.823498297662228,0.00369388905407348
"DSERRG3M086SBEA",0.141,0.0159520929758333,0.00224924510959249,0.693998640542914,0.818811280661512,-0.000280734220402083
"CES0600000008",0.13,0.0774019087877363,0.0100622481424057,0.886411448665969,0.815545453469445,0.000713071228525961
"CES2000000008",0.126,0.15306793345876,0.0192865596158038,0.78292595481666,0.814802397988063,-0.000614786921565039
"CES3000000008",0.116,-0.753146049805005,-0.0873649417773806,0.73114543050179,0.814684142199963,0.00729835468366834
"UMCSENTx",0.117,-0.0567331634514578,-0.00663778012382056,0.469358238879947,0.732910996366129,0.00174940525521988
"MZMSL",0.137,-1.0408704267315,-0.142599248462215,0.704716450562848,0.817858645182383,0.0161339919221114
"DTCOLNVHFNM",0.129,-0.0528762179238267,-0.00682103211217365,0.795343534624782,0.818189789118391,0.000155835035543799
"DTCTHFNM",0.122,-0.128594609718419,-0.0156885423856471,0.780937536424431,0.821871844244164,0.000642199623257004
"INVEST",0.136,0.391389452381151,0.0532289655238366,0.766439400845309,0.817297376891755,-0.00270711745358838
"VXOCLSx",0.138,-0.473612715311803,-0.0653585547130288,0.56534489452289,0.80166672004462,0.0154456529632448
