"Var","Selected","mean_weight_nonzero","w_bar","Prediction","Hist_mean","Contribution"
"CLAIMSx",0.121,0.283872568733482,0.0343485808167513,0.0434984064648924,0.865969742165807,-0.0282507231437842
"PAYEMS",0.097,1.07642538143313,0.104413261999014,0.149921252702412,0.679085758221902,-0.0552517921553852
"USGOOD",0.104,0.511526874095683,0.053198794905951,0.409873422908258,0.767017294276805,-0.0189996235648527
"CES1021000001",0.107,-1.35997661862263,-0.145517498192622,1.01010322484705,0.867255924089072,-0.0207867818298696
"USCONS",0.097,0.0945675440341597,0.00917305177131349,0.58708401439802,0.914996485750442,-0.00300795807617511
"MANEMP",0.091,1.16624589770168,0.106128376690853,0.312984943846595,0.660372875069221,-0.0368677172226509
"DMANEMP",0.121,1.0018148107036,0.121219592095135,0.326577838260556,0.735345641421369,-0.0495506663607783
"NDMANEMP",0.11,0.408253164571585,0.0449078481028744,0.480686724233692,0.530248164818856,-0.00222569764555819
"SRVPRD",0.112,0.343079947633654,0.0384249541349693,-0.00313323997425119,0.562105925094916,-0.0217192889930711
"USTPU",0.111,0.494607856206008,0.0549014720388668,0.0559740074069781,0.633430543195463,-0.0317032138532524
"USWTRADE",0.113,0.575370057002631,0.0650168164412973,0.13688886235308,0.706971114785455,-0.0370649331628371
"USTRADE",0.124,0.230677092137649,0.0286039594250685,0.181056575285021,0.598159300649125,-0.0119307894324003
"USFIRE",0.106,0.108529003772783,0.011504074399915,0.487034363528993,0.682446332805503,-0.00224803383319087
"USGOVT",0.109,-0.072835025148529,-0.00793901774118967,0.729892097800056,0.77076598581733,0.00032449852212054
"CES0600000007",0.117,0.449218643954419,0.052558581342667,0.910931455130481,1.11038846765783,-0.0104831776172839
"AWOTMAN",0.095,0.307016623102664,0.0291665791947531,0.47398965088552,0.818095883769505,-0.0100364016928189
"AWHMAN",0.119,0.431737248533797,0.0513767325755218,0.974603085082926,1.14890350211636,-0.00895498591372859
"HOUST",0.12,0.371821832067392,0.0446186198480871,0.0548564028788778,0.942851975681085,-0.039621136889646
"HOUSTNE",0.102,0.0653147357401315,0.00666210304549341,0.746212807719138,0.620125070586315,0.000840009497551949
"HOUSTMW",0.111,0.472877281146543,0.0524893782072663,-0.0476141708445232,0.875860895768092,-0.04847263203641
"HOUSTS",0.11,-0.00196603047399349,-0.000216263352139282,0.407889850418774,1.02165935139096,0.000132735849721099
"HOUSTW",0.115,-0.187009382551038,-0.0215060789933694,0.266543722704715,0.936272067847225,0.0144032306947334
"PERMIT",0.098,-0.00651680861493987,-0.000638647244264107,0.336928106183287,1.04878781847437,0.000454627243557342
"PERMITNE",0.118,-0.282029065102413,-0.0332794296820847,0.143642543728784,0.675272966912013,0.0176923572851832
"PERMITMW",0.103,0.725163710035235,0.0746918621336292,0.15723576454596,0.991097303207297,-0.0622826710842285
"PERMITS",0.081,-0.274326012218903,-0.0222204069897311,0.754443206406608,1.02633627930753,0.00604157473754715
"PERMITW",0.104,-0.162194316395725,-0.0168682089051554,0.320711868989476,0.941055593004684,0.0104640875296906
"ACOGNO",0.104,0.238005214822916,0.0247525423415832,0.887809387239491,0.86935067060748,0.00045690016500514
"AMDMNOx",0.099,0.272576447732209,0.0269850683254887,0.355505896156338,0.811316719685318,-0.0123000862164268
"ANDENOx",0.099,-0.00455880451328007,-0.000451321646814726,0.636382483158093,0.759669488201139,5.56420941468827e-05
"AMDMUOx",0.097,-0.513703316303111,-0.0498292216814017,0.840704377481583,0.794963232525575,-0.00227924565197403
"BUSINVx",0.102,0.845407784911515,0.0862315940609746,0.92957911389,0.820534080097524,0.00940312708835808
"ISRATIOx",0.111,-0.157021676284576,-0.0174294060675879,0.492437044579241,0.892382834379299,0.00697081757544737
"M1SL",0.093,0.173004913655542,0.0160894569699654,1.06666172004062,0.852876026113711,0.00343969572323116
"M2SL",0.088,-0.0902913854666989,-0.0079456419210695,0.874712050465076,0.852040741664901,-0.000180138101608181
"M2REAL",0.096,-0.0728197265527988,-0.00699069374906868,0.663515806921944,0.842375463476258,0.00125035308303482
"AMBSL",0.103,-0.242605303251806,-0.024988346234936,0.81190836378191,0.853458741575604,0.00103827522650122
"TOTRESNS",0.113,-0.922853883710854,-0.104282488859327,0.804589284986346,0.866361763900193,0.0064417878441463
"BUSLOANS",0.116,0.596955114797656,0.069246793316528,0.739769205701557,0.852937531962686,-0.00783654369858183
"REALLN",0.101,0.182252238421041,0.0184074760805252,1.0676740648379,0.853068101512504,0.00395035413665025
"NONREVSL",0.101,0.0233910856996099,0.0023624996556606,0.457930187712319,0.854504969218783,-0.0009369077847527
"CONSPI",0.104,-0.190248931705686,-0.0197858888973913,0.960125763423569,0.894794758289026,-0.00129263200914697
"S&P 500",0.124,-4.05989875398392,-0.503427445494006,0.762889497103636,0.846090080313807,0.0418854570691081
"S&P: indust",0.096,-0.973978922460687,-0.0935019765562259,0.760685486780521,0.84681463542931,0.00805324563776675
"FEDFUNDS",0.104,1.01559519231199,0.105621900000447,0.826567963238523,0.844470584703937,-0.00189090889416586
"CP3Mx",0.109,1.53616892706811,0.167442413050423,0.844767098432953,0.845630555203114,-0.000144579285160572
"TB3MS",0.116,0.177295918877267,0.020566326589763,0.781809239137554,0.843548695242443,-0.00126975381772749
"TB6MS",0.111,0.842917244019186,0.0935638140861296,0.748147610558636,0.843185726860418,-0.00889212864475591
"GS1",0.109,-0.168126477073942,-0.0183257860010597,0.736273343428051,0.842980715846414,0.00195549647167429
"GS5",0.107,-0.150000520884287,-0.0160500557346187,0.672856173431313,0.835360775689997,0.00260820792338392
"GS10",0.117,0.0948588304752479,0.011098483165604,0.722818911415612,0.831862911617923,-0.00121022300055547
"AAA",0.112,0.478366653744529,0.0535770652193873,0.805972615352379,0.834084542018318,-0.00150615452842362
"BAA",0.107,-0.285824786445527,-0.0305832521496714,0.841538620633275,0.844162364856223,8.02426311466548e-05
"COMPAPFFx",0.109,-0.229705728569338,-0.0250379244140579,1.17861963588581,0.863341620742449,-0.00789390711257375
"TB3SMFFM",0.079,0.132204316005641,0.0104441409644456,0.922619840754657,1.00338292641679,-0.000843501051378959
"TB6SMFFM",0.117,-0.159017999786488,-0.0186051059750192,0.95426804451364,0.965559132606376,0.000210071890538635
"T1YFFM",0.094,0.72690789421625,0.0683293420563275,0.901894503591105,0.889260257110296,0.000863289749411189
"T5YFFM",0.105,0.474338768524835,0.0498055706951077,0.925184331633111,0.916219997290705,0.00044647378782527
"T10YFFM",0.108,0.0546572568035795,0.00590298373478659,0.970429210687396,0.937246167176306,0.000195878966116681
"AAAFFM",0.087,-1.03979008559717,-0.0904617374469541,0.98647981213893,0.969598422059601,-0.00152711987709581
"BAAFFM",0.095,-1.2959927372251,-0.123119310036385,0.956035604623473,0.915221906982904,-0.00502495429354046
"TWEXMMTH",0.122,0.293975754206097,0.0358650420131439,0.740817522910886,0.755311703829006,-0.000519834407574472
"EXSZUSx",0.094,-0.253118462624085,-0.023793135486664,0.944479757609984,0.854344857717474,-0.00214459188521939
"EXJPUSx",0.106,0.294413503361931,0.0312078313563647,0.766976279804821,0.846815292642239,-0.0024916024482888
"EXUSUKx",0.099,-1.34539293625695,-0.133193900689438,0.883845376338166,0.846522066090907,-0.00497123727847449
"EXCAUSx",0.114,-0.695770858214883,-0.0793178778364967,0.873777316819346,0.848508374591631,-0.0020042788726754
"PPIFGS",0.109,-0.219947161600938,-0.0239742406145022,-0.000264668770444398,0.855635371811672,0.0205195535148779
"PPIFCG",0.094,-0.126904625544722,-0.0119290348012038,-0.193777072872259,0.856456091173012,0.0125282679632745
"PPIITM",0.123,0.567446626919308,0.0697959351110749,-0.0152271247019997,0.856930054766445,-0.0608730259048376
"PPICRM",0.104,0.382407444243414,0.0397703742013151,0.355589414465229,0.851497137775536,-0.0197224357253731
"OILPRICEx",0.106,-0.951028519755028,-0.100809023094033,0.727595534915793,0.848573862946825,0.0121957070643579
"PPICMM",0.101,-0.0599863239763915,-0.00605861872161554,0.832270111032196,0.847762312540874,9.38613420995171e-05
"CPIAUCSL",0.102,-0.693842864475074,-0.0707719721764575,0.289384355792044,0.854716024287103,0.0400096371132026
"CPIAPPSL",0.109,-1.94282621277847,-0.211768057192853,0.880810933645648,0.850522335692331,-0.00641415754366935
"CPITRNSL",0.112,-1.35875732604546,-0.152180820517092,0.368122188380693,0.85688440097471,0.0743802345503069
"CPIMEDSL",0.103,0.413640789117695,0.0426050012791226,0.830888118560202,0.849537942118451,-0.000794575756554598
"CUSR0000SAC",0.107,-1.17311510120841,-0.1255233158293,0.36879652374664,0.855468987821972,0.0610887414135517
"CUSR0000SAD",0.106,-0.115520272934434,-0.01224514893105,0.950004460893616,0.849904088114808,-0.00122574397273014
"CUSR0000SAS",0.093,1.15912765792708,0.107798872187219,0.652736876258331,0.851140852950294,-0.0213877249248528
"CPIULFSL",0.108,-0.05166692020689,-0.00558002738234412,0.270075934790737,0.854424611504291,0.00326068161689819
"CUSR0000SA0L2",0.108,0.233806816783846,0.0252511362126554,0.329778061582608,0.855643031482983,-0.0132786879844183
"CUSR0000SA0L5",0.11,-2.69097009392581,-0.296006710331839,0.4797049074037,0.853591281768924,0.110672875713748
"PCEPI",0.123,0.257053875576099,0.0316176266958602,0.309861284928648,0.855716117152604,-0.0172586343153885
"DDURRG3M086SBEA",0.121,-0.759993935120031,-0.0919592661495237,0.866639120905921,0.850966402973545,-0.00144125163962977
"DNDGRG3M086SBEA",0.113,0.0332755257216645,0.00376013440654809,0.283582085020484,0.856247629349586,-0.00215329941667645
"DSERRG3M086SBEA",0.12,0.183958825910615,0.0220750591092738,0.748906032083729,0.854176834191479,-0.00232385917900924
"CES0600000008",0.114,0.344359325620233,0.0392569631207065,0.852745563320023,0.848702101595063,0.000158734027816746
"CES2000000008",0.092,-0.818726845707018,-0.0753228698050457,0.824885815195264,0.850485062532507,0.0019282087742903
"CES3000000008",0.107,0.170979703973882,0.0182948283252054,1.04814138903746,0.848287898811744,0.0036562852938726
"UMCSENTx",0.1,0.181630333694727,0.0181630333694727,0.86274896985532,0.765112884399395,0.00177336747820066
"MZMSL",0.112,0.547246469898361,0.0612916046286164,0.964680434854248,0.852094140840575,0.00690059461928719
"DTCOLNVHFNM",0.105,0.227184087710848,0.0238543292096391,1.16723815826199,0.848298035164971,0.00760810269451899
"DTCTHFNM",0.114,-0.16825133349418,-0.0191806520183365,0.882395067458241,0.848610181153836,-0.000648016147683865
"INVEST",0.112,-0.209683026099008,-0.023484498923089,0.88443861699119,0.858128173521702,-0.000617887581325178
"VXOCLSx",0.101,-0.432329179717818,-0.0436652471514996,0.654085728244458,0.813285310118806,0.00695148908895883
