"Var","Selected","mean_weight_nonzero","w_bar","Prediction","Hist_mean","Shapley"
"PERMIT",0.054,0.0541878975153082,0.00189657641303579,1.36805988581339,1.06811322030266,0.000568871770976376
"PERMITNE",0.063,0.0557460706150952,0.002341334965834,0.905197753935671,0.660266310901647,0.00057346655180774
"PERMITMW",0.062,0.110708391443449,0.00509258600639864,1.12831482777593,1.06591929988261,0.000317754592211406
"PERMITS",0.063,0.0374460841790504,0.00142295119880392,1.15185653219283,1.03522862714926,0.000165955817295741
"PERMITW",0.065,0.0316022544062645,0.00110607890421926,1.2159444192263,0.955743833149986,0.000287802379124499
"ACOGNO",0.051,0.00369272584943798,7.38545169887596e-05,0.994506110108073,0.872638105981838,9.00050258112728e-06
"AMDMNOx",0.058,0.587837893816863,0.034094597841378,0.536460717141907,0.824900495811911,-0.00983423825520988
"ANDENOx",0.074,0.190581930533765,0.0106725881098909,0.669049344101991,0.764070307414692,-0.00101411960324151
"AMDMUOx",0.051,0.274171807473464,0.0123377313363059,1.08289607044008,0.756929272430604,0.00402169077839675
"BUSINVx",0.048,0.0799863409469959,0.00239959022840988,0.677700354616695,0.818535795604947,-0.000337947348009207
"ISRATIOx",0.048,0.0724730376786215,0.00231913720571589,1.47993998138103,0.895340814324508,0.00135576567875129
"M1SL",0.055,0.0229194182803176,0.000710501966689847,0.722668466140686,0.857595126224291,-9.58656573482941e-05
"M2SL",0.062,0.214008962786075,0.0109144571020898,0.886988977045355,0.851671062804471,0.000385475859917415
"M2REAL",0.055,0.0147678979357614,0.000472572733944365,0.6147004683702,0.850334170963748,-0.000111354063044067
"AMBSL",0.071,0.00753420512191551,0.000354107640730029,0.817988188435392,0.856806641217905,-1.37459107316054e-05
"TOTRESNS",0.05,0.00409033053446935,8.99872717583257e-05,0.869900613576835,0.872265842858897,-2.12840530175669e-07
"NONBORRES",0.051,7.79435259423077e-17,2.18241872638462e-18,0.86921556188817,0.868105711495307,2.42215828086939e-21
"BUSLOANS",0.06,0.00716401239362056,0.00025790444617034,0.910631378066751,0.855869460615319,1.41233419915375e-05
"REALLN",0.057,0.048934416738032,0.00215311433647341,0.696570890357462,0.865936150305328,-0.000364662769294296
"NONREVSL",0.081,0.190086016523909,0.0117853330244824,0.730640416781725,0.858360905417454,-0.00150522849262168
"CONSPI",0.049,0.000326414593586079,8.48677943323805e-06,0.859390979987329,0.906758703772518,-4.01999424019446e-07
"S&P 500",0.051,0.0353783605911048,0.000919837375368725,0.85198441774823,0.848632057401195,3.08362634290738e-06
"S&P: indust",0.054,0.0629416040666963,0.00195118972606759,0.855545953050019,0.848699967779714,1.33578161242281e-05
"FEDFUNDS",0.059,0.170117603205549,0.00595411611219422,0.962148500264925,0.849320088115328,0.000671793466693209
"CP3Mx",0.055,0.414552256760609,0.019069403810988,0.961737584820344,0.849577414241009,0.00213882758428663
"TB3MS",0.06,0.21491312935863,0.00859652517434521,0.993287810971477,0.849128124291524,0.00123927237566993
"TB6MS",0.058,0.387789037757433,0.0166749286235696,1.04167867316003,0.848897229976547,0.00321461680503331
"GS1",0.052,0.529836597731905,0.0254321566911314,1.0372478617986,0.848296718447229,0.0048054350846804
"GS5",0.068,0.3680795177752,0.0231890096198376,0.9992481763343,0.835821073653247,0.00378971265621312
"GS10",0.062,0.393103375875364,0.0243724093042726,0.972538587178451,0.829486977304487,0.00348651238748336
"AAA",0.051,0.211339210716277,0.0090875860607999,0.902604886872949,0.829162966822227,0.000667409768931316
"BAA",0.064,0.131794356011291,0.00632612908854199,0.868454935009821,0.841943105695242,0.000167717254617424
"COMPAPFFx",0.067,0.24147110901454,0.0132809109957997,0.90975367311874,0.861581365083176,0.000639772135482578
"TB3SMFFM",0.042,0.0113022811150108,0.00029385930899028,1.07217619388347,1.03190548604359,1.18339223783766e-05
"TB6SMFFM",0.051,0.0222904729324443,0.000668714187973327,1.07363285407982,0.989947228640708,5.59617650605561e-05
"T1YFFM",0.055,0.0713824717424067,0.00249838651098424,0.972875145673546,0.924595190346848,0.000120621989139143
"T5YFFM",0.048,0.00642401366877866,0.000154176328050688,0.843097361024081,0.964918405526872,-1.87819213207397e-05
"T10YFFM",0.06,0.0092772976570114,0.000287596227367353,0.838470757009047,0.982767808795953,-4.1499287714146e-05
"AAAFFM",0.061,0.00532782463725737,0.000165162563754978,0.84442220995391,1.01034583279831,-2.74043709364957e-05
"BAAFFM",0.075,0.00166146339093587,5.98126820736913e-05,0.839651728249646,0.939595159420098,-5.97788467395205e-06
"TWEXMMTH",0.052,0.0400755594505056,0.00112211566461416,0.769816315194549,0.75311066758428,1.87456688710075e-05
"EXSZUSx",0.054,0.0156173996775852,0.000562226388393068,0.849081524004336,0.86081522321688,-6.59699533075943e-06
"EXJPUSx",0.049,0.0452300033481805,0.00113075008370451,0.789309574254382,0.849932910984037,-6.85498430815044e-05
"EXUSUKx",0.048,0.00159462875336794,4.78388626010383e-05,0.860738349825962,0.850007051527286,5.13373104841161e-07
"EXCAUSx",0.069,0.00960728600488056,0.000326647724165939,0.829539980256033,0.852663398579097,-7.55321197016567e-06
"PPIFGS",0.055,0.0349830070952986,0.00101450720576366,1.07742558181005,0.851052578231815,0.000229657043320487
"PPIFCG",0.058,0.0469284427085941,0.00168942393750939,1.08945014477428,0.851420314879968,0.000402133292464746
"PPIITM",0.062,0.0324534901531477,0.00103851168490073,1.04260119474917,0.851517623816722,0.000198442521205905
"PPICRM",0.067,0.0763987879470224,0.00397273697324517,1.04231111132669,0.85083502462387,0.000760684129136583
"OILPRICEx",0.071,7.28251877999873e-17,2.98583269979948e-18,0.83457103583604,0.850741844810195,-4.82833302172432e-20
"PPICMM",0.051,0.236205171187345,0.0113378482169926,1.09962055843635,0.850027651133447,0.00282984649903825
"CPIAUCSL",0.07,0.0577343827559909,0.00242484407575162,1.09218865940477,0.851011277862132,0.000584817544838951
"CPIAPPSL",0.053,0.0180943094148668,0.000470452044786536,0.98207291651784,0.851533223701575,6.1412665411218e-05
"CPITRNSL",0.05,0.0299972085273754,0.000749930213184385,1.10284152345443,0.853827507597622,0.000186743133997399
"CPIMEDSL",0.059,0.0514547793959124,0.00154364338187737,0.760861893266229,0.851931272854747,-0.000140578645093494
"CUSR0000SAC",0.065,0.0165536081369105,0.000612483501065686,1.14102826711981,0.851773838364329,0.000177163565222915
"CUSR0000SAD",0.056,0.116906865338308,0.00444246088285572,0.845024695309182,0.853693839919524,-3.85123358192607e-05
"CUSR0000SAS",0.063,0.0428137951105108,0.00132722764842584,0.867971602506712,0.851647163654905,2.16662465891553e-05
"CPIULFSL",0.058,0.0501357487772897,0.00175475120720514,1.14038945807728,0.850337527804354,0.000508968974798606
"CUSR0000SA0L2",0.062,0.0648414928298589,0.0025288182203645,1.19114364133777,0.851366948005986,0.000859233492952606
"CUSR0000SA0L5",0.042,1.10614670810763e-16,2.87598144107983e-18,1.01592579921386,0.851967644255667,4.71540610773446e-19
"PCEPI",0.068,0.10420623052109,0.00489769283449125,1.22743759477313,0.851003380997156,0.00184365915146793
"DDURRG3M086SBEA",0.062,0.00840436542634028,0.00029415278992191,0.771853061247652,0.854465900352871,-2.43007971061701e-05
"DNDGRG3M086SBEA",0.054,0.017497758884882,0.000507435007661579,1.28710723518612,0.850805880588186,0.000221394581213162
"DSERRG3M086SBEA",0.06,0.0352833931471677,0.00116435197385653,0.858721213538671,0.856043912878144,3.11732030869287e-06
"CES0600000008",0.056,0.00330209443746615,9.57607386865183e-05,0.872909669963162,0.852246221230121,1.97874711448702e-06
"CES2000000008",0.051,1.58202050709573e-16,3.4804451156106e-18,0.846532590360516,0.85299263590872,-2.24838339748706e-20
"CES3000000008",0.06,7.50049060471226e-17,1.95012755722519e-18,0.771542808557268,0.851722099604372,-1.56359844989735e-19
"UMCSENTx",0.071,0.0340843669145364,0.00105661537435063,0.668711770763353,0.771014018560144,-0.000108094127852717
"MZMSL",0.038,0.259282075682588,0.00933415472457315,0.872451226804061,0.854184963761483,0.000170500125479172
"INVEST",0.07,0.0319169619998087,0.00181926683398909,0.555723011582065,0.862447957319175,-0.000558014520936628
"VXOCLSx",0.044,0.00866487272442965,0.000199292072661882,1.11732446487853,0.784501066761456,6.63290648411229e-05
