"Var","Selected","mean_weight_nonzero","w_bar","Prediction","Hist_mean","Contribution"
"UEMP15OV",0.099,0.671949491903805,0.0665229996984767,0.963749004188608,0.911910069528045,0.00344848143479393
"UEMP15T26",0.098,0.560043307393893,0.0548842441246015,1.31761462962383,0.90398457649399,0.0227017728132501
"UEMP27OV",0.106,0.199107365820039,0.0211053807769241,0.744565543186937,0.885021109250047,-0.00296436820400036
"CLAIMSx",0.084,0.267531588179972,0.0224726534071176,0.449460740848218,0.886833623076346,-0.00982892919198481
"PAYEMS",0.108,0.899814959551341,0.0971800156315449,0.558519206534736,0.700487131537369,-0.0137964451709339
"USGOOD",0.088,0.662805025262669,0.0583268422231149,0.924909280609021,0.801008835531802,0.00722672171139266
"CES1021000001",0.093,-0.990501214042311,-0.092116612905935,1.00804372027612,0.857997750467264,-0.013821726518978
"USCONS",0.1,-0.17904999840108,-0.017904999840108,0.812643400175705,0.963257687894609,0.00269674879752495
"MANEMP",0.096,1.07307265124526,0.103014974519544,0.890775484030493,0.672557729691925,0.0224796964028998
"DMANEMP",0.097,1.1965462652106,0.116064987725428,0.946998792694598,0.751937287307515,0.0226398112284553
"NDMANEMP",0.085,0.320312055903395,0.0272265247517886,0.717245533158906,0.526257386436953,0.00519994350402346
"SRVPRD",0.086,0.519723098288891,0.0446961864528447,0.336633959809207,0.57458074905899,-0.010635314058164
"USTPU",0.093,0.32519988211178,0.0302435890363955,0.291662724631769,0.645471899085083,-0.0107004592694724
"USWTRADE",0.095,0.581162590832802,0.0552104461291162,1.00469104447334,0.689668091797039,0.01739255775817
"USTRADE",0.1,0.155191262905194,0.0155191262905194,-0.0530417820358564,0.621663319424573,-0.0104708336784221
"USFIRE",0.102,0.0778077046312035,0.00793638587238275,0.879132410783745,0.712965038137442,0.00131876838872108
"USGOVT",0.102,-0.313003436710242,-0.0319263505444447,0.742856632969424,0.769791436544986,0.000859929980799165
"CES0600000007",0.097,0.517336186306522,0.0501816100717326,1.02773374595886,1.1226805588154,-0.00476458394032084
"AWOTMAN",0.095,0.212027069704415,0.0201425716219194,1.18044430490396,0.846771152438692,0.00672103537184332
"AWHMAN",0.1,0.506053413065793,0.0506053413065793,1.11967499163532,1.15805963079877,-0.00194246776579637
"HOUST",0.096,-0.273178062789514,-0.0262250940277933,1.22084762467907,0.986319884499921,-0.00615051203832397
"HOUSTNE",0.088,-0.195566947988077,-0.0172098914229508,0.840513196296766,0.616855590929343,-0.00384912310429052
"HOUSTMW",0.111,0.196079492707179,0.0217648236904968,0.9014608644071,0.958508265262071,-0.00124162662160954
"HOUSTS",0.099,0.141250270857136,0.0139837768148564,1.21275537623888,1.04140492122693,0.00239612652001126
"HOUSTW",0.083,-0.632252407259518,-0.05247694980254,1.12049412680504,0.969746471656897,-0.00791077713205961
"PERMIT",0.116,0.0338612221771452,0.00392790177254884,1.22732149018605,1.08469072251145,0.000560239645169061
"PERMITNE",0.098,-0.353472063727649,-0.0346402622453096,0.801086110835403,0.678512850116152,-0.00424596989557757
"PERMITMW",0.102,0.479311836130986,0.0488898072853605,0.925914390139293,1.06617044406907,-0.00685709144723195
"PERMITS",0.074,0.165420214247224,0.0122410958542946,1.10661507755707,1.04182209844639,0.000793137067979123
"PERMITW",0.108,-1.09330592552404,-0.118077039956596,1.11146322199667,0.969566906041128,-0.016754696968776
"ACOGNO",0.1,0.470610045997137,0.0470610045997137,0.919405852757293,0.87115229566803,0.00227086087213037
"AMDMNOx",0.086,0.242504622914557,0.0208553975706519,0.245188172289623,0.822967903249461,-0.0120498259974317
"ANDENOx",0.099,-0.0580923232069568,-0.00575113999748873,0.553660698281111,0.763293806584933,0.001205629353964
"AMDMUOx",0.116,-0.278541453888311,-0.0323108086510441,0.989015167193785,0.761452130384884,-0.0073527457383829
"BUSINVx",0.087,1.55266560080311,0.13508190726987,0.837044392290265,0.817725602111446,0.00260961902350127
"ISRATIOx",0.11,0.00287046479348136,0.00031575112728295,0.831007756679414,0.89630233189754,-2.06168357305848e-05
"M1SL",0.082,-0.0736661421168813,-0.00604062365358427,0.887920272666753,0.856235533614744,-0.000191395584175212
"M2SL",0.087,0.40326421940427,0.0350839870881715,0.970936099207353,0.852491232679313,0.00415551816792996
"M2REAL",0.103,-0.403226745255924,-0.0415323547613601,0.555929171709146,0.847448048373013,0.0121074654052369
"AMBSL",0.102,-0.386828449253255,-0.039456501823832,0.851520018759921,0.855828685729775,0.000170004926154329
"TOTRESNS",0.1,-1.22835885102732,-0.122835885102732,0.785586933005211,0.871182066747999,0.010514154013782
"NONBORRES",0.103,-1.27463004817366,-0.131286894961887,0.774619030183188,0.86729763372587,0.0121674860885225
"BUSLOANS",0.095,-0.000448667895482533,-4.26234500708442e-05,0.958523629588659,0.856000318008814,-4.36989725222111e-06
"REALLN",0.108,0.513384891597986,0.0554455682925825,0.815879794857088,0.861509152083514,-0.00252994564224445
"NONREVSL",0.104,0.188955449758528,0.0196513667748869,1.12253279565606,0.856062937786308,0.00523649691145051
"CONSPI",0.11,-0.506029150720348,-0.0556632065792382,0.811123718026385,0.899572959856716,0.00492336841977872
"S&P 500",0.096,-5.58723604987111,-0.536374660787627,0.834393029547398,0.848685082951147,0.00766589529639478
"S&P: indust",0.1,-1.65207355241577,-0.165207355241577,0.825567338759337,0.848651643113331,0.0038136968699151
"FEDFUNDS",0.086,0.628489847661136,0.0540501268988577,0.933467300035917,0.853798537479806,0.00430610672603278
"CP3Mx",0.105,2.14910827553359,0.225656368931027,0.922124505844168,0.85465937630169,0.015223936162017
"TB3MS",0.104,1.79204826963804,0.186373020042356,0.91059878222659,0.854716929401395,0.0104148696765942
"TB6MS",0.08,1.42118622277435,0.113694897821948,0.918285585771406,0.855304966675227,0.00716057505290299
"GS1",0.095,0.472297070432984,0.0448682216911335,0.930966408636347,0.854490112494939,0.00343135540938945
"GS5",0.083,-0.00989311203273695,-0.000821128298717168,0.967720365323932,0.841343699057172,-0.000103771456969172
"GS10",0.102,-0.0170675023977567,-0.00174088524457118,1.03532915449918,0.834558909978872,-0.000349517956234346
"AAA",0.11,0.258220470323666,0.0284042517356033,1.03190131586932,0.833023488824733,0.00564897586400426
"BAA",0.101,-0.916059518028181,-0.0925220113208463,0.924431889091037,0.84361907987958,-0.00747696364873187
"COMPAPFFx",0.096,1.22580754549833,0.11767752436784,0.864843760094769,0.863943225664129,0.000105972662405688
"TB3SMFFM",0.086,-0.354920292686122,-0.0305231451710065,0.999095709020126,1.03259795141736,0.00102259380824494
"TB6SMFFM",0.1,-0.295083962059165,-0.0295083962059165,0.966214634671436,0.99285809118065,0.000786205670968994
"T1YFFM",0.09,0.711878540410248,0.0640690686369223,0.858564936986284,0.924906893289204,-0.00425046735187948
"T5YFFM",0.106,0.577531729098699,0.0612183632844621,0.747644273248427,0.955408933440122,-0.012719012445288
"T10YFFM",0.103,-0.0554697387095102,-0.00571338308707955,0.755922592142388,0.972172797036426,0.00123552026321908
"AAAFFM",0.098,-0.972531649868063,-0.0953081016870701,0.792121002254786,0.999607605333164,0.0197751542648987
"BAAFFM",0.098,-1.09291095130935,-0.107105273228316,0.803437216725245,0.93315842617713,0.0138938255818518
"TWEXMMTH",0.121,-0.142432706728612,-0.017234357514162,0.808756823400625,0.75365329424999,-0.00094967392167408
"EXSZUSx",0.109,-0.35141489895744,-0.0383042239863609,0.715631084116897,0.861201926524477,0.0055759781534632
"EXJPUSx",0.084,0.239521942894399,0.0201198432031295,0.967012078590135,0.84663440782574,0.00242197986093757
"EXUSUKx",0.082,-1.74605888361865,-0.143176828456729,0.756935517110202,0.850281000088375,0.0133649102035763
"EXCAUSx",0.101,-0.73597515463805,-0.0743334906184431,0.820203464773606,0.851760741238355,0.00234576251403609
"PPIFGS",0.095,0.387713216075396,0.0368327555271626,0.723922288988232,0.853275258178651,-0.0047644262909033
"PPIFCG",0.096,0.083086963592942,0.00797634850492243,0.661773018935152,0.853492146558533,-0.00152921857698379
"PPIITM",0.12,0.526784790012409,0.0632141748014891,1.26670431573039,0.850725089335719,0.0262957835311012
"PPICRM",0.09,0.170112296359256,0.015310106672333,0.998402163687584,0.851138274594044,0.00225462585100471
"OILPRICEx",0.101,-0.85075380969967,-0.0859261347796667,0.845072508983957,0.849750649256516,0.00040197451157806
"PPICMM",0.089,-0.559206419352382,-0.049769371322362,1.53204313084609,0.852202475012623,-0.0338352420402141
"CPIAUCSL",0.094,-0.16831553342194,-0.0158216601416623,0.887114679242096,0.853256706338131,-0.000535689340372137
"CPIAPPSL",0.078,-1.08712369795033,-0.0847956484401258,0.771625928365927,0.85275624870209,0.00687949812106014
"CPITRNSL",0.097,-0.692860305034153,-0.0672074495883128,0.903253105415702,0.855604627309886,-0.00320233269025651
"CPIMEDSL",0.102,-0.0606006741521141,-0.00618126876351564,0.809081071716999,0.852418742712499,0.000267881792008001
"CUSR0000SAC",0.105,0.165547526188722,0.0173824902498158,0.869938420670313,0.854216562287019,0.000273285050056592
"CUSR0000SAD",0.091,0.131268004681337,0.0119453884260016,0.845753911298952,0.852242590773393,-7.7509796694019e-05
"CUSR0000SAS",0.106,0.260743500229983,0.0276388110243782,0.9122935300649,0.851760245108449,0.0016730680235962
"CPIULFSL",0.1,0.808797685183185,0.0808797685183184,0.907975836257724,0.852949227083498,0.0044505394123594
"CUSR0000SA0L2",0.101,-0.11719484665683,-0.0118366795123398,0.87987781742136,0.854070298391668,-0.000305475331763066
"CUSR0000SA0L5",0.081,-0.966539829940413,-0.0782897262251735,0.874409707096091,0.853201561014573,-0.0016603799504655
"PCEPI",0.101,0.457925186397579,0.0462504438261555,0.843252665724448,0.854966154411971,-0.00054175405055062
"DDURRG3M086SBEA",0.08,-0.260974950367805,-0.0208779960294244,0.829918656512851,0.853496712732212,0.000492262564129347
"DNDGRG3M086SBEA",0.084,0.0297330926005422,0.00249757977844555,0.843514176848714,0.855281375048932,-2.93895162738241e-05
"DSERRG3M086SBEA",0.122,0.0415767727075598,0.00507236627032231,0.831925135014555,0.85633041028287,-0.000123792495088932
"CES0600000008",0.092,-0.369242342701486,-0.0339702955285367,0.790031579282258,0.852519045902365,0.00212271770791463
"CES2000000008",0.097,-0.973446986400186,-0.094424357680818,0.84491519001253,0.852603460373194,0.000725959990482221
"CES3000000008",0.103,0.136024197238221,0.0140104923155368,0.893141077168225,0.851267709074316,0.000586666501905349
"UMCSENTx",0.098,-0.351991244506877,-0.034495141961674,0.661589269258633,0.769941229926515,0.00373761626506429
"MZMSL",0.082,1.14607572045977,0.0939782090777014,0.884220509345623,0.854968970268118,0.0027490072552704
"DTCOLNVHFNM",0.122,-0.131133211774565,-0.015998251836497,1.14667860713917,0.850422741462529,-0.00473957594713437
"DTCTHFNM",0.11,-0.118383666944135,-0.0130222033638548,0.818304303376949,0.850913924526834,0.000424649118232073
"INVEST",0.101,-0.0791775380571837,-0.00799693134377555,0.497139395609869,0.857968501260763,0.00288552558472614
"VXOCLSx",0.096,-0.650037995121577,-0.0624036475316714,1.07115280980092,0.801243679353941,-0.0168433142419934
