"Var","Selected","mean_weight_nonzero","w_bar","Prediction","Hist_mean","Shapley"
"UEMPLT5",0.08,0.0607174849477257,0.00394663652160217,0.0574950909512317,0.869817262747046,-0.00320594035051655
"UEMP5TO14",0.085,0.28050248142698,0.0238427109212933,1.12508351538321,0.884377707684084,0.00573907899004662
"UEMP15OV",0.074,0.202718816196622,0.0145957547661568,0.957272564007683,0.894064389084596,0.000922571020393724
"UEMP15T26",0.073,0.218203363907046,0.0159288455652143,0.43431760697199,0.888144043419936,-0.00722893121959089
"UEMP27OV",0.083,0.127282790070684,0.00814609856452375,1.06708851692205,0.861694677287036,0.00167315846221285
"CLAIMSx",0.071,0.137372876317337,0.00865449120799221,1.2090487234627,0.877065786486037,0.00287314340926799
"PAYEMS",0.094,0.442831461943464,0.0411833259607422,0.88822508821933,0.64908768231329,0.00984847373683475
"USGOOD",0.088,0.223365036932885,0.0178692029546308,1.34609866133995,0.773856427310085,0.0102255126190909
"CES1021000001",0.085,0.000905229471044657,3.25882609576076e-05,0.906462853610668,0.829366380589654,2.51243998171995e-06
"USCONS",0.089,0.200289472168513,0.0154222893569755,1.17179831386796,0.855032856959028,0.00488524853474403
"MANEMP",0.104,0.223664381821633,0.0212481162730552,1.11447437727556,0.710406048000859,0.00858569084268809
"DMANEMP",0.086,0.262201554550808,0.0209761243640646,1.16027922522404,0.749656483496523,0.00861327369718952
"NDMANEMP",0.086,0.0866949631070963,0.00494161289710449,0.868280373955077,0.647487481534694,0.00109107300477357
"SRVPRD",0.08,0.388420054725533,0.0310736043780427,0.623437168557106,0.520015082137648,0.00321369699734999
"USTPU",0.087,0.246309373848522,0.0201973686555788,0.913518881215825,0.630947567247527,0.00570719699970902
"USWTRADE",0.068,0.218523956058027,0.0133299613195396,0.766551010816618,0.659585607516398,0.0014258446885209
"USTRADE",0.084,0.221377452777961,0.0174888187694589,0.873338405701629,0.595237914011476,0.00486364909886651
"USFIRE",0.073,0.249605707988623,0.0179716109751809,0.815809606563045,0.637390362817639,0.00320648123907841
"USGOVT",0.073,0.122631136648008,0.00674471251564045,0.685001171552635,0.71838285543581,-0.000225149861080005
"CES0600000007",0.072,0.0212235902313071,0.000742825658095749,1.10280412947701,1.09288910128276,7.36513734342799e-06
"AWOTMAN",0.078,0.0944896945798438,0.00670876831516891,1.40213375045211,0.842850240652595,0.00375210348973942
"AWHMAN",0.083,0.0342494168631518,0.00140422609138922,1.11292024977339,1.12186650874033,-1.25625702617023e-05
"HOUST",0.075,0.21335940576854,0.0153618772153349,0.691256296364884,0.651878072704423,0.000604923436829993
"HOUSTNE",0.077,0.204414877507253,0.0143090414255077,0.485991661352547,0.478390132150458,0.000108770596249896
"HOUSTMW",0.087,0.317642253187243,0.0276348760272901,0.326198085685792,0.590046667950822,-0.00729142286087038
"HOUSTS",0.072,0.17258875838793,0.00966497046972408,0.839430227583549,0.801223312853215,0.000369268702607935
"HOUSTW",0.076,0.223167305993577,0.0151753768075632,0.847076970965244,0.708167275210189,0.00210800697530693
"PERMIT",0.084,0.172267123630729,0.0125755000250432,0.798061019460938,0.794533157106852,4.43646331221586e-05
"PERMITNE",0.072,0.234057721976372,0.0161499828163697,0.575269620782115,0.512006991639787,0.00102169037356697
"PERMITMW",0.073,0.273152131150839,0.0185743449182571,0.511245988795084,0.708427700631697,-0.00366252112722562
"PERMITS",0.074,0.0537034069938995,0.00300739079165837,0.866018169983285,0.901012280660884,-0.000105240966214085
"PERMITW",0.073,0.197399670694916,0.0124361792537797,0.855210857836153,0.731959822283201,0.00153277197135048
"ACOGNO",0.079,0.0975430430251943,0.00526732432336049,0.823154470882437,0.796057020803622,0.000142731057901187
"AMDMNOx",0.082,0.165824438874839,0.0132659551099871,0.635322374889524,0.799450782591059,-0.00217732008884222
"ANDENOx",0.092,0.0686963693045123,0.00398438941966171,0.758191286776966,0.739488070999042,7.45208950592104e-05
"AMDMUOx",0.072,0.0611746692832996,0.00342578147986478,0.63220406425728,0.770672438913948,-0.000474362393445791
"BUSINVx",0.078,0.125930463336223,0.00667431455681983,0.816471803901453,0.778900387655754,0.000250763450369005
"ISRATIOx",0.081,0.0314198707869843,0.00166525315171017,0.451106029024384,0.858662691996853,-0.000678685017515383
"M1SL",0.073,1.02946117404424e-16,3.29427575694157e-18,0.818976848832897,0.834367300522449,-5.07003918892698e-20
"M2SL",0.08,0.0357384088733881,0.00192987407916295,0.850257194201154,0.829203987795274,4.06300373259758e-05
"M2REAL",0.088,4.47278559287744e-17,1.96802566086608e-18,0.709796589208067,0.825980726311958,-2.28653363206039e-19
"AMBSL",0.086,8.73859610818722e-17,3.32066652111114e-18,0.696329713848876,0.84170594252586,-4.8274597553306e-19
"TOTRESNS",0.08,1.36789078524961e-16,5.74514129804837e-18,0.783687003754951,0.832729860662202,-2.81758142592124e-19
"NONBORRES",0.086,7.73548996288625e-17,3.32626068404109e-18,0.827527103266679,0.849304205677648,-7.24363195619436e-20
"BUSLOANS",0.079,2.13466881060781e-16,6.830940193945e-18,0.762376497095896,0.82367254983968,-4.18709670417685e-19
"REALLN",0.076,0.0184634643214535,0.000775465501501049,0.756973629083646,0.827004564772496,-5.43065746645417e-05
"NONREVSL",0.088,0.0709336548440502,0.00560375873267997,0.761579220338016,0.838673441720023,-0.000432017416308588
"CONSPI",0.08,0.00273092258642968,9.83132131114685e-05,0.75767677661398,0.870183857118744,-1.1060932582214e-05
"S&P 500",0.079,0.0448477377215254,0.00197330045974711,0.770716820921535,0.830120662047869,-0.000117221627005338
"FEDFUNDS",0.085,0.0313919219919399,0.00147542033362118,0.795067789680592,0.823213925623592,-4.15273812831678e-05
"CP3Mx",0.101,0.19390931369065,0.0157066544089426,0.844587555020881,0.822043277000189,0.000354095183770138
"TB3MS",0.061,0.0493515473053093,0.00197406189221237,0.847759869717546,0.821290415397852,5.22523410801637e-05
"TB6MS",0.082,0.111856670225447,0.00604026019217411,0.875229301355507,0.82129099692342,0.000325801393094501
"GS1",0.079,0.152152105498738,0.009889886857418,0.868361813774832,0.820739880031617,0.000470975536651854
"GS5",0.072,0.15494711661611,0.0097616683468149,0.957175540418165,0.813767569490847,0.00139990105048214
"GS10",0.071,0.149406931967656,0.00911382285002702,0.998831758768937,0.81023863725855,0.00171880430017929
"AAA",0.081,0.0897231974604365,0.00421699028064052,0.903709101449812,0.807293965596728,0.000406581690799092
"BAA",0.083,0.0150762612619123,0.000603050450476492,0.804618286148862,0.815228187746192,-6.39830593778164e-06
"COMPAPFFx",0.085,0.0190619213851144,0.000857786462330148,0.830363078471641,0.830367773414199,-4.02725816781585e-09
"TB3SMFFM",0.075,0.00169243277227804,7.78519075247898e-05,0.958390498832173,0.985610624805778,-2.11913873011016e-06
"TB6SMFFM",0.077,1.0146369649017e-16,3.7541567701363e-18,0.957344472354249,0.946357841509959,4.12455345650795e-20
"T1YFFM",0.085,0.0222217288422491,0.00119997335748145,0.91340494213541,0.86082008101388,6.31004323526973e-05
"T5YFFM",0.075,0.0100972258809218,0.000413986261117792,0.805276939052035,0.895912923092444,-3.75220521556208e-05
"T10YFFM",0.069,7.92980159530781e-17,2.93402659026389e-18,0.779126199525537,0.919310286669187,-4.11303839211339e-19
"AAAFFM",0.08,0.00676040664682316,0.000250135045932457,0.764606072623808,0.923125197732104,-3.96511886401366e-05
"BAAFFM",0.075,0.0100235299122611,0.000410964726402704,0.761673372174276,0.861466642099983,-4.10115138718491e-05
"TWEXMMTH",0.061,0.0947295147389438,0.00331553301586303,0.723525401722669,0.728674601226374,-1.70723409597982e-05
"EXSZUSx",0.08,0.0110715612240206,0.000509291816304948,0.667569016423286,0.826537553094206,-8.09613747764723e-05
"EXJPUSx",0.081,0.0169399538283814,0.000796177829933925,0.789790176347016,0.819607281283537,-2.3739717903271e-05
"EXUSUKx",0.085,1.23055502450992e-16,5.7836086151966e-18,0.796919874714686,0.821145308903196,-1.40110429879547e-19
"EXCAUSx",0.083,0.00454990353553367,0.000186546044956881,0.810507706572472,0.824061383303687,-2.5283847888322e-06
"WPSFD49207",0.085,0.00233073895909864,9.5560297323044e-05,0.700443879303769,0.831222050242632,-1.24972008982816e-05
"WPSFD49502",0.077,0.00534052697437347,0.000213621078974939,0.699028844877447,0.832681713997007,-2.85510701094166e-05
"WPSID61",0.08,0.00320396960975243,0.000163402450097374,0.814867940174357,0.839693115932924,-4.05649454304762e-06
"WPSID62",0.077,0.0698572057633473,0.00335314587664067,0.785970734483388,0.825718430806525,-0.000133279824031893
"OILPRICEx",0.071,1.04139495831101e-16,3.43660336242633e-18,0.746547176204237,0.826783433870023,-2.75740192882745e-19
"PPICMM",0.083,0.000577595661430603,1.96382524886405e-05,0.832419319530442,0.829420584619286,5.88899133317887e-08
"CPIAUCSL",0.075,0.0245454749831906,0.000981818999327624,0.738540315806824,0.828581514879224,-8.84041599715236e-05
"CPIAPPSL",0.066,0.00432907812118608,0.000147188656120327,0.9941302357247,0.822978830655471,2.51915453052454e-05
"CPITRNSL",0.099,0.00888585814177904,0.000497608055939626,0.749296069163918,0.832754145870297,-4.15294113023214e-05
"CPIMEDSL",0.084,0.0116146911836841,0.000534275794449471,0.617106003958767,0.82248641786905,-0.000109729783806277
"CUSR0000SAC",0.082,0.0181611320286222,0.000835412073316619,0.734869143383143,0.830408679272003,-7.98148817606197e-05
"CUSR0000SAD",0.083,0.0106395169038444,0.00041494115924993,1.00092066154938,0.821476769769963,7.44586564752688e-05
"CUSR0000SAS",0.087,0.00121991415301086,5.73359651915105e-05,0.763198553051092,0.824068639005626,-3.49004512949343e-06
"CPIULFSL",0.088,0.0206932998002496,0.00111743818921348,0.749263835841973,0.828813855215465,-8.88922296006117e-05
"CUSR0000SA0L2",0.073,0.0254894096052179,0.000994086974603496,0.757284524474433,0.829559175446387,-7.18472891252336e-05
"CUSR0000SA0L5",0.061,3.73582660439003e-16,9.33956651097508e-18,0.755640860771312,0.827661571663034,-6.72642219540945e-19
"PCEPI",0.072,0.0166452641762526,0.00069910109540261,0.791811026005784,0.829497453872534,-2.63466230034565e-05
"DDURRG3M086SBEA",0.078,0.00561233285348452,0.000241330312699834,0.789391644148951,0.823369727807626,-8.19994155428907e-06
"DNDGRG3M086SBEA",0.081,0.0332643592758107,0.00182953976016959,0.761985644762242,0.830763779066706,-0.000125832331340301
"DSERRG3M086SBEA",0.084,0.00571698002036885,0.000240113160855492,0.798790229544655,0.826601457319683,-6.6778418083342e-06
"CES0600000008",0.074,9.17099533282001e-17,3.209848366487e-18,0.780602558708887,0.821300557695789,-1.30634405567397e-19
"CES2000000008",0.084,0.00392110775211141,0.000133317663571788,0.766242842713005,0.823454485704501,-7.62732257272951e-06
"CES3000000008",0.079,8.74172518711383e-17,2.62251755613415e-18,0.819597038814668,0.820844084962003,-3.27040041469711e-21
"UMCSENTx",0.078,0.119846485087604,0.00707094262016862,0.743675044222125,0.742803776791074,6.16068201178753e-06
"MZMSL",0.074,0.133016039061907,0.00758191422652871,0.889871179975921,0.825585279776095,0.000487410181290267
"DTCOLNVHFNM",0.098,0.00757804277153303,0.000371324095805119,0.74615355081662,0.826014622866492,-2.96543403689462e-05
"DTCTHFNM",0.073,0.0364491899236451,0.00149441678686945,0.758794361400539,0.830253930269332,-0.000106790379299979
"INVEST",0.079,0.049331575854738,0.0028612313995748,1.17152701020564,0.824990783525362,0.000991520332867789
"VXOCLSx",0.086,0.0286969711693425,0.00140615158729778,0.900092387004081,0.817370291295499,0.000116319806185222
