"Var","Selected","mean_weight_nonzero","w_bar","Prediction","Hist_mean","Contribution"
"TB3MS",0.12,-0.266885635719574,-0.0320262762863489,0.739265258392563,0.820727501954741,0.00260893231922816
"TB6MS",0.109,0.109716391760296,0.0119590867018723,0.720631931143467,0.820874435902697,-0.00119880880562847
"GS1",0.117,0.335199330267758,0.0392183216413277,0.696481473251098,0.81991804994907,-0.00484097536724548
"GS5",0.116,-0.129140647203769,-0.0149803150756372,0.67481117519046,0.81179772342504,0.002052101653678
"GS10",0.133,-0.475633946217179,-0.0632593148468849,0.670803565739986,0.808431701153209,0.00870626154989477
"AAA",0.121,-0.444410140555768,-0.0537736270072479,0.710666986469155,0.805770413348061,0.00511405620409737
"BAA",0.141,0.0967184451465317,0.013637300765661,0.725290435638981,0.813151352553609,-0.00119818574951153
"COMPAPFFx",0.112,-0.350694779477814,-0.0392778153015151,0.733277546949518,0.830249515547747,0.00380884707202556
"TB3SMFFM",0.121,-0.861253406046731,-0.104211662131654,0.903385458285544,0.984217456696292,0.00842363690780736
"TB6SMFFM",0.112,-1.39378311849806,-0.156103709271783,0.848267234544786,0.946107044170591,0.0152731571970332
"T1YFFM",0.123,0.317784146198145,0.0390874499823719,0.724659075080858,0.862538140200303,-0.0053893410614725
"T5YFFM",0.124,0.575395010108504,0.0713489812534545,0.635442426844213,0.889346623778055,-0.0181158057872061
"T10YFFM",0.112,-0.00492813120125475,-0.000551950694540531,0.675150508934452,0.911006271647443,0.000130180752040822
"AAAFFM",0.141,-0.13644021133178,-0.0192380697977809,0.740642929317215,0.915161180200847,0.00335739429148596
"BAAFFM",0.106,-0.398447437244393,-0.0422354283479057,0.76644546853335,0.856664557018075,0.00381044184730997
"TWEXMMTH",0.12,1.07749219254892,0.129299063105871,0.659789864326976,0.725725486857585,-0.00852541421851009
"EXSZUSx",0.117,-0.15173349926411,-0.0177528194139009,0.78134568611592,0.823831958523417,0.000754251121620102
"EXJPUSx",0.103,0.464852890931296,0.0478798477659234,0.761444469337813,0.816661678081119,-0.00264379154868868
"EXUSUKx",0.116,-1.39306968740239,-0.161596083738677,0.735710553251678,0.818174098712191,0.0133257859976253
"EXCAUSx",0.131,0.244824389299952,0.0320719949982937,0.736076495742521,0.82010512561331,-0.00269496579692942
"WPSFD49207",0.139,-0.403150553310267,-0.0560379269101272,0.39728051309178,0.830034591865918,0.0242506414364046
"WPSFD49502",0.115,-0.0594039539702042,-0.00683145470657348,0.302657657008165,0.831972897065495,0.00361599308795072
"WPSID61",0.122,0.0864864710001111,0.0105513494620136,0.548487159354605,0.836301381426281,-0.00303682843721584
"WPSID62",0.132,0.449914172797273,0.05938867080924,0.560390995646198,0.822592495630418,-0.0155717985682518
"OILPRICEx",0.119,-1.77423750452962,-0.211134263039024,0.719422291831284,0.823686835617073,0.0220138176133127
"PPICMM",0.116,-0.468707501951391,-0.0543700702263613,0.647834453571283,0.826629515279198,0.00972110006118595
"CPIAUCSL",0.12,0.267252095815396,0.0320702514978475,0.619778127430948,0.825788859457255,-0.00660681598733933
"CPIAPPSL",0.102,0.396614156000314,0.0404546439120321,1.00740736457703,0.818579354819741,0.0076389698953488
"CPITRNSL",0.126,-2.63729511250842,-0.332299184176061,0.626765075649405,0.82990314739403,0.067502615515837
"CPIMEDSL",0.122,1.71995513925692,0.209834526989344,0.757951722232941,0.819406365919863,-0.0128953060893438
"CUSR0000SAC",0.112,-2.07413892124871,-0.232303559179855,0.643206144144348,0.827631723651382,0.0428427185232914
"CUSR0000SAD",0.131,0.00554606874194985,0.000726535005195422,0.830075268149533,0.819109429194335,7.96706586228637e-06
"CUSR0000SAS",0.124,1.02459014693106,0.127049178219451,0.694881314658224,0.82085737449695,-0.0160051548778345
"CPIULFSL",0.124,0.562772660764735,0.0697838099348271,0.614067300672838,0.826018065495108,-0.0147907318878985
"CUSR0000SA0L2",0.124,0.740262715685712,0.0917925767450282,0.637667605737136,0.826694184698389,-0.017351236756151
"CUSR0000SA0L5",0.115,-4.33715251887322,-0.49877253967042,0.656065945406659,0.824779638520184,0.0841497571914089
"PCEPI",0.119,0.0688231184281659,0.00818995109295175,0.725887307927064,0.826418575212821,-0.000823346162382804
"DDURRG3M086SBEA",0.125,-0.358570787303417,-0.0448213484129272,0.664961113339313,0.820395051566529,0.00696675870047543
"DNDGRG3M086SBEA",0.138,0.0105733069411464,0.0014591163578782,0.660239235912008,0.828144291472589,-0.000244993013138893
"DSERRG3M086SBEA",0.12,0.0613263667850929,0.00735916401421115,0.761621822569403,0.823216123333537,-0.000453282561663913
"CES0600000008",0.115,0.16407956027484,0.0188691494316066,0.890548252243972,0.819226793853567,0.00134577525604867
"CES2000000008",0.122,-1.97330237062691,-0.240742889216484,0.751418305713214,0.820354797479169,0.0165959702001843
"CES3000000008",0.114,0.389985833744109,0.0444583850468284,0.699144801090856,0.818489358248911,-0.00530586627537603
"UMCSENTx",0.118,-0.300809094215671,-0.0354954731174492,0.700084919367772,0.739767396052844,0.00140854828440881
"MZMSL",0.134,0.444484206460833,0.0595608836657516,0.57078293649111,0.823020009101856,-0.0150234629379584
"DTCOLNVHFNM",0.104,0.0894096743966957,0.00929860613725635,0.747673666519355,0.822898489270519,-0.000699485998507996
"DTCTHFNM",0.132,-0.107823681415476,-0.0142327259468429,0.753568179401665,0.82688371988568,0.00104347999535365
"INVEST",0.117,0.328632964299164,0.0384500568230021,0.818719026965264,0.822352853904748,-0.000139720852308099
"VXOCLSx",0.122,-0.318827159963931,-0.0388969135155996,0.903655267931858,0.819008160967518,-0.00329251119893762
