"Var","Selected","mean_weight_nonzero","w_bar","Prediction","Hist_mean","Shapley"
"HOUSTMW",0.064,0.288871644573263,0.0184877852526888,-0.400865233177794,0.700782208520221,-0.020367021326287
"HOUSTS",0.075,0.141818811532956,0.00850912869197734,0.0856005081296685,0.881151938433677,-0.00676944950154345
"HOUSTW",0.065,0.191805361407909,0.010549294877435,0.0485353435805802,0.779398145130218,-0.00771008720849537
"PERMIT",0.081,0.141894895292917,0.01021643246109,-0.011862354865555,0.885664762959592,-0.00916952518125739
"PERMITNE",0.078,0.190521896943371,0.0139080984768661,-0.219343264497873,0.554081207753038,-0.0107568637244838
"PERMITMW",0.07,0.239312604184816,0.0162732570845675,-0.101216602169707,0.827531275048588,-0.0151137529727196
"PERMITS",0.087,0.0631217914937231,0.00435540361306689,0.501353289721584,0.954465002774157,-0.00197348439215211
"PERMITW",0.073,0.140980285298395,0.0093046988296941,0.0905956754738035,0.797827269876122,-0.00658057698875795
"ACOGNO",0.077,0.00130590589739187,5.74598594852422e-05,1.02078410872806,0.864665462741342,8.97055546142288e-06
"AMDMNOx",0.072,0.334164749512361,0.02405986196489,1.1197416272674,0.812929205365388,0.00738186452007602
"ANDENOx",0.075,0.103118392194886,0.0043309724721852,0.951807845953123,0.759930576231291,0.000831015173203309
"AMDMUOx",0.082,0.0407957510318341,0.00220297055571904,0.883537240947851,0.783195628731353,0.000221049617226324
"BUSINVx",0.072,0.117298292212218,0.00480922998070095,0.767085898921116,0.802771937454413,-0.000171622366406779
"ISRATIOx",0.062,0.0595141669341503,0.00303522251364166,1.08607221084618,0.90154403764339,0.000560084065706273
"M1SL",0.09,6.85373827063258e-17,3.28979436990364e-18,0.441682920751796,0.857458738003613,-1.36781694273711e-18
"M2SL",0.082,0.0319095415292006,0.00159547707646003,0.226397046472226,0.850182971098126,-0.000995236143359047
"M2REAL",0.081,3.87146343779931e-17,1.50987074074173e-18,1.05823369584468,0.838351421257677,3.31993812806653e-19
"AMBSL",0.076,4.42648636083347e-17,1.63779995350839e-18,0.894394342743299,0.865884788194372,4.66929471147769e-20
"TOTRESNS",0.069,1.03933395834383e-16,4.3652026250441e-18,0.744852628535453,0.855814538728995,-4.84371221656756e-19
"NONBORRES",0.061,5.61189391726317e-17,2.02028181021474e-18,0.746991701646205,0.867726829170854,-2.43918981992006e-19
"BUSLOANS",0.083,1.87688637413281e-16,6.75679094687812e-18,0.841022734565189,0.843047178157023,-1.36787421337721e-20
"REALLN",0.083,0.0433045002929987,0.00233844301582193,0.80032034252957,0.845757164008822,-0.000106251417849304
"NONREVSL",0.08,0.0787924813898992,0.00370324662532526,1.1053856973781,0.84748963462622,0.000955052724070582
"CONSPI",0.062,0.012071142327325,0.000410418839129051,0.904830266751966,0.8771805931126,1.13479469573658e-05
"S&P 500",0.063,0.0151620210505784,0.000530670736770244,0.560190679869277,0.844675312481222,-0.000150967669587993
"S&P: indust",0.062,0.0124637578962929,0.000373912736888786,0.5784340961563,0.845562345709909,-9.98826548909008e-05
"FEDFUNDS",0.086,0.0342560886792229,0.0019525970547157,0.786090978486742,0.838719051165109,-0.000102761419707144
"CP3Mx",0.076,0.260725185872798,0.0166864118958591,0.797491662438188,0.835819022914018,-0.000639546123780768
"TB3MS",0.085,0.103604611472997,0.00497302135070386,0.777008146761471,0.83497441677205,-0.000288267498383275
"TB6MS",0.066,0.221728541210453,0.00997778435447038,0.768575630977031,0.833665612106479,-0.000649453795346178
"GS1",0.106,0.215897592598819,0.017919500185702,0.756755957596478,0.832144122258499,-0.00135091823066082
"GS5",0.063,0.196161300174183,0.0109850328097543,0.525411522636032,0.825862194104118,-0.00330046048378961
"GS10",0.069,0.156403893730631,0.00813300247399281,0.42462124749536,0.82671598722361,-0.00327023751298935
"AAA",0.069,0.0301323863170478,0.00111489829373077,0.498807469059326,0.827028483370776,-0.000365933048822417
"BAA",0.079,0.0074860156227314,0.000306926640531988,0.729379011096842,0.833694368416738,-3.20171621780896e-05
"COMPAPFFx",0.053,0.056789522841625,0.00210121234514013,0.778244872104028,0.852870687324874,-0.000156804684208188
"TB3SMFFM",0.085,0.0107437881440035,0.000429751525760141,0.966743806317782,1.00466282511553,-1.62957561836615e-05
"TB6SMFFM",0.074,0.0110180344474617,0.000407667274556083,0.908820609867722,0.964769390887013,-2.28084870728694e-05
"T1YFFM",0.071,0.0495532357607395,0.00222989560923327,0.788106922310394,0.885063246199586,-0.000216202480927908
"T5YFFM",0.087,0.0236911878069764,0.00118455939034882,0.850086650021487,0.923810425177045,-8.7330190152482e-05
"T10YFFM",0.058,0.00871502353520284,0.000235305635450477,0.924906631608735,0.947138683829008,-5.23132717505942e-06
"AAAFFM",0.074,0.00976447449178578,0.000361285556196074,0.867389406879204,0.96316553380855,-3.46025312879746e-05
"BAAFFM",0.064,9.5741509165443e-17,2.96798678412873e-18,0.768888983352811,0.899549308712003,-3.8779811887604e-19
"TWEXMMTH",0.088,0.0423873303667426,0.00220414117907061,0.699189249546972,0.750477937445214,-0.000113047509017016
"EXSZUSx",0.072,0.02890247518513,0.00106939158184981,0.645631654787859,0.841098821234153,-0.000209030942325702
"EXJPUSx",0.075,0.00230949018273308,8.54511367611239e-05,0.820024035756539,0.841345921502117,-1.8219793748504e-06
"EXUSUKx",0.084,1.1284100102834e-16,4.62648104216193e-18,0.790743568970687,0.840605238290443,-2.306840678384e-19
"EXCAUSx",0.071,1.18496275300105e-16,3.91037708490345e-18,0.762499795483373,0.851704245748967,-3.48823038189985e-19
"PPIFGS",0.083,0.00509591812922186,0.000208932643298096,0.890767318233099,0.852018831628273,8.09582373014714e-06
"PPIFCG",0.076,0.0172696206411073,0.000759863308208723,0.956523117580166,0.853755202514939,7.80895679191764e-05
"PPIITM",0.089,0.00288713250575982,0.000127033830253432,0.638365736543611,0.86337987982534,-2.85844084822725e-05
"PPICRM",0.068,0.077593213743154,0.00372447425967139,0.807535888914201,0.844950194178316,-0.000139348616899683
"OILPRICEx",0.074,1.07285043180628e-16,3.75497651132197e-18,0.763340153958669,0.846867112790963,-3.1364176847742e-19
"PPICMM",0.07,4.60948763297686e-17,1.38284628989306e-18,0.905947143363384,0.849655892137417,7.78421479112656e-20
"CPIAUCSL",0.08,0.020576895887693,0.000925960314946186,1.06814818914189,0.847457970464448,0.00020435038439211
"CPIAPPSL",0.065,0.00782086342237451,0.000258088492938359,0.743171627664618,0.844022649954196,-2.602848835401e-05
"CPITRNSL",0.066,0.00611935214196168,0.000232535381394544,1.02735379967003,0.852502137350322,4.06591979849827e-05
"CPIMEDSL",0.085,0.00856371214734611,0.000342548485893844,0.801164890000416,0.841218433394552,-1.37202806443445e-05
"CUSR0000SAC",0.057,0.0280702649846596,0.000926318744493767,1.0322158486229,0.850188468997901,0.000168615373757717
"CUSR0000SAD",0.066,0.0773731399854341,0.00355916443932997,0.962419156452432,0.837967561577673,0.000442943690896142
"CUSR0000SAS",0.07,0.00367670098357684,0.00012868453442519,0.86312853098498,0.842431147112018,2.66343320751161e-06
"CPIULFSL",0.072,0.019482834197577,0.000837761870495811,1.06381358848773,0.847517720827444,0.000181204430671593
"CUSR0000SA0L2",0.088,0.0430480601924951,0.00241069137077972,1.06617349159848,0.848809177718169,0.000523998275786712
"CUSR0000SA0L5",0.075,0.0083114380383489,0.000290900331342212,0.987680015677017,0.846698839618501,4.1011470828437e-05
"PCEPI",0.091,0.0212335922199785,0.00125278194097873,1.04776137883846,0.849024641703833,0.000248973795291303
"DDURRG3M086SBEA",0.09,0.0167671535446598,0.000838357677232991,0.856902301288165,0.841813605798856,1.2649723702893e-05
"DNDGRG3M086SBEA",0.078,0.017138181181917,0.0008054945155501,1.10762408693927,0.850829553074356,0.000206846588651436
"DSERRG3M086SBEA",0.075,0.0193981224043814,0.000775924896175257,0.831265536281767,0.846114315235574,-1.15215372680626e-05
"CES0600000008",0.072,0.00327011234794303,0.000114453932178006,0.687806909795552,0.842822481067071,-1.77421416808454e-05
"CES2000000008",0.069,3.33392039003839e-16,1.33356815601536e-17,0.780326019461741,0.842603193366303,-8.30508559657547e-19
"CES3000000008",0.079,9.1291607417456e-17,3.37778947444587e-18,0.758453887768251,0.841798583100152,-2.81520834642992e-19
"UMCSENTx",0.083,0.0726885914062085,0.00370711816171663,0.434507327690081,0.760511662696341,-0.00120853659110006
"MZMSL",0.065,0.143095660311559,0.00729787867588949,0.592723758953917,0.84631172124584,-0.00185065418247249
"INVEST",0.065,0.0191211886148848,0.000783968733210277,0.343027333156076,0.846654424103224,-0.000394827892500212
"VXOCLSx",0.077,0.0667806958983618,0.00347259618671482,0.424895368564315,0.780107211222145,-0.00123350729028952
