"Var","Selected","mean_weight_nonzero","w_bar","Prediction","Hist_mean","Contribution"
"CUMFNS",0.104,1.04793880553418,0.108985635775555,0.758263637620882,0.871209350166792,-0.0123094602899391
"CLF16OV",0.102,-0.37943370160514,-0.0387022375637243,0.75863725873413,0.824963415546563,0.00256697067764364
"CE16OV",0.114,0.468438379057525,0.0534019752125579,0.607808213177918,0.718581448388144,-0.0059155095609113
"UNRATE",0.112,0.532792527461874,0.0596727630757298,0.771578468254219,0.910913420527308,-0.00831450159516014
"UEMPMEAN",0.126,-0.268854753654098,-0.0338756989604164,1.17884648421953,0.808510935193566,-0.0125453755731441
"UEMPLT5",0.129,0.306211841734011,0.0395013275836874,0.271264808463045,0.882008576900399,-0.0241251896667396
"UEMP5TO14",0.107,0.468423134072136,0.0501212753457185,0.677483882759766,0.889385879210083,-0.0106207983103938
"UEMP15OV",0.115,0.469511900285228,0.0539938685328012,0.947760528003538,0.878882398070429,0.0037189966923935
"UEMP15T26",0.114,0.610257533124845,0.0695693587762323,0.72936323409909,0.882113833502206,-0.0106267612531599
"UEMP27OV",0.114,0.239665283227438,0.027321842287928,0.933140607953509,0.854839088317837,0.00213934177039091
"CLAIMSx",0.139,0.192713634083472,0.0267871951376026,1.01453830681735,0.87923656862977,0.00362435406328747
"PAYEMS",0.109,0.909260984747591,0.0991094473374874,0.71330512224741,0.629137422487238,0.00834181420689822
"USGOOD",0.108,0.71605978984833,0.0773344573036197,1.10373954799863,0.74019968578741,0.0281141579523372
"CES1021000001",0.132,0.0488507838356425,0.00644830346630482,0.838552275461546,0.854177103855359,-0.000100753635092245
"USCONS",0.101,0.00248938065362208,0.000251427446015829,0.995595401800342,0.838424865001447,3.95169866562832e-05
"MANEMP",0.101,1.45286663415687,0.146739530049844,0.98197264136437,0.674833322988708,0.0450694792382741
"DMANEMP",0.118,0.992152491594323,0.11707399400813,1.0236525872841,0.734333624200976,0.0338717265504316
"NDMANEMP",0.108,0.282765195922814,0.0305386411596639,0.780827808787188,0.573272248749307,0.00633846476868991
"SRVPRD",0.102,0.450242730858114,0.0459247585475277,0.483419910942051,0.505060436603417,-0.000993835915839789
"USTPU",0.115,0.200231907159538,0.0230266693233469,0.663262039927659,0.619440019761151,0.00100907516745522
"USWTRADE",0.102,0.330554320455531,0.0337165406864642,0.736555370876313,0.671192733883553,0.00220380200954097
"USTRADE",0.134,0.0977073344389078,0.0130927828148136,0.513682518003855,0.593156328700852,-0.00104053334292139
"USFIRE",0.115,0.2409246894251,0.0277063392838865,0.648439144591739,0.620628529758224,0.000770530330270862
"USGOVT",0.128,-0.110206143214997,-0.0141063863315196,0.647250890338302,0.725936348022272,0.00110996746476251
"CES0600000007",0.108,-0.127418752354428,-0.0137612252542783,1.29138889082978,1.08616122405791,-0.00282418415085763
"AWOTMAN",0.114,0.416804440028656,0.0475157061632668,0.750745266234643,0.857655160643291,-0.0050798991286672
"AWHMAN",0.097,0.744327970675461,0.0721998131555197,1.22859499932604,1.11939071108908,0.00788452920649001
"HOUST",0.124,0.290002123854367,0.0359602633579415,0.462787150837252,0.664887333294315,-0.00726757578584401
"HOUSTNE",0.109,0.189275775000425,0.0206310594750463,0.584124003411479,0.473822490290925,0.00227563707737775
"HOUSTMW",0.112,0.361220776485264,0.0404567269663496,0.369203076965885,0.620111752896409,-0.0101509437956095
"HOUSTS",0.111,-0.059122919888406,-0.00656264410761307,0.597954582367044,0.81608534932025,0.00143151459243458
"HOUSTW",0.124,-0.391245723748937,-0.0485144697448682,0.520813688720856,0.716464050401008,0.00949187355230427
"PERMIT",0.128,0.118635842536779,0.0151853878447077,0.538893508152927,0.812622276908417,-0.00415667751780642
"PERMITNE",0.125,0.0018852033018779,0.00023565041273474,0.433880535207432,0.506992039996922,-1.72287562793014e-05
"PERMITMW",0.118,0.534054803923232,0.0630184668629414,0.423189601435014,0.743554822865041,-0.020188925090727
"PERMITS",0.1,0.240690566063049,0.0240690566063049,0.752032501115463,0.915400801094162,-0.0039321208598631
"PERMITW",0.122,-0.175891465493717,-0.0214587587902334,0.509285129571602,0.73921258940704,0.00493395789985975
"ACOGNO",0.133,0.602832511334933,0.0801767240075461,0.624670839042873,0.833424947433399,-0.0167372205338685
"AMDMNOx",0.109,0.447656631501315,0.0487945728336433,0.713015731481192,0.816088527840546,-0.00502939306912374
"ANDENOx",0.109,0.223167362100811,0.0243252424689884,0.736729291232718,0.752501262980127,-0.000383657036969761
"AMDMUOx",0.118,-0.131394279279078,-0.0155045249549313,1.3934107244846,0.787867953738033,-0.00938865300031837
"BUSINVx",0.105,1.21446989010146,0.127519338460653,0.754606435251226,0.795366164600042,-0.0051976537223963
"ISRATIOx",0.129,0.0963483896775975,0.0124289422684101,0.756830829744515,0.878964331210531,-0.00151799023875989
"M1SL",0.108,-1.60883011600297,-0.173753652528321,1.00288085830638,0.844766235308994,-0.0274729932639338
"M2SL",0.109,-0.618729797191972,-0.0674415478939249,0.808920539562963,0.83973606335962,0.00207824662400865
"M2REAL",0.111,-0.719787001291415,-0.079896357143347,0.80173892225146,0.833630692360565,0.0025480362545705
"AMBSL",0.112,-1.42943037378663,-0.160096201864102,0.741053037551387,0.853544597527998,0.0180094714940234
"TOTRESNS",0.095,-0.557411651631067,-0.0529541069049513,0.778117238366649,0.84412716463324,0.003495496692309
"NONBORRES",0.134,0.128941045190525,0.0172781000555303,0.815978321962341,0.858691319839816,-0.000737999450998672
"BUSLOANS",0.113,-0.909687599587039,-0.102794698753335,0.771174955741616,0.833544834612673,0.00641129290983233
"REALLN",0.123,0.100850613872596,0.0124046255063293,0.663189854618262,0.837729491740853,-0.00216509883451634
"NONREVSL",0.109,0.0661599853269755,0.00721143840064033,0.824834518753392,0.850307541481645,-0.000183697134282902
"CONSPI",0.128,-0.427956986948598,-0.0547784943294206,0.893657364198952,0.884831514495282,-0.000483466757944821
"S&P 500",0.121,-0.0228301786103723,-0.00276245161185506,0.76006260014041,0.839231389876892,0.000218699950816159
"S&P: indust",0.112,0.13400026927764,0.0150080301590957,0.76493456650566,0.839833872336912,-0.00112409104081077
"FEDFUNDS",0.115,-0.140478414311116,-0.0161550176457783,0.76759729024023,0.829934624660571,0.0010070607375514
"CP3Mx",0.114,1.34491683066803,0.153320518696155,0.777976092884969,0.82739855122315,-0.00757747694764904
"TB3MS",0.121,0.0566345011745695,0.00685277464212289,0.767538646447008,0.826781532733771,-0.000405978148872098
"TB6MS",0.104,0.488100311352926,0.0507624323807043,0.767816864790638,0.82565493889365,-0.0029360013256843
"GS1",0.122,0.669198151375474,0.0816421744678078,0.776528274875954,0.824299939523813,-0.00390018257979813
"GS5",0.109,-0.308303396562201,-0.0336050702252799,0.74810930889484,0.819524663481888,0.00239991800606103
"GS10",0.123,-0.381485267762574,-0.0469226879347966,0.677003861965497,0.818112550696095,0.00662119896619417
"AAA",0.119,-0.1849932674268,-0.0220141988237892,0.688664812747164,0.816936839287026,0.00282380589577888
"BAA",0.102,0.0814394711950176,0.0083068260618918,0.751216994005133,0.82422474940465,-0.000606462725272927
"COMPAPFFx",0.102,-0.242807650805028,-0.0247663803821128,0.743196857517114,0.839104055279173,0.00237527414115765
"TB3SMFFM",0.103,-0.452948574308976,-0.0466537031538245,0.932327448777226,0.997157787345578,0.00302457537092982
"TB6SMFFM",0.112,-0.702161313521979,-0.0786420671144617,0.87801469442299,0.955130135252489,0.00606451767327472
"T1YFFM",0.114,0.533030758488127,0.0607655064676465,0.758761161525667,0.868683197327063,-0.00667946817742657
"T5YFFM",0.096,0.921381489096642,0.0884526229532776,0.88714223760582,0.908106917167902,-0.0018543808966411
"T10YFFM",0.118,-0.234341244318692,-0.0276522668296057,0.881108734540659,0.936174509400287,0.00152269349959743
"AAAFFM",0.109,-0.481453007259123,-0.0524783777912444,0.816712809203857,0.944357657749176,0.00669859458506743
"BAAFFM",0.108,-0.666721407705224,-0.0720059120321642,0.751622735945001,0.879649240792634,0.00921866524584409
"TWEXMMTH",0.113,0.00838950175720238,0.000948013698563865,0.651933120714965,0.73918239377425,-8.27135060499415e-05
"EXSZUSx",0.114,-0.122639900943875,-0.0139809487076017,0.80741038856198,0.833879714176369,0.000370066283739581
"EXJPUSx",0.109,0.437908294135034,0.0477320040607187,0.757732913565423,0.829654340671157,-0.00343295385066359
"EXUSUKx",0.107,-1.73050771928451,-0.185164325963442,0.759200457529774,0.831669184131117,0.0134186229145666
"EXCAUSx",0.103,0.0913707996068657,0.00941119235950717,0.735075974849675,0.838220917328297,-0.000970716894576613
"PPIFGS",0.133,0.0932887899785044,0.0124074090671411,0.460938309788261,0.843713714771464,-0.00474925103046718
"PPIFCG",0.094,0.0944866767115544,0.00888174761088611,0.425811560409928,0.845756784730513,-0.00372984749281239
"PPIITM",0.115,0.113452875276405,0.0130470806567866,0.604698848806118,0.851958021950399,-0.00322601037514379
"PPICRM",0.113,0.464727386737418,0.0525141947013283,0.695863529058571,0.835082955920966,-0.0073109960884591
"OILPRICEx",0.13,-1.66842538169205,-0.216895299619966,0.743638829492088,0.83678765497078,0.0202035424114488
"PPICMM",0.129,-0.506482021894339,-0.0653361808243697,0.783699429533669,0.840737524352344,0.00372665127695051
"CPIAUCSL",0.109,0.351394170930802,0.0383019646314574,0.566692255641699,0.839347468840936,-0.0104432303325397
"CPIAPPSL",0.104,-1.00663732990781,-0.104690282310412,0.678188956653414,0.833548961002104,0.0162646827150113
"CPITRNSL",0.12,-2.30673356074518,-0.276808027289421,0.557775181844722,0.844415505976393,0.079344342664488
"CPIMEDSL",0.096,1.29495580757612,0.124315757527308,0.711791276254026,0.831443582453481,-0.0148746670850747
"CUSR0000SAC",0.119,-2.25678001343507,-0.268556821598773,0.574678093693404,0.841828922928338,0.0717451775868103
"CUSR0000SAD",0.117,0.735626264988773,0.0860682730036864,0.773900665431815,0.832732293265539,-0.00506353660564427
"CUSR0000SAS",0.114,1.08143164078118,0.123283207049055,0.716971023541357,0.833281032038324,-0.0143390708594089
"CPIULFSL",0.132,0.228287381820906,0.0301339344003596,0.540653267646185,0.839677066924396,-0.00901076355159589
"CUSR0000SA0L2",0.123,0.427046586698156,0.0525267301638732,0.561734741449138,0.840616767073041,-0.0146487609075011
"CUSR0000SA0L5",0.132,-3.95939073724562,-0.522639577316422,0.62548450833102,0.838222795478929,0.111185448474003
"PCEPI",0.094,0.0017489056307715,0.000164397129292521,0.582049358732117,0.840602937304148,-4.25054660855502e-05
"DDURRG3M086SBEA",0.119,-0.475373599628481,-0.0565694583557892,0.782865553694356,0.832877892491305,0.0028291709168496
"DNDGRG3M086SBEA",0.118,0.142047343923572,0.0167615865829815,0.499664249539467,0.842726880040724,-0.00575027398453221
"DSERRG3M086SBEA",0.111,0.0496791340992585,0.00551438388501769,0.7845632733537,0.836393209574528,-0.000285810165057626
"CES0600000008",0.104,-0.171370933395474,-0.0178225770731293,0.767049264049446,0.832351046863017,0.00116384605720761
"CES2000000008",0.115,-0.887450658533938,-0.102056825731403,0.766695201154355,0.832904920703102,0.00675715380971153
"CES3000000008",0.117,0.275886586523489,0.0322787306232482,0.721763936925157,0.831470664976588,-0.00354119392233008
"UMCSENTx",0.109,-0.551130619514253,-0.0600732375270536,0.678964613745481,0.751650047868436,0.00436644934882529
"MZMSL",0.133,0.288104239107181,0.038317863801255,0.805289505774454,0.836077862444109,-0.00117974405753231
"DTCOLNVHFNM",0.134,0.0727874444244446,0.00975351755287558,0.785368060983727,0.836092379145208,-0.00049474052754565
"DTCTHFNM",0.12,-0.17482041917513,-0.0209784503010156,0.800831685580938,0.842136025228999,0.000866501036523111
"INVEST",0.124,0.448775178020843,0.0556481220745846,0.959068094330218,0.834389965023206,0.00693810375970746
"VXOCLSx",0.095,-0.218885369969786,-0.0207941101471297,1.09978824695178,0.791286021745455,-0.006415029251575
