"Var","Selected","mean_weight_nonzero","w_bar","Prediction","Hist_mean","Contribution"
"CES0600000007",0.1,0.032710021461653,0.0032710021461653,1.28114895149471,1.07610961234939,0.000670684118392674
"AWOTMAN",0.106,0.402164980702362,0.0426294879544504,0.0885388522804176,0.861200830196167,-0.0329381844804213
"AWHMAN",0.103,0.600391743091054,0.0618403495383786,1.21739362363846,1.11435440052803,0.00637198157331193
"HOUST",0.108,0.26203933516032,0.0283002481973146,0.287336650200487,0.684758150650028,-0.0112471271016712
"HOUSTNE",0.114,0.117585424953169,0.0134047384446612,0.140902268586895,0.480339860372991,-0.00455007213617829
"HOUSTMW",0.123,0.199321710705458,0.0245165704167713,0.225935096207674,0.641981834208235,-0.0102000391488587
"HOUSTS",0.125,-0.0126244520230277,-0.00157805650287846,0.497281488292267,0.834840879000856,0.000532687791615378
"HOUSTW",0.107,-0.110873651372654,-0.0118634806968739,0.446477885426599,0.733011668940027,0.00339928800971381
"PERMIT",0.108,0.206860791599642,0.0223409654927614,0.503550766552774,0.831252292235213,-0.00732116847719664
"PERMITNE",0.126,0.0421268480619588,0.00530798285580681,0.315518026021167,0.51344307668006,-0.0010505827756321
"PERMITMW",0.105,0.539314298535744,0.0566280013462531,0.364045929994927,0.767042312180516,-0.0228208796729407
"PERMITS",0.106,0.12018939373648,0.0127400757360669,0.751505531728758,0.926677277154714,-0.00223170130354571
"PERMITW",0.122,-0.293773260424948,-0.0358403377718436,0.482698329865028,0.752651268343738,0.0096752044975787
"ACOGNO",0.106,0.551763415195991,0.0584869220107751,0.374490345987044,0.847225668382576,-0.0276488339326861
"AMDMNOx",0.106,0.373501476661972,0.039591156526169,1.39935202813086,0.813334317488228,0.0232011189091597
"ANDENOx",0.125,0.140602508699011,0.0175753135873764,1.01805314345593,0.754080627130971,0.00463939975286002
"AMDMUOx",0.116,-0.180665922629964,-0.0209572470250759,0.795324795772734,0.785843892537654,-0.000198693631118408
"BUSINVx",0.115,1.22603660966813,0.140994210111835,0.70378777771114,0.79902360312248,-0.0134276999782204
"ISRATIOx",0.107,0.00944290821008895,0.00101039117847952,0.450270111307338,0.885158881588248,-0.000439407777111637
"M1SL",0.106,-1.63618184054131,-0.173435275097379,0.67919013956419,0.851542855436467,0.0298920406910888
"M2SL",0.113,-0.825956304397062,-0.093333062396868,0.806782802656381,0.846113729843151,0.00367087588124953
"M2REAL",0.125,-0.541093717418617,-0.0676367146773271,0.809900812474584,0.836133907402006,0.00177432035670928
"AMBSL",0.11,-1.3707671159723,-0.150784382756953,0.778799148822218,0.858419558884504,0.0120055143860973
"TOTRESNS",0.111,-0.522049787600956,-0.0579475264237062,0.775982802037567,0.848926833434159,0.00422692618680567
"NONBORRES",0.116,0.0556339106343691,0.00645353363358682,0.810252655142052,0.862570089914423,-0.000337632324926484
"BUSLOANS",0.116,-1.89653788087068,-0.219998394180999,0.747903913329662,0.837402186594694,0.0196894764002793
"REALLN",0.123,0.148517105498046,0.0182676039762597,0.727951407619587,0.84033454247039,-0.00205297060106505
"NONREVSL",0.114,0.0422793352737533,0.00481984422120788,0.788837998547542,0.856495938137098,-0.000326100729149549
"CONSPI",0.098,-0.329417251758827,-0.032282890672365,0.819910666758839,0.874881799520369,0.00177462706907655
"S&P 500",0.118,0.373806416471813,0.0441091571436739,0.88424500535973,0.840533210638234,0.00192809042240244
"S&P: indust",0.117,0.0722617113682216,0.00845462023008193,0.877210038365606,0.841201938412445,0.000304434810310806
"FEDFUNDS",0.116,-0.300154420538606,-0.0348179127824783,0.766241741402607,0.83363776176025,0.00234658875869855
"CP3Mx",0.131,1.32671027396444,0.173799045889341,0.772297881547934,0.830901282339426,-0.0101852151434319
"TB3MS",0.119,-0.240632545462267,-0.0286352729100097,0.757971591285855,0.830301742826333,0.00207119362898394
"TB6MS",0.111,0.357936536013434,0.0397309554974912,0.763951514540051,0.829074820992559,-0.00258741119051406
"GS1",0.103,0.474554464076021,0.0488791097998301,0.764441754453404,0.827601020867032,-0.00308716871790845
"GS5",0.112,-0.0769207562415923,-0.00861512469905833,0.786305552255073,0.819044669313777,0.000282051575997796
"GS10",0.114,-0.384143560540864,-0.0437923659016585,0.75997256268463,0.8182137668186,0.00255052012198802
"AAA",0.119,-0.199158244466855,-0.0236998310915557,0.753916841259872,0.818655853393539,0.0015343036526021
"BAA",0.131,0.120376574297589,0.0157693312329842,0.753978540187061,0.827701533228368,-0.00116256229675535
"COMPAPFFx",0.109,-0.231591970055559,-0.0252435247360559,0.739730871058208,0.845101692555429,0.00265993093892362
"TB3SMFFM",0.131,-0.29003837577965,-0.0379950272271341,0.936329690689774,1.00048513363847,0.00243758780160435
"TB6SMFFM",0.108,-0.698180057256203,-0.07540344618367,0.882809566192289,0.959289728028758,0.0057668677671546
"T1YFFM",0.095,0.489884168124881,0.0465389959718637,0.75160060241537,0.875230552416956,-0.00575361374512552
"T5YFFM",0.103,0.979883171159698,0.100927966629449,0.763979881263688,0.911276475229392,-0.0148663457204021
"T10YFFM",0.13,-0.0468778650887825,-0.00609412246154173,0.834647964576818,0.938751905918838,0.000634422167267428
"AAAFFM",0.111,-0.34729906178379,-0.0385501958580006,0.819789610228994,0.95160544329739,0.00508152618197218
"BAAFFM",0.105,-1.2028920033019,-0.126303660346699,0.759151326425944,0.887696178123502,0.0162356852881251
"TWEXMMTH",0.112,0.268538655361587,0.0300763294004977,0.6639411284592,0.743134385478702,-0.00238184248441682
"EXSZUSx",0.113,-0.260442973781795,-0.0294300560373428,0.799262532713385,0.838186277412673,0.00114552798768328
"EXJPUSx",0.107,0.679943855215333,0.0727539925080406,0.716138212452133,0.834140228616193,-0.0085851177999337
"EXUSUKx",0.126,-1.50710371963746,-0.189895068674321,0.786813148601762,0.834631306510277,0.00908043237991706
"EXCAUSx",0.124,-0.135512181904773,-0.0168035105561919,0.788490993743585,0.843885199713114,0.000930817124760847
"PPIFGS",0.096,-0.10102912350273,-0.00969879585626209,1.06427994070744,0.845345270568878,-0.00212340267153195
"PPIFCG",0.13,0.0190029049569055,0.00247037764439772,1.12148570680053,0.846997178534531,0.000678090323871952
"PPIITM",0.091,0.0053283970497677,0.000484884131528862,0.993658788120633,0.854242069085638,6.76009547298868e-05
"PPICRM",0.107,0.414810658379812,0.0443847404466399,0.904541450179708,0.838796623416772,0.0029180670715822
"OILPRICEx",0.129,-1.77968591876541,-0.229579483520737,0.782889171082535,0.840867670124992,0.013310673865475
"PPICMM",0.113,-0.462116373827849,-0.0522191502425469,0.73950912574865,0.843853028627061,0.00544874994130146
"CPIAUCSL",0.107,0.11055765477424,0.0118296690608436,0.930541939089502,0.841954452182554,0.00104796065304101
"CPIAPPSL",0.13,-1.30523763788473,-0.169680892925015,0.966695780407112,0.835511783911004,-0.0222594176629316
"CPITRNSL",0.107,-2.13640928333832,-0.228595793317201,0.896809808781907,0.847415952736946,-0.0112912277075934
"CPIMEDSL",0.119,1.24140375274729,0.147727046576928,0.593798734345685,0.835760286270884,-0.0357442654510796
"CUSR0000SAC",0.101,-2.41228786682676,-0.243641074549503,0.896626364640718,0.844335308366606,-0.0127402491399533
"CUSR0000SAD",0.109,0.678801653932169,0.0739893802786064,0.891236631360193,0.835337822893828,0.00413591819673882
"CUSR0000SAS",0.113,1.79749219695519,0.203116618255937,0.834389135764058,0.837407898059568,-0.000613160788782612
"CPIULFSL",0.097,0.0101089752372737,0.000980570598015556,0.951521523101695,0.842185894555428,0.000107211302668019
"CUSR0000SA0L2",0.117,0.406717923507943,0.0475859970504294,0.914904166727326,0.843307983583487,0.00340697575990474
"CUSR0000SA0L5",0.107,-2.78970556353272,-0.298498495298001,0.898430286082363,0.841182998541405,-0.0170882291908681
"PCEPI",0.103,-0.0513503080897272,-0.00528908173324191,0.916581028000474,0.84309344007785,-0.000388681858901557
"DDURRG3M086SBEA",0.129,0.0930264099739953,0.0120004068866454,0.751987256769704,0.836926573240376,-0.0010193063583216
"DNDGRG3M086SBEA",0.11,-0.0125045422738567,-0.00137549965012424,0.891660606039713,0.845040480628247,-6.41259661922195e-05
"DSERRG3M086SBEA",0.127,0.421376139434391,0.0535147697081677,0.816921372335266,0.840427345059226,-0.00125791671708915
"CES0600000008",0.115,-0.315364735603265,-0.0362669445943754,0.706463185146333,0.836310967140224,0.00470918231527496
"CES2000000008",0.121,-0.91881956618213,-0.111177167508038,0.771072955827079,0.83682938226268,0.0073106132365608
"CES3000000008",0.129,0.355710553039257,0.0458866613420642,0.704408207503504,0.835589010071977,-0.00601944906203967
"UMCSENTx",0.142,-0.751573284711331,-0.106723406429009,0.797199655335312,0.755497187715098,-0.00445062940092466
"MZMSL",0.107,0.372026736216426,0.0398068607751576,0.78450754361028,0.841439195130142,-0.00226627032575095
"DTCOLNVHFNM",0.128,0.108864118192777,0.0139346071286754,0.763340708930271,0.840219862419616,-0.00107128080025915
"DTCTHFNM",0.094,-0.285593939958049,-0.0268458303560566,0.768393837755732,0.846637043294866,0.00210050382241766
"INVEST",0.107,0.414034424212076,0.0443016833906921,0.815471785750765,0.840064851128979,-0.00108951419599219
"VXOCLSx",0.124,-0.176803418750586,-0.0219236239250727,1.04396237700055,0.776679576035465,-0.00585980760999861
