"Var","Selected","mean_weight_nonzero","w_bar","Prediction","Hist_mean","Shapley"
"USTRADE",0.069,0.262933496864303,0.0165648103024511,0.821142431291144,0.590049309444232,0.00382801372559532
"USFIRE",0.068,0.303599218276221,0.0194303499696781,0.562399547374692,0.619446453468384,-0.00110844135008779
"USGOVT",0.078,0.114286491940496,0.00617147056478679,0.6559925027398,0.726528816920924,-0.000435312786717363
"CES0600000007",0.061,0.0291531651014875,0.00122443293426247,1.27159222117272,1.08371819895827,0.000230039140291733
"AWOTMAN",0.063,0.107309278754598,0.00590201033150291,1.0876467295122,0.858957150080542,0.00134972826051272
"AWHMAN",0.089,0.0400316706533463,0.00196155186201397,1.22758837325228,1.11783026321257,0.000215296225119523
"HOUST",0.047,0.225532741983954,0.00992344064729398,0.456800003108992,0.668009081676019,-0.00209592075532953
"HOUSTNE",0.073,0.231701430346448,0.0159873986939049,0.44781293297449,0.474889169109632,-0.000432878582222841
"HOUSTMW",0.064,0.34498181894238,0.0220788364123123,0.465413028478379,0.622155894430233,-0.00346070009614801
"HOUSTS",0.069,0.188376176113899,0.0105490658623783,0.608352128245682,0.819435856086906,-0.00222673614747342
"HOUSTW",0.059,0.229148231108113,0.0128323009420543,0.477273486919416,0.719438921044244,-0.00310753972845302
"PERMIT",0.065,0.192431884686483,0.0105837536577566,0.535179598437785,0.816152351812416,-0.00297374640625868
"PERMITNE",0.063,0.262209609551742,0.0157325765731045,0.435156022711936,0.50828916138103,-0.001150572704143
"PERMITMW",0.091,0.283186677995008,0.0246372409855657,0.389999298820243,0.747434758050122,-0.00880622354583289
"PERMITS",0.073,0.0974632669977751,0.00565286948587096,0.741008225052142,0.917639927068202,-0.000998475958564038
"PERMITW",0.079,0.236239264074028,0.01700922701333,0.544864513746535,0.741811813758365,-0.00334992133556363
"ACOGNO",0.063,0.0588095701371348,0.00264643065617106,0.708300070094547,0.836105904326239,-0.000338229277748266
"AMDMNOx",0.057,0.151226462353942,0.00786377604240497,0.672261847787614,0.815627935747876,-0.00112739880779523
"ANDENOx",0.068,0.0593604523306077,0.00255249945021613,0.644012849220021,0.753046166675605,-0.000278307482860617
"AMDMUOx",0.076,0.035586840306852,0.00167258149442204,0.840710120878851,0.786924775392143,8.99603735321654e-05
"BUSINVx",0.065,0.16482745890393,0.00791171802738862,0.824837824996627,0.795594964612395,0.000231361265674337
"ISRATIOx",0.078,0.0557569149784132,0.00284360266389907,0.754402239206842,0.880447213258194,-0.000358421823983515
"M1SL",0.073,0.0021250505214455,8.71270713792655e-05,0.799442277290185,0.846152704349341,-4.06974271253902e-06
"M2SL",0.08,0.0370811714053586,0.00200238325588936,0.611167228503628,0.841104690016411,-0.0004604229228349
"M2REAL",0.079,4.69203235175182e-17,2.25217552884088e-18,0.770080043190324,0.834375577086281,-1.44804828054233e-19
"AMBSL",0.069,4.68843623979747e-17,1.21899342234734e-18,0.815800616895634,0.854506679534087,-4.71824357612376e-20
"TOTRESNS",0.069,9.36956195847013e-17,3.56043354421865e-18,0.754134336500045,0.84504885646392,-3.23695106535917e-19
"NONBORRES",0.068,7.36419430735644e-17,2.2829002352805e-18,0.776972402486975,0.859412278324519,-1.88202011946024e-19
"BUSLOANS",0.07,2.92038294731975e-16,9.63726372615518e-18,0.738170344634193,0.834445126276453,-9.27825460864468e-19
"REALLN",0.061,0.0129036227914102,0.000425819552116537,0.685984603266343,0.838312772692512,-6.48643128797833e-05
"NONREVSL",0.07,0.0393785275506593,0.00200830490508363,0.776013899744488,0.851353174570766,-0.000151304235179059
"CONSPI",0.062,7.44776719913844e-17,2.30880783173292e-18,0.84671918750594,0.886105250032585,-9.09348496226399e-20
"S&P 500",0.071,0.0615989288478272,0.0027103528693044,0.773910138333278,0.839569436123437,-0.000177959866162068
"S&P: indust",0.081,0.0560868879909757,0.00280434439954878,0.779051676764508,0.840149628476196,-0.000171339698706573
"FEDFUNDS",0.073,0.0628511400465612,0.00289115244214182,0.770848104103283,0.830626928680701,-0.000172829694665368
"CP3Mx",0.067,0.267290642134435,0.0149682759595284,0.765672061146772,0.828120251091099,-0.000934741740259732
"TB3MS",0.067,0.102867834988031,0.00462905257446141,0.761714594709972,0.827501340321058,-0.000304530304136432
"TB6MS",0.073,0.187145445658223,0.0108544358481769,0.757321836985181,0.826387941332188,-0.000749673598918081
"GS1",0.074,0.246534900980895,0.0152851638608155,0.757793719576405,0.82504304168153,-0.00102791690790559
"GS5",0.069,0.162482374069448,0.00991142481823631,0.745819750490195,0.819978007617034,-0.000735013990164099
"GS10",0.07,0.187380262064628,0.0116175762480069,0.684634314523591,0.819206990186659,-0.001563408320414
"AAA",0.054,0.0613597039175625,0.00263846726845519,0.662345726736913,0.818033913893884,-0.000410778185898794
"BAA",0.08,0.0258821456097648,0.00126822513487848,0.718185764938495,0.825248616063819,-0.000135779798808889
"COMPAPFFx",0.069,0.120559873765178,0.0055457541931982,0.735190138312158,0.84036253643574,-0.000583260267902561
"TB3SMFFM",0.085,0.0086807723314375,0.000390634754914688,0.930034470103935,0.997956874455597,-2.65328517771277e-05
"TB6SMFFM",0.079,0.00605700916978069,0.000254394385130789,0.874048415923467,0.95609539381593,-2.08722904927924e-05
"T1YFFM",0.082,0.0476803058997558,0.00257473651858681,0.754448989150491,0.870065444103588,-0.000297681908717286
"T5YFFM",0.077,0.0272512621626665,0.00130806058380799,0.881789685068468,0.908406507276506,-3.48164159965589e-05
"T10YFFM",0.078,0.0126553908708152,0.000531526416574238,0.890636779184284,0.9367313045024,-2.45004578660286e-05
"AAAFFM",0.061,0.00388617336485775,0.00012047137431059,0.81383837251281,0.945907900605778,-1.5910597553911e-05
"BAAFFM",0.079,0.00976740543476655,0.000380928811955896,0.746182605605061,0.881236365814865,-5.1445868426897e-05
"TWEXMMTH",0.08,0.0820328988820625,0.00426571074186725,0.681647143058406,0.739940346024307,-0.00024866194206949
"EXSZUSx",0.082,0.0065961465916456,0.000263845863665824,0.791781888895882,0.834320302697867,-1.1223584528559e-05
"EXJPUSx",0.08,0.00937598577035479,0.000412543373895611,0.767201846076038,0.830435312269474,-2.60865474865541e-05
"EXUSUKx",0.073,0.00371148546094625,0.000144747932976904,0.777268550759791,0.832333096844714,-7.97047922610413e-06
"EXCAUSx",0.099,0.00723367263740308,0.000361683631870154,0.840240759175948,0.838310216403642,6.98245721368181e-07
"PPIFGS",0.09,0.00970625082407886,0.000475606290379864,0.7658761834616,0.843005812183311,-3.66833365947092e-05
"PPIFCG",0.072,0.00293332737436376,0.000123199749723278,0.753808951135704,0.844862666050747,-1.1217794888908e-05
"PPIITM",0.071,0.000197383007005978,6.51363923119727e-06,0.800898303644648,0.851797141867426,-3.31536669470251e-07
"PPICRM",0.067,0.0770188749620183,0.0037739248731389,0.766922141935611,0.836125430710567,-0.000261168012810822
"OILPRICEx",0.072,1.01412358619699e-16,4.05649434478794e-18,0.766015391973851,0.837572751606324,-2.90272024677086e-19
"PPICMM",0.068,4.39446128767084e-17,1.31833838630125e-18,0.73230431677398,0.841444488288494,-1.43883677595087e-19
"CPIAUCSL",0.062,0.010070237024192,0.000292036873701569,0.830873636433305,0.840031576128088,-2.67445607801198e-06
"CPIAPPSL",0.083,0.0111345891191163,0.000423114386526418,0.768006635558938,0.834144008261853,-2.7983673877663e-05
"CPITRNSL",0.074,0.0175812397209831,0.000650505869676373,0.850917323302114,0.844442998231121,4.21158646087406e-06
"CPIMEDSL",0.072,0.0215219872078676,0.000860879488314705,0.823777304687012,0.832308019050452,-7.34391701615693e-06
"CUSR0000SAC",0.056,0.0106540368516817,0.000362237252957178,0.83945499952367,0.841837263558394,-8.62944779757175e-07
"CUSR0000SAD",0.068,0.0161974192219651,0.000583107091990742,0.837094439433539,0.832678235611691,2.57511976819602e-06
"CUSR0000SAS",0.089,0.00157108809188176,7.8554404594088e-05,0.752421607890175,0.835303900961023,-6.51076918357321e-06
"CPIULFSL",0.065,0.0373173755104533,0.00134342551837632,0.831090129223822,0.840166312881202,-1.21931767347951e-05
"CUSR0000SA0L2",0.083,0.0218231955267211,0.00106933658080933,0.831153666500128,0.841143342234845,-1.06823256935557e-05
"CUSR0000SA0L5",0.065,0.00624390082993343,0.000206048727387803,0.809481982947391,0.838938123675147,-6.06940031071017e-06
"PCEPI",0.078,0.0196284649116375,0.000804767061377139,0.79760092970611,0.841329875856191,-3.51916154903194e-05
"DDURRG3M086SBEA",0.078,0.0190310492297728,0.000723179870731367,0.809380243772728,0.833666822581043,-1.75635649231039e-05
"DNDGRG3M086SBEA",0.067,0.0229755912090364,0.000827121283525312,0.882337750418882,0.842365950804218,3.30615262020978e-05
"DSERRG3M086SBEA",0.083,0.0180818060800528,0.000632863212801848,0.727730862854625,0.837978929955602,-6.97719459507175e-05
"CES0600000008",0.077,0.000666875329993796,2.33406365497828e-05,0.719720337915941,0.832977402775997,-2.64349198759373e-06
"CES2000000008",0.08,2.24510720036909e-16,8.53140736140253e-18,0.770714825273799,0.833669994161977,-5.37096191290939e-19
"CES3000000008",0.061,0.000305770147726548,8.86733428406989e-06,0.787366632386122,0.831547904662126,-3.91770110366838e-07
"UMCSENTx",0.08,0.139276672091042,0.00835660032546252,0.711246877676763,0.752184091278065,-0.000342095932504168
"MZMSL",0.067,0.137010988371078,0.00739859337203824,0.650845889412288,0.837076171816606,-0.0013778421330694
"DTCOLNVHFNM",0.067,0.0120855331205996,0.000459250258582785,0.775558722814407,0.836905934078653,-2.81737226364377e-05
"DTCTHFNM",0.074,0.0149388012476723,0.000537796844916201,0.775229453203075,0.843038811027634,-3.64676586938415e-05
"INVEST",0.068,0.0529469195349244,0.0023826113790716,0.733190569671449,0.835190743508744,-0.000243026774852021
"VXOCLSx",0.074,0.0417853796605259,0.00188034208472367,1.04419404024472,0.787872713015348,0.00048197177880161
