"Var","Selected","mean_weight_nonzero","w_bar","Prediction","Hist_mean","Contribution"
"AMDMUOx",0.105,-0.166881952092945,-0.0175226049697592,0.486044653128337,0.784282100479688,0.00522589697712708
"BUSINVx",0.102,2.85141327683372,0.29084415423704,0.253901409263757,0.812640554982976,-0.162506014275833
"ISRATIOx",0.113,-0.198294011600198,-0.0224072233108224,1.14354273936368,0.88771946507585,-0.00573228923507314
"M1SL",0.099,-2.08572325691803,-0.206486602434885,0.791168267250186,0.862731901677592,0.0147769317308072
"M2SL",0.123,-0.303991426806458,-0.0373909454971944,0.855760271211015,0.855660683792161,-3.72366775056652e-06
"M2REAL",0.099,-0.57582269870418,-0.0570064471717138,0.763898074517289,0.845811019073828,0.00466956594654188
"AMBSL",0.101,-1.26133914818018,-0.127395253966198,1.00611127974304,0.868775208832929,-0.0174959636323131
"TOTRESNS",0.108,-0.308901075138597,-0.0333613161149684,0.743272853596233,0.865256124343917,0.00406952245615126
"NONBORRES",0.114,0.14832518920252,0.0169090715690872,0.599816889941951,0.878342565239904,-0.00470961057744144
"BUSLOANS",0.101,0.418868765306384,0.0423057452959448,0.744801722192578,0.854744362015949,-0.00465120531753131
"REALLN",0.093,0.0578317374396672,0.00537835158188905,1.15744980470383,0.855033349367996,0.00162650202094474
"NONREVSL",0.095,0.41011640635284,0.0389610586035198,0.828514677156877,0.85128700763358,-0.000887234102241533
"CONSPI",0.105,-0.111697930826269,-0.0117282827367583,0.565665444129615,0.895790951307341,0.00387180528679609
"S&P 500",0.104,0.834020468381226,0.0867381287116475,1.27749644458044,0.841421474663067,0.0378243268686209
"S&P: indust",0.079,-0.236350798650509,-0.0186717130933902,1.19065301277974,0.842905778900439,-0.00649303658001439
"FEDFUNDS",0.121,-0.711588441351126,-0.0861022014034863,0.796311723120846,0.84584205928542,0.00426467098002454
"CP3Mx",0.096,0.739029012126701,0.0709467851641633,0.714391672502934,0.843698118069015,-0.00917387661391831
"TB3MS",0.117,-0.152502928944192,-0.0178428426864704,0.78649480147519,0.841835545834135,0.000987436195748828
"TB6MS",0.122,0.306814021949423,0.0374313106778296,0.748980999265547,0.840964019056772,-0.00344304499089028
"GS1",0.105,-0.305403055544386,-0.0320673208321605,0.740854035168614,0.83976893284769,0.00317193575895525
"GS5",0.123,0.17440958093964,0.0214523784555757,0.947727469550808,0.831859176647676,0.00248565047035948
"GS10",0.106,-0.107438725274306,-0.0113885048790765,1.05299884473904,0.830830823032976,-0.00253016159917427
"AAA",0.122,-0.0776650640508608,-0.00947513781420502,0.81033840246123,0.835254971206038,0.000236087922714163
"BAA",0.107,-0.268022062403643,-0.0286783606771897,0.760094402015832,0.843386366480576,0.00238867699843159
"COMPAPFFx",0.108,-0.395576131461349,-0.0427222221978257,0.846705678662318,0.861683435856604,0.000639883070879362
"TB3SMFFM",0.108,-0.260374969902074,-0.028120496749424,1.02518667312355,1.00632967733471,-0.000530268088783735
"TB6SMFFM",0.102,-0.563469889278338,-0.0574739287063905,1.00019960071016,0.967910521768822,-0.00185578022106954
"T1YFFM",0.105,0.195264219646576,0.0205027430628905,0.91559025954211,0.891278955648231,0.000498448417260048
"T5YFFM",0.107,0.489960910011464,0.0524258173712267,0.977720874525989,0.917025720950229,0.00318199303668135
"T10YFFM",0.108,-0.304566747985129,-0.032893208782394,1.02166536661192,0.937985045013032,-0.0027525142893302
"AAAFFM",0.096,0.0403654754935174,0.00387508564737767,0.968494496451133,0.969988554881307,-5.78960437910841e-06
"BAAFFM",0.102,-0.958768430187715,-0.097794379879147,0.836100503291259,0.914808100337223,0.00769716064488784
"TWEXMMTH",0.093,-0.340311416848347,-0.0316489617668963,0.883840611465536,0.753833143832004,-0.00411460137254466
"EXSZUSx",0.098,-0.276865436457102,-0.027132812772796,0.729279395999183,0.853559125975104,0.0033720586448903
"EXJPUSx",0.111,0.348580256078649,0.03869240842473,0.803095744742577,0.847397173006649,-0.00171412895619235
"EXUSUKx",0.115,-1.09817236126965,-0.12628982154601,0.940333180492781,0.845288219673199,-0.0120032111407524
"EXCAUSx",0.093,-0.0582426521708285,-0.00541656665188704,1.3984532978158,0.846511577423164,-0.00298962911646394
"PPIFGS",0.119,0.123788831153034,0.0147308709072111,1.36218602109539,0.855228062941502,0.00746793223694824
"PPIFCG",0.103,-0.0592992705219742,-0.00610782486376334,1.4638755879212,0.856775791910684,-0.00370805922885871
"PPIITM",0.095,0.0558319282514018,0.00530403318388317,1.36846237301003,0.868350528889648,0.0026526098168675
"PPICRM",0.102,0.339606997195916,0.0346399137139834,0.89410733255213,0.853829181043091,0.00139523169283186
"OILPRICEx",0.105,-1.85730337175839,-0.195016854034631,0.784971842232918,0.855871860822626,0.0138266985763619
"PPICMM",0.102,-0.502145679592825,-0.0512188593184681,1.19460933460662,0.859385552156595,-0.0171697797535127
"CPIAUCSL",0.108,-0.386544921714205,-0.0417468515451341,0.929347449231588,0.855717112009136,-0.00307383475724385
"CPIAPPSL",0.116,-1.95900259494529,-0.227244301013653,0.806933845561653,0.849074344613066,0.009576188251305
"CPITRNSL",0.112,-2.0903697693252,-0.234121414164422,1.0324248251719,0.86114711016486,-0.0400997808522983
"CPIMEDSL",0.103,0.0133407812327646,0.00137410046697476,0.843255239483454,0.848765117566852,-7.57112604737174e-06
"CUSR0000SAC",0.098,-1.84521904005432,-0.180831465925323,0.927027018157278,0.85885088622352,-0.0123283898786998
"CUSR0000SAD",0.102,0.197156776651054,0.0201099912184075,0.645701845337743,0.848300587925126,-0.00407425893429267
"CUSR0000SAS",0.099,2.41367354492825,0.238953680947897,0.816105167000525,0.849508868691948,-0.007981937476451
"CPIULFSL",0.108,0.658393618400402,0.0711065107872434,0.942239446703108,0.856086829753361,0.00612601198648643
"CUSR0000SA0L2",0.097,0.590691691882627,0.0572970941126148,0.906848402208005,0.857452755395993,0.00283022702414135
"CUSR0000SA0L5",0.112,-3.80535294623272,-0.426199529978065,0.890346378079032,0.854729933875342,-0.0151797117791028
"PCEPI",0.115,0.12444148895696,0.0143107712300504,0.869342299540476,0.85706173931264,0.000175744287997416
"DDURRG3M086SBEA",0.096,-0.531614719596294,-0.0510350130812442,0.817894804411434,0.850270879221864,0.0016523134014696
"DNDGRG3M086SBEA",0.097,-0.127966755485625,-0.0124127752821056,0.883911151989625,0.859172402171042,-0.000307076542258304
"DSERRG3M086SBEA",0.094,0.658433819311355,0.0618927790152674,0.819846331430241,0.853219921615117,-0.00206558424225863
"CES0600000008",0.086,0.267440509266546,0.0229998837969229,0.920402535562026,0.847582746133401,0.00167484669497477
"CES2000000008",0.116,-3.39268353530728,-0.393551290095645,0.801594871883871,0.850097754403461,0.0190883719889422
"CES3000000008",0.106,0.272221245671511,0.0288554520411801,0.901536178849538,0.847679646207455,0.00155405459475787
"UMCSENTx",0.107,-1.03781362970474,-0.111046058378408,0.933952380578584,0.766208366993449,-0.0186273115252034
"MZMSL",0.119,0.413482356391898,0.0492044004106359,0.709051866603971,0.853358636062685,-0.00710052806641189
"DTCOLNVHFNM",0.099,-0.0625183897850498,-0.00618932058871993,0.798033693059885,0.850124214305415,0.000322404935622109
"DTCTHFNM",0.096,-0.289391569477105,-0.0277815906698021,0.810400877000172,0.848176526733148,0.00104946763816735
"INVEST",0.11,-0.12988136059226,-0.0142869496651486,1.07394065830431,0.849372712065382,-0.00320839094432131
"VXOCLSx",0.118,-0.133039192322341,-0.0156986246940363,0.0874611516326729,0.796693222943852,0.0111339681084882
