"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"1","AAA",0.027,0.809388069396061,0.730317929609803,0.838423881019544,-0.00236249101714737
"2","AAAFFM",0.007,-0.747977195248482,1.18403027266294,0.984960854388265,-0.00104229569598586
"3","ACOGNO",0.005,-0.271123708341717,1.23893014205518,0.860666176391875,-0.0005127816455134
"4","AMBSL",0.059,-1.0454228347033,0.867798777503714,0.859463807640611,-0.000514100501465699
"5","AMDMNOx",0.44,0.661027933244424,1.04442379584329,0.809158928515634,0.0684273255664334
"6","AMDMUOx",0.044,0.253134137811512,0.576780700150947,0.749475462694961,-0.00192345735213028
"7","ANDENOx",0.064,0.319312631666809,0.818404821862107,0.755362573365245,0.00128833192151845
"8","AWHMAN",0.041,-0.584707666457425,0.85426275106375,1.34614811211967,0.0117919748067306
"9","AWOTMAN",0.015,-0.0649099726978122,1.2261975497796,0.834770590378298,-0.000381112698718888
"10","BAA",0.019,2.29407691211547,0.812446364852226,0.850047267623725,-0.00163892789553308
"11","BAAFFM",0.006,-1.4544939521046,1.09579132782192,0.918315962731069,-0.00154882107103316
"12","BUSINVx",0.03,0.3362220203693,0.791408937891735,0.82247027037759,-0.000313305118912693
"13","BUSLOANS",0.006,-0.795558832451677,1.25059632206375,0.853502949292971,-0.0018954668400949
"14","CE16OV",0.038,0.0463810166975133,0.750326598287976,0.760382514221622,-1.77233369834343e-05
"15","CES0600000007",0.027,-0.602903906337145,0.951547823075383,1.29206759861431,0.00554311897715157
"16","CES0600000008",0.01,-0.377023323560252,0.968513717639419,0.852898738135212,-0.000435895438260264
"17","CES1021000001",0.006,0.32417265206255,0.753944525336969,0.848046357076791,-0.000183031442154251
"18","CES2000000008",0.01,-0.329765693717577,0.864022086675198,0.856092592883329,-2.61487502110505e-05
"19","CES3000000008",0.012,-0.290881959660257,0.811792555117408,0.852304112561221,0.000141408974617746
"20","CLAIMSx",0.014,-0.152520083712007,1.43176522941753,0.868021999722347,-0.0012037503041926
"21","CLF16OV",0.013,0.440035170962826,0.842564674538693,0.856345280725492,-7.88313681919338e-05
"22","CMRMTSPLx",0.075,0.170980561149063,1.424969975631,0.932709455641264,0.00631252349545303
"23","COMPAPFFx",0.074,0.229614869151867,0.810561120417419,0.867834238456664,-0.000973156203333057
"24","CONSPI",0.023,-0.693529602970442,1.00963534569267,0.900942641835689,-0.0017337769782895
"25","CP3Mx",0.285,2.24206354421437,0.848850860913664,0.842539295556956,0.004033015219062
"26","CPIAPPSL",0.014,-0.105012006438489,0.854254686188671,0.855040650380895,1.15549947539848e-06
"27","CPIAUCSL",0.004,1.95633158951902,1.01990445741187,0.852027247283756,0.0013136939573358
"28","CPIMEDSL",0.016,-3.59503746593549,0.826180452627323,0.854775262235312,0.00164479058995219
"29","CPITRNSL",0.003,0.564771860525774,0.937972583003854,0.854679955939866,0.000141123995865024
"30","CUMFNS",0.187,-0.447212654692674,1.01361449065129,0.803252387568297,-0.0175923231839319
"31","CUSR0000SA0L2",0.009,1.34893924966655,1.02735479640628,0.851238899397653,0.00213812681368648
"32","CUSR0000SA0L5",0.01,2.14773545720926,0.953295776978424,0.853613233609779,0.00214091732857639
"33","CUSR0000SAC",0.005,1.01401540849607,1.02695669129944,0.85208313724339,0.000886622391756529
"34","CUSR0000SAD",0.011,1.52230400451406,1.10444870883177,0.856578434317343,0.00415067302642647
"35","CUSR0000SAS",0.008,2.04491615322244,0.87378661469304,0.855080809545403,0.000306014424843475
"36","DDURRG3M086SBEA",0.002,3.23663335736803,0.941500552780727,0.85565300924503,0.000555714046111481
"37","DMANEMP",0.085,-0.245095918371278,0.118202554279367,0.808141697480912,0.0143736077734784
"38","DNDGRG3M086SBEA",0.004,0.0644119061452103,1.26858223967536,0.850111053381728,0.000107818107104082
"39","DSERRG3M086SBEA",0.001,0.289929462283382,0.845826593939236,0.861881479604271,-4.6547843678847e-06
"40","DTCOLNVHFNM",0.003,0.317913023133358,1.12117924245727,0.851289975037578,0.000257403938749926
"41","DTCTHFNM",0.014,3.31107374856134,0.791004833777187,0.855170528611831,-0.00297440286815264
"42","EXCAUSx",0.006,1.5189152850846,0.860983193774079,0.86195662652827,-8.87137133605562e-06
"43","EXJPUSx",0.004,0.959743803051594,0.719798522331527,0.848445693584205,-0.000493873301559497
"44","EXSZUSx",0.004,-0.438946850574315,0.908529126419144,0.873438242382934,-6.16121321262524e-05
"45","EXUSUKx",0.004,-0.726004405473229,0.863362033659887,0.858613303161544,-1.37903970488071e-05
"46","FEDFUNDS",0.043,-1.97068537872794,0.830766928696058,0.844812838261709,0.00119024295031435
"47","GS1",0.098,0.338938505018422,0.855762584388731,0.84085105490594,0.000495300968022636
"48","GS10",0.031,0.776966691452166,0.760895882636015,0.832956362549345,-0.00173564637254418
"49","GS5",0.036,0.438607528541352,0.810207658898254,0.836511808243227,-0.000415339125644916
"50","HOUST",0.012,0.902892316444081,1.15378094512311,0.861702890890891,0.00316458037161846
"51","HOUSTMW",0.019,1.60104970397019,1.07890594185671,0.922440771106392,0.00475966179091743
"52","HOUSTNE",0.005,0.78120538063641,0.693101113448624,0.540271676136967,0.000596955893737507
"53","HOUSTS",0.004,1.0350070896223,1.19689017949898,0.956181560889227,0.000996540507177127
"54","HOUSTW",0.004,1.43541269900411,1.00438899616029,0.88788578502834,0.000668920754934219
"55","INDPRO",0.561,-1.69224934784426,0.887854078849792,0.860193532541936,-0.0262595917537225
"56","INVEST",0.005,0.00909944082169609,0.720911024655879,0.866836880330389,-6.63921844032782e-06
"57","IPCONGD",0.187,0.367064485138019,0.68197434389079,0.804035585126471,-0.00837841282719332
"58","IPFINAL",0.571,0.109636471803125,0.531717289696254,0.807017304317005,-0.0172344486278
"59","IPFPNSS",0.612,1.9235867444845,0.634825170994691,0.792631355645326,-0.185774977614881
"60","IPMANSICS",0.49,0.0489483755564263,0.852240773592761,0.867602676509263,-0.000368450694676972
"61","IPMAT",0.309,2.636680964899,1.08708959366786,0.909000846802742,0.145095031556887
"62","ISRATIOx",0.003,-0.17469112741603,1.17393977867444,0.890410235237239,-0.00014859028679639
"63","M1SL",0.002,-1.26628630012508,0.956661118038737,0.860643644878901,-0.000243171221669857
"64","M2REAL",0.009,0.759747491021948,0.822982731646915,0.855102763278058,-0.000219628020989755
"65","M2SL",0.015,0.556681917295293,0.931923463061968,0.853024042205544,0.000658828213137631
"66","MANEMP",0.074,-0.808504979313591,0.13212251483663,0.738193692062902,0.0362608557808359
"67","MZMSL",0.011,0.549984210577752,1.06514674416445,0.85226609031052,0.00128789098192841
"68","NDMANEMP",0.022,-0.812703449383715,0.46286901712207,0.607813248694233,0.00259152689327333
"69","NONBORRES",0.033,-0.717733910889211,0.889156875432273,0.875979988655876,-0.000312097449819148
"70","NONREVSL",0.008,-0.00745152330393827,1.14833861858943,0.864928510099165,-1.6894696223895e-05
"71","OILPRICEx",0.007,-1.181952827696,0.904155401390772,0.851490350268004,-0.000435733242667164
"72","PAYEMS",0.095,-0.092821357414529,0.206441948921166,0.806445784878028,0.00529085119820684
"73","PCEPI",0.003,-0.192912199741174,1.05819438118586,0.851121122790109,-0.000119840873354091
"74","PERMIT",0.006,0.926453510205851,1.21723073067006,0.983216390724601,0.00130082044008586
"75","PERMITMW",0.022,1.01221465388055,1.18330153977027,1.0343512199022,0.00331693332235426
"76","PERMITNE",0.003,0.513534961726219,0.851523973915502,0.58070183256629,0.000417229913977141
"77","PERMITS",0.011,1.48488639861577,1.10355935420368,1.00659975635603,0.0015837138686515
"78","PERMITW",0.001,0.998521233874815,0.968404130226341,0.885355770860589,8.29255502651696e-05
"79","PPICMM",0.008,0.329624896596044,0.64716785522474,0.857002985197293,-0.000553335064155363
"80","PPICRM",0.016,0.306546847892241,1.28710945074357,0.84486842140609,0.00216908149683241
"81","PPIFCG",0.005,0.0659266268142886,1.31818912933785,0.846330824803015,0.000155540131761457
"82","PPIFGS",0.008,-0.154812358862432,1.19419791212108,0.848178347869682,-0.000428544839634473
"83","PPIITM",0.005,-0.108212853313735,1.17042171014157,0.845101548312257,-0.000176019114760178
"84","REALLN",0.013,0.467574614598774,0.791137619706572,0.864341194506034,-0.000444965732563442
"85","RETAILx",0.012,0.124942191733031,0.570753607872665,0.827758504256844,-0.000385329060484317
"86","RPI",0.021,0.105237250445002,1.00646501106911,0.830314102315574,0.00038929038331283
"87","S&P 500",0.006,0.0561993434193237,0.814221097600387,0.851695285132596,-1.26361484068963e-05
"88","S&P: indust",0.016,3.61663992426362,0.800945464989522,0.852992908354551,-0.00301178978607701
"89","SRVPRD",0.098,0.470859547182409,0.212428621691729,0.688389086171393,-0.0219628318205991
"90","T10YFFM",0.004,-0.642046817124976,1.2177198193297,0.938069875959085,-0.00071819342420113
"91","T1YFFM",0.017,-1.00431078016572,1.02329543123094,0.907463644568637,-0.00197762890452375
"92","T5YFFM",0.005,-0.660697527157552,1.21198782005421,0.928701394914701,-0.000935833202834868
"93","TB3MS",0.054,-2.26108293141225,0.863863206249693,0.842792228860391,-0.00257273427544876
"94","TB3SMFFM",0.002,-1.67200880224148,1.10976513787042,1.01080078784333,-0.000330938528706822
"95","TB6MS",0.097,-0.463836309486434,0.86663871716075,0.840564962746981,-0.00117311354010861
"96","TB6SMFFM",0.007,-1.1786881234477,1.0519975174593,0.966541188396299,-0.00070508452098
"97","TOTRESNS",0.057,-0.447724266924278,0.882322826518811,0.881844334437277,-1.22112534367213e-05
"98","TWEXMMTH",0.011,1.04258024615153,0.740235283096924,0.748234366451535,-9.17365492212057e-05
"99","UEMP15OV",0.053,0.158028096464201,0.457973007557988,0.928658943905407,-0.00394222493533299
"100","UEMP15T26",0.064,0.121835303456691,0.472309696919404,0.899127760956948,-0.00332809653457995
"101","UEMP27OV",0.023,0.100472521052165,0.656922226532419,0.907023390659502,-0.000577950772992376
"102","UEMP5TO14",0.091,0.29360071356866,1.5394016285309,0.887414250722885,0.0174195803019596
"103","UEMPLT5",0.016,0.221928788994597,1.3613775392417,0.89914459912039,0.00164132474615257
"104","UEMPMEAN",0.007,-0.499267725269002,0.744894026499465,0.868028491947364,0.00043033945126471
"105","UMCSENTx",0.01,1.7558315119208,0.8082555438365,0.767681301518094,0.000712415332349674
"106","UNRATE",0.061,-0.044458055113627,1.59189387853342,0.942915994722482,-0.0017599899660855
"107","USCONS",0.004,-0.0740266566536319,0.580124599942544,1.00518542496875,0.000125863327004497
"108","USFIRE",0.013,0.455860725064889,0.51358087577742,0.713962986532444,-0.00118750234588464
"109","USGOOD",0.041,-0.654274328200264,0.132020109963227,0.860285840805753,0.019535908443729
"110","USGOVT",0.01,0.690458677408387,0.740554623587264,0.781663356474832,-0.000283838813394852
"111","USTRADE",0.017,-0.156562974267638,0.854980115850967,0.718349216026565,-0.000363652780907325
"112","USWTRADE",0.034,-0.0522768394751329,0.219163411038537,0.767380717828088,0.000974408316913921
"113","VXOCLSx",0.011,-0.582504314588431,0.652641302287105,0.800197984955383,0.000945476447306911
"114","W875RX1",0.027,0.175613826269987,0.807980512242845,0.808830214322246,-4.02892470053383e-06
