"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"1","AAA",0.009,0.623964806007674,0.869272848950198,0.807334686562368,0.000347825101309145
"2","AAAFFM",0.004,-0.0812345573325812,0.757705338862635,0.918395465251786,5.22143651397568e-05
"3","ACOGNO",0.007,-0.00220911261642626,0.697543908469345,0.79285025754826,1.4737972072303e-06
"4","AMBSL",0.023,0.0208913135058973,0.774727636990136,0.839139677441351,-3.09499990042803e-05
"5","AMDMNOx",0.048,0.10026065069147,0.341627960000501,0.798953157926424,-0.00220088265223959
"6","AMDMUOx",0.02,-0.0350485047389967,0.601229702053363,0.770199400512227,0.000118442705543647
"7","ANDENOx",0.008,-0.236527620234153,0.567452409785418,0.738685172931778,0.000324010223785015
"8","AWHMAN",0.09,-0.063343707090917,1.06008834795264,1.12209226995346,0.00035348024463371
"9","AWOTMAN",0.01,0.0326095281270782,0.743513220054637,0.839955527948327,-3.14493815189964e-05
"10","BAA",0.026,1.17570738639889,0.810088104622197,0.814267872282635,-0.000127768776506996
"11","BAAFFM",0.003,-0.0746443874768024,0.760604473595028,0.85852072105124,2.1926694946188e-05
"12","BUSINVx",0.067,-0.0281351107302922,0.813206941157829,0.777484321193588,-6.73390111740944e-05
"13","BUSLOANS",0.015,0.515273561581384,0.821891398299179,0.82184716144105,3.41911251622411e-07
"14","CE16OV",0.05,-0.185676405999682,1.06273827868575,0.726913789535057,-0.00311773420960899
"15","CES0600000007",0.057,0.0628575398985377,1.03079401019563,1.09436131089367,-0.000227753995972522
"16","CES0600000008",0.001,-0.389100726319986,0.777708274371869,0.820129157001671,1.65059962423907e-05
"17","CES1021000001",0.014,-0.10498732297803,0.768247538555489,0.830791408477645,9.19283886053868e-05
"18","CES2000000008",0.008,-0.306712200075581,0.757470210921962,0.82157808174039,0.000157301328807049
"19","CLAIMSx",0.031,0.131793596689819,0.249368168730779,0.879700088841773,-0.00257528503665466
"20","CLF16OV",0.003,-1.58488127160354,0.79368130447719,0.812855849580442,9.11681322769859e-05
"21","CMRMTSPLx",0.424,0.327421610518456,0.225087726727891,0.823314456714614,-0.0830498803802756
"22","COMPAPFFx",0.03,-0.134529536201154,0.813150810811147,0.83096619914432,7.19008778911528e-05
"23","CONSPI",0.003,0.0746283536402791,0.764484202844007,0.867259498117672,-2.30098532435016e-05
"24","CP3Mx",0.533,2.01375956812561,0.8655786728897,0.821795107367928,0.046994382939933
