"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"1","AAA",0.012,0.667631222629336,0.662345726736913,0.818033913893884,-0.00124730753688664
"2","AAAFFM",0.001,-0.156206232953195,0.81383837251281,0.945907900605778,2.06300834713088e-05
"3","ACOGNO",0.006,0.203617365803592,0.708300070094547,0.836105904326239,-0.000156140923803525
"4","AMBSL",0.026,0.122266878008027,0.815800616895634,0.854506679534087,-0.000123044205408454
"5","AMDMNOx",0.032,0.0293851583280549,0.672261847787614,0.815627935747876,-0.000134810726194756
"6","AMDMUOx",0.014,0.0281963439372949,0.840710120878851,0.786924775392143,2.12317014018127e-05
"7","ANDENOx",0.006,-0.333149603333388,0.644012849220021,0.753046166675605,0.000217946438762706
"8","AWHMAN",0.069,-0.0303820197255493,1.22758837325228,1.11783026321257,-0.000230092441434313
"9","AWOTMAN",0.018,0.0646386008819189,1.0876467295122,0.858957150080542,0.000266079140113267
"10","BAA",0.036,1.71111323358306,0.718185764938495,0.825248616063819,-0.00659507980988431
"11","BAAFFM",0.003,0.0788717453271517,0.746182605605061,0.881236365814865,-3.19557773422256e-05
"12","BUSINVx",0.064,0.362054970817815,0.824837824996627,0.795594964612395,0.000677601469634725
"13","BUSLOANS",0.007,0.705048951923524,0.738170344634193,0.834445126276453,-0.000475149037254793
"14","CE16OV",0.065,-0.21886383086176,0.549722892046467,0.718400412838127,0.00239963154474724
"15","CES0600000007",0.051,0.0322102659365859,1.27159222117272,1.08371819895827,0.000308625083123279
"16","CES0600000008",0.002,-0.161532698700815,0.719720337915941,0.832977402775997,3.65894386675559e-05
"17","CES1021000001",0.012,0.113721318560367,0.845372784677156,0.854551236177823,-1.25254272839786e-05
"18","CES2000000008",0.013,0.97424331894736,0.770714825273799,0.833669994161977,-0.000797337484872629
"19","CES3000000008",0.002,-0.0604315470540068,0.787366632386122,0.831547904662126,5.33988526890646e-06
"20","CLAIMSx",0.022,0.00644571512862209,0.947778958593437,0.879759985818234,9.64548028071013e-06
"21","CLF16OV",0.004,-2.02057745947908,0.678509573100361,0.826440028536397,0.00119561977529812
"22","CMRMTSPLx",0.339,0.338651034062862,0.77654660529356,0.839217542430034,-0.007194792829098
"23","COMPAPFFx",0.042,0.260730038328988,0.735190138312158,0.84036253643574,-0.00115170734254434
"24","CONSPI",0.002,0.169149594495136,0.84671918750594,0.886105250032585,-1.33242730102841e-05
"25","CP3Mx",0.498,2.04066272666139,0.765672061146772,0.828120251091099,-0.0634629753962956
"26","CPIAPPSL",0.004,1.56826492993687,0.768006635558938,0.834144008261853,-0.000414883688672584
"27","CPIAUCSL",0.001,0.93004815254095,0.830873636433305,0.840031576128088,-8.51732489421452e-06
"28","CPIMEDSL",0.015,1.65495238016647,0.823777304687012,0.832308019050452,-0.000211768890604425
"29","CPITRNSL",0.006,0.641490615074705,0.850917323302114,0.844442998231121,2.49193126319106e-05
"30","CPIULFSL",0.002,0.847369300804143,0.831090129223822,0.840166312881202,-1.5381758799449e-05
"31","CUMFNS",0.072,-0.404269218368855,0.799011842502972,0.871133605476426,0.00209927582961565
"32","CUSR0000SA0L2",0.004,0.840130805557742,0.831153666500128,0.841143342234845,-3.35705372890722e-05
"33","CUSR0000SA0L5",0.003,1.14884431919808,0.809481982947391,0.838938123675147,-0.000101521559821745
"34","CUSR0000SAC",0.002,0.650173234936121,0.83945499952367,0.841837263558394,-3.09776862785721e-06
"35","CUSR0000SAD",0.008,0.56497681990712,0.837094439433539,0.832678235611691,1.99604223306335e-05
"36","CUSR0000SAS",0.006,1.44464375735488,0.752421607890175,0.835303900961023,-0.000718412323680355
"37","DDURRG3M086SBEA",0.018,1.31355345064429,0.809380243772728,0.833666822581043,-0.000574230949164102
"38","DMANEMP",0.177,-0.0304674211245617,0.958832686431221,0.730834862178004,-0.00122953151368017
"39","DNDGRG3M086SBEA",0.002,0.428096190075572,0.882337750418882,0.842365950804218,3.42235502510042e-05
"40","DPCERA3M086SBEA",0.156,0.349093091476621,0.128079829413186,0.777745493895396,-0.0353798320574881
"41","DSERRG3M086SBEA",0.003,0.55547179358087,0.727730862854625,0.837978929955602,-0.00018371907471421
"42","DTCOLNVHFNM",0.001,0.30509472829359,0.775558722814407,0.836905934078653,-1.87167107522346e-05
"43","DTCTHFNM",0.002,0.309660849211499,0.775229453203075,0.843038811027634,-4.19958066568786e-05
"44","EXCAUSx",0.001,0.68600882446363,0.840240759175948,0.838310216403642,1.32436937780615e-06
"45","EXJPUSx",0.005,0.452826545141268,0.767201846076038,0.830435312269474,-0.000143168960168404
"46","EXSZUSx",0.009,-0.0267302964619445,0.791781888895882,0.834320302697867,1.02335797075315e-05
"47","EXUSUKx",0.005,0.28640222086197,0.777268550759791,0.832333096844714,-7.88530414473919e-05
"48","FEDFUNDS",0.065,-1.10125582980736,0.770848104103283,0.830626928680701,0.0042790656392193
"49","GS1",0.102,0.376027521547315,0.757793719576405,0.82504304168153,-0.00257933478352655
"50","GS10",0.015,0.967554736869416,0.684634314523591,0.819206990186659,-0.00195309644686489
"51","GS5",0.024,0.490078683682693,0.745819750490195,0.819978007617034,-0.000872241144886171
"52","HOUST",0.042,0.119959976819711,0.456800003108992,0.668009081676019,-0.00106413871909854
"53","HOUSTMW",0.132,0.392103889052243,0.465413028478379,0.622155894430233,-0.00811265232636101
"54","HOUSTNE",0.027,0.0081406660596592,0.44781293297449,0.474889169109632,-5.9513021062742e-06
"55","HOUSTS",0.051,0.0447565633473849,0.608352128245682,0.819435856086906,-0.000481816494073124
"56","HOUSTW",0.035,0.132917967395878,0.477273486919416,0.719438921044244,-0.00112658480470943
"57","INDPRO",0.54,0.0753379565282493,0.708109992918682,0.819710268074877,-0.00454017780625937
"58","INVEST",0.009,0.0946620151909734,0.733190569671449,0.835190743508744,-8.68998780474118e-05
"59","IPB51222S",0.002,-1.16678562331108,0.793353162082244,0.838672908731334,0.000105756857684516
"60","IPBUSEQ",0.235,-0.010715165649648,0.801364063674836,0.818283884238755,4.26051898246069e-05
"61","IPCONGD",0.133,-0.0266717414187711,0.200304906473203,0.771361000940807,0.00202573104480468
"62","IPDCONGD",0.043,0.132564451173823,0.821050641120835,0.836593842841741,-8.86004682414853e-05
"63","IPDMAT",0.533,0.491040959223058,0.834604508541381,0.905111389030005,-0.0184534013989692
"64","IPFINAL",0.437,-0.6231500048876,0.286435226205928,0.763160680193047,0.129820231945185
"65","IPFPNSS",0.64,0.832116809537282,0.318928059233325,0.756068331137936,-0.232801131761616
"66","IPFUELS",0.002,-0.956308718179216,0.746995556502705,0.835599754117919,0.000169465933293407
"67","IPMANSICS",0.59,-0.17259329844519,0.775975771149384,0.821737031301465,0.00465987123008704
"68","IPMAT",0.247,0.428134315935175,0.939527217310676,0.860718997607496,0.00833390429847439
"69","IPNCONGD",0.011,-0.265187265493148,0.243393125173386,0.778328934960183,0.00156043981072896
"70","IPNMAT",0.007,-0.192652400432994,0.950772541774514,0.737902760148893,-0.000287069120868761
"71","ISRATIOx",0.002,0.0903348828126152,0.754402239206842,0.880447213258194,-2.27725159200961e-05
"72","M1SL",0.009,0.0208007985841072,0.799442277290185,0.846152704349341,-8.74452766531611e-06
"73","M2REAL",0.004,0.101770679451464,0.770080043190324,0.834375577086281,-2.61736006811447e-05
"74","M2SL",0.004,0.850125892453097,0.611167228503628,0.841104690016411,-0.000781903158707815
"75","MANEMP",0.104,-0.500067929979835,0.89855856142731,0.671049241258438,-0.0118320919379486
"76","MZMSL",0.016,1.1994254685577,0.650845889412288,0.837076171816606,-0.00357390949971891
"77","NDMANEMP",0.024,-0.489309176959192,0.675654716971796,0.570499592508191,-0.00123488081770387
"78","NONBORRES",0.005,-0.488960926197199,0.776972402486975,0.859412278324519,0.000201549390225538
"79","NONREVSL",0.006,0.214342959601911,0.776013899744488,0.851353174570766,-9.68906588431576e-05
"80","OILPRICEx",0.014,-0.0238554736740468,0.766015391973851,0.837572751606324,2.38984859245548e-05
"81","PAYEMS",0.363,-0.00534844582563358,0.8758126473833,0.625751140916035,-0.000485490872611186
"82","PCEPI",0.003,0.491993875967096,0.79760092970611,0.841329875856191,-6.45431211250036e-05
"83","PERMIT",0.044,0.296975219953713,0.535179598437785,0.816152351812416,-0.00367144559031498
"84","PERMITMW",0.083,0.0576923113491438,0.389999298820243,0.747434758050122,-0.00171156605749249
"85","PERMITNE",0.036,0.101804891903634,0.435156022711936,0.50828916138103,-0.000268031205964103
"86","PERMITS",0.04,0.590361559633834,0.741008225052142,0.917639927068202,-0.0041710626833192
"87","PERMITW",0.045,-0.0144246954023167,0.544864513746535,0.741811813758365,0.00012784071658407
"88","PPICMM",0.003,0.145996686822905,0.73230431677398,0.841444488288494,-4.78023103212081e-05
"89","PPICRM",0.003,0.556591795709458,0.766922141935611,0.836125430710567,-0.00011555394830476
"90","PPIFCG",0.002,0.0402443433799894,0.753808951135704,0.844862666050747,-7.32879393812933e-06
"91","PPIITM",0.006,0.12733669918587,0.800898303644648,0.851797141867426,-3.88877403101051e-05
"92","REALLN",0.005,0.351049953750464,0.685984603266343,0.838312772692512,-0.000267373984159748
"93","RETAILx",0.005,0.0131626996724782,0.731096688933475,0.783933902595745,-3.47740187483509e-06
"94","RPI",0.018,0.0191195939798221,0.660059933146662,0.764105900742468,-3.58076998020516e-05
"95","S&P 500",0.012,1.06341447239475,0.773910138333278,0.839569436123437,-0.000837876570207974
"96","S&P: indust",0.015,1.56547989290351,0.779051676764508,0.840149628476196,-0.00143471422353354
"97","SRVPRD",0.368,0.433309626115782,0.73827837511955,0.501845465281739,0.03770110532089
"98","T10YFFM",0.003,0.0122390512246394,0.890636779184284,0.9367313045024,-1.69245976963158e-06
"99","T1YFFM",0.019,-0.248594899882032,0.754448989150491,0.870065444103588,0.000546091559831831
"100","T5YFFM",0.002,0.0853367096851068,0.881789685068468,0.908406507276506,-4.54278405901478e-06
"101","TB3MS",0.069,-1.39977455476215,0.761714594709972,0.827501340321058,0.00635397626574351
"102","TB3SMFFM",0.006,-0.799105670067058,0.930034470103935,0.997956874455597,0.000325663070652002
