"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"74","PERMITS",0.006,1.70271970721942,1.07583610482094,1.01079301841424,0.000664500870258323
"75","PERMITW",0.004,1.09105586356725,0.984737250182022,0.892847212122058,0.000401028659314964
"76","PPICMM",0.01,0.362766239997796,0.402607170959035,0.855264886851435,-0.00164208937600276
"77","PPICRM",0.01,0.203723606955089,1.0701424882213,0.850620879795351,0.000447217338731178
"78","PPIFCG",0.004,-0.0906051859297431,0.788605242684159,0.852971852550227,2.3327794618329e-05
"79","PPIFGS",0.006,-0.279383555382401,0.788244852781661,0.853569059719379,0.000109503055120772
"80","PPIITM",0.007,-0.0942904112220196,0.914692027533115,0.853218930393326,-4.05742652588132e-05
"81","REALLN",0.006,0.33797457899149,1.04597398434578,0.86932751943061,0.000358212087660242
"82","RETAILx",0.009,0.223449929419701,1.04027275470397,0.821039345277103,0.000440889208765875
"83","RPI",0.022,0.139871444763572,0.524098204238621,0.82241322248538,-0.000917966557130602
"84","S&P 500",0.009,2.05139886246411,0.762373921128456,0.849783453237752,-0.00161380633263776
"85","S&P: indust",0.017,3.43443654460238,0.732441682057439,0.850004492805825,-0.00686395422984736
"86","SRVPRD",0.116,0.550464172787316,0.298313418250817,0.651541663453767,-0.0225549812808878
"87","T10YFFM",0.005,-0.469794399041128,1.12396135947983,0.952636732614621,-0.000402436750595434
"88","T1YFFM",0.01,-0.771655005791554,0.885130439416582,0.915802932417674,0.000236685827643996
"89","T5YFFM",0.002,-0.739374322022026,1.0590821682281,0.943811647446067,-0.00017045612630468
"90","TB3MS",0.052,-2.18458953784141,0.824938133034214,0.843268663331909,0.00208232360499426
"91","TB3SMFFM",0.003,-1.54271262680791,1.08377658505103,1.01623558709862,-0.000312589051105193
"92","TB6MS",0.105,-0.17803569821404,0.780763558345665,0.841186782553639,0.00112953654557206
"93","TB6SMFFM",0.005,-1.10640495982459,0.99359219335382,0.972353138598152,-0.000117494977618288
"94","TOTRESNS",0.05,-0.273728935777159,0.809104227944135,0.880916954433719,0.000982861059862502
"95","TWEXMMTH",0.02,2.05284508378076,0.76859323262346,0.749593786368181,0.000780058396794146
"96","UEMP15OV",0.074,0.158650155864826,1.6037675705058,0.897371579767998,0.00829316771843016
"97","UEMP15T26",0.077,0.11059537392008,1.42764931308816,0.887436176472916,0.00460037068571872
"98","UEMP27OV",0.013,0.152351543983151,1.30709512797642,0.880262385325176,0.000845372155751243
"99","UEMP5TO14",0.074,0.227094426002431,1.97259228715576,0.884318805939386,0.018288422274737
"100","UEMPLT5",0.027,0.138455303974797,0.487541724005758,0.910268101361613,-0.00158027514502418
"101","UEMPMEAN",0.007,-0.179636690418743,1.07803280277876,0.857412975488391,-0.000277419909306378
"102","UMCSENTx",0.007,2.52177307247144,0.697830449671399,0.769143231141473,-0.00125884256423989
"103","UNRATE",0.068,-0.101487003283597,1.34362168088125,0.934266520072388,-0.00282500754134329
"104","USCONS",0.015,0.0103755202692445,0.7730559530855,0.969725741462937,-3.06082706348718e-05
"105","USFIRE",0.005,0.376440199365575,0.664177323555526,0.720419687676392,-0.000105859433812251
"106","USGOOD",0.063,-0.394075259066867,0.557919362334069,0.825152722408693,0.00663453350297114
"107","USGOVT",0.018,0.816902004196465,0.81327082200926,0.78217277214116,0.000457273066749347
"108","USTRADE",0.02,-0.0929022623243769,0.227155870749529,0.693465962892708,0.000866425250095798
"109","USWTRADE",0.037,-0.0105340162071505,0.39472977481938,0.696761318018476,0.000117719391331809
"110","VXOCLSx",0.002,-0.549947726205478,0.144455583282355,0.793638614124035,0.000714033463405126
"111","W875RX1",0.028,0.128995175499601,0.452458570296232,0.790992658004759,-0.00122273939358364
