"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"1","ACOGNO",0.001,0.408551019724408,0.377233380034481,0.773657569254054,-0.000161959506749078
"2","AWOTMAN",0.009,-0.0100849595608442,1.68811351927844,0.822070832111944,-7.86060493023509e-05
"3","BUSINVx",0.001,0.200297430376381,0.934993318379673,0.7617457197217,3.47010488300707e-05
"4","CE16OV",1,0.0197701124895878,2.46508290730416,0.67959600654406,0.0352992768767127
"5","CUMFNS",0.076,0.0368820900280352,1.67414987633183,0.833589649480285,0.00235612296501506
"6","DDURRG3M086SBEA",0.047,1.44941559056484,0.725077583244249,0.820434854719036,-0.00649597884961618
"7","DMANEMP",0.005,-0.187929754882706,1.10951677102249,0.743474260093198,-0.000343951396777961
"8","DSERRG3M086SBEA",0.001,0.807450743220711,0.640425011918877,0.819461221112269,-0.000144562920176623
"9","HOUSTMW",0.001,0.248326095830159,0.529336821039017,0.574755124680659,-1.12785500225576e-05
"10","HWIURATIO",0.719,0.164627674674234,3.40663432565895,0.85461760844994,0.302075323498519
"11","INDPRO",0.336,0.478419909720755,1.2933681128511,0.751154924651627,0.0871602764080592
"12","IPBUSEQ",0.012,0.240525089923204,1.47860010213012,0.746199797942569,0.00211392778829392
"13","IPCONGD",0.006,0.415833749930082,0.614818859113253,0.721601896545219,-0.000266423945305552
"14","IPDCONGD",0.001,0.374118444920891,1.27742182785924,0.798141090512588,0.000179307764136667
"15","IPDMAT",0.057,0.130084202876368,1.10622061089665,0.835047371657205,0.00201069521606832
"16","IPFINAL",0.023,0.391823982993102,1.04454883673391,0.688377737826025,0.00320979670782566
"17","IPFPNSS",0.11,0.489667435776185,1.21255499806883,0.683596461149374,0.0284915147445798
"18","IPMANSICS",0.333,0.432904764327945,1.51939961943266,0.748777454927879,0.111090800168107
"19","IPMAT",0.159,0.164757232618704,1.20625717959484,0.806321030830433,0.0104768873220423
"20","IPNMAT",0.001,-0.201965590613202,1.56983664015429,0.720255941884432,-0.000171586067499648
"21","M2SL",0.001,0.891774183353626,0.73477498151937,0.820013164791007,-7.60132112776104e-05
"22","MANEMP",0.008,-0.433665388333573,1.23474525405272,0.707212110800148,-0.00183018292341964
"23","NDMANEMP",0.027,-0.406580729131751,1.43337497350111,0.650984653303767,-0.00858883032498944
"24","PAYEMS",1,0.487841875697434,1.26807060898184,0.580096958418993,0.335622356120991
"25","RETAILx",0.001,0.316765595202216,0.375872785152964,0.756328119048844,-0.000120515160289386
"26","SRVPRD",1,-0.438189260001472,1.08781448277198,0.430394093930874,-0.288074553696162
"27","TB6MS",0.001,0.821043125352139,0.734823424835751,0.811370918282678,-6.28487932575374e-05
"28","UEMP5TO14",1,0.427001715364769,1.67337961793996,0.862144683195526,0.346398708699701
"29","UNRATE",1,0.210560307916735,3.50129888935928,0.853357774005834,0.557551296594206
"30","USCONS",0.003,0.225417465588826,1.24582083361671,0.84237354530086,0.000272832195692527
"31","USFIRE",0.01,0.320793418657222,0.969560515444345,0.630991074759639,0.00108610848330111
"32","USGOOD",0.012,-1.29347078085245,1.44484442452237,0.766225159196355,-0.0105332902922731
"33","USGOVT",1,0.796281614060495,-1.57872050145731,0.708866596194663,-1.82156354642228
"34","USTPU",1,-0.42059124514852,2.07950932585683,0.58892385679783,-0.626927198431816
"35","USTRADE",1,0.551671471716557,0.921085413158407,0.554930748843452,0.201997082538513
"36","USWTRADE",0.039,0.0150960940354835,0.822921955337463,0.621482262893988,0.000118597149044618
