"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"1","AAA",0.008,0.685381274487752,0.753916841259872,0.818655853393539,-0.000354967253162009
"2","AAAFFM",0.001,-0.0674912644323696,0.819789610228994,0.95160544329739,8.8964172459922e-06
"3","ACOGNO",0.003,-0.0206837494485766,0.374490345987044,0.847225668382576,2.93338168917638e-05
"4","AMBSL",0.037,0.075090282608961,0.778799148822218,0.858419558884504,-0.000221212606441682
"5","AMDMNOx",0.053,0.118136591224189,1.39935202813086,0.813334317488228,0.00366919714081317
"6","AMDMUOx",0.007,-0.0105918509643953,0.795324795772734,0.785843892537654,-7.0294219851673e-07
"7","ANDENOx",0.006,-0.410819086862291,1.01805314345593,0.754080627130971,-0.000650669688680172
"8","AWHMAN",0.061,-0.0884811526683535,1.21739362363846,1.11435440052803,-0.000556138783082608
"9","AWOTMAN",0.014,0.0712116616705847,0.0885388522804176,0.861200830196167,-0.000770315606998856
"10","BAA",0.02,1.47866458926618,0.753978540187061,0.827701533228368,-0.00218023158449793
"11","BAAFFM",0.002,0.134931072655453,0.759151326425944,0.887696178123502,-3.46893894477753e-05
"12","BUSINVx",0.036,0.267041578833028,0.70378777771114,0.79902360312248,-0.000915549306455188
"13","BUSLOANS",0.002,1.56529849203476,0.747903913329662,0.837402186594694,-0.000280183024362941
"14","CE16OV",0.07,-0.155895578934645,0.969896857832753,0.713767598366056,-0.00279505934306638
"15","CES0600000007",0.042,-0.00245955760273708,1.28114895149471,1.07610961234939,-2.1180854749113e-05
"16","CES0600000008",0.001,0.210411841339854,0.706463185146333,0.836310967140224,-2.73215109032304e-05
"17","CES1021000001",0.012,0.149526303999373,0.737544089706454,0.857354547670561,-0.00021497777951814
"18","CES2000000008",0.013,-1.28368725916911,0.771072955827079,0.83682938226268,0.00109733892871034
"19","CLAIMSx",0.026,0.0966207542043183,0.870770948481647,0.87946989961308,-2.18529796967434e-05
"20","CLF16OV",0.007,-0.427997706243516,0.797288053478429,0.830232711431183,9.87016662572912e-05
