"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"1","AWHMAN",0.001,0.0416046668729041,0.700612951352442,1.01950137551841,-1.32672466570505e-05
"2","AWOTMAN",0.012,-0.0169057627268991,0.735052053433671,0.834900356803348,2.02561407054143e-05
"3","BAA",0.001,0.0474178341830119,0.805030153115482,0.808919195996932,-1.84409990483191e-07
"4","BOGMBASE",0.001,-0.309566195180706,1.03255316765627,0.844854645887331,-5.81051172250531e-05
"5","BUSINVx",0.001,-0.665015122146439,0.536524655140336,0.811021999764038,0.000182544885163804
"6","CE16OV",1,0.0912435962895581,-0.185823864220536,0.744984034443571,-0.0849302601288397
"7","CES1021000001",0.001,-0.598450719537116,0.823532715127917,0.825373204652804,1.1014422804693e-06
"8","CMRMTSPLx",0.003,0.198700779549461,0.445136026006043,0.795564959442825,-0.000208891506751724
"9","CP3Mx",0.001,-0.262282810435869,0.638974406322568,0.83834151455597,5.22905654559286e-05
"10","CUMFNS",0.495,0.108883807372166,0.385624736273682,0.850967394343365,-0.025080798769939
"11","CUSR0000SA0L5",0.001,0.0856227444823252,0.72781688826915,0.837554102198306,-9.39600142845836e-06
"12","DMANEMP",0.193,-0.4962530619464,0.612174582806868,0.746714410452166,0.0128857996745849
"13","DPCERA3M086SBEA",0.004,0.257768011862046,0.653755987392368,0.758680598133049,-0.000108184833224097
"14","GS1",0.001,-0.198598884399571,0.864342503247295,0.831935538273392,-6.43598709059316e-06
"15","HOUSTMW",0.001,0.109900927651862,0.49473422458437,0.553675332439583,-6.47768243011636e-06
"16","HWI",0.001,0.0707934170708707,1.93403683232258,0.835656663747547,7.77580853763058e-05
"17","HWIURATIO",0.115,0.0405301063480468,1.39195729946959,0.869036789392391,0.00243731274677544
"18","INDPRO",0.956,2.61639444194579,0.208284471292175,0.740308907321743,-1.33073840320119
"19","IPBUSEQ",0.054,-0.145109044984768,-0.143578728530158,0.739506527729487,0.0069197575415022
"20","IPCONGD",0.006,0.340995487407267,0.556428451317559,0.731034809627086,-0.000357239881536991
"21","IPDCONGD",0.003,0.259521742022448,0.424547674580067,0.798545224595536,-0.000291181487076427
"22","IPDMAT",0.363,0.0286547421417084,0.399531470707859,0.828048154436777,-0.00445728973246899
"23","IPFINAL",0.122,0.187117810263042,0.156743062173081,0.691959447068667,-0.0122181191909447
"24","IPFPNSS",0.498,-1.77404475967653,0.0839186423691185,0.68856736443147,0.534191600616273
"25","IPFUELS",0.001,0.434135322296986,0.877010127993527,0.825213030903429,2.24869494392581e-05
"26","IPMANSICS",0.841,0.0913726774868558,0.268560938853901,0.744901119548174,-0.0366040857495757
"27","IPMAT",0.944,-1.8257906327924,0.423167561478266,0.796269937172314,0.643059240548356
"28","IPNCONGD",0.002,-0.247110492925591,0.739820842379979,0.751009657732494,5.52974735402676e-06
"29","IPNMAT",0.006,-0.122083796764937,0.581680101673676,0.723513505848576,0.000103893362938606
"30","M1SL",0.002,-0.426945121971279,0.799984673920151,0.839944493133029,3.41212997755848e-05
"31","M2SL",0.001,0.295610584410399,0.727423253638326,0.836746832318708,-3.2317206983544e-05
"32","MANEMP",0.302,-0.44546899918394,0.604858866670521,0.730353635820233,0.0168830168232143
"33","NDMANEMP",0.17,-0.486437380914296,0.629853484263032,0.726546485144327,0.00799596531724494
"34","PAYEMS",1,1.68767312906309,0.566644287002305,0.652647438499725,-0.145145207796938
"35","PERMITS",0.001,0.156352881454201,0.897736838642071,0.93374005979277,-5.62920736854451e-06
"36","SRVPRD",1,-0.955313716372276,0.501188525975693,0.538684461401202,0.0358203814201978
"37","UEMP5TO14",1,0.315231859732442,0.452008617371535,0.874621677225102,-0.133221100804858
"38","UEMPLT5",0.002,0.13465793016923,0.610822471595163,0.865241355098605,-6.851904049708e-05
"39","UNRATE",1,0.0851859029959834,0.515982614259558,0.876539526359246,-0.0307143661386553
"40","USCONS",0.049,-0.00984849416688128,0.693706537953998,0.838846011505507,7.00408576741569e-05
"41","USFIRE",0.011,-0.0536165132033304,0.627227352509441,0.674576069626685,2.79254042812521e-05
"42","USGOOD",0.319,-0.73414067219148,0.674326258741353,0.766229317577784,0.021522857711611
"43","USGOVT",0.283,0.618230095727367,0.783112804335029,0.736296136281039,0.00819100290786119
"44","USTPU",1,-0.273705316837358,0.177106392396342,0.649337683620338,0.129252215184978
"45","USTRADE",1,0.438137905723484,0.051733893107575,0.591158636345251,-0.236342427297583
"46","USWTRADE",0.23,-0.350273937227693,0.575506663211445,0.667039075175405,0.00737412621418963
"47","W875RX1",0.002,0.0997515335779549,0.822423935315242,0.749276019511168,1.45932335589749e-05
