"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"73","NDMANEMP",0.011,-0.346479426834456,0.768927281923149,0.658915275881806,-0.000419285864779245
"74","NONBORRES",0.012,-0.345690406955145,0.831172525966184,0.846844596859399,6.50122147788625e-05
"75","NONREVSL",0.01,0.176006691601294,0.756523024964184,0.835792300993468,-0.000139519230195441
"76","OILPRICEx",0.008,-0.225684742960875,0.83295459154793,0.823869076528918,-1.64036969738633e-05
"77","PAYEMS",0.391,0.0459553791242864,0.647716301296186,0.65387787431069,-0.000110714552738437
"78","PCEPI",0.001,0.415043123776473,0.603863224661394,0.826484084294418,-9.2397256999894e-05
"79","PERMIT",0.042,0.216997161247528,0.762742313620968,0.794351471971695,-0.000288082100524322
"80","PERMITMW",0.09,0.105694844599537,0.528815355666268,0.701095078246097,-0.00163881706551538
"81","PERMITNE",0.033,0.168999776437758,0.60667582746039,0.510647983415859,0.000535546577785745
"82","PERMITS",0.03,0.416129906059981,0.866178348762259,0.900248526619759,-0.000425328597338654
"83","PERMITW",0.039,-0.050258976717458,0.72026392770459,0.735138578746356,2.91558048751494e-05
"84","PPICMM",0.004,0.0652245698575884,0.803634259087982,0.827222298367503,-6.15407886316263e-06
"85","REALLN",0.004,0.252172957159078,0.781762991300416,0.824236991624707,-4.28431770566076e-05
"86","RETAILx",0.012,0.0557946571462303,0.61541096583182,0.75910671273172,-9.62094591798173e-05
"87","RPI",0.01,0.00339915223489185,0.474939073718694,0.763760839541259,-9.81749150781181e-06
"88","S&P 500",0.011,0.874680673028695,0.937260751605207,0.825795111810792,0.00107246524918448
"89","S&P PE ratio",0.003,-0.0364670653426373,0.75704275001014,0.822608949963014,7.17302069384969e-06
"90","SRVPRD",0.417,0.378244394983135,0.480710460798317,0.521954510939446,-0.00650533794038301
"91","T10YFFM",0.004,-0.0575643100234259,0.694339820823919,0.913142227720804,5.03808383379362e-05
"92","T1YFFM",0.012,-0.312894860894053,0.794740846978015,0.863285072727297,0.000257365631770945
"93","T5YFFM",0.005,-0.0208457590080162,0.670868182726236,0.891531311167333,2.29994519871901e-05
"94","TB3MS",0.094,-1.28354750693294,0.763756999321674,0.82128061363079,0.00694042342320635
"95","TB3SMFFM",0.002,-0.956656417181539,0.912203631343322,0.984893629970817,0.000139078707303821
"96","TB6MS",0.135,-0.253548731519759,0.741197000026461,0.821596080275719,0.00275198644969489
"97","TB6SMFFM",0.01,-0.519578226433528,0.876002756817695,0.946793026340719,0.00036781082687524
"98","TOTRESNS",0.002,-0.269116078108567,0.785578905818363,0.829846115908025,2.38260359362758e-05
"99","UEMP15OV",0.234,0.269195171528733,0.735108970050002,0.892865827246918,-0.00993736791051209
"100","UEMP15T26",0.169,0.186099231561666,0.479350677052204,0.882880120180099,-0.0126913117580848
"101","UEMP27OV",0.073,0.0363537525540759,0.862067579391224,0.861572815022627,1.31301752428281e-06
"102","UEMP5TO14",0.174,0.238422542567801,1.6435981579207,0.879229556215442,0.0317102307530958
"103","UEMPLT5",0.014,0.0731361535246238,0.571349331801763,0.867785627251798,-0.000303522945800263
"104","UEMPMEAN",0.013,0.0949673644444396,0.77685648168202,0.818331827433098,-5.12044555802234e-05
"105","UMCSENTx",0.018,0.969776834811546,0.587081999715888,0.74042645744713,-0.00267677825138094
"106","UNRATE",0.53,0.284894559471485,0.970680136560143,0.916914902759254,0.00811823397725031
"107","USCONS",0.187,0.156752461268243,0.772580400331146,0.858247365711111,-0.00251113093479319
"108","USFIRE",0.064,0.240971781802242,0.606951147838508,0.637228073287449,-0.000466936619067188
"109","USGOOD",0.219,-0.114419207383334,0.901827384158338,0.786768950395292,-0.00288311195987188
"110","USGOVT",0.004,0.119843244491901,0.621553380601547,0.716957005574779,-4.5733919812323e-05
"111","USTPU",0.16,-0.187314880829537,0.679400863401369,0.630499162756328,-0.00146560259659002
"112","USTRADE",0.091,-0.0138755991640675,0.491785462826622,0.588424855073987,0.000122024581795801
"113","USWTRADE",0.112,-0.186911765366501,0.87578225323186,0.655833262032262,-0.00460443807439816
"114","VXOCLSx",0.015,-0.138449197407996,0.796211902742106,0.818828106796318,4.69679294958176e-05
"115","W875RX1",0.034,0.0195612511027086,0.0111774381962526,0.775357883041827,-0.00050824306935973
"116","WPSFD49207",0.006,0.12749055350863,0.840827091626473,0.828378359632783,9.52257439413643e-06
"117","WPSFD49502",0.002,0.198394528100105,0.890765414992045,0.82959825704454,2.42704588724396e-05
"118","WPSID61",0.005,0.064102585083972,1.03707809226377,0.83465365089264,6.48796498803404e-05
"119","WPSID62",0.003,0.615876327127948,0.399312259094398,0.824658290656129,-0.000785881655030063
