"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"1","AAA",0.017,0.54957147296641,1.24075644216275,0.826743778260197,0.00386800234197043
"2","AAAFFM",0.012,-0.551827376943446,1.09224962729022,1.00600423412337,-0.000571110829016635
"3","ACOGNO",0.004,-0.375453654718888,1.19997561650378,0.870844367148074,-0.000494294121811172
"4","AMBSL",0.002,0.260921204140229,0.877730518662179,0.858492967535976,1.00389700091162e-05
"5","AMDMNOx",0.304,0.69574399074682,0.811274664677586,0.803868019251021,0.00156655123032598
"6","AMDMUOx",0.031,0.26722676083413,0.769528238224582,0.729272510288019,0.000333479641226737
"7","ANDENOx",0.038,0.877529372474483,0.724376204932309,0.755906295186183,-0.00105140605195276
"8","AWHMAN",0.072,-0.359946488615665,0.621486580469366,1.22137484410357,0.0155467925320954
"9","AWOTMAN",0.008,-0.127644363142575,1.18418022753977,0.825269836822645,-0.000366503105986719
"10","BAA",0.015,1.57706612172195,1.02442707722863,0.842838819910765,0.00429565033077797
"11","BAAFFM",0.009,-0.872800740359928,1.00256021377643,0.93648677453165,-0.000519020520218707
"12","BUSINVx",0.018,-0.561483773229571,0.736571475423431,0.818136018047514,0.000824349008777654
"13","BUSLOANS",0.005,-0.653489305168043,0.917533123153591,0.852675558257623,-0.000211918625093786
"14","CE16OV",0.024,-0.260849344419582,0.45169125584823,0.776735074547594,0.0020348992083688
"15","CES0600000007",0.067,-0.0231996994134991,0.59040243903048,1.2022599100022,0.000951058930499999
"16","CES0600000008",0.002,-0.317405833036232,0.752919578440236,0.854131020673068,6.42502042694206e-05
"17","CES1021000001",0.003,0.290298675516999,0.830970649804308,0.841097991891178,-8.81986198297741e-06
"18","CES2000000008",0.011,3.69929392360057,0.841045835504595,0.854370134306971,-0.000542195473554576
"19","CES3000000008",0.003,-0.460432512323434,0.814495783716129,0.852305753179111,5.22268176921392e-05
"20","CLAIMSx",0.014,0.0502447241078456,1.24975108461818,0.863374816954086,0.00027178716558842
"21","CLF16OV",0.01,3.5692601948259,0.835924396620213,0.856030839813341,-0.00071765127348757
"22","CMRMTSPLx",0.052,0.261234352085395,1.90479926215152,0.906649208947492,0.0135590562865034
"23","COMPAPFFx",0.081,0.116901118054428,0.802411554407101,0.85805045619848,-0.000526844235965353
"24","CONSPI",0.019,-0.567997978076097,0.906404854625231,0.899676874834367,-7.26080994372083e-05
"25","CP3Mx",0.294,2.19404783521723,0.854848184339163,0.839747028604581,0.00974100146632895
"26","CPIAPPSL",0.002,1.68263175986036,0.816881524976942,0.85391125077171,-0.000124614785362393
"27","CPIAUCSL",0.002,0.442774755726487,0.919533359269264,0.853349215903952,5.86093358230865e-05
"28","CPIMEDSL",0.004,-2.35450461378494,0.804480037747268,0.853516379514159,0.000461825171733119
"29","CPITRNSL",0.007,-0.209307708626689,0.949045377929325,0.85565255138722,-0.000136834869679884
"30","CPIULFSL",0.003,0.347610501993153,0.949141383985408,0.852142440208187,0.000101153554617616
"31","CUMFNS",0.187,-0.427648313510587,0.912231615753778,0.805959794354549,-0.00849858249147967
"32","CUSR0000SA0L2",0.005,1.19934112281124,0.88752840347861,0.854184954046113,0.000199950850403856
"33","CUSR0000SA0L5",0.005,1.08456284097156,0.890864507072098,0.85380852556623,0.000200947702884968
"34","CUSR0000SAC",0.005,0.338458227278837,0.922575977523343,0.854288054341329,0.00011556304712369
"35","CUSR0000SAD",0.004,0.470602729367774,0.874786638854186,0.856200794236571,3.49861968186189e-05
"36","CUSR0000SAS",0.007,0.995202652976336,0.863289658131849,0.853032631755245,7.1454739031514e-05
"37","DDURRG3M086SBEA",0.004,3.78414312367135,0.823652617757498,0.85479267793959,-0.000471353778435107
"38","DMANEMP",0.098,-0.230129675865819,0.41095701119156,0.736972236414201,0.00735252625456521
"39","DNDGRG3M086SBEA",0.003,-0.129844443184551,0.939335295379928,0.855151780242578,-3.27922849449825e-05
"40","DSERRG3M086SBEA",0.004,0.127504662881037,0.808281442999004,0.861120786364151,-2.69490506505138e-05
"41","DTCOLNVHFNM",0.005,0.446791128169894,1.02138979662083,0.854943362786717,0.000371833949762997
"42","DTCTHFNM",0.009,2.19154111891448,0.931981906061452,0.852802072943136,0.00156173274060819
"43","EXCAUSx",0.003,-0.018494190867535,0.884696000411744,0.855888739328268,-1.59830095454618e-06
"44","EXJPUSx",0.004,0.751626478889212,0.822828016703991,0.849624111232211,-8.05626167129115e-05
"45","EXSZUSx",0.003,-0.491130931900249,0.95329235079622,0.863429424614006,-0.000132403388037463
"46","EXUSUKx",0.003,-0.414326561453914,0.898088511668838,0.853483141210562,-5.54435692930661e-05
"47","FEDFUNDS",0.038,-1.59796824710121,0.793561422970068,0.84285006282888,0.00299294389461318
"48","GS1",0.092,0.297249321655092,0.956361600534716,0.835069445535678,0.00331696899319045
"49","GS10",0.023,0.652615858017162,1.38422412666468,0.821720463724472,0.00844327264443296
"50","GS5",0.025,0.447932879254207,1.32274038802906,0.823931868039233,0.00558581841388938
"51","HOUST",0.003,0.567931116357791,1.23461397796918,0.895335648278542,0.000578060161611631
"52","HOUSTMW",0.009,1.54333292895784,1.13902352004271,0.933579716218219,0.00285361368743429
"53","HOUSTS",0.004,0.748867863813652,1.21104644955359,0.978093862161133,0.000697802825961804
"54","HOUSTW",0.001,0.946767916411537,1.06509047189121,0.911015974879153,0.000145872790508257
"55","INDPRO",0.639,3.49173885075664,0.979744362384194,0.846543947495314,0.297199579643215
"56","INVEST",0.004,0.109674194498436,2.01145956370443,0.85535426299406,0.00050717967044313
"57","IPB51222S",0.003,-0.268258256731388,0.77243684909154,0.85945914608764,7.00333490668048e-05
"58","IPBUSEQ",0.161,-0.18961945832328,0.839167429765997,0.806773515787191,-0.000988945143882779
"59","IPCONGD",0.245,0.276237419729284,0.819996012102053,0.810923385195372,0.000614018766482705
"60","IPDCONGD",0.035,-0.00370946423855077,0.871917098000252,0.885463360005022,1.75872810654568e-06
"61","IPDMAT",0.457,0.18182436762937,0.849981191139992,0.93717564753967,-0.00724531314131577
"62","IPFINAL",0.611,0.370845829585504,0.850288760270557,0.780972465461115,0.0157061575588169
"63","IPFPNSS",0.638,-1.37285854362174,0.902532233095243,0.808719433293532,-0.0821691069662496
"64","IPFUELS",0.001,0.0253515358739418,1.04651604358728,0.846962476299934,5.0589894198581e-06
"65","IPMANSICS",0.607,0.631061849630878,0.726870125761914,0.853627054546468,-0.0485548173929123
"66","IPMAT",0.395,-3.7064414373545,1.00010567484112,0.87141471534926,-0.188409274425053
"67","IPNCONGD",0.038,0.181359389490772,0.805584218483113,0.799289849713658,4.33786293358092e-05
"68","IPNMAT",0.045,-0.316281599406978,0.734719433617292,0.698604010059559,-0.000514018976674519
"69","ISRATIOx",0.003,-0.024628043519702,1.49575261713872,0.882976103535763,-4.52744599345949e-05
"70","M1SL",0.004,-0.0362941604877171,0.890652028475758,0.858772151505201,-4.62821348439223e-06
"71","M2REAL",0.006,0.717479058171778,0.973245388059629,0.864564708107938,0.000467856671359248
"72","M2SL",0.008,0.56007889593888,0.886369889347249,0.851884959849309,0.000154514249917893
"73","MANEMP",0.094,-0.553980690352698,0.322518259930993,0.661275345541942,0.0176404991099704
"74","MZMSL",0.019,0.392608079286455,1.03390226830182,0.852764438734203,0.00135120733170055
"75","NDMANEMP",0.027,-0.509778174892755,0.274179014597098,0.529261342203259,0.00351095589219055
"76","NONBORRES",0.017,-0.543847970964281,0.789026324461117,0.872209396217055,0.00076906206148173
"77","NONREVSL",0.003,0.287632216814329,1.12749227587554,0.858908930452818,0.00023175966913004
