"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"1","AAA",0.007,0.576888718258419,0.55679316513928,0.804283968688945,-0.000999422567083588
"2","ACOGNO",0.01,0.0712029423158814,0.824739315705791,0.785541547802337,2.79099640694096e-05
"3","AMBSL",0.032,0.0217666542991331,0.760267925096558,0.836717980306315,-5.32499815328131e-05
"4","AMDMNOx",0.037,0.108438727190279,0.892262355113638,0.79269991459999,0.000399467700034539
"5","AMDMUOx",0.023,-0.0739051414981926,0.655087484787464,0.764741104023726,0.000186391223645232
"6","ANDENOx",0.008,-0.182311483442356,0.746035076097873,0.735087736832029,-1.59666052904227e-05
"7","AWHMAN",0.088,-0.0328815191775513,0.94192950765053,1.11941080470446,0.000513555211200724
"8","AWOTMAN",0.01,-0.0110752762349264,0.743709420566785,0.830600908920538,9.62347235981709e-06
"9","BAA",0.026,0.928628843863381,0.671043645249059,0.812254305316542,-0.00340943959199095
"10","BAAFFM",0.004,-0.451703381237457,0.772630260067553,0.8558128117451,0.00015029535941083
"11","BUSINVx",0.075,-0.0150790060227641,0.72960738463177,0.776085095276202,5.25628259048758e-05
"12","BUSLOANS",0.008,-0.568268667687206,0.767814061153205,0.820047346574567,0.000237460316122586
"13","CE16OV",0.056,-0.212154184093293,1.08317122550354,0.724742313591427,-0.00425836282828106
"14","CES0600000007",0.061,-0.00027280169404315,0.972564816069732,1.09489206123884,2.03563586229568e-06
"15","CES1021000001",0.006,0.015997293816483,0.664280307303677,0.829048991067488,-1.58151182755491e-05
"16","CES2000000008",0.011,-0.195902687860939,0.764940454228857,0.819684504491668,0.000117969572499668
"17","CES3000000008",0.002,-0.33598614773615,0.84897524737666,0.817297149390597,-2.12868042198907e-05
"18","CLAIMSx",0.031,0.153229048709987,0.933441250608835,0.873187150385748,0.000286213032199859
"19","CLF16OV",0.001,-2.66834395618859,0.79586470478965,0.810894630189128,4.01050106016604e-05
"20","CMRMTSPLx",0.401,0.346923750300636,0.602979764289846,0.817998694563505,-0.0299126646441436
"21","COMPAPFFx",0.018,-0.0349647229372024,0.67353568168278,0.829183724817465,9.79594326705962e-05
"22","CONSPI",0.001,0.0708598938609324,0.812051833728433,0.8629538639259,-3.6069124570985e-06
"23","CP3Mx",0.462,1.7080727940532,0.678613718257393,0.820102365201183,-0.111652883732584
"24","CPIAPPSL",0.006,1.21758225257143,0.645919640970649,0.820560193197655,-0.00127583542182526
"25","CPIAUCSL",0.001,0.666626774138625,0.754270420277492,0.824209096357737,-4.66229940228999e-05
"26","CPIMEDSL",0.009,-0.139924684893096,0.911156848354144,0.81880068356295,-0.000116306165307084
"27","CPITRNSL",0.003,0.471852234893853,0.764515151682121,0.828190512816231,-9.01360843764082e-05
"28","CPIULFSL",0.005,0.619250882256827,0.756851740293429,0.824477974017034,-0.000209388024485243
"29","CUMFNS",0.088,-0.258156323416119,0.72111601039071,0.8492951337542,0.00291194210790734
"30","CUSR0000SA0L2",0.003,0.554108206754636,0.775371201452946,0.825164499719626,-8.27726256328469e-05
"31","CUSR0000SA0L5",0.003,0.78830108970451,0.743222924917686,0.82345377324558,-0.00018973819549439
"32","CUSR0000SAC",0.002,0.657288458175094,0.748087564431299,0.826029204533055,-0.000102460280900243
"33","CUSR0000SAD",0.01,0.229233243077801,0.860993483359618,0.817214855576581,0.000100355168242013
"34","CUSR0000SAS",0.005,0.829645697646122,0.764693779309633,0.820125571639098,-0.000229943740094768
"35","DDURRG3M086SBEA",0.009,0.250753342736382,0.881968805303868,0.818727215452199,0.000142722360497423
"36","DMANEMP",0.211,-0.0142959061296085,0.785711793802335,0.762012103777816,-7.14886027610728e-05
"37","DNDGRG3M086SBEA",0.004,0.456953657912739,0.777877881332278,0.826256371215335,-8.84269116654282e-05
"38","DPCERA3M086SBEA",0.184,0.3756733863693,0.623730749131468,0.75950975207124,-0.00938557464113056
"39","DSERRG3M086SBEA",0.004,0.260752241205506,0.726786271924951,0.822709898583869,-0.000100049202543493
"40","DTCOLNVHFNM",0.002,0.139922834890477,0.758640548237799,0.822236086067161,-1.77969358789378e-05
"41","DTCTHFNM",0.009,0.262261660554531,0.763830772905205,0.826244699978242,-0.000147319021403135
"42","EXCAUSx",0.003,0.0825105735985315,0.763491964335006,0.819658983631634,-1.39031189384538e-05
"43","EXJPUSx",0.006,0.136372950394406,0.766961284831069,0.816193366144002,-4.02835450962113e-05
"44","EXSZUSx",0.018,-0.0306333217704659,0.746699670318374,0.823112163008445,4.213383256545e-05
"45","EXUSUKx",0.005,-0.304596211166916,0.720372071695419,0.817376322989812,0.000147735637056777
