"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"1","AAA",0.017,0.41924631844235,0.869865505511758,0.831254490448976,0.000275187940578688
"2","AAAFFM",0.01,-0.634683310932587,1.00410841134291,1.01460653885175,6.66298632590477e-05
"3","ACOGNO",0.003,-0.439638520212755,1.05239820674434,0.872856075847254,-0.000236800910230323
"4","AMBSL",0.006,0.0921948178543295,0.812754931365323,0.857585965365461,-2.4799134083184e-05
"5","AMDMNOx",0.268,0.607448540081892,0.823296435864629,0.817871387546305,0.000883177298465044
"6","AMDMUOx",0.03,0.28156065671568,0.963628306726827,0.747384992590229,0.00182656828616027
"7","ANDENOx",0.031,0.669879102451128,0.86292203931162,0.760473757615597,0.00212746685269595
"8","AWHMAN",0.022,-0.357090417020036,0.838841837285842,1.18860474567642,0.00274773362193732
"9","AWOTMAN",0.022,-0.0972984504300832,0.466220353806079,0.854394200143015,0.00083091170241352
"10","BAA",0.017,1.658095064154,0.82770727299537,0.843037400805397,-0.000432119757329122
"11","BAAFFM",0.008,-0.852842503626723,0.932581595498916,0.942425343006111,6.71613301528468e-05
"12","BUSINVx",0.014,-0.121997561831809,0.801720837202202,0.819624310434587,3.05785211574082e-05
"13","BUSLOANS",0.003,-0.34299880973648,0.890280181735803,0.855854821430328,-3.54235728285817e-05
"14","CE16OV",0.012,-0.126454164574533,1.13133347657839,0.770944573802014,-0.00054687213147023
"15","CES0600000007",0.034,-0.149396301534658,0.734597344865495,1.15825204455326,0.00215194313887836
"16","CES0600000008",0.005,-0.202866623161241,0.95569708405252,0.85186441749224,-0.000105320912194555
"17","CES1021000001",0.001,0.286748731161339,0.89379713291895,0.846936464869433,1.34372371045717e-05
"18","CES2000000008",0.003,1.43417245998312,0.845187403966463,0.853341889771425,-3.5084816900397e-05
"19","CES3000000008",0.002,-0.361578219711223,0.938762171540963,0.85077360866829,-6.36294958369004e-05
"20","CLAIMSx",0.025,-0.0879512629267786,0.986450179731158,0.881347629151739,-0.000231097551507138
"21","CLF16OV",0.015,0.53682415291508,0.839915615563469,0.855299500413897,-0.000123876614300615
"22","CMRMTSPLx",0.079,0.183224900801299,0.49253105574536,0.911581144549494,-0.00606565246520114
"23","COMPAPFFx",0.059,-0.176164708913308,0.927375828101495,0.857698585107439,-0.000724205602565855
"24","CONSPI",0.008,-0.459602956786787,0.806885191718187,0.913693052964657,0.000392713670695602
"25","CP3Mx",0.244,1.66811961964714,0.963002370257948,0.843670481902505,0.0485706068685226
"26","CPIAPPSL",0.005,0.84284855791018,0.849701964956218,0.852666884077457,-1.24948890282853e-05
"27","CPIAUCSL",0.004,0.361270701264344,0.844515099125043,0.852496166903126,-1.15333038121061e-05
"28","CPIMEDSL",0.001,-1.65059028696254,0.808899107655248,0.852653576945054,7.22207020209543e-05
"29","CPITRNSL",0.004,-0.214380699957505,0.818640282077321,0.854755204828707,3.09693696734139e-05
"30","CPIULFSL",0.002,0.264040732696878,0.82065633762769,0.852256082440564,-1.66872395468514e-05
"31","CUMFNS",0.166,-0.26025240361339,1.12975225611012,0.840354612580523,-0.0125025277665522
"32","CUSR0000SA0L2",0.004,0.554889580512324,0.888289237310635,0.852645311079748,7.91137730962778e-05
"33","CUSR0000SA0L5",0.001,0.010183729704432,0.84483675282645,0.852950099045302,-8.26241248912629e-08
"34","CUSR0000SAC",0.002,0.452422689616046,0.800150249379028,0.853206528618156,-4.80077291087722e-05
"35","CUSR0000SAD",0.006,1.19432927322145,0.955332865147107,0.851152521488495,0.000746553804754505
"36","CUSR0000SAS",0.006,1.49025647160989,0.866707765981078,0.852964092147018,0.000122889593249427
"37","DMANEMP",0.073,-0.250649090183554,0.832340742820037,0.73919861594753,-0.00170425722315991
"38","DNDGRG3M086SBEA",0.002,0.0598625428971088,0.793900173517592,0.852718969530002,-7.04208539889839e-06
"39","DPCERA3M086SBEA",0.009,0.139006917498387,0.734558357979087,0.87152423672816,-0.000171352841466298
"40","DSERRG3M086SBEA",0.004,0.532800183167762,0.90190382135229,0.856768464788904,9.61925049772565e-05
"41","DTCOLNVHFNM",0.004,0.663514566903259,0.573010237965721,0.855432376273311,-0.000749564811132212
"42","DTCTHFNM",0.013,2.14567727791135,0.712132867079496,0.853657694043099,-0.00394766587118981
"43","EXCAUSx",0.002,-0.475834782469261,0.774348874838204,0.853643021631871,7.54618261813005e-05
"44","EXJPUSx",0.001,1.45636211737453,0.965814779908536,0.850420095907183,0.000168056446325976
"45","EXSZUSx",0.009,-0.487856803524771,0.685572475056717,0.861061972450465,0.000770523707256142
"46","EXUSUKx",0.003,0.0292907014040592,0.789190798910022,0.850675716996723,-5.40280912959178e-06
"47","FEDFUNDS",0.034,-1.15900359921093,0.927586203325004,0.844519795661015,-0.00327332502550691
"48","GS1",0.073,0.0818720751101031,0.989575209445892,0.842018552253242,0.000881896189609081
"49","GS10",0.029,0.676838583107712,0.874143645138203,0.829340034018705,0.00087941956737868
"50","GS5",0.034,0.350763575913783,0.920289916542782,0.832715792862755,0.00104440563450377
"51","HOUST",0.006,0.480853443231033,1.25579305908869,0.938781450900166,0.000914616740049967
"52","HOUSTMW",0.023,1.39126908019269,1.00689893363433,0.951146771381611,0.00178402396841003
"53","HOUSTNE",0.001,0.453261017322776,0.746802875667729,0.585841360924715,7.29575799222336e-05
"54","HOUSTS",0.008,0.491300492434812,1.22236490851066,1.00669899030784,0.000847654174515633
"55","HOUSTW",0.002,0.60316713857353,1.18463321190314,0.940024235350273,0.000295080192913586
"56","INDPRO",0.795,6.15811833613973,1.0409834836941,0.852555793622023,0.922486210549116
"57","INVEST",0.004,0.199885533457555,0.911092916127321,0.857884900419285,4.2542050416075e-05
"58","IPB51222S",0.007,-0.613981226743972,0.852295393329849,0.858528741123906,2.67901096772183e-05
"59","IPBUSEQ",0.166,-0.177340431034276,1.04585798029142,0.843187166440524,-0.00596632709473998
"60","IPCONGD",0.231,-0.00729937665832863,0.964617041932314,0.814997127748697,-0.00025228251722821
