"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"1","AAA",0.014,0.243551569087152,0.903709101449812,0.807293965596728,0.000328748806690776
"2","AAAFFM",0.001,0.00449915319613677,0.764606072623808,0.923125197732104,-7.13201828379796e-07
"3","ACOGNO",0.011,0.0564796706365586,0.823154470882437,0.796057020803622,1.68350056109625e-05
"4","AMBSL",0.036,0.0606845288483375,0.696329713848876,0.84170594252586,-0.000317595165948395
"5","AMDMNOx",0.058,0.101705914731713,0.635322374889524,0.799450782591059,-0.000968184130647158
"6","AMDMUOx",0.023,-0.0350835424475146,0.63220406425728,0.770672438913948,0.000111733105297828
"7","ANDENOx",0.011,-0.148526556695778,0.758191286776966,0.739488070999042,-3.05571666249653e-05
"8","AWHMAN",0.082,-0.057345358514238,1.11292024977339,1.12186650874033,4.20681670812732e-05
"9","AWOTMAN",0.011,0.0376228763822043,1.40213375045211,0.842850240652595,0.000231460397869716
"10","BAA",0.021,1.16010545744658,0.804618286148862,0.815228187746192,-0.000258480699666729
"11","BAAFFM",0.005,-0.0446550653618603,0.761673372174276,0.861466642099983,2.22813749560309e-05
"12","BUSINVx",0.073,-0.086576738603346,0.816471803901453,0.778900387655754,-0.00023745517987808
"13","BUSLOANS",0.012,-0.0707351605718718,0.762376497095896,0.82367254983968,5.20294335990416e-05
"14","CE16OV",0.068,-0.203139358619852,1.32161760055833,0.724934639324657,-0.00824226599501941
"15","CES0600000007",0.053,0.0617678755913728,1.10280412947701,1.09288910128276,3.24588020833154e-05
"16","CES0600000008",0.001,-0.625445814999439,0.780602558708887,0.821300557695789,2.54543931452093e-05
"17","CES1021000001",0.007,-0.129411704676688,0.906462853610668,0.829366380589654,-6.98403019874673e-05
"18","CES2000000008",0.011,-0.437941398061441,0.766242842713005,0.823454485704501,0.000275608816087966
"19","CES3000000008",0.003,-0.54134417045746,0.819597038814668,0.820844084962003,2.02524348645472e-06
"20","CLAIMSx",0.026,0.114853901348809,1.2090487234627,0.877065786486037,0.000991367922818155
"21","CLF16OV",0.007,-0.0683115372645406,0.830716689253719,0.814679330004877,-7.6687566476646e-06
"22","CMRMTSPLx",0.342,0.314232359069465,-0.309113931051064,0.827547062300842,-0.122154077567898
"23","COMPAPFFx",0.033,-0.0116009169247201,0.830363078471641,0.830367773414199,1.79736607326086e-09
"24","CONSPI",0.005,0.11580157810198,0.75767677661398,0.870183857118744,-6.51424873504905e-05
"25","CP3Mx",0.531,1.99055286726627,0.844587555020881,0.822043277000189,0.0238289315221593
"26","CPIAPPSL",0.004,1.15940182013628,0.9941302357247,0.822978830655471,0.000793733002224584
"27","CPIAUCSL",0.002,0.603493259447349,0.738540315806824,0.828581514879224,-0.000108678513425501
"28","CPIMEDSL",0.015,-0.10804030735941,0.617106003958767,0.82248641786905,0.000332840445667048
"29","CPITRNSL",0.003,0.665078937814655,0.749296069163918,0.832754145870297,-0.000166518627023797
"30","CPIULFSL",0.002,0.706397257486794,0.749263835841973,0.828813855215465,-0.000112387831036912
"31","CUMFNS",0.065,-0.274253989016359,1.11921392357892,0.852491912391017,-0.00475472240923866
