"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"1","AAA",0.004,0.459794968409076,0.690760578435357,0.821128763811337,-0.00023977054270599
"2","AAAFFM",0.002,-0.0907733954165361,0.833941398446036,0.958463166020611,2.26065272920257e-05
"3","ACOGNO",0.005,-0.0336060512675347,0.614381394920471,0.858236996637611,4.09751192659086e-05
"4","AMBSL",0.035,0.0989451729202234,0.772217071399917,0.863607309518979,-0.000316491801986885
"5","AMDMNOx",0.071,0.165513439010852,0.783395121891117,0.820297307437969,-0.000433654342218196
"6","AMDMUOx",0.015,-0.0447057623991193,0.633660983724038,0.792129725915029,0.000106266989041166
"7","ANDENOx",0.007,-0.275599980805269,0.696412471366958,0.757569087371638,0.000117983335379035
"8","AWHMAN",0.063,-0.109214604055018,1.19003336789207,1.11000023854454,-0.00055066955157742
"9","AWOTMAN",0.011,0.0516249189508521,0.418580860079776,0.861139232598646,-0.000251317441235384
"10","BAA",0.015,1.29688104045388,0.756037169801838,0.830918088163285,-0.00145667464972104
"11","BUSINVx",0.043,0.128970995869045,0.752776942811861,0.800983047597964,-0.00026733914167294
"12","BUSLOANS",0.009,0.180674937403247,0.768768437048295,0.840686556768536,-0.000116944216007523
"13","CE16OV",0.075,-0.188128216797347,0.700510246451702,0.716890158300376,0.000231114270554159
"14","CES0600000007",0.048,-0.0287821102500894,1.25554934025971,1.06613342113953,-0.000261685913627471
"15","CES0600000008",0.003,-0.190758207529899,0.942250469683192,0.838546772949135,-5.93469939096388e-05
"16","CES1021000001",0.006,-0.156017214582163,0.785061306133406,0.85967954283395,6.98503766823092e-05
"17","CES2000000008",0.009,-3.06384748233755,0.778677325420163,0.840097792272087,0.00169364648455438
"18","CES3000000008",0.003,0.0423771557618906,0.89161986919859,0.837982155368568,6.81904126105969e-06
"19","CLAIMSx",0.026,0.0697905203046224,0.558334552284157,0.882869313796574,-0.000588885696435092
"20","CLF16OV",0.003,-1.2228048347839,0.768697657657258,0.83508598963343,0.000243539919941106
"21","CMRMTSPLx",0.357,0.351397736001666,1.09561133637188,0.83453878918157,0.0327512878193064
"22","COMPAPFFx",0.029,0.318608390745096,0.756720566450464,0.850117334195312,-0.000862952822287403
"23","CONSPI",0.004,-0.031010599400626,0.83509824306689,0.873355985630099,4.74558211439989e-06
"24","CP3Mx",0.433,1.93384915478224,0.782230790028637,0.833788959372887,-0.0431725777162793
"25","CPIAPPSL",0.005,2.68581947124,0.757088650094806,0.840645026030692,-0.00112208670717426
"26","CPIAUCSL",0.005,0.748215878286433,0.510896557360274,0.847154946457967,-0.00125796932964956
"27","CPIMEDSL",0.005,0.671487270692624,0.814563109654243,0.839149848599145,-8.2548411146723e-05
"28","CPITRNSL",0.002,0.367843523266839,0.52042519376958,0.852457305033994,-0.000244271723290458
"29","CPIULFSL",0.003,0.89344686108636,0.50270792382987,0.847403022131513,-0.00092390026082837
