"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"1","ACOGNO",0.001,0.142895338531754,0.877710094858775,0.77486877692825,1.4695544940734e-05
"2","AWOTMAN",0.01,-0.0856206465998328,0.263486799908774,0.828642847660736,0.00048389026238329
"3","BUSINVx",0.006,-0.0671074324658382,0.819111483320634,0.762823205045883,-2.26641709976467e-05
"4","BUSLOANS",0.002,1.81816334539504,1.57564420238312,0.831198802612719,0.00270704667702099
"5","CE16OV",1,-0.0195829203069202,0.802271548004163,0.690462136718275,-0.00218955479077521
"6","CES0600000007",0.001,0.0436607632363282,0.909315242084219,1.08078955699055,-7.48669946423711e-06
"7","CPIMEDSL",0.001,-0.539066343420175,0.726675497283669,0.814044479292177,4.70976776596696e-05
"8","CPIULFSL",0.001,0.702462892573147,0.73429767475055,0.82147243586174,-6.1237034849539e-05
"9","CUMFNS",0.166,-0.434188560335235,-0.134810057097801,0.842743424200904,0.0704574614234997
"10","DDURRG3M086SBEA",0.05,1.59099288641483,1.09378883818638,0.81799206961778,0.0219395348444422
"11","DMANEMP",0.015,-0.346081489625612,0.789414309119696,0.744085575897032,-0.000235311532748121
"12","DPCERA3M086SBEA",0.001,0.390685872298838,1.71485967795793,0.721524473089072,0.000388082030999333
"13","HOUSTS",0.001,0.304198095229876,0.964831309759928,0.807839130574844,4.77567218740899e-05
"14","HWIURATIO",0.822,0.129249583505962,2.3868692133731,0.863859480538312,0.161809363135716
"15","INDPRO",0.664,0.546988799222029,-0.158599893996536,0.759945730203378,-0.333616287559809
"16","IPBUSEQ",0.043,0.10293698571719,-0.0950716888697523,0.751693762886423,-0.00374802977816913
"17","IPCONGD",0.006,0.210579256344092,0.763074850069212,0.727640599205934,4.47703091753943e-05
"18","IPDCONGD",0.001,0.173845072782157,0.0726642654391707,0.800505933915472,-0.000126531687830149
"19","IPDMAT",0.156,-0.26139097786931,0.61727913887184,0.837026784714326,0.0089606481168744
"20","IPFINAL",0.079,0.219596715853806,0.548038361208869,0.696993469691883,-0.00258409415796887
"21","IPFPNSS",0.312,0.380806546492914,0.308180227718946,0.694984941501229,-0.0459569033734547
"22","IPMANSICS",0.678,0.182238674569658,-0.4747076589799,0.757453779928788,-0.152243182953177
"23","IPMAT",0.375,-0.514324155625281,-0.246939146540837,0.811065290221478,0.204058964469592
"24","IPNCONGD",0.003,-0.0179402391018898,1.21392596824128,0.745010648828227,-2.52373588464277e-05
"25","IPNMAT",0.004,-0.156733026688981,-1.93870314292752,0.729822975783172,0.00167298470153651
"26","M1SL",0.001,0.363602466975729,0.783077570175261,0.82552671857935,-1.54346150807457e-05
"27","MANEMP",0.021,-0.696142944284078,0.845643464944268,0.710269470503421,-0.0019790326724605
"28","NDMANEMP",0.048,-0.442868693595441,0.973452444255796,0.659719270754368,-0.00666924483293419
"29","PAYEMS",1,0.457852148944124,0.924331929977718,0.582765593449646,0.156386881186349
"30","PERMIT",0.001,0.280706817545475,1.08023883877253,0.796992922695068,7.95090596848569e-05
"31","PERMITW",0.001,0.261687470255435,1.00218719370173,0.7391639925828,6.88298761192995e-05
"32","REALLN",0.001,0.408049946394692,0.62356363853362,0.817879354773,-7.92905175951254e-05
"33","SRVPRD",1,-0.201055859045073,0.977390791918387,0.433136946444173,-0.109425424440403
"34","TB6MS",0.001,0.340433416074877,0.732037411206199,0.810681301224598,-2.67730081323804e-05
"35","UEMP5TO14",1,0.504738744158611,0.650746006518843,0.869623768019526,-0.110476086464103
"36","UEMPMEAN",0.001,0.430711139066377,1.32781940839786,0.819849298395732,0.000218788384690688
"37","UNRATE",1,0.142419924746814,1.86826993796905,0.868794149884162,0.142345266525312
"38","USCONS",0.003,0.237110706879485,0.267583942905181,0.845577184711879,-0.000411145158409054
"39","USFIRE",0.032,0.295261220392521,0.22128952301379,0.63493944882559,-0.00390831302113497
"40","USGOOD",0.026,-1.43083810982219,0.459747725488446,0.770437246024179,0.0115582065639276
"41","USGOVT",0.365,0.589889868712559,0.389174511646795,0.694135988385151,-0.0656611951985856
"42","USTPU",1,-0.575685878130433,0.916982003969524,0.600794606530549,-0.182024619548433
"43","USTRADE",1,0.620493925829999,1.1833341221245,0.559629086003,0.387005186422972
"44","USWTRADE",0.1,-0.153721086893113,0.877771593154675,0.619386358916301,-0.00397192590442543
"45","W875RX1",0.001,0.0564399407158846,0.315227624713876,0.763318138054714,-2.52902020083072e-05
