"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"1","AAA",0.008,0.506316597573554,0.688664812747164,0.816936839287026,-0.000519570048332218
"2","AAAFFM",0.002,0.113193906555523,0.816712809203857,0.944357657749176,-2.88972381170654e-05
"3","ACOGNO",0.002,0.257754961881158,0.624670839042873,0.833424947433399,-0.00010761481450147
"4","AMBSL",0.032,0.173447864792651,0.741053037551387,0.853544597527998,-0.000624365468324408
"5","AMDMNOx",0.039,0.0120881015958652,0.713015731481192,0.816088527840546,-4.85922229323097e-05
"6","AMDMUOx",0.009,0.0691623878365384,1.3934107244846,0.787867953738033,0.000376927055657875
"7","ANDENOx",0.009,-0.299489143199052,0.736729291232718,0.752501262980127,4.25118087467207e-05
"8","AWHMAN",0.074,-0.0256636738253345,1.22859499932604,1.11939071108908,-0.000207391159289445
"9","AWOTMAN",0.008,0.0431093113535395,0.750745266234643,0.857655160643291,-3.68704953986915e-05
"10","BAA",0.017,1.65296981103598,0.751216994005133,0.82422474940465,-0.00205155346599731
"11","BAAFFM",0.004,-0.201648082872648,0.751622735945001,0.879649240792634,0.000103265197037644
"12","BUSINVx",0.058,0.272946093483552,0.754606435251226,0.795366164600042,-0.000645262116037962
"13","BUSLOANS",0.01,0.729960006038892,0.771174955741616,0.833544834612673,-0.000455275171573618
"14","CE16OV",0.047,-0.265273026656623,0.607808213177918,0.718581448388143,0.00138110211470783
"15","CES0600000007",0.044,0.065472674639699,1.29138889082978,1.08616122405791,0.000591219387159239
"16","CES0600000008",0.001,0.457342988706203,0.767049264049446,0.832351046863017,-2.98653125198016e-05
"17","CES1021000001",0.009,0.302749533857364,0.838552275461546,0.854177103855359,-4.25736856154549e-05
"18","CES2000000008",0.009,0.843570587757122,0.766695201154355,0.832904920703102,-0.000502673148314736
"19","CES3000000008",0.001,0.210520225575896,0.721763936925157,0.831470664976588,-2.30954851365807e-05
"20","CLAIMSx",0.025,0.013907446328975,1.01453830681735,0.87923656862977,4.70425415515194e-05
"21","CLF16OV",0.004,-1.23361840182166,0.75863725873413,0.824963415546563,0.000327284670263709
"22","CMRMTSPLx",0.359,0.347936458461434,1.27908197080415,0.840569102837208,0.0547742865229964
"23","COMPAPFFx",0.024,0.16833902685978,0.743196857517114,0.839104055279173,-0.000387478184162722
"24","CONSPI",0.005,0.235876870055344,0.893657364198952,0.884831514495282,1.04090690184031e-05
"25","CP3Mx",0.432,1.90271504850272,0.777976092884969,0.82739855122315,-0.040623921452472
"26","CPIAPPSL",0.002,1.84881613583901,0.678188956653414,0.833548961002104,-0.000574464165807755
"27","CPIMEDSL",0.015,1.14116900531477,0.711791276254026,0.831443582453481,-0.00204815254873875
"28","CPITRNSL",0.004,0.455512970714557,0.557775181844722,0.844415505976393,-0.000522273542287204
"29","CPIULFSL",0.003,0.653925132731737,0.540653267646185,0.839677066924396,-0.000586617532898857
"30","CUMFNS",0.06,-0.349202090618518,0.758263637620882,0.871209350166792,0.0023664527368458
"31","CUSR0000SA0L2",0.004,0.582231205672686,0.561734741449138,0.840616767073041,-0.000649495272077784
"32","CUSR0000SA0L5",0.002,0.93079048864252,0.62548450833102,0.838222795478929,-0.00039602954849475
"33","CUSR0000SAC",0.001,1.03634090264618,0.574678093693404,0.841828922928338,-0.000276859331512007
"34","CUSR0000SAD",0.013,0.556349222110862,0.773900665431815,0.832732293265539,-0.000425502094950508
"35","CUSR0000SAS",0.004,0.988372756230567,0.716971023541357,0.833281032038324,-0.000459830574701392
"36","DDURRG3M086SBEA",0.009,1.07783479782603,0.782865553694356,0.832877892491305,-0.000485145351684143
"37","DMANEMP",0.17,0.021845283568573,1.0236525872841,0.734333624200977,0.00107444331435376
"38","DNDGRG3M086SBEA",0.002,0.342525855788442,0.499664249539467,0.842726880040724,-0.000235015642202955
"39","DPCERA3M086SBEA",0.104,0.289015526687204,0.692826500644683,0.773742385856564,-0.00243213850691479
"40","DSERRG3M086SBEA",0.005,0.589233069738173,0.7845632733537,0.836393209574528,-0.00015269956211866
"41","DTCOLNVHFNM",0.002,0.180197873056301,0.785368060983727,0.836092379145208,-1.82808284898599e-05
"42","DTCTHFNM",0.006,0.326178795580695,0.800831685580938,0.842136025228999,-8.08355985519623e-05
"43","EXCAUSx",0.002,0.488052153337245,0.735075974849675,0.838220917328297,-0.000100680222565075
"44","EXJPUSx",0.004,0.365738565540413,0.757732913565423,0.829654340671157,-0.000105217758325083
"45","EXSZUSx",0.013,0.188024722570753,0.80741038856198,0.833879714176369,-6.46995388686455e-05
"46","EXUSUKx",0.001,0.799959067240385,0.759200457529774,0.831669184131117,-5.79720149361085e-05
"47","FEDFUNDS",0.049,-0.836935290440248,0.76759729024023,0.829934624660571,0.00255644343932961
"48","GS1",0.095,0.458197795647936,0.776528274875954,0.824299939523813,-0.00207944278642774
"49","GS10",0.009,0.940776151412054,0.677003861965497,0.818112550696095,-0.00119476520203296
"50","GS5",0.023,0.472011141458288,0.74810930889484,0.819524663481888,-0.000775303389834467
"51","HOUST",0.053,0.200227255911217,0.462787150837252,0.664887333294315,-0.00214469614248431
"52","HOUSTMW",0.116,0.422467565033116,0.369203076965885,0.620111752896409,-0.012296090174462
"53","HOUSTNE",0.027,0.0452464351500495,0.584124003411479,0.473822490290925,0.00013475025702976
"54","HOUSTS",0.03,0.0914042977191938,0.597954582367044,0.816085349320251,-0.000598142686929209
"55","HOUSTW",0.036,0.0712934042729876,0.520813688720856,0.716464050401009,-0.000502148891931098
"56","INDPRO",0.553,0.596155603595359,0.612316422065806,0.818938785461059,-0.0681180311107066
"57","INVEST",0.008,0.0907313785192433,0.959068094330218,0.834389965023206,9.04977483458055e-05
"58","IPB51222S",0.004,-0.669522678686231,0.775777113311205,0.838188879935732,0.000167144372687974
"59","IPBUSEQ",0.265,-0.064598293766982,0.899989776551702,0.81686418012293,-0.00142298949988026
"60","IPCONGD",0.104,-0.129649369700793,0.590171156267738,0.764932070563432,0.00235639480822418
"61","IPDCONGD",0.061,0.128376356817149,0.643002874785381,0.837399406119982,-0.00152231102670824
"62","IPDMAT",0.54,0.446002639942526,0.690959925236823,0.905816215692764,-0.0517462952858683
"63","IPFINAL",0.379,-0.61017100712992,0.666487125836812,0.757212092684979,0.0209805851251648
"64","IPFPNSS",0.559,0.515843938033067,0.714382184729767,0.750678478608061,-0.0104662817521332
"65","IPFUELS",0.001,-1.18741033860658,0.777262749849861,0.834230600528716,6.76442148642682e-05
"66","IPMANSICS",0.61,-0.072166500978854,0.700301487056598,0.821426543313793,0.00533211460947863
"67","IPMAT",0.288,-0.200700324560661,0.597976992933358,0.862451945107833,0.0152871001169998
"68","IPNCONGD",0.01,-0.460853923388894,0.674408309711105,0.771764938558233,0.00044867184372115
"69","IPNMAT",0.013,-0.347920375482616,0.726286572713075,0.736861986298365,4.78322242512148e-05
"70","ISRATIOx",0.004,-0.045498601593055,0.756830829744515,0.878964331210531,2.22276140974683e-05
"71","M1SL",0.013,0.211901752134195,1.00288085830638,0.844766235308994,0.00043556195346538
"72","M2REAL",0.005,0.127211006801974,0.80173892225146,0.833630692360565,-2.02849209213812e-05
"73","M2SL",0.001,0.801303505078979,0.808920539562963,0.83973606335962,-2.46925872291063e-05
"74","MANEMP",0.12,-0.569314938715113,0.98197264136437,0.674833322988708,-0.020983080266165
"75","MZMSL",0.007,1.2291455451311,0.805289505774454,0.836077862444109,-0.0002649036000969
"76","NDMANEMP",0.023,-0.525115265645418,0.780827808787188,0.573272248749307,-0.00250678364004593
"77","NONBORRES",0.004,-0.122230234341922,0.815978321962341,0.858691319839816,2.08832789600392e-05
"78","NONREVSL",0.003,0.160382120775979,0.824834518753392,0.850307541481644,-1.22562522231954e-05
"79","OILPRICEx",0.018,-0.165096594174408,0.743638829492088,0.83678765497078,0.000276813969081811
"80","PAYEMS",0.364,0.157175169910495,0.71330512224741,0.629137422487237,0.00481538239392414
"81","PCEPI",0.005,0.791519553294993,0.582049358732117,0.840602937304148,-0.00102325106507078
"82","PERMIT",0.04,0.256740433354936,0.538893508152927,0.812622276908418,-0.00281108970847991
"83","PERMITMW",0.065,0.0110357119044638,0.423189601435014,0.743554822865041,-0.00022980478871425
"84","PERMITNE",0.033,0.167800794310261,0.433880535207432,0.506992039996922,-0.000404849563037533
"85","PERMITS",0.035,0.360321520568569,0.752032501115463,0.915400801094162,-0.00206027899913594
"86","PERMITW",0.041,0.0100584980813516,0.509285129571602,0.73921258940704,-9.48217214577967e-05
"87","PPICMM",0.004,0.101691460804838,0.783699429533669,0.840737524352343,-2.32011487345435e-05
"88","PPICRM",0.007,0.582530608887462,0.695863529058571,0.835082955920966,-0.000567697042493798
"89","PPIFCG",0.001,0.0386630071718723,0.425811560409928,0.845756784730513,-1.62363452197003e-05
