"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"1","AAA",0.004,0.468247303478106,0.828565569421102,0.832043359868419,-6.51386399607157e-06
"2","AAAFFM",0.001,-0.120492493279463,0.928053075739443,0.968712412732882,4.89914488942938e-06
"3","ACOGNO",0.013,0.617694480217193,0.626626674683473,0.864300673423461,-0.00190852892246691
"4","AMBSL",0.031,0.0421654038015865,0.694574358921396,0.872416645888121,-0.000232462547131438
"5","AMDMNOx",0.092,0.412362324472378,1.22185594042921,0.805261643039941,0.0158044769406704
"6","AMDMUOx",0.004,-0.132797338294376,0.750785843748059,0.772500734213095,1.15347186204429e-05
"7","ANDENOx",0.008,0.0445235996225218,0.977395459870389,0.757485920500679,7.83293142725614e-05
"8","AWHMAN",0.033,-0.110717194104179,0.751781965139897,1.1111130623557,0.00131287631765764
"9","AWOTMAN",0.002,-0.0588828258449673,0.781419633585667,0.845135216847879,7.50350718567863e-06
"10","BAA",0.011,1.35471751878107,0.783661377974498,0.838794214579446,-0.000821583615696993
"11","BAAFFM",0.001,-0.0131013627892197,0.790795248078191,0.909878078989811,1.56014736974045e-06
"12","BUSINVx",0.028,-0.0609171767402703,0.648472056871574,0.793252234710978,0.000246948791094061
"13","BUSLOANS",0.006,0.880772946791412,0.82611895436675,0.847045076819933,-0.000110586975228045
"14","CE16OV",0.033,-0.13839543997983,1.19367360787237,0.713055972201047,-0.00219500454197635
"15","CES0600000007",0.035,-0.091354920771921,0.515752223379962,1.06679209735398,0.00176190714101732
"16","CES0600000008",0.001,-0.143587911497352,0.717265725787142,0.846978339185888,1.86251632527894e-05
"17","CES1021000001",0.004,-0.181545740857873,0.873380131099588,0.85390150399143,-1.41450471569792e-05
"18","CES2000000008",0.006,-1.2787888040243,0.789333940490144,0.847544265994164,0.000446632275198903
"19","CES3000000008",0.003,-0.0992361576628874,0.69957221923167,0.845540984933382,4.34561383410965e-05
"20","CLAIMSx",0.021,0.0868011991459461,0.829455080675157,0.878115261829324,-8.86990035716554e-05
"21","CLF16OV",0.002,-3.09787040301819,0.792503473637596,0.845615898969932,0.000329070820939113
"22","CMRMTSPLx",0.216,0.349070130299556,0.165712514556149,0.836857779710647,-0.0506037812740007
"23","COMPAPFFx",0.015,0.407095199138681,0.773238260620346,0.858981796333001,-0.000523586726186968
"24","CONSPI",0.001,-0.504696501640013,0.818339233535403,0.890648793876394,3.64943821392251e-05
