"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"34","CUSR0000SAC",0.003,0.599476450456036,0.688460068879904,0.84342732726348,-0.000278697665978069
"35","CUSR0000SAD",0.006,0.319294206554828,0.643940478594418,0.834268530276734,-0.000364623865482188
"36","CUSR0000SAS",0.009,1.89640358205413,0.809986610752156,0.834923480274568,-0.000425613318187664
"37","DDURRG3M086SBEA",0.009,0.583600077349233,0.748258127829837,0.83486037371173,-0.000454869696557607
"38","DMANEMP",0.186,-0.100909635448555,0.82080078181952,0.728146919037963,-0.00173903815801084
"39","DNDGRG3M086SBEA",0.006,0.48917845467865,0.701127982772309,0.843943050020606,-0.000419172323408096
"40","DPCERA3M086SBEA",0.119,0.339759411629135,0.537124979680859,0.778808876094681,-0.00977161103504986
"41","DSERRG3M086SBEA",0.002,0.403640756692233,0.74947259454301,0.838291766342929,-7.17020754281933e-05
"42","DTCOLNVHFNM",0.001,-0.00473108051970975,0.754846703171896,0.837666451343083,3.91826897219967e-07
"43","DTCTHFNM",0.002,0.232557464974858,0.726021038619651,0.84396103937592,-5.48556551900215e-05
"44","EXCAUSx",0.001,-0.135054397796961,0.64547845560845,0.840253260269635,2.63051939495369e-05
"45","EXJPUSx",0.006,0.583968925237859,0.778738473302187,0.831117426411989,-0.000183526085715689
"46","EXSZUSx",0.012,-0.0811892194705972,0.780751378218447,0.835194777133484,5.30426047588583e-05
"47","EXUSUKx",0.001,-0.380009896932471,0.781329222164739,0.832956762209616,1.96189761713306e-05
"48","FEDFUNDS",0.043,-0.646675419271851,0.767553969975099,0.831341879746865,0.00177375315173366
"49","GS1",0.096,0.653425614663975,0.771085537645089,0.825643886360842,-0.00342238296428568
"50","GS10",0.008,0.686402792222387,0.674498382793054,0.820515341433191,-0.000801811584979288
"51","GS5",0.013,0.656961261213517,0.74632207071661,0.820304388256055,-0.000631845716296772
"52","HOUST",0.057,0.145639738523034,0.327469130072644,0.671815276087249,-0.00285857751201795
"53","HOUSTMW",0.079,0.327771128335781,-0.3639655173729,0.629741947018411,-0.025730980730299
"54","HOUSTNE",0.021,0.1763654472806,0.342995395185008,0.475177164261088,-0.000489558233334319
"55","HOUSTS",0.035,0.0968136668103569,0.614118475292336,0.822414759615274,-0.000705807447389672
"56","HOUSTW",0.034,-0.00505976004191098,0.508677431182902,0.722499761545845,3.6784249230116e-05
"57","INDPRO",0.626,0.322065337761079,0.783909345949385,0.816162072335634,-0.00650256574603166
"58","INVEST",0.008,0.0804824679915746,0.867373610295386,0.835586821283478,2.04662338336461e-05
"59","IPBUSEQ",0.297,0.00289947890432768,0.911076170289449,0.81412295671206,8.34907978499014e-05
"60","IPCONGD",0.166,-0.032948242386961,0.723912692731377,0.767501912496477,0.000238407237594323
"61","IPDCONGD",0.05,0.0927771186953762,0.553845582454948,0.837784810522368,-0.00131715317323422
"62","IPDMAT",0.536,0.45924575527043,0.699144960058695,0.905547473460141,-0.0508071602920244
"63","IPFINAL",0.591,-0.670745780244339,0.764145875407629,0.757486934373838,-0.0026396758501928
"64","IPFPNSS",0.789,1.01932968997575,0.733374795719577,0.750862345401665,-0.0140643815121482
"65","IPFUELS",0.003,-0.866020934731067,0.746676381704581,0.835417118396205,0.000230554007215212
"66","IPMANSICS",0.647,-0.445526397284133,0.569610149130861,0.820166370641909,0.0722242287144518
"67","IPMAT",0.239,0.175965261014151,0.807629393297904,0.859306803657414,-0.00217332953158471
"68","IPNCONGD",0.019,-0.281319928921155,0.838007251385542,0.774665518096463,-0.000338566546225902
"69","M1SL",0.007,0.0204921983451243,0.731139812329995,0.846678995065531,-1.65735629447512e-05
"70","M2REAL",0.005,0.108226538414651,0.812110930872834,0.834808696209492,-1.22825028606731e-05
"71","M2SL",0.002,0.977848852171247,0.576610320906279,0.841365976616086,-0.000517782028083361
"72","MANEMP",0.109,-0.537430559387417,0.89327587024699,0.667706038649948,-0.0132138651645975
"73","MZMSL",0.005,1.29128976898698,0.601377981852691,0.837768611133652,-0.0015262440053745
"74","NDMANEMP",0.025,-0.480588968904509,1.05276702026733,0.566928592232772,-0.00583721472958291
"75","NONBORRES",0.002,-0.509005501695244,0.828668637952301,0.860102178146301,3.19996897930094e-05
"76","NONREVSL",0.002,0.180979203189784,0.788242088255031,0.852575473880172,-2.32860097378783e-05
"77","OILPRICEx",0.014,-0.171477685621946,0.775317898486705,0.838436493442453,0.00015152802815809
"78","PAYEMS",0.368,0.093709241365952,0.664548830937495,0.624270263097138,0.0013890064451107
"79","PCEPI",0.002,0.614794785024745,0.706477861457766,0.842088413006786,-0.000166745319773334
"80","PERMIT",0.041,0.228426037179103,0.492127530818443,0.818801581544986,-0.0030594552131251
"81","PERMITMW",0.061,0.130336477514916,0.274410726722274,0.752101869245642,-0.00379789543225086
"82","PERMITNE",0.027,0.186130363426075,0.315862051001048,0.508547039217356,-0.000968342225853161
"83","PERMITS",0.025,0.405276636455495,0.754302513209337,0.919305145977759,-0.00167179280036718
"84","PERMITW",0.025,0.116664238101192,0.48071845823261,0.743182556796811,-0.000765504352197722
"85","PPICMM",0.006,0.0761195348556441,0.775983745722386,0.842240390428996,-3.02605498569771e-05
"86","PPICRM",0.003,0.647648654159673,0.865160708612778,0.837437618171612,5.38644666401028e-05
"87","PPIFCG",0.004,0.12549389346518,0.757417685794182,0.846709764098701,-4.48224422481275e-05
"88","PPIITM",0.008,0.0697166702883838,0.826195245828631,0.854062503390909,-1.5542499258486e-05
"89","REALLN",0.003,0.329845727411108,0.813757176911412,0.838303198656806,-2.42892011929756e-05
"90","RETAILx",0.008,0.0721749533470381,0.396928693567911,0.784573966486935,-0.000223826235905043
"91","RPI",0.014,0.043616970604532,0.723491761640549,0.763911489008547,-2.46818048463445e-05
"92","S&P 500",0.018,1.00551076940386,0.757529957131386,0.840113085037177,-0.00149468804064591
"93","S&P: indust",0.014,1.60669437999995,0.756640849383339,0.840760917882785,-0.0018921733782458
"94","SRVPRD",0.358,0.424208110967721,0.424020357205235,0.501540924496747,-0.0117727775214525
"95","T10YFFM",0.001,-0.124881852609907,0.916486555131057,0.937001073074714,2.56189100620302e-06
"96","T1YFFM",0.016,-0.457652864563243,0.772680897025024,0.871238751899715,0.000721684553737772
"97","T5YFFM",0.004,0.193873153151756,0.883926659033851,0.908676009199306,-1.91929382201348e-05
"98","TB3MS",0.057,-1.17487377209582,0.766807761971222,0.828204862027203,0.00411162902469532
"99","TB3SMFFM",0.011,-0.543679485986551,0.951990397316149,0.998518396398959,0.000278259504878573
"100","TB6MS",0.117,-0.130457228954525,0.766471675515157,0.82707724312284,0.00092505282588979
"101","TB6SMFFM",0.008,-0.54227562611497,0.896740730505519,0.956817600117716,0.000260625776671852
"102","TOTRESNS",0.003,-0.542839417695406,0.786345669269406,0.845940916151562,9.70519473447703e-05
"103","TWEXMMTH",0.004,-0.363560328155922,0.663717700099609,0.740738947260922,0.000112007479571782
"104","UEMP15OV",0.162,0.22463296901506,0.882814987367775,0.870288345173331,0.000455851286124224
"105","UEMP15T26",0.118,0.199606997762088,0.925709130173158,0.878731972224414,0.00110648239646221
"106","UEMP27OV",0.054,0.117793315296532,0.819525844571256,0.849439945745392,-0.000190278782176537
"107","UEMP5TO14",0.206,0.313369074471579,0.594027810283215,0.88940705566216,-0.0190679204729577
"108","UEMPLT5",0.003,-0.0209464893679527,0.460579096823355,0.887837552424626,2.68486940928597e-05
"109","UEMPMEAN",0.01,0.164481332469367,0.786398503902963,0.802627447695022,-2.66935829948826e-05
"110","UMCSENTx",0.013,1.62805394810262,0.665214206640807,0.753402664418335,-0.0018664823692032
"111","UNRATE",0.318,0.156460537457907,0.778571641665415,0.902991452377449,-0.00619043936450425
"112","USCONS",0.167,0.238854823715014,1.09490419520657,0.835037492173817,0.0103657593955624
"113","USFIRE",0.034,0.170530256367615,0.547731489698067,0.62043621524758,-0.000421544086561253
"114","USGOOD",0.256,-0.115490137638164,1.09268944972569,0.731996401506192,-0.0106640613847037
"115","USGOVT",0.005,0.266569707384982,0.63001883159608,0.72758473860888,-0.000130040576415762
"116","USTPU",0.098,-0.273170069871134,0.532006558635123,0.614868615161475,0.00221827250955499
"117","USTRADE",0.072,-0.180443670315125,0.238299104521889,0.591893516271261,0.00459387888904616
"118","USWTRADE",0.09,-0.0893197693029616,1.12445927387772,0.664468144686183,-0.00369776713867172
"119","VXOCLSx",0.009,-0.157616228621619,1.01262295652369,0.785179102085267,-0.000322639583037738
"120","W875RX1",0.024,0.0258695680349502,0.604764049564643,0.772455784931268,-0.000104114706167179
