"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"1","AAA",0.026,0.239507179095449,0.805972615352379,0.834084542018318,-0.000175058214622124
"2","AAAFFM",0.002,-0.188839453972237,0.98647981213893,0.969598422059601,-6.37574496974539e-06
"3","ACOGNO",0.004,0.101579141847716,0.887809387239491,0.86935067060748,7.50008238035938e-06
"4","AMBSL",0.005,0.381659749275199,0.81190836378191,0.853458741575604,-7.92905338551549e-05
"5","AMDMNOx",0.154,0.379154683480625,0.355505896156338,0.811316719685318,-0.0266147125124147
"6","AMDMUOx",0.004,-0.222370191288486,0.840704377481583,0.794963232525575,-4.06858686144867e-05
"7","ANDENOx",0.015,-0.0223061736605635,0.636382483158093,0.759669488201139,4.12509201687141e-05
"8","AWHMAN",0.04,-0.0465935759284873,0.974603085082926,1.14890350211636,0.000324851188616569
"9","AWOTMAN",0.01,-0.144500767927765,0.47398965088552,0.818095883769505,0.000497236149004663
"10","BAA",0.017,0.4483589630445,0.841538620633275,0.844162364856223,-1.99984470646125e-05
"11","BAAFFM",0.005,-0.287223895785606,0.956035604623473,0.915221906982904,-5.86133461886999e-05
"12","BUSINVx",0.011,-1.25122293881839,0.92957911389,0.820534080097524,-0.00150083612409911
"13","BUSLOANS",0.004,-0.109716403502492,0.739769205701557,0.852937531962686,4.96656869910708e-05
"14","CE16OV",0.016,-0.177803204501358,0.243600316815429,0.767165732710965,0.001489465739397
"15","CES0600000007",0.039,0.00555497616672184,0.910931455130481,1.11038846765783,-4.3211179084123e-05
"16","CES0600000008",0.005,0.436183130731091,0.852745563320023,0.848702101595063,8.81844897092208e-06
"17","CES1021000001",0.006,-0.387761619603112,1.01010322484705,0.867255924089072,-0.000332344204187073
"18","CES2000000008",0.005,-3.29310547138988,0.824885815195264,0.850485062532507,0.000421505107348686
"19","CES3000000008",0.008,-0.414128581219555,1.04814138903746,0.848287898811744,-0.000662120338871617
"20","CLAIMSx",0.031,-0.0332117158961916,0.0434984064648924,0.865969742165807,0.000846786214355859
"21","CLF16OV",0.003,-1.11894369451474,0.826189667651578,0.852390373069129,8.79513423564202e-05
"22","CMRMTSPLx",0.179,0.306043367906889,0.189570138145401,0.857408989027611,-0.0365853895546074
"23","COMPAPFFx",0.078,0.0660083911205968,1.17861963588581,0.863341620742449,0.00162325757375407
"24","CONSPI",0.013,-0.09719431158516,0.960125763423569,0.894794758289026,-8.25474268998401e-05
"25","CP3Mx",0.559,2.24005192592381,0.844767098432953,0.845630555203114,-0.00108121109253233
"26","CPIAPPSL",0.008,1.85528786346878,0.880810933645648,0.850522335692331,0.000449552545474193
"27","CPIAUCSL",0.01,1.21996385762877,0.289384355792044,0.854716024287103,-0.00689684203136939
"28","CPIMEDSL",0.01,1.29331495285369,0.830888118560202,0.849537942118451,-0.000241200956759661
"29","CPITRNSL",0.005,0.695075221403229,0.368122188380693,0.85688440097471,-0.00169863251566159
"30","CPIULFSL",0.01,0.983157002519726,0.270075934790737,0.854424611504291,-0.00574506493424067
"31","CUMFNS",0.085,-0.44678435867086,0.378546470846564,0.845682460272368,0.0177402695430533
"32","CUSR0000SA0L2",0.009,1.22248494506143,0.329778061582608,0.855643031482983,-0.00578575807954553
"33","CUSR0000SA0L5",0.008,1.84769742800339,0.4797049074037,0.853591281768924,-0.00552663113824109
"34","CUSR0000SAC",0.008,0.537745213565151,0.36879652374664,0.855468987821972,-0.00209364630504374
"35","CUSR0000SAD",0.014,1.00163914084936,0.950004460893616,0.849904088114808,0.00140370231944413
"36","CUSR0000SAS",0.02,2.57997887353699,0.652736876258331,0.851140852950294,-0.0102375613658198
"37","DDURRG3M086SBEA",0.006,1.00915959689866,0.866639120905921,0.850966402973545,9.48976422656576e-05
"38","DMANEMP",0.122,0.149990596764443,0.326577838260556,0.735345641421369,-0.00747998186157005
"39","DNDGRG3M086SBEA",0.004,0.54299771289571,0.283582085020484,0.856247629349586,-0.00124382432329952
"40","DPCERA3M086SBEA",0.025,0.0893424073728431,0.0790890921882115,0.827250915519843,-0.00167106446002259
"41","DSERRG3M086SBEA",0.004,0.500803178279368,0.748906032083729,0.854176834191479,-0.000210879809102318
"42","DTCOLNVHFNM",0.002,0.565853018660812,1.16723815826199,0.848298035164971,0.000360946462852993
"43","DTCTHFNM",0.011,0.692091590606297,0.882395067458241,0.848610181153836,0.000257204592709558
"44","EXCAUSx",0.003,0.120841639036731,0.873777316819346,0.848508374591631,9.16062118656471e-06
"45","EXJPUSx",0.004,0.723773291518452,0.766976279804821,0.846815292642239,-0.000231141380451689
"46","EXSZUSx",0.009,-0.0841054374389631,0.944479757609984,0.854344857717474,-6.82275166557905e-05
"47","EXUSUKx",0.005,0.146704151489882,0.883845376338166,0.846522066090907,2.73774228030887e-05
"48","FEDFUNDS",0.078,-1.40054645915304,0.826567963238523,0.844470584703937,0.00195572934202958
"49","GS1",0.199,0.446298921624449,0.736273343428051,0.842980715846414,-0.00947705366269903
"50","GS10",0.05,0.753053933622708,0.722818911415612,0.831862911617923,-0.00410580066451528
"51","GS5",0.062,0.556830647838261,0.672856173431313,0.835360775689997,-0.00561022766304891
"52","HOUST",0.027,0.232999786454728,0.0548564028788778,0.942851975681085,-0.00558637502856276
"53","HOUSTMW",0.065,0.379003403524803,-0.0476141708445121,0.875860895768092,-0.0227500125655706
"54","HOUSTNE",0.003,0.367252052670002,0.746212807719138,0.620125070586315,0.000138917940835634
"55","HOUSTS",0.01,0.32385636805322,0.407889850418774,1.02165935139096,-0.00198773161406689
"56","HOUSTW",0.021,0.254599689061418,0.266543722704715,0.936272067847225,-0.00358076519700693
"57","INDPRO",0.438,0.803613827963641,0.0882552181491469,0.825114857171954,-0.259361960691917
"58","INVEST",0.008,0.297097826485662,0.88443861699119,0.858128173521702,6.25342045492695e-05
"59","IPB51222S",0.007,-0.633598077371528,0.898411990144399,0.855220583654371,-0.000191561944777376
"60","IPBUSEQ",0.095,-0.137378109103363,0.425156752580946,0.839021481982138,0.00540131562522252
"61","IPCONGD",0.258,0.372789802000293,-0.0216884091995495,0.796212379637136,-0.0786655088665883
"62","IPDCONGD",0.222,0.482147750060576,-0.188119956631805,0.829062984651274,-0.108876007571799
"63","IPDMAT",0.424,0.567856762936715,0.554641399954825,0.916864680163114,-0.0872129582883847
"64","IPFINAL",0.474,0.185270422664465,-0.206940599438066,0.785073868191623,-0.0871169054211261
"65","IPFPNSS",0.567,0.0821353249737648,-0.207459211338556,0.777383283090071,-0.0458648331719014
"66","IPFUELS",0.002,-0.356352044537338,0.893781817365147,0.85287972302025,-2.91510898913261e-05
"67","IPMANSICS",0.527,0.0336801250850299,0.215437137847885,0.831659758464678,-0.0109375977547494
