"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"41","EXCAUSx",0.003,0.150532392205314,0.729829421616413,0.818743284554679,-4.01532494649378e-05
"42","EXJPUSx",0.003,0.0921049984217286,0.748832797312482,0.814998567474661,-1.82825944690798e-05
"43","EXSZUSx",0.008,0.075510503426207,0.753253255470687,0.821953889736307,-4.15009558327736e-05
"44","EXUSUKx",0.005,-0.216615521458432,0.749153055306961,0.816469583647867,7.29090244466832e-05
"45","FEDFUNDS",0.041,-0.76835728098379,0.766925685046194,0.818855027423403,0.0016359118208014
"46","GS1",0.113,0.553570302981921,0.703450693749108,0.815826086692143,-0.00702946787606825
"47","GS10",0.011,0.500733660754411,0.578235849261288,0.804788928665729,-0.00124787028085907
"48","GS5",0.025,0.530464376636767,0.595326147943664,0.808341518068752,-0.00282492663818637
"49","HOUST",0.073,0.119562540759747,0.92600253810915,0.654070725437639,0.00237343866585788
"50","HOUSTMW",0.15,0.346852264127815,0.542627514811156,0.577942145141929,-0.00183734392305984
"51","HOUSTNE",0.025,0.10454667067434,0.780383670380247,0.479373151168379,0.000786741190538883
"52","HOUSTS",0.048,0.0147763796805611,1.04326127117425,0.803918853844676,0.000169757492742001
"53","HOUSTW",0.043,0.132170546425784,0.941666548907061,0.712401879005825,0.00130298757796985
"54","HWI",0.021,-0.0374282193251498,2.73989319089136,0.884138619092834,-0.00145860937166542
"55","HWIURATIO",0.113,0.0981863584086597,1.7093953135314,0.897441223080537,0.00900867813301162
"56","INDPRO",0.555,0.482420375929101,0.585224776345084,0.77232629154046,-0.0500951787300893
"57","INVEST",0.006,0.177465016862568,0.518883834024897,0.821737540398732,-0.000322475628651144
"58","IPB51222S",0.003,-0.942252818880402,0.758149892972382,0.823079895997741,0.000183541435141673
"59","IPBUSEQ",0.236,-0.0539145121635431,-0.356944738549536,0.767461334114262,0.014306745952009
"60","IPCONGD",0.172,0.14293132940037,0.878423529009265,0.727194538898609,0.00371784202326732
"61","IPDCONGD",0.055,0.0916036985024294,1.13417573384444,0.802049770775924,0.00167331816221668
"62","IPDMAT",0.402,0.191139461305386,0.565774850722645,0.847394984978156,-0.0216391457432483
"63","IPFINAL",0.434,-0.491144084838341,0.370169787969066,0.704094297312956,0.07117819063531
"64","IPFPNSS",0.637,0.411657300025985,0.484911244269126,0.702619628100367,-0.0570887333713904
"65","IPFUELS",0.002,-0.867502765693592,0.760513912860006,0.817773005727142,9.93448428466944e-05
"66","IPMANSICS",0.599,-0.0891643922047855,0.532789872604011,0.765889859579654,0.0124497469783143
"67","IPMAT",0.239,-0.0642176725777143,0.690776950103023,0.823799644486709,0.00204163547216753
"68","IPNCONGD",0.023,-0.244481303093865,0.682117421834794,0.744944679592077,0.000353282066465239
"69","IPNMAT",0.006,-0.15220482378315,0.779166345015248,0.727763822538043,-4.69422712539137e-05
"70","ISRATIOx",0.003,0.129990095295983,1.36442512497945,0.843965808808541,0.000202963668320217
"71","M1SL",0.008,-0.112832538862389,0.746311034459368,0.827905046531076,7.36516763041539e-05
"72","M2REAL",0.008,-0.121647439654936,0.793528537155574,0.821003013308465,2.67375974388775e-05
"73","M2SL",0.002,0.641862984392168,0.656580678923135,0.823851252689818,-0.000214729579357746
"74","MANEMP",0.173,-0.120778063979059,0.763243383164158,0.727303643912254,-0.00075094665792899
"75","MZMSL",0.009,1.11629495389625,0.718488667307304,0.820719992685125,-0.00102708281384449
"76","NDMANEMP",0.017,-1.16407546402013,0.731603310444373,0.668394627655429,-0.0012508545047099
"77","NONBORRES",0.006,-0.485711310411408,0.729616630474972,0.845170338186371,0.000336754456772403
"78","NONREVSL",0.006,0.171742973426809,0.817544818599103,0.832290771278502,-1.51950825550263e-05
"79","OILPRICEx",0.01,-0.255736943664497,0.692230065513177,0.821784146231339,0.000331317646421261
"80","PAYEMS",0.466,0.0310073623883452,0.865087599785741,0.65214519039979,0.00307689662434574
"81","PERMIT",0.049,0.221531677963975,0.897208271281325,0.794740577679882,0.00111229216493067
"82","PERMITMW",0.094,0.0518145924543937,0.638803525593823,0.69457037283885,-0.000271616427471944
"83","PERMITNE",0.024,0.208033006940516,0.724373000420031,0.514035593153597,0.001050170959337
"84","PERMITS",0.05,0.326650933710882,0.917080649965074,0.899823067579464,0.000281860269992594
"85","PERMITW",0.055,-0.00125447965789304,0.87657003870929,0.736928595695395,-9.63475423128689e-06
"86","PPICMM",0.003,0.0340768467276952,0.671645428923218,0.824556112981525,-1.56321418310459e-05
"87","REALLN",0.007,0.306223003229584,0.657766419564276,0.822265184473189,-0.000352613140725752
"88","RETAILx",0.013,0.0804488234299368,0.524778863280972,0.757605265061216,-0.000243497931126403
"89","RPI",0.026,-0.0375087253820153,0.93346654546882,0.763274951043643,-0.000165975414218153
"90","S&P 500",0.025,0.812121664218158,0.806941123240246,0.825483877182685,-0.00037647430477305
"91","S&P PE ratio",0.002,-0.794620106269852,0.752933447850257,0.820091196295759,0.000106729794413217
"92","SRVPRD",0.488,0.471451033112692,0.720839896291614,0.519571246548176,0.0463054966731132
"93","T10YFFM",0.002,-0.148005848651593,0.68000620646238,0.904080506051259,6.63286137433267e-05
"94","T1YFFM",0.01,-0.180449371581791,0.702250925025449,0.857066473730208,0.000279363684748638
"95","T5YFFM",0.004,-0.145580304558212,0.643734090355452,0.88173284399614,0.000138591724157944
"96","TB3MS",0.058,-1.09769909721484,0.752051173113721,0.817123758319753,0.00414294684597761
"97","TB3SMFFM",0.005,-0.736107372302659,0.901811183332724,0.981123932586578,0.000291913497216774
"98","TB6MS",0.118,-0.259431904307142,0.731441512702791,0.81686196526994,0.00261497329980027
"99","TB6SMFFM",0.01,-0.654503478898706,0.837735866747713,0.942285065840352,0.000684278145222055
"100","TOTRESNS",0.001,-0.31663562500527,0.727050852930278,0.827488294828546,3.18020721893887e-05
"101","UEMP15OV",0.253,0.236584316453614,1.00066436613089,0.892114383293046,0.00649734954315781
"102","UEMP15T26",0.185,0.19131424087399,0.672585713665863,0.882118988994309,-0.00741603940885096
"103","UEMP27OV",0.065,0.00993337689204034,1.03001474069089,0.860093223113651,0.00010971314095054
"104","UEMP5TO14",0.198,0.248511623281461,0.453097083810494,0.882653272166584,-0.0211364417204759
"105","UEMPLT5",0.012,0.0617620550002869,0.916583174222141,0.864937067471687,3.82772362280668e-05
"106","UEMPMEAN",0.013,0.201940622167995,0.74244715989702,0.817303309596332,-0.000196514466763936
"107","UMCSENTx",0.012,0.511546307612879,0.704645018116268,0.737951255860554,-0.000204452195262793
"108","UNRATE",0.607,0.296645646820202,0.744747845184657,0.916089323136342,-0.0308524160573429
"109","USCONS",0.187,0.0277453180874198,1.08673562800765,0.855676826877218,0.00119881958770695
"110","USFIRE",0.058,0.18239260858306,0.80269767028649,0.64276143918228,0.00169192881108632
"111","USGOOD",0.253,-0.124545484698649,1.0296863490598,0.78857174124844,-0.007597523131541
"112","USGOVT",0.006,0.216227073605711,0.822603156315282,0.716034129787353,0.000138258652458861
"113","USTPU",0.15,-0.241812000537588,0.504163883399866,0.624099685823779,0.00435028744803109
"114","USTRADE",0.082,-0.0365435243017113,0.37162104014854,0.57706827543893,0.000615636814915411
"115","USWTRADE",0.147,-0.127954707305059,0.585928157207616,0.65458735683968,0.0012914343655299
"116","VXOCLSx",0.011,-0.164633192100968,0.816918095307062,0.820883695293223,7.1815632274896e-06
"117","W875RX1",0.032,0.0468274862379394,0.882823789519316,0.774230821458069,0.000162724342957601
"118","WPSFD49207",0.002,0.260517281772429,0.476919307092172,0.826417372913503,-0.000182100572184989
"119","WPSFD49502",0.003,0.0699678220877611,0.423809420198706,0.827877701886035,-8.48153329332189e-05
"120","WPSID61",0.003,0.117762676219514,0.548871449516253,0.833095493049703,-0.000100412952037292
"121","WPSID62",0.004,0.626274897051974,0.503782999438629,0.820637764820832,-0.000793752742280667
