"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"1","AAAFFM",0.001,0.0927343469343531,0.831779580789993,0.945912266105114,-1.05840200365618e-05
"2","AMBSL",0.002,-1.58711578996504,0.891849807922096,0.878995359888762,-4.08029948899803e-05
"3","AMDMNOx",0.004,-0.0963671088240751,-0.412434764493763,0.860132768118481,0.000490534615604916
"4","AMDMUOx",0.001,-0.81917440625978,0.73515495606109,0.809044927663319,6.05287736158074e-05
"5","ANDENOx",0.002,-0.558973667135871,0.590116509020278,0.757539810297945,0.000187170433358343
"6","AWHMAN",0.025,-0.0227488577959029,1.20726793344357,1.1370716061775,-3.99221566692584e-05
"7","AWOTMAN",0.018,0.0848390934746642,0.45834298124372,0.89175051054296,-0.000661858234035146
"8","BAA",0.001,0.0211716229296049,0.827605978792723,0.832953001199783,-1.13205142198429e-07
"9","BUSLOANS",0.002,-2.79421472415047,0.798059203567125,0.732269996777076,-0.000367658340605871
"10","CE16OV",0.182,0.247936342543165,0.331777482253726,0.815102015331018,-0.0218097364926471
"11","CES0600000007",0.008,-0.0134891855058281,1.19382784859723,1.1207811665048,-7.88272196264003e-06
"12","CES1021000001",0.001,-0.217386775764456,0.885563416586899,0.844516051819868,-8.92315428033237e-06
"13","CES2000000008",0.002,-3.8554398437471,0.873288832785479,0.877530820942998,3.27094603184023e-05
"14","CES3000000008",0.001,-0.439407638843915,1.04525999097234,0.873729690398983,-7.53717243651241e-05
"15","CLAIMSx",0.008,0.112194952717752,0.661080932084079,0.899937211449884,-0.000214387751758277
"16","CLF16OV",0.003,-3.24632408036583,0.890023372532789,0.883741992346355,-6.11741872714603e-05
"17","COMPAPFFx",0.002,-0.221476199609892,0.817392693506491,0.772561832170792,-1.98579375877375e-05
"18","CONSPI",0.001,-0.379174228869714,0.976488882996329,0.85544302279951,-4.58974706980002e-05
"19","CP3Mx",0.005,-0.232285523924084,0.84401260424638,0.88363049952889,4.60133178123361e-05
"20","CPIAPPSL",0.004,-2.62651451172398,0.892153684293784,0.876331048371726,-0.000166233531452037
"21","CUMFNS",0.385,-0.0151822012233419,0.68364997966901,0.872045294449123,0.00110119839773271
"22","CUSR0000SA0L5",0.003,-1.10279673202302,0.740390770362742,0.881100964931538,0.000465524228198374
"23","DDURRG3M086SBEA",0.003,-3.31460306290064,0.874511414062162,0.877500624248415,2.9724135717016e-05
"24","DMANEMP",0.874,-1.50718437394877,0.811346510501387,0.780489993252857,-0.0406466465919009
"25","DSERRG3M086SBEA",0.002,-0.630143028805914,0.883194264409104,0.873718309802841,-1.1942413472836e-05
"26","EXCAUSx",0.002,-2.06324426739768,0.88305185144204,0.874990776582524,-3.32639329859237e-05
"27","EXSZUSx",0.001,-0.206704434183707,0.975812969846679,0.891804517963975,-1.73649195130634e-05
"28","GS1",0.005,-0.251979660902948,0.875672220032753,0.874599454732397,-1.35157518306041e-06
"29","GS5",0.001,-0.163365932596166,0.77208661440118,0.862374532913225,1.4749970009887e-05
"30","HOUST",0.081,0.171214979013727,0.939622364149906,0.809418621129903,0.00180571932142295
"31","HOUSTMW",0.019,0.0774577469081898,0.922464814870549,0.671655106486148,0.000369115943368961
"32","HOUSTNE",0.004,-0.0135238107838876,0.66960254656816,0.587200289412418,-4.45757013575799e-06
"33","HOUSTS",0.021,0.337084222497965,1.01626800918184,0.922467004152474,0.000663995615846897
"34","HOUSTW",0.012,-0.163743535619797,0.973462075321674,0.906323289807299,-0.000131922505408116
"35","INDPRO",0.708,1.25312536476796,0.77413185219597,0.831410041597651,-0.0508179404069594
"36","IPCONGD",0.019,0.194215928384652,0.775560199228997,0.788270046916811,-4.69006424980094e-05
"37","IPFINAL",0.149,-0.176677781234423,0.944911918297131,0.784170020672115,-0.00423152875174599
"38","IPFPNSS",0.2,-3.71602623650054,0.766861144441067,0.776637905298596,0.00726613997091409
"39","IPMANSICS",0.76,0.587959254350059,0.699893362422266,0.852070681173967,-0.0680002877753037
"40","IPMAT",0.868,0.0621066448085175,0.802892922758058,0.884815076158439,-0.00441630595220575
"41","ISRATIOx",0.015,0.353367241755486,0.507617963488838,0.898782962369529,-0.00207337345088637
"42","M1SL",0.018,-2.40642644669387,0.883969266017903,0.87923306633249,-0.000205151691236421
"43","M2REAL",0.001,0.196598606922281,0.979475010402675,0.778587563324662,3.94941922437108e-05
"44","MANEMP",0.889,1.41510472064043,0.726289559722737,0.757103724568937,-0.0387650851513038
"45","MZMSL",0.002,-0.655298352349418,0.715011834876123,0.886868547284878,0.00022523484096329
"46","NDMANEMP",0.104,-3.06895349584193,0.564328533456471,0.745644690921425,0.0578708889516886
"47","NONBORRES",0.001,-2.15004771612868,0.919676647149781,0.881313619261606,-8.24823404947508e-05
"48","OILPRICEx",0.002,-0.0169736774214796,0.82733667802044,0.884145317299345,1.92850303574664e-06
"49","PAYEMS",0.909,1.26542334828055,0.0837047336322616,0.768124169384025,-0.787267023621709
"50","PCEPI",0.001,-0.115737010902816,0.655778700276088,0.874052345387419,2.52623392440474e-05
"51","PERMIT",0.074,0.388736171258667,1.04506507320892,0.931406614814012,0.00326955339212224
"52","PERMITMW",0.02,-0.0350732219761698,1.0294740608056,0.759606687127201,-0.00018930236602297
"53","PERMITNE",0.012,0.104426804491011,0.672775094968681,0.609893339903085,7.8798488907439e-05
"54","PERMITS",0.009,0.246851786034744,1.0397332846334,0.989358823833621,0.000111915230570673
"55","PERMITW",0.011,-0.313729689407501,0.983189701422016,0.911468693485514,-0.000247511104983028
"56","PPIFCG",0.001,0.437443421313834,0.418863559788596,0.873300349070895,-0.000198790383874523
"57","PPIITM",0.003,0.243449591141493,0.417267564846457,0.877143469231343,-0.000335869802694974
"58","REALLN",0.002,0.0650941642994702,0.390376346058741,0.723845383080252,-4.34137765693288e-05
"59","RETAILx",0.009,0.485241487795766,0.85848507569235,0.852926124129859,2.42769053409095e-05
"60","RPI",0.022,0.246720514115324,0.806977103508366,0.776736825076683,0.000164139734916421
"61","S&P 500",0.009,-2.48798508002572,0.875943653966726,0.881127999572664,0.00011608717065542
"62","S&P: indust",0.006,-1.34477328007769,0.871504029464143,0.884203599841499,0.000102468257471607
"63","SRVPRD",0.171,-2.75340829452636,-0.335768516855073,0.692430286057578,0.484109740213862
"64","T10YFFM",0.001,0.0333891647627901,0.677368242299958,0.925021568061787,-8.26893769791462e-06
"65","T1YFFM",0.002,-0.160494148238391,0.708219023040857,0.85770976768798,4.79847794633259e-05
"66","T5YFFM",0.001,0.0597377869792585,0.695810099147054,0.907624500832092,-1.26533236069999e-05
"67","TB3MS",0.002,-0.419252051698171,0.990655369641891,0.882971392804228,-9.02934564484166e-05
"68","TB3SMFFM",0.001,-0.30070409962838,0.924405460506095,0.820494473318126,-3.12464598438541e-05
"69","TB6MS",0.001,-0.491517142460779,0.906572548933093,0.877802889533116,-1.41407807778469e-05
"70","TOTRESNS",0.001,-1.59708294079804,0.973121530354537,0.880886402003248,-0.000147307150032161
"71","TWEXMMTH",0.003,-1.56000651774873,0.785626200634781,0.728675482590076,-0.000266530474020634
"72","UEMP15OV",0.057,0.144460043271144,0.150583871162602,0.906518127693672,-0.00622453083829127
"73","UEMP15T26",0.055,0.3245078118448,0.0598481069647328,0.912765147759228,-0.015222803342635
"74","UEMP27OV",0.008,-0.35887417209021,0.582799432206849,0.887789898199436,0.000875625607827976
"75","UEMP5TO14",0.02,-0.178656696034298,0.496312876631411,0.924205827534054,0.00152891881729264
"76","UEMPMEAN",0.001,-0.93478284455793,0.75801498240804,0.874156002808206,0.000108566633419528
"77","UNRATE",0.641,0.0831649098749679,0.611801100768505,0.928866757174466,-0.016902360249987
"78","USCONS",0.185,0.827620172574918,0.796990130679753,0.903414035153433,-0.0162945354845216
"79","USGOOD",0.978,-0.0383125688024725,0.730070922222703,0.789969986587487,0.00224439951013657
"80","USTRADE",0.247,0.332228318816947,0.552122906084329,0.729332644791278,-0.0145419011114442
"81","USWTRADE",0.049,-0.436424956374268,0.652739380393674,0.740993214433066,0.00188729260785467
"82","VXOCLSx",0.002,-0.129006446767867,0.7767099874741,0.720137775458878,-1.45963601157644e-05
"83","W875RX1",0.064,0.209272201542983,0.789443155603653,0.722694423885454,0.000893993858359649
