"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"1","AMDMNOx",0.002,0.270816226868606,1.00142119944526,0.787058370003865,0.000116105865300396
"2","ANDENOx",0.001,0.314044396839391,0.904394713640921,0.729806826565696,5.48283476920029e-05
"3","AWOTMAN",0.018,-0.141244921471327,0.286874977390883,0.811147394821552,0.00133291469573239
"4","BOGMBASE",0.002,-0.107046310350966,0.123517038072607,0.83079639919198,0.000151423291990434
"5","BUSLOANS",0.002,-0.30503050001937,0.800305402412405,0.826073480132916,1.57200992632511e-05
"6","CE16OV",1,0.0536729375376343,0.274559850310263,0.725537695712296,-0.0242053057271202
"7","CES0600000007",0.001,-0.056999591539229,0.820142846169025,1.06894517135065,1.41816309093631e-05
"8","CES0600000008",0.001,-0.494659817689339,0.74573909340192,0.81017331078666,3.18730182244903e-05
"9","CES1021000001",0.002,-0.519533179664617,0.922252829517323,0.81616333978327,-0.000110234019861059
"10","CMRMTSPLx",0.002,0.309450631291743,0.355989055101458,0.791439838611263,-0.000269501039707187
"11","CONSPI",0.002,0.121136065820593,0.739344187897051,0.835406161451414,-2.32731391026748e-05
"12","CPIAUCSL",0.001,0.813454415055656,0.744651378543315,0.815575566270437,-5.76935936408639e-05
"13","CPIULFSL",0.001,0.73667800396863,0.74620415390807,0.815691533646713,-5.1189824206874e-05
"14","CUMFNS",0.168,-0.0371178299416296,1.14109128594329,0.847696664904816,-0.00182954883711512
"15","CUSR0000SA0L2",0.001,0.582575375039879,0.738425288514577,0.816883345803282,-4.57077321498674e-05
"16","DMANEMP",0.049,-0.276908512944319,0.87925011908685,0.770068495679312,-0.00148143272795277
"17","DPCERA3M086SBEA",0.003,0.21157728477057,0.524453511016865,0.740439848789902,-0.000137093408680675
"18","EXJPUSx",0.001,-0.0866221339882311,0.713327662331853,0.805910868188433,8.0197548627687e-06
"19","GS10",0.001,0.322977852584518,0.697929563763444,0.804266765577248,-3.4344561091669e-05
"20","GS5",0.001,0.230101723132158,0.634094179928235,0.807956322367274,-4.00059785626717e-05
"21","HOUSTMW",0.001,0.232600119863001,0.614833219718358,0.571624936584289,1.0050251836059e-05
"22","HOUSTS",0.001,0.248439321717708,1.02916702168352,0.826104384151773,5.04487439345957e-05
"23","HWIURATIO",0.078,0.157521418190344,3.37147456423192,0.939703477707762,0.0298783703605576
"24","INDPRO",0.718,0.773511464346424,0.719373095910747,0.74418040416034,-0.0137775134033966
"25","INVEST",0.004,0.11917343059226,0.211321439805734,0.818682044468893,-0.000289524987457193
"26","IPBUSEQ",0.028,-0.00746181798175753,0.906437233922208,0.736339123182558,-3.5538751958643e-05
"27","IPCONGD",0.004,0.330819569137817,0.994609334144525,0.71560357817096,0.000369202255912583
"28","IPDCONGD",0.002,0.254411270709075,1.44523716827807,0.788203329208493,0.000334313627793105
"29","IPDMAT",0.113,-0.245692132566725,1.10776418305687,0.82040241464256,-0.00797808540408384
"30","IPFINAL",0.057,0.105529910590502,1.0444115604354,0.681858910909951,0.00218082847525989
"31","IPFPNSS",0.224,-0.000411365017044343,0.940088671925343,0.67780052104637,-2.41687420031362e-05
"32","IPFUELS",0.003,-0.182297402971409,0.926415049185958,0.815740563099588,-6.05270141662221e-05
"33","IPMANSICS",0.366,0.186948981114893,1.05815122709301,0.73707452036141,0.0219691365250503
"34","IPMAT",0.63,-0.346816906832458,0.579712140569333,0.799554917038033,0.0480344707863305
"35","IPNMAT",0.008,-0.0717276383919218,0.290539737047513,0.713183401905092,0.000242521855692328
"36","M1SL",0.002,0.522964936904304,1.04050381106131,0.816943353633435,0.000233828561026133
"37","MANEMP",0.065,-0.671186135790282,0.836061580362935,0.745952489426457,-0.0039311982154399
"38","NDMANEMP",0.077,-0.462727725368453,0.67822331209002,0.708920820708025,0.00109375330197115
"39","NONREVSL",0.001,0.136371154305554,0.754520985466689,0.822725169131746,-9.30108325487187e-06
"40","PAYEMS",1,0.539122835167081,0.940465948292601,0.638307283236157,0.162900636175531
"41","PERMITMW",0.001,0.140423192833309,0.475062071636412,0.687469742762516,-2.98269633618151e-05
"42","PERMITNE",0.002,0.2636603335457,0.472626280344612,0.529293706759449,-2.98819050994243e-05
"43","PERMITW",0.001,0.118876632442102,0.768246695725838,0.751139437282854,2.0336532740187e-06
"44","RETAILx",0.001,0.317417994037155,0.711323241956796,0.76135759586216,-1.58818042495858e-05
"45","SRVPRD",1,-0.395277830506707,0.858738027092887,0.493625449027359,-0.144320907748453
"46","T10YFFM",0.001,-0.370428213407581,0.54581006499943,0.885494412677558,0.000125828666032929
"47","TB6SMFFM",0.001,-0.334674100457282,0.820337985193564,0.939314414409516,3.9818329423468e-05
"48","UEMP5TO14",1,0.395730731280273,0.224624653997374,0.872701328704108,-0.256463856407384
"49","UMCSENTx",0.002,0.933460242091856,0.534261970514138,0.723010653034122,-0.000352378781759246
"50","UNRATE",1,0.261002609932392,0.291870364973956,0.899683176082022,-0.158640730049549
"51","USCONS",0.016,0.0913677008657522,0.84708573601231,0.845777001594189,1.91321687724047e-06
"52","USFIRE",0.03,0.167496955530659,0.796554389771154,0.63662209063382,0.00080364519589566
"53","USGOOD",0.072,-1.1312213747509,0.93664269630076,0.797352799207951,-0.0113448750392332
"54","USGOVT",0.958,0.650282565315325,0.933603434031061,0.707161180143218,0.141066888864303
"55","USTPU",1,-0.146386224517546,0.633279233663475,0.642369558180396,0.00133069828567126
"56","USTRADE",1,0.279041274929201,0.546781911458871,0.561591407367633,-0.00413246061943973
"57","USWTRADE",0.271,-0.271275167357122,0.531142427594689,0.662980321063801,0.00969213793262268
"58","W875RX1",0.003,0.0675342629399897,0.611042836565767,0.75075164227925,-2.8305393660259e-05
