"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"104","TB6SMFFM",0.007,-0.633207995811784,0.881563940507579,0.954213070307919,0.000322014069148401
"105","TOTRESNS",0.002,-0.814860686969014,0.735713207742128,0.843141728193387,0.000175078555949955
"106","TWEXMMTH",0.002,-0.684805622685072,0.618964095674746,0.737938433839939,0.00016294859146152
"107","UEMP15OV",0.195,0.282026274125252,0.988502675443681,0.88001891107301,0.00596607801436569
"108","UEMP15T26",0.207,0.25395893505849,0.724034573820709,0.882832983010077,-0.00834795290154984
"109","UEMP27OV",0.067,0.0863406079122702,0.969555190433713,0.855265734286541,0.000661144015154543
"110","UEMP5TO14",0.215,0.322313797885503,1.18109854865633,0.8858525334803,0.0204598008593189
"111","UEMPLT5",0.013,0.071332644045994,0.399083960712998,0.881356061656155,-0.000447222673428595
"112","UEMPMEAN",0.015,0.176351719458865,0.446840611751864,0.811613778095944,-0.000964925626458496
"113","UMCSENTx",0.011,1.4740065668932,0.765273005559841,0.751121621007533,0.000229451571368059
"114","UNRATE",0.418,0.247704668318445,1.00212092937109,0.912857119353784,0.00924242410542787
"115","USCONS",0.192,0.125598583257257,0.85323911311439,0.839720305921047,0.000326005061915898
"116","USFIRE",0.07,0.271712191667061,0.743189092259122,0.622204986881585,0.00230109995003066
"117","USGOOD",0.22,-0.141939447040061,1.05377576856462,0.74405814744003,-0.00967145253381737
"118","USGOVT",0.004,0.35270791199894,0.6649865177075,0.725317842763651,-8.5117342754738e-05
"119","USTPU",0.122,-0.285547417294886,1.0417831113448,0.621510245722662,-0.0146409554231776
"120","USTRADE",0.076,-0.106575516868251,1.02580295459649,0.594585881564876,-0.00349274586549763
"121","USWTRADE",0.075,-0.183444460591281,0.674982806857982,0.671043443111742,-5.41990843126343e-05
"122","VXOCLSx",0.016,-0.188278580968575,0.960611642385145,0.794789524709734,-0.000499532048146085
"123","W875RX1",0.016,0.0117666460196417,0.98854219165796,0.774470383086416,4.03025151079336e-05
