"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"1","ACOGNO",0.001,0.125176767583745,1.41476784155508,0.770537377510592,8.06426870680647e-05
"2","AWOTMAN",0.012,-0.112180106906706,0.731537365622592,0.825997834925929,0.000127159026538872
"3","BAAFFM",0.001,-0.20505806802325,0.744210113323263,0.847057656794627,2.10897185651752e-05
"4","BOGMBASE",0.001,0.20943224637537,0.754253897044865,0.83248559654278,-1.63842405636113e-05
"5","BUSINVx",0.008,-0.111851622651944,1.24073954676918,0.76648424762011,-0.000424369798088849
"6","CE16OV",1,-0.0131967005876126,1.76637436991711,0.704107144624778,-0.014018422516217
"7","CES1021000001",0.002,-0.249136849052408,0.80451648093729,0.81982791172966,7.62928324419046e-06
"8","CLF16OV",0.001,-0.678403811029608,0.900223582265003,0.798467582200564,-6.90316582388446e-05
"9","CP3Mx",0.001,0.717843009870637,0.762219673964282,0.812456801536229,-3.60623708635017e-05
"10","CUMFNS",0.272,-0.257610007668783,1.74391799476095,0.846154037126467,-0.0629062505629854
"11","CUSR0000SAD",0.001,0.366925672361923,1.05968581211036,0.809124011576894,9.19375571289546e-05
"12","DDURRG3M086SBEA",0.001,-0.182025574503894,0.696593062797302,0.813479696729406,2.12763566933176e-05
"13","DMANEMP",0.026,-0.435479271810664,1.18518416586051,0.752907999787208,-0.00489443006059038
"14","FEDFUNDS",0.001,-0.101809414110969,0.749719639174073,0.811822046205876,6.32260967478874e-06
"15","GS1",0.001,0.336231483713584,0.794044041334763,0.807995319541855,-4.69085897127167e-06
"16","HOUSTNE",0.002,0.252123170120188,0.485168739677322,0.481151753001114,2.02555083027231e-06
"17","HOUSTS",0.001,0.202183488995916,1.08428222119572,0.814345400418983,5.45767682331061e-05
"18","HWIURATIO",0.274,0.122803698760003,3.6312112096381,0.92624813474311,0.0910171749461355
"19","INDPRO",0.789,0.813368073517714,1.80184026260124,0.746783926135816,0.677079671336552
"20","INVEST",0.001,0.14330294272395,0.712873526426794,0.815847899444643,-1.47565306786115e-05
"21","IPBUSEQ",0.061,0.117080650782886,0.799332086970228,0.744580085819086,0.000391034395512899
"22","IPCONGD",0.002,0.214951003274714,1.39708081457741,0.715590433212735,0.000292974082392809
"23","IPDCONGD",0.002,0.0699181623794697,1.78125837598715,0.791435316894986,0.000138413218745099
"24","IPDMAT",0.1,-0.483239943032253,1.18284301761524,0.82851635301028,-0.0171224797218511
"25","IPFINAL",0.094,0.257942402535594,1.68378960414368,0.689342733670482,0.0241119414066028
"26","IPFPNSS",0.423,0.124006859743966,1.66056160302532,0.684090658811853,0.0512206873639872
"27","IPFUELS",0.001,-0.278872023057498,0.923188300645483,0.814954158590885,-3.01834741586584e-05
"28","IPMANSICS",0.682,-0.00110732634850776,1.61199314227061,0.745425383647396,-0.00065442899870952
"29","IPMAT",0.343,-0.843229691544086,1.63049995816296,0.799628613251515,-0.240311078043696
"30","IPNCONGD",0.001,-0.266491657110288,0.838835584025044,0.736362747857635,-2.73081559190438e-05
"31","IPNMAT",0.008,-0.0158200071629425,1.48132452395848,0.716875703212982,-9.67486865591743e-05
"32","ISRATIOx",0.001,0.225743483188586,1.2338490566284,0.84698931268777,8.7331066102602e-05
"33","M1SL",0.001,0.351049118415648,0.791609201378152,0.823132808352402,-1.10663344375919e-05
"34","MANEMP",0.036,-0.617868956629282,1.36060616817242,0.722547771755288,-0.014192513123861
"35","NDMANEMP",0.079,-0.379861541448727,1.66481595601824,0.676937019672752,-0.0296453200264691
"36","OILPRICEx",0.001,0.746601518366581,1.02409963206624,0.823171073934276,0.000150013566584535
"37","PAYEMS",1,0.654280519824013,1.12302884278539,0.61018140518214,0.335546088065467
"38","PERMITNE",0.001,0.320868192947659,0.583325560105541,0.52256811007624,1.94951331990094e-05
"39","RPI",0.001,0.0352554376591252,0.75333097405188,0.76396748497964,-3.74994847924234e-07
"40","SRVPRD",1,-0.306213131480031,0.936311600430395,0.464173154594023,-0.144574991991671
"41","T5YFFM",0.001,-0.353744709744777,0.795839662776898,0.870202462159244,2.63054468833168e-05
"42","UEMP15T26",0.001,-0.262395001516392,1.1601710701298,0.843016597297777,-8.32197483796893e-05
"43","UEMP5TO14",1,0.482956346240495,1.15298168934532,0.874008798986173,0.134731727828005
"44","UNRATE",1,0.130606498086472,2.0694082751268,0.89050461622186,0.153972478470904
"45","USCONS",0.008,0.0292800158226282,1.08187169562517,0.842125671367923,5.61581390693149e-05
"46","USFIRE",0.032,0.190054582788119,0.870939229787537,0.63383728696524,0.00144199394628301
"47","USGOOD",0.041,-1.1384338118119,1.39228302785168,0.778058207255038,-0.0286694264566741
"48","USGOVT",0.501,0.504700786673584,-0.1095495519571,0.704531206968091,-0.205844466922131
"49","USTPU",1,-0.719334858325828,1.22223571218283,0.615830046270999,-0.436208733776666
"50","USTRADE",1,0.766378537630393,0.502459770572861,0.568221197649087,-0.0503981463151658
"51","USWTRADE",0.182,-0.020684544483073,0.943325983576804,0.630422804542318,-0.00117795127006535
"52","WPSID61",0.001,0.156949503621057,0.742069671039558,0.829167699161842,-1.36699922801653e-05
