"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"1","AAA",0.009,0.507991175775693,0.724108210257746,0.831552230998841,-0.000491225529837034
"2","AAAFFM",0.003,-0.458211590916146,0.942643571541502,1.01421254874643,9.83812047159315e-05
"3","ACOGNO",0.001,-0.46716038540481,0.801856460977146,0.873959316510138,3.36835977795797e-05
"4","AMBSL",0.006,0.212532848111793,0.962748231250288,0.855916237906518,0.000136231846888869
"5","AMDMNOx",0.282,0.614828572568969,0.669110390657246,0.82000232150311,-0.026161893068067
"6","AMDMUOx",0.038,0.272610485162389,0.803925316664444,0.750792793930057,0.00055041034641987
"7","ANDENOx",0.038,0.817605436874234,0.790774365776059,0.761457355028787,0.000910850400435064
"8","AWHMAN",0.025,-0.116940695160287,0.863031207572451,1.18237756967467,0.000933614639528564
"9","AWOTMAN",0.02,-0.0679596952491338,1.17894863855599,0.84905398882148,-0.000448390797205538
"10","BAA",0.021,1.71101128928999,0.768105379361272,0.842683899717943,-0.00267969849564493
"11","BAAFFM",0.008,-0.727455525017194,0.890207068411986,0.942100462595809,0.000302001090487338
"12","BUSINVx",0.01,-1.10996913006699,0.920515381631071,0.820174306963268,-0.00111375495359007
"13","BUSLOANS",0.001,-0.671030263680161,0.863206892776591,0.857144076514428,-4.06833319504345e-06
"14","CE16OV",0.007,-0.121786100707074,0.544254615103767,0.773440785715338,0.000195381830383385
"15","CES0600000007",0.026,-0.111622467957227,0.708821126237158,1.15077257014085,0.00128262448303053
"16","CES0600000008",0.007,-0.242646021798434,0.760854948117573,0.852869914414414,0.000156289458624918
"17","CES1021000001",0.003,-0.13921520182618,0.949852819803687,0.848216514969991,-4.24479560708704e-05
"18","CES2000000008",0.014,0.903220914476704,0.84559630140919,0.853238676055236,-9.66385366320521e-05
"19","CES3000000008",0.006,-0.285004710010404,0.894897605736689,0.850963013959119,-7.51293935339497e-05
"20","CLAIMSx",0.031,-0.0465283500814054,1.32577402190901,0.884360834841784,-0.000636685046250796
"21","CLF16OV",0.013,2.0999071279856,0.854673861883248,0.855180840110775,-1.38398935183053e-05
"22","CMRMTSPLx",0.061,0.164314366663938,1.09750900468992,0.916079109851226,0.00181850383412385
"23","COMPAPFFx",0.061,-0.0405194430540712,0.930757193225373,0.85901757246777,-0.00017731781815851
"24","CONSPI",0.008,-0.386395950080549,1.5176596086323,0.905990092344696,-0.00189077299105009
"25","CP3Mx",0.255,1.53227581983159,0.945536811265546,0.84599760812875,0.0388929860934136
"26","CPIAPPSL",0.006,1.13700204902703,0.855673208966512,0.852126865470931,2.41931989261751e-05
