"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"1","AAA",0.016,0.7954687841067,0.818765049274273,0.838907603190312,-0.000256364365958325
"2","AAAFFM",0.007,-0.803838228632077,1.19577688385051,0.990312795897012,-0.00115611921955631
"3","ACOGNO",0.005,-0.532282373739481,1.21460778256182,0.876276156693113,-0.000900439804642656
"4","AMBSL",0.06,-1.26069064917521,0.87136258094358,0.859053230236128,-0.000931097000058184
"5","AMDMNOx",0.327,0.597966153078834,0.85502519987164,0.810148977921684,0.00877486900994949
"6","AMDMUOx",0.035,-0.0536529036032145,0.549542898389221,0.737967462118748,0.000353833373399032
"7","ANDENOx",0.057,0.903279570083196,0.870352840118982,0.753162732695413,0.00603375950153922
"8","AWHMAN",0.037,-0.561396907819936,0.94383862399976,1.33410641496391,0.00810651984955272
"9","AWOTMAN",0.017,0.0601694242719566,1.61535319033139,0.855415229071583,0.000777325503393922
"10","BAA",0.017,2.47864207088639,0.842840645922638,0.85020071214967,-0.000310130486512123
"11","BAAFFM",0.007,-0.963437531313276,1.09904723887635,0.923001535441066,-0.00118726326541199
"12","BUSINVx",0.035,0.108935382391968,0.717913242472057,0.818718869770647,-0.000384345484496193
"13","BUSLOANS",0.003,-0.0768620335087889,0.876990003957845,0.856292008142518,-4.77267014376732e-06
"14","CE16OV",0.044,0.0514945573146079,0.96628363678779,0.752266416118917,0.000484911769586041
"15","CES0600000007",0.031,-0.475686382809642,0.933222580216864,1.28391930632912,0.00517147137033314
"16","CES0600000008",0.009,-0.311394741331182,0.728835197058308,0.855672936979414,0.00035546944692388
"17","CES1021000001",0.008,0.271572380240922,0.85788629769239,0.847410741828028,2.27589731234518e-05
"18","CES2000000008",0.008,-0.00980732025092748,0.865023648789132,0.856065041972062,-7.02879408457185e-07
"19","CES3000000008",0.019,-0.36627517631596,0.623629759897582,0.853597656448713,0.00160039910526924
"20","CLAIMSx",0.024,0.0177867507481371,1.02262812768512,0.865712231232813,6.69845745268244e-05
"21","CLF16OV",0.011,-2.26826588965959,0.855210332486722,0.855953362465347,1.85392851105962e-05
"22","CMRMTSPLx",0.09,0.245975518615252,1.48782239085039,0.924160288239412,0.0124782370212149
"23","COMPAPFFx",0.093,0.34317592964446,0.832882334051255,0.866913549659781,-0.00108611854696501
"24","CONSPI",0.018,-0.656708705788877,0.911976858984231,0.9004292512588,-0.000136501461437865
"25","CP3Mx",0.283,2.37989177850853,0.830957128099041,0.843080161648578,-0.00816497672866037
"26","CPIAPPSL",0.021,-0.371341645909824,0.845289519632675,0.855030349658203,7.59606929383577e-05
"27","CPIAUCSL",0.009,1.57967105729846,0.683158025731201,0.855839235495746,-0.00245501558283903
"28","CPIMEDSL",0.016,-3.8218672567253,0.883559868195705,0.854837624791749,-0.00175636162568436
"29","CPITRNSL",0.003,0.1449293046273,0.649795981784829,0.859198949096955,-9.10458793183188e-05
"30","CPIULFSL",0.002,0.342116040584683,0.716800459359979,0.855200541926547,-9.46977765285352e-05
"31","CUMFNS",0.168,-0.47361538378361,0.944905044445687,0.812344791930052,-0.0105474725781003
"32","CUSR0000SA0L2",0.008,0.921223576731226,0.678822884872488,0.856827015691787,-0.0013118528165303
"33","CUSR0000SA0L5",0.004,2.57758599881602,0.765100282116826,0.85557728069978,-0.00093284897904927
"34","CUSR0000SAC",0.007,0.160335675951614,0.606048547837235,0.857250165214656,-0.000281936067856432
"35","CUSR0000SAD",0.015,0.961934535788962,0.66687221234023,0.859523877127981,-0.00277977434604864
"36","CUSR0000SAS",0.011,2.3437544820075,0.973231911842065,0.854068447195511,0.00307218894792593
"37","DDURRG3M086SBEA",0.002,2.92459549966669,0.81922527542091,0.855890101218314,-0.000214459569046305
"38","DMANEMP",0.101,-0.118992293182779,0.80812952507725,0.791460706565755,-0.000200329554872369
"39","DNDGRG3M086SBEA",0.005,-0.106510393198672,0.4479565509518,0.858092670258432,0.000218418796661634
"40","DSERRG3M086SBEA",0.002,0.604190970903199,0.797280197782246,0.862739163149068,-7.9099431678598e-05
"41","DTCOLNVHFNM",0.005,0.373191704244329,0.643315007124734,0.853045847311743,-0.000391349048409925
"42","DTCTHFNM",0.008,3.44617179161564,0.943429883807401,0.853796135351579,0.00247114636404181
"43","EXCAUSx",0.005,0.763400527365027,0.819221443760565,0.861707347443726,-0.000162168806386526
"44","EXJPUSx",0.005,0.868552986567837,0.933917422550512,0.847032668428696,0.000377320063398577
"45","EXSZUSx",0.003,-0.337458074079658,0.747823436756523,0.87342129914641,0.00012715203825184
"46","EXUSUKx",0.004,-1.01054281738607,0.813815585350208,0.858587898858115,0.000180977359332689
"47","FEDFUNDS",0.036,-2.15247188732597,0.856060158857441,0.844582366692138,-0.000889402498717865
"48","GS1",0.088,0.321512439184304,0.769780420754684,0.843362541768961,-0.00208186591427361
"49","GS10",0.03,0.708666165022739,0.789519214817158,0.834913056233173,-0.000965072385358127
"50","GS5",0.034,0.48225055345273,0.740123880201371,0.839445211039092,-0.00162852407004918
"51","HOUST",0.009,0.895216657043602,1.03796860749752,0.8679633960634,0.00136972347354039
"52","HOUSTMW",0.03,1.86522558321242,0.885726545048882,0.925395930073672,-0.0022197705545563
"53","HOUSTNE",0.005,0.59493992334924,0.664442449786384,0.544383431498744,0.000357139515687169
"54","HOUSTS",0.016,0.957391885143264,1.14304041477025,0.961017744306523,0.00278827244182521
"55","HOUSTW",0.008,1.43255768913554,0.961485879863977,0.890909343100282,0.000808839683307108
"56","INDPRO",0.576,-0.976746369613047,0.80723682866044,0.864700954211827,0.0323296565848159
"57","INVEST",0.007,0.0386508324347823,0.0906612630632742,0.864061134169274,-0.000209247841762402
"58","IPCONGD",0.184,0.386998110395216,0.689449607273129,0.806476195651969,-0.00833318861662417
"59","IPFINAL",0.593,0.360960338739634,0.544361473458488,0.804598410753266,-0.0557035813318234
"60","IPFPNSS",0.632,1.3463664494767,0.540379585871342,0.794477094399,-0.216212483758428
"61","IPMANSICS",0.494,0.15208795184278,0.77791112604122,0.871095456138988,-0.00700107367075511
"62","IPMAT",0.267,1.72220363728955,1.03770745912106,0.914764159268702,0.0565328173156923
"63","ISRATIOx",0.003,0.027968360662485,1.84513532688877,0.8921946738411,7.99565636231436e-05
"64","M1SL",0.005,-0.359552383467666,0.823792891190167,0.861088486934981,6.7048601714472e-05
"65","M2REAL",0.012,0.709899978269777,0.821757917143628,0.851873981598364,-0.000256552722023855
"66","M2SL",0.012,0.481483437408973,0.416584445225321,0.85775081265561,-0.00254897158871479
"67","MANEMP",0.072,-0.47668562997149,0.662531046786707,0.724003730021695,0.00210982642084136
"68","MZMSL",0.017,0.672441379712781,0.497306941985265,0.858897814860109,-0.00413352731260766
"69","NDMANEMP",0.034,-0.740838074892917,0.361585874747394,0.605742161236948,0.00614992929070144
"70","NONBORRES",0.03,-0.613766529469822,0.818656812352225,0.876331872650737,0.00106197064789141
"71","NONREVSL",0.004,-0.114423147633416,0.876541410499776,0.862592771739087,-6.38418860879797e-06
"72","OILPRICEx",0.01,-1.32888550246526,0.749039916145411,0.853828516123977,0.00139252051335147
"73","PAYEMS",0.109,0.0799109733418981,0.348143388312705,0.779902082450054,-0.00376074606721033
"74","PCEPI",0.008,-0.094629753790035,0.512447339922684,0.857906055361385,0.000261525385492688
"75","PERMIT",0.01,0.747894824920015,1.13194140078012,0.991156587186097,0.00105292233514301
"76","PERMITMW",0.008,0.842009002374465,1.07251838902085,1.03953614567417,0.000222170766531264
"77","PERMITNE",0.005,0.530014974959723,0.753959413786043,0.590007381785978,0.000434485160675549
"78","PERMITS",0.007,1.59979293635782,1.05344683010067,1.00936628858797,0.000493638172599844
"79","PERMITW",0.003,-0.0821765069059855,1.00268061079607,0.890169605173142,-2.77372842917155e-05
"80","PPICMM",0.011,0.377393070568963,0.788685259755684,0.856594253260033,-0.000281912219356398
"81","PPICRM",0.013,0.272562601517524,0.753507023342159,0.856025840000762,-0.000363256339848568
"82","PPIFCG",0.008,-0.128159001539816,0.0805810354724157,0.861246549259769,0.000800394502268437
"83","PPIFGS",0.006,-0.244751559081768,0.254843827590179,0.859878173679921,0.000888498597020894
"84","PPIITM",0.008,-0.0478776219630188,0.177608042719313,0.859178296751645,0.00026105570371039
"85","REALLN",0.01,0.429427847339533,1.40542238980355,0.858734647693907,0.00234762940261052
"86","RETAILx",0.008,0.183037783963537,0.654637694409899,0.820781608924112,-0.000243284911453672
"87","RPI",0.02,0.0773841757844893,0.599604482660276,0.831972790802151,-0.000359632600079904
"88","S&P 500",0.002,0.00862316325485879,0.795016580057162,0.851533941154136,-9.7471686294602e-07
"89","S&P: indust",0.018,4.93586393984375,0.763933156272212,0.852605766468645,-0.00787816690416717
"90","SRVPRD",0.121,0.396500532152335,0.223396404903919,0.664475454451115,-0.0211614574218718
"91","T10YFFM",0.002,-0.481227225304352,1.23819349032102,0.945631975625008,-0.000281577131895997
"92","T1YFFM",0.013,-0.797450004938057,1.10314567039433,0.911732057044687,-0.00198435622984154
"93","T5YFFM",0.006,-0.601773457862105,1.24679101942273,0.936624378006086,-0.00111990031391263
"94","TB3MS",0.063,-2.27928196949617,0.832457220140115,0.843545879824006,0.00159227347125245
"95","TB3SMFFM",0.006,-2.06078112361511,1.11654868197275,1.01376454232071,-0.00127089368881162
"96","TB6MS",0.112,-0.352251111624208,0.796549570657823,0.842299998539363,0.00180495157679822
"97","TB6SMFFM",0.012,-1.12454158481294,1.0944163130576,0.969603311079378,-0.00168428893259821
"98","TOTRESNS",0.042,-0.403888063424686,0.823351940816774,0.88184406960346,0.00099221945009215
"99","TWEXMMTH",0.011,1.503171439068,0.792704645430575,0.748357158950541,0.000733280625783659
"100","UEMP15OV",0.039,0.160750051686048,0.24228952060299,0.914516478494899,-0.0042143602108093
"101","UEMP15T26",0.066,0.133421099628475,1.04966038795791,0.89370938955326,0.00137327214389024
"102","UEMP27OV",0.02,0.0731082763966324,0.122290614910381,0.894639780110852,-0.00112930232488369
"103","UEMP5TO14",0.088,0.240606190610097,0.481030380539993,0.904460427866102,-0.00896543037957495
"104","UEMPLT5",0.013,0.211133352947792,1.36792695007804,0.896208608560062,0.0012947411761916
"105","UEMPMEAN",0.004,-0.504840690893676,0.497744476880913,0.86433570512119,0.000740280675761533
"106","UMCSENTx",0.003,1.77175331892158,0.796725903872697,0.769841510776241,0.000142897538087516
"107","UNRATE",0.061,-0.103260851401427,0.605581255199295,0.944787726980785,0.00213663169369889
"108","USCONS",0.011,0.00598296916107431,0.501466002479334,0.978770542487657,-3.14126817764162e-05
"109","USFIRE",0.009,0.358943048623291,0.597107864364776,0.725202091900513,-0.000413806792884506
"110","USGOOD",0.062,-0.338902903896177,0.490177477956388,0.832158664450624,0.00718570186520692
"111","USGOVT",0.014,0.793277176123712,0.703608879894824,0.7838029281264,-0.000890625513723025
"112","USTRADE",0.019,-0.186520058865677,0.379694130275965,0.704753274249048,0.00115197096270504
"113","USWTRADE",0.044,0.0174990318041817,0.499243148688722,0.700669414760437,-0.000155089643992206
"114","VXOCLSx",0.013,-0.539452634481525,0.725495698486034,0.797410921861482,0.00050433313721977
"115","W875RX1",0.019,0.214959296059632,0.508213862686402,0.807819438851617,-0.00122365707121229
