"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"1","AAA",0.002,0.566514461984829,0.813249745549927,0.832139823795499,-2.14030050282831e-05
"2","AAAFFM",0.001,-0.164471855833118,0.919360228564425,0.969441872202768,8.23702087237116e-06
"3","ACOGNO",0.005,0.358674060107973,1.17557699395014,0.8569687087802,0.000571382636129715
"4","AMBSL",0.021,0.13106689922932,0.797168386802416,0.873323662358387,-0.000209610152368586
"5","AMDMNOx",0.078,0.409604340641174,0.647719558984328,0.803979172930452,-0.00499236005886124
"6","AMDMUOx",0.01,0.0444391983000974,0.486402578431466,0.776294004561105,-0.00012882542571273
"7","ANDENOx",0.004,0.0341942656853257,0.655756333740465,0.758422562168918,-1.40423851671715e-05
"8","AWHMAN",0.033,-0.081197538614752,0.635224232849962,1.11694518974229,0.00129078034796042
"9","AWOTMAN",0.004,-0.0534863368018832,2.26363870168735,0.828184820701788,-0.000307108678967857
"10","BAA",0.007,1.11735628337471,0.787513353865221,0.839511432608844,-0.000406702660053194
"11","BUSINVx",0.026,-0.393812880587322,0.710618601886082,0.794063528188904,0.000854403856740492
"12","BUSLOANS",0.004,-0.670377081512384,0.882067602990411,0.847381083937981,-9.30121896407658e-05
"13","CE16OV",0.061,-0.107090262787619,0.201876822287783,0.722839429875359,0.00340319137549369
"14","CES0600000007",0.041,-0.0365230211687404,0.34500788442422,1.07709376078837,0.00109625750635113
"15","CES1021000001",0.001,-0.289778347403033,0.727108554194511,0.856118247701304,3.73842157833703e-05
"16","CES2000000008",0.01,-1.94594109034193,0.785544805898919,0.848522300564966,0.0012255049463745
"17","CLAIMSx",0.013,0.0931850948283918,1.651554168469,0.866962439268909,0.000950459310932077
"18","CLF16OV",0.008,1.9027202758614,0.727705664906719,0.848126697619895,-0.00183302032466823
"19","CMRMTSPLx",0.18,0.286083879399177,0.981451189102178,0.828697101515048,0.0078660867547814
"20","COMPAPFFx",0.012,0.535853095595218,0.777038796284524,0.860232293097815,-0.000534953913609513
"21","CONSPI",0.001,-0.0928353555798894,0.77564608740146,0.892951135020155,1.08900558069974e-05
"22","CP3Mx",0.283,1.68001444902119,0.776990713370451,0.840908352776143,-0.0303892638429353
"23","CPIAPPSL",0.001,2.26037696386956,0.724047297071428,0.848082610945951,-0.000280366566188302
"24","CPIAUCSL",0.002,1.25803663807492,0.903565048645216,0.856011383125287,0.000119648506997662
"25","CPIMEDSL",0.008,0.917567721136328,0.721018338137824,0.848095702757142,-0.000932816702894063
"26","CPITRNSL",0.001,0.806301971686287,0.930869520159661,0.862522301183445,5.5108497419797e-05
"27","CPIULFSL",0.003,1.22278176973787,0.894888576989672,0.85640274676469,0.000141179314777005
"28","CUMFNS",0.059,-0.252691144461156,1.21722416463186,0.839141726922394,-0.00563674694924264
"29","CUSR0000SA0L2",0.001,1.27878676778282,0.938090770846078,0.857819480265081,0.000102649864227829
"30","CUSR0000SA0L5",0.002,1.79100575162553,0.874236810832607,0.854480006715905,7.0769099613504e-05
"31","CUSR0000SAC",0.002,1.1041494244808,0.920983977670065,0.859029158001124,0.000136814756962544
"32","CUSR0000SAD",0.011,0.908190715937717,0.807296779497491,0.844633334825284,-0.000372995842051766
"33","CUSR0000SAS",0.008,2.9917883611369,0.765649435403892,0.848483325555616,-0.00198257174770895
"34","DDURRG3M086SBEA",0.005,1.1043814218726,0.847242531924297,0.84752140920412,-1.53993443409571e-06
"35","DMANEMP",0.265,-0.0480393493917205,0.264400454392399,0.671730312817056,0.00518548326743367
"36","DNDGRG3M086SBEA",0.001,0.489619108396786,0.944146924468936,0.859827862812244,4.12842237892031e-05
"37","DPCERA3M086SBEA",0.026,0.300337933502267,0.816801225138697,0.821263819447052,-3.48474451683887e-05
"38","DTCOLNVHFNM",0.001,0.365978712450572,0.900550293189162,0.847984373191629,1.92380077194768e-05
"39","DTCTHFNM",0.003,1.35323871062209,0.494233017863932,0.846826109859331,-0.00143142786355833
"40","EXJPUSx",0.003,0.656846540883563,0.805342847094281,0.84634213263272,-8.07907166538631e-05
"41","EXSZUSx",0.005,-0.185202582849458,0.747866239716166,0.850033393745612,9.46081040431588e-05
"42","EXUSUKx",0.002,-0.897922029492631,0.806901585401243,0.846175627746482,7.05300556180337e-05
"43","FEDFUNDS",0.023,-1.33424863492467,0.780882619629097,0.844182113831556,0.00194251706581419
"44","GS1",0.046,0.368345705983401,0.754395555310827,0.837440269142639,-0.00140710153225013
"45","GS10",0.007,0.709777385226883,0.787856400328635,0.832956000629805,-0.000224074734635797
"46","GS5",0.006,0.790052391268956,0.723292513508023,0.83346520393001,-0.000522253185122556
"47","HOUST",0.053,0.270544405512562,-0.794462789817352,0.869247914621701,-0.0238557040442995
"48","HOUSTMW",0.153,0.4969400909578,-0.525680207002133,0.816381966024612,-0.102039448245245
"49","HOUSTNE",0.015,0.185133834041008,-0.338440236661752,0.576933447040722,-0.0025419995946612
"50","HOUSTS",0.04,0.146688514947086,-0.134123386654561,0.974130574465409,-0.00650272510963655
"51","HOUSTW",0.043,0.34800577489133,-0.509734701107634,0.883828115238823,-0.0208536200337829
"52","INDPRO",0.465,1.51404309792588,0.95876914888382,0.800553948710632,0.111388253791267
"53","INVEST",0.003,0.149240044897098,0.831769173510621,0.849345419989151,-7.86923944073444e-06
