"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"1","AAA",0.006,0.447464051804828,0.780055625992992,0.818048043687844,-0.000102001446957599
"2","AAAFFM",0.002,-0.263953668653721,0.813984807492973,0.955040181301715,7.44641668002785e-05
"3","ACOGNO",0.004,-0.034015443594608,0.737088795610275,0.854396804972731,1.59611359026575e-05
"4","AMBSL",0.02,0.165148181529231,0.729769870938091,0.861485936839247,-0.000435053375235207
"5","AMDMNOx",0.084,0.17134732235504,0.880476982102096,0.817718555206473,0.000903293025917481
"6","AMDMUOx",0.014,0.0185849048654297,0.707354020978368,0.787922114448236,-2.09629049325715e-05
"7","ANDENOx",0.007,-0.647417124234023,0.674363084417506,0.755953456555123,0.000369761028661637
"8","AWHMAN",0.053,-0.0527558234497837,1.14194728094406,1.11189621093602,-8.4024554022509e-05
"9","AWOTMAN",0.01,0.0365254336960767,0.41568212906633,0.858644508002424,-0.000161793930016867
"10","BAA",0.017,1.34080353134383,0.725723470999107,0.829085419344492,-0.00235599711091722
"11","BAAFFM",0.001,-0.343510679561717,0.763211682582687,0.890980705591751,4.389002392078e-05
"12","BUSINVx",0.05,0.00915388039407392,0.747142479198626,0.800445560651766,-2.4396501612881e-05
"13","BUSLOANS",0.014,0.821989775355171,0.77622515673017,0.838831796130306,-0.000720468244387634
"14","CE16OV",0.067,-0.169203254229263,0.721815240127865,0.717635362603642,-4.73856749183526e-05
"15","CES0600000007",0.037,-0.0148453341835519,1.19689686926299,1.07037629575065,-6.94948872107574e-05
"16","CES0600000008",0.001,-0.163878726118454,0.727199294438607,0.837772764334574,1.81206393890482e-05
"17","CES1021000001",0.01,-0.035651082868735,0.750619632068594,0.857272631600336,3.80229492450529e-05
"18","CES2000000008",0.011,0.599126088147184,0.77462661515697,0.838507301590214,-0.000420998443479968
"19","CES3000000008",0.007,-0.176639021470151,0.684249493559697,0.837013644687006,0.000188888771195924
"20","CLAIMSx",0.034,0.0287629846629462,0.317783893057944,0.878585408748437,-0.000548431063421929
"21","CLF16OV",0.006,-0.133580643317974,0.755704727308237,0.832882098991525,6.18564177542633e-05
"22","CMRMTSPLx",0.429,0.36022012218883,0.29912234672298,0.83304707831715,-0.0825097553513764
"23","COMPAPFFx",0.023,0.202947612985668,0.748731587534168,0.847733838232864,-0.000462122220568705
"24","CONSPI",0.005,-0.0681882695443747,0.83381232579649,0.876823639502108,1.46643352620817e-05
"25","CP3Mx",0.452,1.96884493893544,0.790945920937536,0.832361676701247,-0.0368566229096611
"26","CPIAPPSL",0.006,2.94383429030241,0.632650908698462,0.838751558055709,-0.00364035695298874
"27","CPIAUCSL",0.001,0.985676392079202,0.383065758489343,0.846503483655497,-0.000456799624895168
"28","CPIMEDSL",0.013,0.889818827857998,0.70183905486898,0.837504043148744,-0.00156932439108209
"29","CPITRNSL",0.001,0.744201398846551,0.377788337233165,0.851716109571697,-0.000352697711126566
"30","CUMFNS",0.04,-0.352055494411492,0.73724097221397,0.876256257457537,0.00195764379908714
"31","CUSR0000SA0L2",0.003,1.01752894132832,0.407332260050963,0.84774158243743,-0.00134438769467707
"32","CUSR0000SA0L5",0.002,1.70827135000933,0.498960447934227,0.844886122173988,-0.00118186983707289
"33","CUSR0000SAC",0.006,0.754147928158612,0.375727855175634,0.848770544854279,-0.00214046498611037
"34","CUSR0000SAD",0.006,0.48249737982885,0.494360675259142,0.839731532764445,-0.000999843202893311
"35","CUSR0000SAS",0.017,2.05886158815283,0.750624338100914,0.839480799402422,-0.00311003363555871
"36","DDURRG3M086SBEA",0.012,0.506195744855555,0.769825582986194,0.838596014164706,-0.000417735595613333
"37","DMANEMP",0.162,0.0011607996488932,0.938569877584117,0.71662921362105,4.17358404581591e-05
"38","DNDGRG3M086SBEA",0.002,0.432609420955807,0.29752353287027,0.850204116582784,-0.000478189654586776
"39","DPCERA3M086SBEA",0.081,0.231174992616142,0.667017223152722,0.78383455460405,-0.00218742490459156
"40","DSERRG3M086SBEA",0.005,0.591216855816835,0.792971344286109,0.842099106414062,-0.000145225805293031
"41","DTCOLNVHFNM",0.003,0.0324778348905144,0.7431782948776,0.843151381961341,-9.7407282474023e-06
"42","DTCTHFNM",0.004,0.243778526172191,0.754017640930593,0.848561155702046,-9.21907147604947e-05
"43","EXCAUSx",0.007,0.0252035963595252,0.711148614214996,0.84704239018918,-2.39750831419755e-05
"44","EXJPUSx",0.004,0.645372741800784,0.74116069485255,0.837298426030348,-0.00024817868464289
"45","EXSZUSx",0.012,-0.119066173835163,0.783635840407526,0.839493510213139,7.9809108277227e-05
"46","EXUSUKx",0.005,0.484955761386473,0.766631279562047,0.836717244645099,-0.000169942962796786
"47","FEDFUNDS",0.051,-0.483722448569732,0.782335965112013,0.835136514520548,0.00130258136333191
"48","GS1",0.106,0.608516447881345,0.778784993472637,0.828996863831463,-0.00323880339317656
"49","GS10",0.01,0.641267599023611,0.741661468554322,0.818213875025517,-0.000490905778972624
"50","GS5",0.016,0.528968608110316,0.779268391837618,0.819503868938873,-0.000340532869102493
"51","HOUST",0.037,0.20114818230632,0.269896993615659,0.69369366418204,-0.00315409940822021
"52","HOUSTMW",0.08,0.346926891108295,0.286279876119533,0.653171884911346,-0.0101827763186097
"53","HOUSTNE",0.031,0.137815285105039,0.137451093467389,0.485385835612257,-0.00148647249628594
"54","HOUSTS",0.022,0.10578426284388,0.498074705986129,0.842017605916502,-0.000800442414849455
