"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"1","AAA",0.049,0.246459833206384,0.833390734443928,0.834860657985008,-1.77515784272723e-05
"2","AAAFFM",0.002,-0.344051736733665,0.748460312890487,0.977580468577556,0.000157658374969648
"3","ACOGNO",0.015,0.297176833310977,1.08358261984229,0.868775400797599,0.000957535936920594
"4","AMBSL",0.007,0.245479135523869,0.835912134856542,0.854569225405806,-3.20594852159674e-05
"5","AMDMNOx",0.204,0.406821159387098,0.833911415647437,0.816435877789277,0.0014503213887634
"6","AMDMUOx",0.006,-0.296786757241465,1.13402463337573,0.786593830521333,-0.000618677168069732
"7","ANDENOx",0.021,-0.157488623584347,0.548381499943607,0.762855227279176,0.000709320614374747
"8","AWHMAN",0.055,-0.096799077806673,1.15304943746581,1.1535080607898,2.44168731521517e-06
"9","AWOTMAN",0.031,-0.00306890734729118,0.131689532163937,0.837056135540575,6.7105847300728e-05
"10","BAA",0.033,1.01275684636342,0.823103117239588,0.84410047477323,-0.000701752180725304
"11","BAAFFM",0.005,-0.151231577184143,0.773743375257241,0.919428355781283,0.00011016084688346
"12","BUSINVx",0.017,-1.34199425179676,0.837780316676273,0.820165783859813,-0.000401856230392164
"13","BUSLOANS",0.002,-0.55620746286383,1.03280162559081,0.855395664067126,-0.000197349039512009
"14","CE16OV",0.019,-0.201233539559009,0.301341342404315,0.784052800471521,0.00184561697055853
"15","CES0600000007",0.062,0.0270310925745502,1.05546746716698,1.11572607847375,-0.000100989078240117
"16","CES0600000008",0.008,0.0726386380978008,0.834991842924793,0.850955502477184,-9.27662791154116e-06
"17","CES1021000001",0.007,-0.477289760441944,0.934953430448693,0.863875266404612,-0.000237474159224767
"18","CES2000000008",0.006,-1.78830120074634,0.835026783482573,0.851668650885048,0.000178564028751043
"19","CES3000000008",0.012,-0.349180650658522,0.948963039658746,0.849340370806656,-0.000417435699961333
"20","CLAIMSx",0.035,0.00418342934047932,0.744843863946687,0.881201326595337,-1.99654633513187e-05
"21","CLF16OV",0.01,-1.07324443069475,0.843047987141277,0.853565913377084,0.000112883057550387
"22","CMRMTSPLx",0.185,0.403153134831806,1.46188555403943,0.875550715136958,0.0437308047474574
"23","COMPAPFFx",0.156,-0.0237068078714765,0.857896469888675,0.859256357579589,5.02922100958347e-06
"24","CONSPI",0.017,-0.0236940124795503,0.753155314757104,0.899737113297758,5.90428863862525e-05
"25","CP3Mx",0.37,2.33246981778753,0.848721195969926,0.854911109739876,-0.00534198120595268
"26","CPIAPPSL",0.009,1.29030983803676,0.840582129411049,0.850464159168483,-0.000114757921942096
"27","CPIAUCSL",0.016,1.3201028987651,0.678463992692979,0.851570713357287,-0.00365629893991477
"28","CPIMEDSL",0.006,0.483843674816652,0.946173353713808,0.850672165883155,0.000277245874016033
"29","CPITRNSL",0.011,0.874967778771677,0.730643689036059,0.854178664992699,-0.00118898035864733
"30","CPIULFSL",0.018,0.955875223248171,0.6724402647873,0.851146372132919,-0.00307477332458651
"31","CUMFNS",0.108,-0.333448040875147,0.893050074447244,0.863160853386245,-0.00107638223825602
"32","CUSR0000SA0L2",0.02,1.1622647124614,0.71375025971443,0.852298455070146,-0.00322059356874316
"33","CUSR0000SA0L5",0.012,1.86424036935397,0.723909669558354,0.851987355079734,-0.00286521110114857
"34","CUSR0000SAC",0.02,0.722437818281355,0.719667140604918,0.852492430730683,-0.00191916025622091
"35","CUSR0000SAD",0.029,1.14406540954331,0.747392974895944,0.851598728259318,-0.00345732773905468
"36","CUSR0000SAS",0.018,2.36011307734797,0.734870192193138,0.851439671013925,-0.00495210872492241
"37","DDURRG3M086SBEA",0.006,0.172561250553818,0.896025577427073,0.852222858060078,4.53519121897602e-05
"38","DMANEMP",0.135,0.186633605085473,0.633000244275039,0.752655377757806,-0.00301477530539775
"39","DNDGRG3M086SBEA",0.023,0.437552872408258,0.713672717329161,0.851961908120037,-0.0013917031510319
"40","DPCERA3M086SBEA",0.025,0.174371349970657,1.08974733452891,0.845738182506321,0.00106370513108437
"41","DSERRG3M086SBEA",0.007,0.715645957240816,0.790540191610911,0.854778634579625,-0.000321803874070031
"42","DTCOLNVHFNM",0.007,0.559820440981043,1.08187100125325,0.850189648898706,0.000907899697895453
"43","DTCTHFNM",0.015,1.04139195901771,0.82176825028939,0.850329448905625,-0.000446151038682831
"44","EXCAUSx",0.006,-0.435355876771883,0.827430259733153,0.850198375655405,5.9473398418656e-05
"45","EXJPUSx",0.026,0.962618297852834,0.96330139367391,0.843936759064166,0.00298746711618829
"46","EXSZUSx",0.014,-0.427287435814421,0.793766256433348,0.859017941094503,0.000390337150300108
"47","EXUSUKx",0.003,-1.08564407395232,0.816308674873034,0.847386327286298,0.00010121780752443
"48","FEDFUNDS",0.044,-1.29143196645195,0.776147848505571,0.854446396341296,0.00444915889448019
"49","GS1",0.172,0.380380130288938,0.651828944767119,0.854043438037359,-0.0132299605509886
"50","GS10",0.068,0.872208608888058,0.627320412882648,0.837098785019543,-0.0124419941452699
"51","GS5",0.086,0.558024955040496,0.574381720049377,0.84277791738922,-0.0128803727320101
"52","HOUST",0.016,0.323598179083583,0.651763087795776,0.981617448474749,-0.00170784432765592
"53","HOUSTMW",0.055,0.746578890540064,0.562783249224363,0.924777997121718,-0.0148641700496596
"54","HOUSTNE",0.003,0.369911022043489,0.480720576273175,0.625307932519164,-0.00016045337017056
