"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"1","AAA",0.024,0.432664520444057,0.833073950090424,0.831980831482645,1.13508873173591e-05
"2","AAAFFM",0.012,-0.37550130142662,0.780555557575169,1.00365911150314,0.00100530809823428
"3","ACOGNO",0.001,-0.822832783161235,0.696901542193529,0.872028055848189,0.000144099836635789
"4","AMBSL",0.009,0.244307397567102,0.923148577891486,0.855669396324587,0.000148370969147104
"5","AMDMNOx",0.177,0.406542498209721,0.0940151407873957,0.830805134129014,-0.0530179506851774
"6","AMDMUOx",0.019,0.0350205600714749,0.807233556906395,0.772525707042116,2.30942784813506e-05
"7","ANDENOx",0.022,-0.00229540390750044,0.273761436925035,0.768295205090922,2.49734043644556e-05
"8","AWHMAN",0.043,-0.0979703021335703,1.02343759383856,1.16011937626158,0.000575802487365947
"9","AWOTMAN",0.039,-0.0425140789843551,1.17776869601829,0.847222176780776,-0.000548062352247824
"10","BAA",0.031,1.25124567752657,0.831140105273698,0.843378992813764,-0.00047472950909948
"11","BAAFFM",0.014,-0.508007667602265,0.800783303756814,0.935624332529557,0.000959003871335039
"12","BUSINVx",0.013,0.0502151424739098,0.863306838583311,0.81883953343456,2.90281168251794e-05
"13","BUSLOANS",0.003,-0.418042125900035,0.803822551294542,0.856661035717517,6.62661370725495e-05
"14","CE16OV",0.016,-0.231749233382007,0.894886867533806,0.780719248364796,-0.000423332131511472
"15","CES0600000007",0.043,-0.0498770976207819,0.97237605997369,1.12497457518902,0.000327280354727795
"16","CES0600000008",0.006,0.00395446762783431,0.953739486481098,0.852357927302106,2.40546056299615e-06
"17","CES1021000001",0.004,-0.31793677961514,0.942122689172176,0.855934222076504,-0.000109609934673453
"18","CES2000000008",0.017,-0.932927706381705,0.843897433027863,0.852765144641808,0.000140639875566489
"19","CES3000000008",0.006,-0.0758904896498787,0.938399073237606,0.851424874212512,-3.96030873055222e-05
"20","CLAIMSx",0.023,-0.109494529693689,1.00726640173336,0.88706654291205,-0.000302708221250415
"21","CLF16OV",0.015,-0.970244897257822,0.8466409634035,0.854672850556521,0.000116893462883546
"22","CMRMTSPLx",0.07,0.19343169980611,1.53891202465923,0.904068702711038,0.00859591760124981
"23","COMPAPFFx",0.116,0.00133536188143106,0.8818744165219,0.863490847126805,2.84765126652274e-06
"24","CONSPI",0.009,-0.0215002997501829,0.713063081849352,0.901811740784924,3.65233747010385e-05
"25","CP3Mx",0.304,2.17761753711771,0.919676403265601,0.853345862539997,0.0439105348140955
"26","CPIAPPSL",0.015,1.32560940414233,0.789865223525821,0.85180638714335,-0.00123164683492373
"27","CPIAUCSL",0.008,1.08532945607333,0.885949117812923,0.851364315797211,0.000300287234880931
"28","CPIMEDSL",0.002,0.29314227013204,0.950578964667614,0.851559371224622,5.80536568188611e-05
"29","CPITRNSL",0.002,0.744786439283584,0.899292177911071,0.853871942676825,6.76567505430728e-05
"30","CPIULFSL",0.012,0.77725649893751,0.88612277773088,0.850784131974273,0.00032960630493568
"31","CUMFNS",0.118,-0.331168717633482,0.999529112466879,0.861256517664635,-0.00540340383273255
"32","CUSR0000SA0L2",0.003,0.792372614070138,0.879047460458238,0.851914344322793,6.44986144803317e-05
"33","CUSR0000SA0L5",0.009,1.71885919385979,0.858199797758274,0.851976696884879,9.62697073549748e-05
"34","CUSR0000SAC",0.004,0.79418315197143,0.88241753223739,0.85221034256525,9.59601644240758e-05
"35","CUSR0000SAD",0.013,1.35231545174565,0.842945005816431,0.852894562851392,-0.000174914216313224
"36","CUSR0000SAS",0.018,2.92208950830377,0.887695425185719,0.851369436312999,0.00191066023734724
"37","DDURRG3M086SBEA",0.008,1.22004918801019,0.845816297405277,0.853614824797617,-7.61166961015941e-05
"38","DMANEMP",0.081,0.102488794737898,0.90706805042593,0.748518665272618,0.00131621236665462
"39","DNDGRG3M086SBEA",0.011,0.419001108006678,0.859062002694411,0.852168464831212,3.17724000304276e-05
"40","DPCERA3M086SBEA",0.012,0.072719183058104,0.725823072272314,0.863242359724847,-0.0001199162198397
"41","DSERRG3M086SBEA",0.003,0.499655338254315,0.874311846397346,0.855538951198426,2.81399319018884e-05
"42","DTCOLNVHFNM",0.008,0.644443586957077,1.23208450746566,0.848702441878102,0.00197654490817807
"43","DTCTHFNM",0.016,1.87808787780102,0.801874606939479,0.85212760414493,-0.00151007271799562
"44","EXCAUSx",0.006,-0.414674775516162,0.836187062726168,0.851943899391224,3.92037762415621e-05
"45","EXJPUSx",0.006,1.11587979181376,0.846974291090485,0.846547833217121,2.85525433768155e-06
"46","EXSZUSx",0.004,-0.576614487698198,0.852473427320422,0.861366461624746,2.05114096778818e-05
"47","EXUSUKx",0.002,-0.989666259338206,0.840148973859556,0.850424529764677,2.03387419504836e-05
"48","FEDFUNDS",0.036,-1.04177193065749,0.925855467726455,0.852666444482462,-0.00274486572172191
"49","GS1",0.117,0.516147691442656,0.965854091066931,0.852772886441007,0.00682889251744733
"50","GS10",0.06,0.719311548418334,0.891568540509979,0.832904403388293,0.00253186747857755
"51","GS5",0.065,0.508203558521094,0.921572469447396,0.839535706692949,0.00270993935948843
"52","HOUST",0.008,0.202194583194374,1.45834890103052,0.978748012527663,0.000775781614003884
"53","HOUSTMW",0.033,1.31672356045161,0.987966645670513,0.958774905086165,0.00126843593573408
"54","HOUSTNE",0.003,0.266407357659662,0.957226748276496,0.611607527796612,0.000276226509853314
"55","HOUSTS",0.008,0.446262136526137,1.39849869480499,1.03552384026868,0.00129585547272512
"56","HOUSTW",0.008,0.408177685972034,1.23873712532405,0.965299077022138,0.000892890478500674
"57","INDPRO",0.459,2.19337303858232,0.78088043650697,0.864706367462123,-0.0843924454330129
"58","INVEST",0.002,0.0672965795131676,0.0731550563069838,0.861745375416892,-0.000106138862226588
"59","IPB51222S",0.008,-0.600898880324104,0.916041288431946,0.857139105329738,-0.000283154046998094
"60","IPBUSEQ",0.062,-0.257039998919367,0.972870190600039,0.870120964308771,-0.00163746098292214
"61","IPCONGD",0.264,0.571063970544576,0.676331282333931,0.822069903414555,-0.0219716839626221
"62","IPDCONGD",0.055,0.218133812102255,0.918447160253244,0.872829803859221,0.000547287831654044
"63","IPDMAT",0.551,1.01263879551854,0.861603389919186,0.949742581728439,-0.049178493932467
"64","IPFINAL",0.411,0.626215754198413,0.72190338113316,0.82553842908438,-0.0266730367825205
"65","IPFPNSS",0.467,-0.961861772526272,0.564542279387559,0.829778521448488,0.119141321099877
"66","IPFUELS",0.007,-0.211513488434881,0.969208848032577,0.850210320056549,-0.000176188556395777
"67","IPMANSICS",0.469,-0.0776020769923552,0.943817468774921,0.87538352829919,-0.00249067886539565
"68","IPMAT",0.321,-1.87636002523485,0.942739168768414,0.8812310117112,-0.0370470745280953
"69","IPNCONGD",0.031,-0.307473046267453,0.648647767728194,0.813055589295273,0.0015670801855502
"70","IPNMAT",0.035,-0.374720592228323,1.14112142962799,0.711892189484787,-0.00562943622738608
"71","ISRATIOx",0.009,0.0271730909260051,1.15699677846184,0.899723026613901,6.29183074665463e-05
"72","M1SL",0.004,-0.0691148746853964,0.892384402016155,0.85744021815364,-9.66065155456481e-06
"73","M2REAL",0.012,0.257724345599776,0.866519191140558,0.848046727805646,5.71296422952707e-05
"74","M2SL",0.021,0.851029636181597,0.887076257895858,0.85177844228673,0.00063082923069266
"75","MANEMP",0.08,-0.293486686018804,0.89343751163502,0.668850733896347,-0.0052730583297732
"76","MZMSL",0.065,1.10864737890989,0.984000179988076,0.853716875441417,0.00938848586658921
"77","NDMANEMP",0.031,-0.506939036341008,0.833474833978443,0.523307741131386,-0.00487431002172994
"78","NONBORRES",0.038,-0.56533711309865,0.919765709716103,0.866890823213779,-0.0011359011562444
"79","NONREVSL",0.019,0.594986394869078,0.738383367971096,0.856689142086498,-0.00133741619462925
"80","OILPRICEx",0.012,-0.516186856536721,0.799633375072251,0.849851579287132,0.000311063723695182
"81","PAYEMS",0.159,0.0577541141732429,0.804811271751049,0.69987254229475,0.000963642294592054
"82","PCEPI",0.008,0.526865595515476,0.880927942209131,0.851756433764598,0.000122955713349708
"83","PERMIT",0.004,0.290235082680381,1.3601325190822,1.07876867701126,0.000326646631866924
"84","PERMITMW",0.014,0.96975254126842,1.16363095380649,1.06791118513256,0.00129954284489645
"85","PERMITNE",0.006,0.127388096646063,0.979857211008905,0.670479293705566,0.000236466384177573
"86","PERMITS",0.006,0.709934366217614,1.13595768238732,1.03921032413438,0.000412105646787201
"87","PERMITW",0.005,0.227947552296522,1.19113577283176,0.965026743652145,0.000257704998768184
"88","PPICMM",0.015,0.457372775229968,0.595276836979441,0.858540806374862,-0.00180614658450661
"89","PPICRM",0.009,0.475753444438054,0.610952701524958,0.8514291348455,-0.00102966742312583
"90","PPIFCG",0.005,0.18848024804842,-0.176528776179918,0.854509503602926,-0.000971651753604432
"91","PPIFGS",0.006,0.236529460026234,0.0696518913165134,0.854053236983486,-0.00111320416040676
"92","PPIITM",0.01,0.142196103392821,0.694178235572762,0.85191163244774,-0.000224290744105352
"93","REALLN",0.005,0.0865858047158487,0.803853840662749,0.861717791221363,-2.50509836157781e-05
"94","RETAILx",0.007,0.0610267387385215,0.947769326415493,0.812313835113965,5.78648481484947e-05
"95","RPI",0.028,0.0993715419539556,0.812034899141012,0.806762299944187,1.46704967442245e-05
"96","S&P 500",0.012,2.98492233068533,0.844254174826076,0.848686592092846,-0.000158765055341965
"97","S&P: indust",0.03,3.17696727532414,0.844560194594868,0.84864139297635,-0.000388975011062248
"98","SRVPRD",0.164,0.363486925366984,0.555296791315962,0.575440839977887,-0.00120082412326082
"99","T10YFFM",0.003,-0.253016276486702,0.741714081667921,0.976420566463092,0.000178153682550471
"100","T1YFFM",0.018,-0.57064114859147,0.891302345739708,0.925517140842277,0.000351438659570731
"101","T5YFFM",0.002,-0.50314848616851,0.741381136503438,0.959310606578491,0.000219301765919537
"102","TB3MS",0.085,-2.75518695272232,1.01148374082634,0.852547466777051,-0.0372214276288654
"103","TB3SMFFM",0.004,-1.07532495254911,1.06442194441632,1.0320778956626,-0.00013912145076534
"104","TB6MS",0.117,-0.380259113565444,0.96734789193178,0.853547489258623,-0.0050630159085346
"105","TB6SMFFM",0.02,-0.959577338260112,1.01276796411511,0.99247687049041,-0.00038941747221559
"106","TOTRESNS",0.049,-0.655096048330018,0.91380003231254,0.870958103106454,-0.00137521334776129
"107","TWEXMMTH",0.018,0.000634689855824988,0.767970696456644,0.753413616749115,1.66306154774478e-07
