"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"1","AAA",0.005,0.584542463226022,0.516685242719372,0.801888614812162,-0.000833567408217435
"2","AAAFFM",0.001,-0.0821687518468076,0.756159751292551,0.908755853744825,1.25386312751909e-05
"3","ACOGNO",0.022,0.0674612499045708,-3.8173628821354,0.772797569802062,-0.00681247514970507
"4","AMDMNOx",0.058,0.085308805092436,0.165327981072072,0.779940114109371,-0.00304104594655407
"5","AMDMUOx",0.009,0.0549699465265829,0.434255303469389,0.759027367085059,-0.000160674326732533
"6","ANDENOx",0.011,-0.168614903541093,1.54757125433327,0.726657467568851,-0.00152260128867919
"7","AWHMAN",0.04,-0.135653481229042,0.339912271705045,1.11353323199786,0.00419777505661899
"8","AWOTMAN",0.004,0.0080080392069928,-1.55333125508056,0.822224791249559,-7.60941838296815e-05
"9","BAA",0.009,1.23266278343886,0.711237499671502,0.810567583091806,-0.00110196447397277
"10","BAAFFM",0.002,-0.0110576657234447,0.736833843275075,0.853377151761934,2.57739389510397e-06
"11","BOGMBASE",0.007,-0.0167606366243212,1.0693606769165,0.830236654300211,-2.80550959585228e-05
"12","BUSINVx",0.048,-0.0570188759389148,0.0874941968030063,0.769763216229744,0.0018673062036316
"13","BUSLOANS",0.004,-0.436996916162718,1.32542091229513,0.820851555835684,-0.000881981011051937
"14","CE16OV",0.098,-0.0774478477421183,-12.3570127089144,0.713255181739279,0.0992018835193161
"15","CES0600000007",0.025,-0.124216696959051,0.444243036499659,1.09108911026889,0.00200872706811362
"16","CES0600000008",0.002,-0.267960619561548,0.589014368433549,0.81759026757592,0.000122498679102055
"17","CES1021000001",0.006,-0.0531442985056622,0.0166168039957393,0.823744968543137,0.000257365560654205
"18","CES2000000008",0.01,0.690441304857895,0.788272774747756,0.817964244048385,-0.000205002168070748
"19","CES3000000008",0.001,-0.28400053694508,1.02298108346139,0.815774798351308,-5.88466962296598e-05
"20","CLAIMSx",0.086,0.00922851575422399,0.949670584966356,0.77726479895831,0.000136830258057337
"21","CLF16OV",0.005,-0.444728770835851,0.0619750473616065,0.808537842830968,0.00166008977190433
"22","CMRMTSPLx",0.555,0.318380504749348,-9.85747859349891,0.803232017693719,-1.88376014608492
