"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"56","S&P 500",0.007,-1.87272496639187,0.865716561066288,0.88170986126816,0.00020965736808133
"57","S&P: indust",0.005,-2.65186626330126,0.865896377528941,0.884848930682459,0.00025129818155619
"58","SRVPRD",0.192,-3.15232321284192,0.85465999741241,0.688808224578504,-0.100381131531899
"59","T1YFFM",0.001,-0.157270698466477,0.883655470972666,0.854088206999552,-4.65006425679434e-06
"60","T5YFFM",0.001,0.0220668455885037,0.889254770949321,0.909260737914419,-4.4146858386752e-07
"61","TB3MS",0.002,-0.479426287826066,0.907724756338935,0.881114855295719,-2.55149721531354e-05
"62","TB3SMFFM",0.004,-0.112265385100836,0.965157086645174,0.812569855356486,-6.85210571283796e-05
"63","TB6MS",0.002,-0.34308616508506,0.880492852809245,0.875180868051636,-3.64493695895633e-06
"64","TB6SMFFM",0.001,-0.135417916422251,0.921737623549901,0.781628245258118,-1.89733200794902e-05
"65","TOTRESNS",0.002,-1.67490318317659,0.90042012425906,0.881819172379007,-6.23095870280305e-05
"66","TWEXMMTH",0.002,-1.66235791766355,0.780800335828946,0.726602990794959,-0.000180190771267183
"67","UEMP15OV",0.051,0.142027802998858,1.82053970164229,0.89219502388744,0.00672438850536739
"68","UEMP15T26",0.035,0.28143147617489,1.48199957537474,0.898608723482048,0.00574645920222801
"69","UEMP27OV",0.004,-0.391776213962977,1.51186212725241,0.88115739395814,-0.000988380450154227
"70","UEMP5TO14",0.019,-0.156043957778362,0.539720413762845,0.926992077148686,0.00114819665871259
"71","UEMPLT5",0.001,-0.0800992530853161,0.628949678337953,0.919775857560203,2.32949597333585e-05
"72","UNRATE",0.638,0.036834353005573,1.09890222913285,0.926398775845835,0.00405388587336859
"73","USCONS",0.314,0.51587629912277,0.690845916782368,0.893824894685445,-0.0328795817909937
"74","USFIRE",0.005,-0.0478154731512768,0.718030664496028,0.767490804403853,1.18247999591051e-05
"75","USGOOD",0.986,0.245070728317825,0.710729184844672,0.776949958638992,-0.0160015704378544
"76","USTRADE",0.342,0.278994644797504,0.847415469743407,0.73442427123858,0.0107811872378977
"77","USWTRADE",0.047,-0.410198040108566,1.07675932067817,0.745175786171225,-0.00639270105138986
"78","VXOCLSx",0.001,-0.165862757819224,0.689612664966788,0.724490620370424,5.78495387034296e-06
"79","W875RX1",0.056,0.21224720653438,0.597762897911447,0.75498133747189,-0.0018686737782943
