"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"1","AAA",0.007,0.699095229394509,0.741739425004462,0.821442766204362,-0.000390041579197571
"2","AAAFFM",0.002,-0.00652117291052742,0.834813155026604,0.960098543594948,1.63401536403358e-06
"3","ACOGNO",0.004,-0.108142228627276,0.87636244863738,0.85929030315597,-7.38487943923493e-06
"4","AMBSL",0.037,0.0995224919788806,0.703159938298414,0.864559734569963,-0.00059432766740364
"5","AMDMNOx",0.115,0.239800140906404,0.53055275084517,0.819546250738733,-0.00796957842948379
"6","AMDMUOx",0.013,0.0141560678374379,0.907198896912775,0.786199984227851,2.22672946109121e-05
"7","ANDENOx",0.009,-0.182402319241112,0.568955330456089,0.762358799362454,0.000317495171500175
"8","AWHMAN",0.068,-0.0494597313465613,1.30350601330302,1.10788971456619,-0.000657908811612204
"9","AWOTMAN",0.007,0.0578906531490558,1.45891249028183,0.859348952584939,0.00024296387361142
"10","BAA",0.015,1.47895435879374,0.762847033494451,0.831642432544043,-0.00152617882934023
"11","BUSINVx",0.039,0.15551806945699,0.853985657337741,0.80137256610282,0.000319109168703759
"12","BUSLOANS",0.01,0.729682970599156,0.797288094535276,0.842112924849497,-0.00032707915340284
"13","CE16OV",0.068,-0.203980969885318,1.50187454104842,0.711079401448942,-0.0109688868498146
"14","CES0600000007",0.059,-0.0383968722621113,1.36676838458536,1.06257076091189,-0.000689134000619058
"15","CES0600000008",0.004,-0.115662072374211,0.777877898001766,0.83935394233606,2.84417867562929e-05
"16","CES1021000001",0.009,0.0742248102970305,0.91952290565156,0.85960012753516,4.00298115434472e-05
"17","CES2000000008",0.01,0.903947608545233,0.77866402396567,0.840914733971445,-0.000562713804399637
"18","CES3000000008",0.001,-0.19612425921737,0.869067812560953,0.838379561102471,-6.0187105839711e-06
"19","CLAIMSx",0.022,0.0869043117221681,0.978621481453845,0.881972141758319,0.000184783375582117
"20","CLF16OV",0.005,0.442954336541057,0.838982840084279,0.835633728894788,7.41751662471631e-06
"21","CMRMTSPLx",0.416,0.381784886357208,0.609382866783181,0.839555371358568,-0.036556575536777
"22","COMPAPFFx",0.023,0.146434606153263,0.790207728984194,0.851034587233226,-0.00020486461171846
"23","CONSPI",0.001,-0.130317513931414,0.939899545365597,0.875432009222541,-8.40124903944658e-06
"24","CP3Mx",0.438,1.95162409552036,0.791919267679875,0.834420813723347,-0.0363308041136254
"25","CPIAPPSL",0.006,2.54280954486662,0.650559463616229,0.840674396794477,-0.00290055640024396
"26","CPIAUCSL",0.002,0.824113907849204,0.964680887206759,0.846899034067271,0.000194131326529009
"27","CPIMEDSL",0.004,1.87073347903847,0.728612049414457,0.840055176271163,-0.000833921553678292
"28","CPITRNSL",0.005,0.62754189136613,1.0222015804084,0.852172083721989,0.000533503159693105
"29","CPIULFSL",0.002,0.941521889334943,0.989341780223452,0.847042673893739,0.000267955446884451
