"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"39","DNDGRG3M086SBEA",0.002,-0.143372586801982,0.75329676657534,0.855381287078254,2.92722435538857e-05
"40","DSERRG3M086SBEA",0.004,0.299908736277412,0.830656912073757,0.861982711122676,-3.75795232225652e-05
"41","DTCOLNVHFNM",0.005,0.198014589163381,-0.119251803645515,0.857165601242926,-0.000966724456404797
"42","DTCTHFNM",0.012,2.4899277514191,0.745409127853214,0.854140253318865,-0.00324879176087949
"43","EXCAUSx",0.003,0.98611596318402,0.840898639021304,0.860952279261967,-5.9325644283804e-05
"44","EXJPUSx",0.006,0.833307957184892,0.824713983538716,0.849950704097033,-0.000126179760326983
"45","EXSZUSx",0.005,-0.363814339193964,0.814955981842003,0.868714341928049,9.77903112542812e-05
"46","EXUSUKx",0.002,-0.558392713280092,0.829363974478414,0.856070250459337,2.98251798131892e-05
"47","FEDFUNDS",0.024,-1.63278216419092,0.743427924413909,0.844943639662507,0.0039780731818319
"48","GS1",0.072,0.244056558117715,0.763015839074055,0.838603249660575,-0.00132822743506392
"49","GS10",0.035,0.809703927923374,0.933894577406491,0.824424070820412,0.00310235447110786
"50","GS5",0.026,0.416753695575005,0.895806086480744,0.827175538982099,0.000743652891784303
"51","HOUST",0.005,0.643851555831423,1.06927975204427,0.87830783456573,0.000614787830943347
"52","HOUSTMW",0.019,1.6423111204659,0.988913085044429,0.92934707379152,0.00185869253096656
"53","HOUSTNE",0.002,0.525246319728147,0.611338892928193,0.553812245831418,6.04313193477618e-05
"54","HOUSTS",0.007,0.498086749928122,1.04237936340033,0.968868095131891,0.000256304920864431
"55","HOUSTW",0.007,1.12210390259409,1.12937162412112,0.895001772276183,0.00184091127783924
"56","INDPRO",0.58,3.03382721158274,0.382620512570075,0.877857568593866,-0.871428920914478
"57","INVEST",0.003,0.0743926628761883,0.093652432940905,0.859811601702234,-0.000170989862253487
"58","IPB51222S",0.012,-0.160593151009556,0.80782200534455,0.771375020742505,-7.02376332244695e-05
"59","IPBUSEQ",0.161,-0.223315822797215,0.223782534117922,0.830356638261928,0.0218086728198587
"60","IPCONGD",0.206,0.397628511541073,0.694672769207472,0.830065640377443,-0.0110902295623371
"61","IPDCONGD",0.031,0.0344949553818969,0.987097761406086,0.900007014466868,9.31299343251765e-05
"62","IPDMAT",0.401,0.170030050215696,0.677415620105037,0.955742732805167,-0.0189769131524659
"63","IPFINAL",0.481,0.310131364805554,0.455205826778848,0.806234030295696,-0.0523639956599644
"64","IPFPNSS",0.539,-0.917502549698844,0.2989045089141,0.842084466384169,0.268620888803089
"65","IPFUELS",0.001,0.519322186126058,0.956917600995344,0.76584380526346,9.92288613108857e-05
"66","IPMANSICS",0.498,0.475495653518092,0.435066316207,0.881700858462696,-0.105761646209706
"67","IPMAT",0.353,-2.80723206854215,0.559306923428982,0.89350237786858,0.331171961492941
"68","IPNCONGD",0.024,0.177616179517681,0.643894946748214,0.8138669363943,-0.000724554610222962
"69","IPNMAT",0.034,-0.246367588464943,0.432440016422753,0.717400898193094,0.00238697425845249
"70","ISRATIOx",0.004,0.045705988439456,1.17032275136348,0.892435976817712,5.08043588194672e-05
"71","M1SL",0.005,-0.0710210523614647,0.903249856587052,0.859848155950754,-1.54121722673355e-05
"72","M2REAL",0.007,0.526005794577169,1.06337179475251,0.856830750674549,0.00076049250202118
"73","M2SL",0.012,0.650029120388372,0.714671619069307,0.854376464927279,-0.00108974661680461
"74","MANEMP",0.081,-0.660013543282591,0.441904808484295,0.716650253867636,0.0146881929075652
"75","MZMSL",0.012,0.622478198555886,0.340358888069292,0.857202301256583,-0.0038606850813156
"76","NDMANEMP",0.014,-0.627070138469933,0.556775542902566,0.610006594085938,0.000467314436910404
"77","NONBORRES",0.025,-0.468945010777209,0.818852232658362,0.874558093710744,0.000653074640289063
"78","NONREVSL",0.007,-0.0142675011675338,0.580140618281089,0.861180950170737,2.80682028435176e-05
"79","OILPRICEx",0.006,-0.960907224094416,0.747045810271985,0.852220921518934,0.000606381145152766
"80","PAYEMS",0.114,0.0176605352540647,0.350208502262972,0.758654268356781,-0.000822324277067944
"81","PCEPI",0.004,0.151811124116009,0.718748313798545,0.855953741941724,-8.33172411249374e-05
"82","PERMIT",0.003,0.581151453912437,1.20050075403813,0.999265643795349,0.000350844230687458
"83","PERMITMW",0.008,0.983091440258272,1.09003156554455,1.04180433780703,0.000379294198209104
"84","PERMITNE",0.003,0.248044338055393,0.717607934187847,0.598513652098742,8.86219871009232e-05
"85","PERMITS",0.01,1.04268694348102,1.05957403395205,1.01218945285612,0.000494072840310469
"86","PPICMM",0.017,0.330838594760959,1.30908046312725,0.852588041789619,0.00256743029030431
"87","PPICRM",0.005,0.220561048948895,1.01990060381991,0.853528139224485,0.000183476426536901
"88","PPIFCG",0.006,-0.304034551175644,0.639891633887979,0.852365737329691,0.000387596812058089
"89","PPIFGS",0.004,-0.239469804990569,0.636663379682667,0.852953498893272,0.000207179810675002
"90","PPIITM",0.004,-0.20583735471507,0.614831661600457,0.854711710706564,0.000197505099027689
"91","REALLN",0.01,0.497799797232205,0.776178850842024,0.873228621885871,-0.000483113563470586
"92","RETAILx",0.006,0.14701978007899,0.692128044122486,0.815839487557461,-0.000109128175242387
"93","RPI",0.02,0.0967939073343945,0.71954289039895,0.815386962191879,-0.000185542444073518
"94","S&P 500",0.004,4.25459871559455,0.876876532953252,0.847680926857121,0.000496862352790427
"95","S&P: indust",0.016,3.65216811036844,0.889143668776238,0.847266152031085,0.00244709969916906
"96","SRVPRD",0.101,0.440344065688913,0.24935199818239,0.641082964672465,-0.0174221370504892
"97","T10YFFM",0.006,-0.486525805011531,1.07737294488024,0.95612300010669,-0.000353947361931329
"98","T1YFFM",0.018,-0.776638308830361,0.842927849311148,0.914556189751509,0.0010013276373107
"99","T5YFFM",0.001,-0.5612522879085,0.991067245861665,0.945733762945504,-2.54435210055563e-05
"100","TB3MS",0.035,-2.71613114240263,0.722602264949423,0.843075263558257,0.0114527162169028
"101","TB3SMFFM",0.005,-1.29699493977735,1.0524980262306,1.01774920516143,-0.000225345225449694
"102","TB6MS",0.092,-0.559772742826585,0.726963486627596,0.840279674193063,0.00583568080705592
"103","TB6SMFFM",0.008,-1.12699823285592,0.970835051230923,0.97264880432246,1.63527722319931e-05
"104","TOTRESNS",0.028,-0.359326199337972,0.818919260523598,0.879908931146938,0.000613625223230858
"105","TWEXMMTH",0.009,0.66996707782733,0.763800049277408,0.749946156452421,8.35348688324016e-05
"106","UEMP15OV",0.045,0.106397570349787,0.594608299711075,0.90414604652928,-0.00148203288868521
"107","UEMP15T26",0.048,0.128199399163638,0.992282422094215,0.89563192771797,0.000594745694779348
"108","UEMP27OV",0.018,0.0654499562645228,0.537550965158995,0.882802155882213,-0.000406740155995962
"109","UEMP5TO14",0.058,0.170533266973327,0.937495227379159,0.897670830887697,0.000393900297457951
"110","UEMPLT5",0.01,0.16774317688598,0.373474110013139,0.910060794532352,-0.000900087551359679
"111","UEMPMEAN",0.005,-0.28647612718599,0.86899214477163,0.855554802138697,-1.92473893857685e-05
"112","UMCSENTx",0.006,2.64761568163057,0.740568280009057,0.767642283762731,-0.000430089341416502
"113","UNRATE",0.039,-0.067533862592177,-0.123605124593795,0.944250792287239,0.00281254095559659
"114","USCONS",0.013,-0.0827849383290855,0.68148154886547,0.96500521131387,0.000305129355838155
"115","USFIRE",0.005,0.333107099028242,0.96408466692337,0.722182603994802,0.000402896472155412
"116","USGOOD",0.056,-0.390096770156804,0.453651300196367,0.818523594385912,0.0079707881950505
"117","USGOVT",0.005,0.79582420827012,0.810401571460151,0.782639897951055,0.00011046705920315
"118","USTRADE",0.02,-0.088521682047757,0.145140095624141,0.68345631693962,0.000953053147688775
"119","USWTRADE",0.039,-0.110033380874073,0.379829916253405,0.688659875495084,0.001325282576692
"120","VXOCLSx",0.006,-0.301415155545639,0.210666845266072,0.776667980588629,0.00102360792145354
"121","W875RX1",0.024,0.133628716691457,0.731214480560727,0.783697507252217,-0.000168317748116815
