"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"1","AAA",0.003,-0.26557670365833,0.850023520150001,0.842299096023259,-6.15428129171652e-06
"2","AMBSL",0.002,-1.83874909281579,0.793279482664522,0.881451315791286,0.000324251756347487
"3","AMDMNOx",0.003,-0.326781075515443,0.790350777199,0.849865634633457,5.83449873647397e-05
"4","AWHMAN",0.026,0.000353427117449891,1.30516981087614,1.13117107631416,1.59889265110039e-06
"5","AWOTMAN",0.022,0.0454838908706733,0.836716459270459,0.896848919701437,-6.01712818966091e-05
"6","BAA",0.002,0.00136355057101374,0.855295641683385,0.831277641563743,6.549951555549e-08
"7","BAAFFM",0.001,0.0394003471922788,0.906784663033111,0.93388741215414,-1.06785772523378e-06
"8","BUSLOANS",0.002,-2.84631456661625,0.857740360128822,0.730281696604088,-0.000725574901263782
"9","CE16OV",0.229,0.224688589503719,0.977983530769255,0.814415561150995,0.00841617511136671
"10","CES0600000007",0.01,0.0416775432048722,1.28487467870273,1.11574112097899,7.04907115942497e-05
"11","CES0600000008",0.001,-0.0881276539549117,0.95822225009039,0.877798995655916,-7.08751273672915e-06
"12","CES2000000008",0.006,-3.75132313580378,0.871735168704713,0.877712732211589,0.000134542633674491
"13","CLAIMSx",0.006,0.113144155795831,1.0031071053793,0.902206949889285,6.84975774755131e-05
"14","CLF16OV",0.005,-3.02441901988372,0.868038704879148,0.884128706269578,0.000243314531175851
"15","CP3Mx",0.001,-0.246053553707859,1.01308559115971,0.881419336260939,-3.23969499212481e-05
"16","CPIAPPSL",0.001,-1.75217207961779,0.714112999223393,0.877585022088245,0.000286431114262434
"17","CPIMEDSL",0.002,-2.42886766073293,0.881848665569795,0.875527845916053,-3.07048688926018e-05
"18","CPIULFSL",0.001,0.338289747475803,0.710743448611839,0.878351622716606,-5.6700126892782e-05
"19","CUMFNS",0.398,0.143784265965167,1.0681598042543,0.86471178595839,0.0116425443411525
"20","CUSR0000SA0L5",0.001,-0.702247251110771,0.79567540113652,0.881218509775112,6.00724128929218e-05
"21","DMANEMP",0.818,-1.8899292132704,0.761146271683399,0.772464764740427,0.0174979612551554
"22","EXCAUSx",0.002,-2.20665919166017,0.843494971013992,0.875315735004996,0.0001404351626928
"23","GS1",0.003,-0.135017912518941,0.972233855846194,0.872291203925405,-4.04821447018561e-05
"24","GS5",0.002,-0.140964009000102,0.936438203072476,0.860569468456871,-2.13895219783608e-05
"25","HOUST",0.068,0.135068437088705,1.04401799959366,0.79949088722759,0.00224589685273074
"26","HOUSTMW",0.018,0.05997508592449,1.13193084931651,0.654957079259964,0.000514917771171646
"27","HOUSTNE",0.005,0.0460593535225272,0.63898215685303,0.584190830732845,1.26182652986882e-05
"28","HOUSTS",0.016,0.238294235003735,1.06215643854246,0.915371170921059,0.000559649328922565
"29","HOUSTW",0.016,-0.0305506811258075,0.991078175620674,0.903565976096892,-4.2776916836306e-05
"30","INDPRO",0.686,1.93078336580899,1.12499549135943,0.820988058987621,0.402663130544967
"31","INVEST",0.001,0.00994996856205882,0.8950887575357,0.744726347591145,1.49610125186372e-06
"32","IPCONGD",0.014,-0.00768420697844072,1.27211287816231,0.786456331420007,-5.22463959584371e-05
"33","IPFINAL",0.152,-0.292943811612334,1.28011689364367,0.777040835589203,-0.0224006987325622
"34","IPFPNSS",0.224,-3.97554585394561,1.20990559366845,0.771019667097723,-0.390837692164264
"35","IPMANSICS",0.727,0.753043108537809,1.11800926333505,0.842458384031714,0.150853729146833
"36","IPMAT",0.751,-0.713997123899374,0.995750371721926,0.873135135135697,-0.0657477416278758
"37","ISRATIOx",0.015,0.409506874840907,0.85719046243864,0.898914742293262,-0.000256295691723808
"38","M1SL",0.006,-2.12291228319633,0.687366285820556,0.88148866412069,0.00247262868801983
"39","MANEMP",0.886,1.33925798543198,0.770312239534876,0.750239145271782,0.0238183838807813
"40","NDMANEMP",0.125,-3.02627220768595,0.834974498514618,0.74499979732903,-0.0340359921990991
"41","NONBORRES",0.001,-2.02018431783077,0.869773336604385,0.881907855670257,2.45139651212941e-05
"42","PAYEMS",0.931,1.09499897012342,0.896683804499077,0.760212906432892,0.139124443828724
"43","PERMIT",0.069,0.360261797381031,1.14735399467889,0.922260864319207,0.00559537944478366
"44","PERMITMW",0.008,-0.0105937181034734,1.14801640544053,0.74438488663706,-3.42076682230464e-05
"45","PERMITNE",0.013,0.118110202176317,0.683426913663565,0.60367115244551,0.000122459598068478
"46","PERMITS",0.007,-0.0245746108291719,1.11326658272164,0.985377313546833,-2.19998031343866e-05
"47","PERMITW",0.015,-0.342013108158826,0.948562695171584,0.907304602739738,-0.000211662126439798
"48","PPICMM",0.001,0.103722755789185,0.720716248530962,0.878823305090673,-1.63992996160899e-05
"49","PPICRM",0.001,0.0334343385585815,0.814265107248002,0.878475976916737,-2.14684795564544e-06
"50","PPIFCG",0.002,0.524804571279085,0.461699292132756,0.875189252988367,-0.00043400284327007
"51","RETAILx",0.004,0.461432035576195,0.88919269151273,0.850250296601003,7.18770742173219e-05
"52","RPI",0.018,0.200950246778955,1.35209199964377,0.778680202668069,0.00207409035794815
"53","S&P 500",0.006,-1.84731317509168,0.867271124848257,0.881522415779911,0.00015795958500066
"54","S&P: indust",0.001,-1.64917776796665,0.876637491287147,0.884619188960704,1.31632383538614e-05
"55","SRVPRD",0.159,-2.83417481677817,0.751807790605885,0.6886760433997,-0.0284492988832849
"56","T1YFFM",0.001,-0.151128201515756,0.923466173951604,0.854352012106566,-1.04450989789094e-05
"57","T5YFFM",0.002,0.0855035284143346,0.884746487637589,0.908918563638485,-4.13359557435225e-06
"58","TB3SMFFM",0.008,-0.0850942299687455,0.991720540823793,0.814091810880357,-0.000120921439958903
"59","TB6MS",0.003,-0.397989803359434,0.976738239179986,0.875202673678443,-0.000121230359243844
"60","TB6SMFFM",0.004,-0.0804595637094624,0.960070961460358,0.783218930393658,-5.69177490430359e-05
"61","TOTRESNS",0.004,-1.63019874799633,0.876353871244473,0.881885002276245,3.60673715319916e-05
"62","TWEXMMTH",0.003,-1.41900836256038,0.781621138724198,0.726812097471072,-0.000233323463646307
"63","UEMP15OV",0.048,0.172377002105844,0.900972128613997,0.901516026347384,-4.50026211520509e-06
"64","UEMP15T26",0.046,0.289916495988043,0.67369481001256,0.90617040890353,-0.00310033150752683
"65","UEMP27OV",0.007,-0.282618209912789,1.02503446543472,0.886448555838469,-0.000274168311824588
"66","UEMP5TO14",0.015,-0.196548111749278,1.11613356333182,0.923034309650121,-0.000569299405369998
"67","UEMPLT5",0.003,-0.16829353125311,0.857914145128036,0.91802650978511,3.0349566360341e-05
"68","UMCSENTx",0.001,-0.18144822402333,0.802947965830914,0.75784392182557,-8.18404868103972e-06
"69","UNRATE",0.625,0.0369172861428862,1.10099983041556,0.927460630985746,0.00400412267647366
"70","USCONS",0.34,0.497611465607273,1.14680275452061,0.893723223196813,0.0428179940090613
"71","USFIRE",0.001,-0.0479797725178327,0.75137295005947,0.766081040995846,7.05690857298919e-07
"72","USGOOD",0.988,0.422656926519803,0.986536310540509,0.77731438557635,0.0873679466167172
"73","USTRADE",0.308,0.280505250120733,0.396591840551364,0.7323733740225,-0.0290100527739314
"74","USWTRADE",0.056,-0.386109541577771,0.969789484653316,0.748001167572352,-0.00479553678438445
"75","W875RX1",0.044,0.194054621087858,1.40177536721164,0.721172815873183,0.00581125908930222
