"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"1","AMDMNOx",0.002,0.247645505753246,0.00269539881383452,0.790753883445889,-0.000390318283979683
"2","AWHMAN",0.002,-0.186173729899071,0.750340149954454,1.08396296991619,0.000124223609543445
"3","AWOTMAN",0.011,-0.140191654495921,0.733792426980329,0.81051219569513,0.000118310184395397
"4","BUSINVx",0.001,-0.174148398204169,0.490742595961557,0.784539226296925,5.11642125706866e-05
"5","CE16OV",1,0.0439918013116753,0.833931068143423,0.723480625800976,0.0048589139143156
"6","CLAIMSx",0.001,0.141699766486058,0.925851332161565,0.806172489450967,1.69584640654134e-05
"7","CMRMTSPLx",0.001,0.37040613842579,1.29092308122596,0.791252158634557,0.000185081176920733
"8","CUMFNS",0.179,-0.0164423659462553,0.884887266792367,0.846485056492909,-0.000113024751885086
"9","DMANEMP",0.053,-0.277206229645995,0.951877549819335,0.771519655055973,-0.00264980559569477
"10","DPCERA3M086SBEA",0.002,0.330169612325849,0.864188893354045,0.739874561807924,8.20896293062597e-05
"11","EXCAUSx",0.001,-0.18775235475931,0.69530015605892,0.810152472422172,2.15637928467618e-05
"12","EXJPUSx",0.001,-0.238924865538323,0.713882224710871,0.805030166231711,2.17775096719616e-05
"13","GS1",0.001,0.170210750911148,0.795011367825293,0.816312113601847,-3.62561593359469e-06
"14","HWI",0.002,0.115445447288511,-0.430419823794259,0.90333193767351,-0.000307951137348971
"15","HWIURATIO",0.084,0.147856265788396,0.104517859259667,0.929749628189439,-0.0102493177721683
"16","INDPRO",0.722,0.792270338308581,1.14862306066466,0.741430684579142,0.232921850804836
"17","INVEST",0.001,0.0594383771326734,0.926764608058894,0.814867051661351,6.65100915738174e-06
"18","IPBUSEQ",0.032,-0.0272336992073566,1.09902866719118,0.736455427747284,-0.000315974737396865
"19","IPCONGD",0.003,0.267886073298458,1.05573782919723,0.712439809608648,0.000275894275316171
"20","IPDCONGD",0.001,0.259703039775851,0.71408435079725,0.789063319192517,-1.94722660115081e-05
"21","IPDMAT",0.082,-0.170753480809121,0.651239529139147,0.821553900618321,0.0023847052844747
"22","IPFINAL",0.051,0.135526949630458,1.26034967843351,0.679752333714442,0.0040130159417593
"23","IPFPNSS",0.233,-0.0780855499493857,1.14827271419127,0.675010799467588,-0.00861049563334238
"24","IPFUELS",0.006,-0.222951455643824,0.607554739199156,0.815319893800497,0.000277929261902598
"25","IPMANSICS",0.394,0.215326869340811,0.791852389448744,0.735929963544419,0.00474439075299319
"26","IPMAT",0.658,-0.386879673618213,1.0488267106483,0.797426952896546,-0.0639980381971659
"27","IPNMAT",0.002,-0.0782307570753,0.838719525345,0.708282325439705,-2.04084017987469e-05
"28","ISRATIOx",0.001,0.239691482453031,0.986508918075968,0.831197442948818,3.72268377151935e-05
"29","M1SL",0.002,0.415888193929418,0.687427244813055,0.817785784122983,-0.000108429154953766
"30","MANEMP",0.071,-0.641922989665357,0.86223727114465,0.746585216769613,-0.00527101958788086
"31","NDMANEMP",0.058,-0.451494153772375,0.557734284008449,0.706682338851471,0.00390045220668872
"32","PAYEMS",1,0.576818947261624,0.651420610468678,0.638904148372987,0.00721973248947658
"33","PERMITNE",0.001,0.258239490360712,0.414997787134186,0.528475124799944,-2.93043298462959e-05
"34","SRVPRD",1,-0.403634635692248,0.53015276987558,0.494447879050729,-0.0144117306005202
"35","UEMP5TO14",1,0.391285739037144,0.800519134436328,0.868292703538236,-0.026518831073225
"36","UNRATE",1,0.260706040131677,0.291961532299445,0.897087060159897,-0.157759880151089
"37","USCONS",0.006,0.145446604361384,0.844235590818121,0.846032643094561,-1.56825090880876e-06
"38","USFIRE",0.035,0.182813042428925,0.598293061819932,0.637129109404246,-0.000248490760518103
"39","USGOOD",0.076,-1.08690698963317,0.918279192116267,0.798502820412535,-0.00989411894542419
"40","USGOVT",0.966,0.636551748583968,0.488455848818092,0.707271509264359,-0.134551716571289
"41","USTPU",1,-0.194218459207612,0.314995037710308,0.63920859232184,0.0629682570308747
"42","USTRADE",1,0.306861790878141,0.528272673621855,0.559584255127912,-0.0096083279761757
"43","USWTRADE",0.256,-0.277505104848764,0.945937576639522,0.661207655748885,-0.0202275856768861
"44","W875RX1",0.001,0.0613887353492887,0.631603684245485,0.751337185831905,-7.35028824133235e-06
"45","WPSID62",0.001,0.564109171441885,0.684946383669893,0.813683177477773,-7.2621606089048e-05
