"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"1","AAA",0.007,0.582407818040302,0.640464158584098,0.831420050965611,-0.000778499432366992
"2","ACOGNO",0.01,0.502172576310271,0.480084080285481,0.87127661521586,-0.00196446163099334
"3","AMBSL",0.023,0.0303605300346377,0.769348821058413,0.871262722136656,-7.11656812565611e-05
"4","AMDMNOx",0.097,0.346653041278668,0.900387790571577,0.817296024167771,0.00279398931232233
"5","AMDMUOx",0.004,0.0207767860817187,0.746312230324331,0.783803933080236,-3.11582835199528e-06
"6","ANDENOx",0.004,-0.534857252324219,0.839560433634468,0.760917828050748,-0.000168250271752503
"7","AWHMAN",0.048,-0.162827719903133,1.13994196669638,1.1078557928844,-0.000250776889066533
"8","AWOTMAN",0.001,0.109899298442576,2.15407812303912,0.854471436251837,0.000142825863129202
"9","BAA",0.01,1.33510382726194,0.756927398562235,0.837912289468612,-0.00108123237799494
"10","BUSINVx",0.043,-0.0882510065798683,0.764812357340805,0.794390397189091,0.000112242546938639
"11","BUSLOANS",0.009,1.13693265383306,0.806116501258725,0.846676663609564,-0.000415027557192954
"12","CE16OV",0.048,-0.179687650775693,0.917637016589201,0.718844797666163,-0.00171458432691686
"13","CES0600000007",0.05,-0.0232826231464575,0.999811348529311,1.06053265325936,7.06875627495432e-05
"14","CES0600000008",0.003,0.020148773164585,0.78559713597941,0.846098908955321,-3.65710949924058e-06
"15","CES1021000001",0.006,-0.0694498948081126,0.975990738537025,0.855710185315678,-5.01208306121048e-05
"16","CES2000000008",0.008,-3.09708000173859,0.787852290285262,0.846657616278536,0.00145699839303589
"17","CES3000000008",0.002,-0.389446076418051,0.63317090051429,0.844679966833661,0.000164742752009848
"18","CLAIMSx",0.016,0.157134805714127,0.65421389539635,0.879803783044737,-0.000567168370667219
"19","CLF16OV",0.008,-2.66462364653832,0.793399795531569,0.844991385061225,0.00109977735538577
"20","CMRMTSPLx",0.24,0.338267947705567,0.87138080079816,0.843510104440776,0.00226266318190498
"21","COMPAPFFx",0.019,0.311196782788726,0.807200587994217,0.857738196716912,-0.000298815683642425
"22","CONSPI",0.003,0.0437013999109856,0.806779750209952,0.888985682393248,-1.07775429521928e-05
"23","CP3Mx",0.321,1.83297627867816,0.856425169593633,0.839472216480366,0.00997486985216174
"24","CPIAPPSL",0.004,2.51968438584209,0.870489415620024,0.845789417171613,0.000248944801683141
"25","CPIAUCSL",0.001,1.20891972458822,0.670284073057315,0.853157446044807,-0.000221079227706559
"26","CPIMEDSL",0.008,-0.22577297071563,0.676879059380964,0.845860640806943,0.000305211789078147
"27","CPITRNSL",0.002,0.799081160272165,0.676096939349846,0.858855067279182,-0.000292077153829885
