"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"1","AAA",0.033,0.338820397572916,0.869209092044865,0.832390123525452,0.000411675579215075
"2","AAAFFM",0.005,-0.255256068717801,0.713156480129462,0.986541682909756,0.000348916160536583
"3","ACOGNO",0.008,0.308282273201765,0.384582610703621,0.866785882869993,-0.00118923776711023
"4","AMBSL",0.009,0.215518111390816,0.905127729837063,0.854713375129173,9.77868586226802e-05
"5","AMDMNOx",0.225,0.415293279632881,0.0321065019732947,0.820832670041391,-0.0736993523405868
"6","AMDMUOx",0.009,-0.311080962750805,0.852207130562288,0.780427061364907,-0.000200964717290167
"7","ANDENOx",0.012,-0.47682313376097,0.414505317757219,0.76459087539015,0.00200314671209989
"8","AWHMAN",0.053,-0.137907768073755,0.939947951086517,1.15631808717727,0.00158147349494281
"9","AWOTMAN",0.059,0.0197620650654963,0.822990117633893,0.833625925640779,-1.24009462615161e-05
"10","BAA",0.036,0.58660873696582,0.852719399204438,0.843055377668679,0.000204083980815676
"11","BAAFFM",0.007,-0.366825100921955,0.754207168732979,0.925032780158962,0.000438641855059737
"12","BUSINVx",0.017,-1.38718633801237,0.795594500957963,0.81906635764022,0.000553517261595985
"13","BUSLOANS",0.009,-0.19919772388935,0.81960576645812,0.854930151913742,6.33288346249492e-05
"14","CE16OV",0.034,-0.154620163283442,0.540975881299199,0.790583791565219,0.0013122101386338
"15","CES0600000007",0.051,0.0537584867982145,0.857890239759729,1.11966685209506,-0.000717708442473809
"16","CES0600000008",0.008,-0.00273751175550497,1.05271174996031,0.850162493299134,-4.43584776943014e-06
"17","CES1021000001",0.008,-0.308884459447714,0.885385898102831,0.862754739380869,-5.59233058280677e-05
"18","CES2000000008",0.02,-2.63392806296761,0.840323967079559,0.852105777266407,0.000620648809673902
"19","CES3000000008",0.01,-0.315104600740496,0.978161714227332,0.849714803341336,-0.000404742125710819
"20","CLAIMSx",0.051,-0.00952800104014757,0.526466233140854,0.88229644466448,0.000172907881901165
"21","CLF16OV",0.016,-1.07178779231484,0.847865230619393,0.853899768103636,0.000103483897726032
"22","CMRMTSPLx",0.158,0.376919986701177,0.762240443686646,0.879308324410177,-0.00697178539918083
"23","COMPAPFFx",0.168,0.0273411494850912,0.774824161417409,0.862213255934406,-0.000401405473821403
"24","CONSPI",0.024,-0.217505370947447,0.698383681093739,0.906378779190115,0.00108576122320087
"25","CP3Mx",0.326,2.61948236463355,0.835006679099504,0.85550993816375,-0.0175087837248358
"26","CPIAPPSL",0.006,1.04179317067931,0.867647578975195,0.851475622324405,0.000101087003971887
"27","CPIAUCSL",0.015,1.26879252354554,0.80312754534646,0.853416768968778,-0.000957098864203592
"28","CPIMEDSL",0.008,0.589291236590233,0.962716613683168,0.850807905246594,0.000527574569438435
"29","CPITRNSL",0.013,0.762385414738484,0.678543381816699,0.85669205248841,-0.00176563332627711
"30","CPIULFSL",0.008,0.938928615574561,0.713208982649061,0.853854652387678,-0.0010564499517939
"31","CUMFNS",0.103,-0.332249957066493,0.638558662094524,0.863446203681049,0.00769604423180194
"32","CUSR0000SA0L2",0.022,1.27867041961012,0.782075063544907,0.854667393086722,-0.0020420766184656
"33","CUSR0000SA0L5",0.017,1.82047956976932,0.794284574645299,0.853571999376671,-0.00183483627295089
"34","CUSR0000SAC",0.019,0.812365728340175,0.772923703544914,0.854522526419519,-0.00125947365634836
"35","CUSR0000SAD",0.022,0.926850570046726,0.7731811606289,0.853056137538264,-0.0016287076933801
"36","CUSR0000SAS",0.027,2.22802633039343,0.866064546667644,0.852007318469422,0.000845636613065656
"37","DDURRG3M086SBEA",0.005,0.916606206909546,0.781786134936313,0.853375970299676,-0.000328098437228456
"38","DMANEMP",0.142,-0.14373085942391,0.675290090316527,0.755154352327196,0.00163001218027907
"39","DNDGRG3M086SBEA",0.014,0.551743510650817,0.735648454091709,0.855192073199148,-0.000923403825151398
"40","DPCERA3M086SBEA",0.021,0.142993690551728,0.789262588076944,0.857614728683333,-0.000205252421690781
"41","DSERRG3M086SBEA",0.012,0.863979591038,0.941736559407302,0.855448831349522,0.000894610031987513
"42","DTCOLNVHFNM",0.008,0.54180345532586,0.613197538820454,0.850452080667234,-0.00102836264451471
"43","DTCTHFNM",0.011,0.959352624875188,0.796696090940574,0.850582221253551,-0.000568653806161332
"44","EXCAUSx",0.01,-0.278491410215554,0.855309824163131,0.851443232222135,-1.07681264237599e-05
"45","EXJPUSx",0.013,1.21370226152694,0.756115390421397,0.845901804619192,-0.00141666166156136
"46","EXSZUSx",0.01,-0.296683341708032,0.899294211794732,0.858958503574005,-0.000119669327050854
"47","EXUSUKx",0.006,-0.518707372458376,0.841046092037012,0.847955959754885,2.15051959678366e-05
"48","FEDFUNDS",0.036,-1.4771068303674,0.842777792373473,0.855041488495147,0.000652132415047549
"49","GS1",0.191,0.388597489311217,0.87914704876888,0.854553078210522,0.00182541664533385
"50","GS10",0.077,0.906637796946189,0.91663973609597,0.834067936360904,0.00576442902432951
"51","GS5",0.089,0.635345259482628,0.917627454629621,0.84044128568155,0.00436454812195166
"52","HOUST",0.012,0.238385417769878,0.780582874189184,0.988902019685642,-0.000595922958343643
"53","HOUSTMW",0.05,1.01772035626345,0.156661085540821,0.944133898339915,-0.0400713555794837
"54","HOUSTNE",0.008,0.284206660899923,0.730589066816156,0.623001329401154,0.000244617212835965
"55","HOUSTS",0.011,0.331216080835459,0.996830547242888,1.04600728052161,-0.000179169373513563
