"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"1","ACOGNO",0.002,0.0237203812897493,0.569595958168034,0.76691457361304,-9.36094558784194e-06
"2","AMDMNOx",0.004,0.137068601111102,1.79476755419956,0.778655976511025,0.00055710797010625
"3","AMDMUOx",0.001,-0.172104509708404,0.705362989639235,0.756454334572643,8.79305087010704e-06
"4","AWOTMAN",0.02,-0.0232402803913833,1.1961188138631,0.805267445891451,-0.000181669907660337
"5","BOGMBASE",0.002,-0.0364889454622317,0.765337162154633,0.824391884791711,4.30968910718309e-06
"6","BUSINVx",0.005,-0.307014170901407,0.691330460310802,0.776449002888432,0.000130662993889036
"7","CE16OV",1,0.0754660455474424,0.622309074669003,0.714887948563801,-0.00698656151407577
"8","CES1021000001",0.003,-0.525872396802299,0.790387475656606,0.814602442734837,3.82019483277533e-05
"9","CLAIMSx",0.001,0.141194634313438,0.802636626396858,0.805259183585146,-3.70291003166491e-07
"10","CLF16OV",0.001,-1.84598158237585,0.805296977859116,0.794613837153859,-1.97208809838338e-05
"11","CMRMTSPLx",0.001,0.4777123717221,1.12124709122003,0.795180626382632,0.000155765984256516
"12","CONSPI",0.001,0.0604569704741553,0.77281543819121,0.82642346686236,-3.24097900654938e-06
"13","CPIAUCSL",0.001,0.724692584443951,0.737999348763929,0.812846586044954,-5.42412378236754e-05
"14","CPITRNSL",0.002,0.497084579813428,0.687842939322225,0.817147571076862,-0.000128550677087368
"15","CUMFNS",0.181,-0.112958616954567,0.744952383553588,0.84188527083642,0.00198184228416357
"16","CUSR0000SA0L2",0.001,0.663492082242937,0.731552069991248,0.814047027020197,-5.47347508136787e-05
"17","CUSR0000SA0L5",0.001,-0.173255325363135,0.713214882214919,0.812259801429728,1.71600597041273e-05
"18","DMANEMP",0.043,-0.311202848490746,0.595493545158265,0.771220664470309,0.00235153154374019
"19","DPCERA3M086SBEA",0.004,0.283767318815875,0.735247972898678,0.743354861460154,-9.20188012411627e-06
"20","FEDFUNDS",0.002,0.0288814492227464,0.742429671405853,0.814487206779027,-4.16225209799314e-06
"21","HOUSTMW",0.001,0.173369828375604,0.469040196954884,0.567582532932339,-1.70842678761424e-05
"22","HOUSTS",0.001,0.155822630409329,0.854634727917514,0.832016566467392,3.52442141218082e-06
"23","HWIURATIO",0.079,0.10774149207871,-1.25559098854856,0.900167751303808,-0.0183489083922798
"24","INDPRO",0.706,1.09852311594683,0.44403675393685,0.737058236320934,-0.227254955538755
"25","IPBUSEQ",0.031,-0.107215427032738,0.67051212434337,0.726124573196175,0.000184837886014783
"26","IPCONGD",0.006,0.371663155099258,0.418295193304652,0.710884492399438,-0.000652467972299093
"27","IPDMAT",0.096,-0.28599673185246,0.737905070762523,0.814455167037448,0.00210173542633147
"28","IPFINAL",0.053,0.10387249133235,0.375197876331801,0.674814379517859,-0.00164946136940181
"29","IPFPNSS",0.23,-0.0622078116564736,0.312277399791094,0.671518469944983,0.00513994819122272
"30","IPFUELS",0.004,-0.324641627972574,0.777364835868011,0.811759488669121,4.46637443156156e-05
"31","IPMANSICS",0.419,0.00322309611516474,0.649007842048555,0.730273686212311,-0.00010974767555369
"32","IPMAT",0.623,-0.560473349679897,0.605306093055247,0.793115931475875,0.065578480958046
"33","IPNCONGD",0.003,0.246134767742567,0.44901236745678,0.731721847307307,-0.000208753896484894
"34","IPNMAT",0.011,-0.0870232429231199,0.77548787830759,0.709679958654275,-6.29950043608112e-05
"35","M1SL",0.002,0.0250298183408055,0.762533397077036,0.816050194109071,-2.67903141578715e-06
"36","MANEMP",0.073,-0.59706973019116,0.659105716872488,0.746202877410136,0.00379622470441195
"37","NDMANEMP",0.072,-0.415069604610566,0.872472569152571,0.705022093273181,-0.00500425940268789
"38","NONBORRES",0.001,-0.621159622368657,0.78451921643552,0.835095211048812,3.14157657149116e-05
"39","PAYEMS",1,0.330404454511955,0.535549657121237,0.641584956041199,-0.035034535098662
"40","PERMITNE",0.001,0.239544604772199,0.6317704360852,0.536437103655754,2.28365854384281e-05
"41","S&P PE ratio",0.001,-1.65011451747244,0.73974736933895,0.808917259736149,0.000114138240316395
"42","SRVPRD",1,-0.212376228730384,0.419628995447718,0.498714433091084,0.0167958669941901
"43","UEMP5TO14",1,0.409006851688881,1.04851401135166,0.860827846637064,0.0767649273354794
"44","UMCSENTx",0.001,0.578092374914438,0.653816689897124,0.722421990882298,-3.96602013782391e-05
"45","UNRATE",1,0.18245765758593,0.515892547623675,0.885937351522619,-0.0675175081212462
"46","USCONS",0.016,0.0733692678774323,0.884249247384572,0.847586631617076,4.3038548437325e-05
"47","USFIRE",0.026,0.191739153194138,0.447325463075599,0.634729189684708,-0.00093424842798187
"48","USGOOD",0.082,-1.01600503150892,0.83431130461511,0.800896076216596,-0.00278390329491657
"49","USGOVT",0.934,0.714570881071746,0.627291586084477,0.715624821243174,-0.0589544140686998
"50","USTPU",1,-0.0133594116077124,0.391510536067496,0.634860564049861,0.00325101318856474
"51","USTRADE",1,0.182779376462137,0.210254818478828,0.559471935813868,-0.0638296869564036
"52","USWTRADE",0.249,-0.256967109908647,0.712186853553787,0.668350645297179,-0.00280485147251848
"53","W875RX1",0.002,0.0595952016728314,0.583435740560301,0.756414599619732,-2.06174199815662e-05
"54","WPSID61",0.001,0.176312276892181,0.744093953155134,0.821975279400533,-1.37314339577091e-05
