"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"1","AAA",0.006,0.633914793006796,0.944306402657724,0.826840459712926,0.000446780393443199
"2","AAAFFM",0.001,-0.0923493309378542,0.894984465354365,0.966084450456239,6.56603605384945e-06
"3","ACOGNO",0.003,0.35462777098936,1.07459663073688,0.859706758516298,0.00022861774918132
"4","AMBSL",0.031,-0.0618738557512598,0.774349893230131,0.86894394916022,0.000181439868117894
"5","AMDMNOx",0.066,0.366163050924356,0.199651193810668,0.821492243959937,-0.0150278842634357
"6","AMDMUOx",0.006,-0.0604015653254154,0.812014741300993,0.783267789305563,-1.04181653931512e-05
"7","ANDENOx",0.006,-0.0184338499395732,0.345512811515625,0.764622416418292,4.63548213900576e-05
"8","AWHMAN",0.05,-0.17502324158447,1.09021440985424,1.10656810666807,0.000143113851412309
"9","AWOTMAN",0.003,-0.0561640730306929,1.11696887598072,0.858761397865132,-4.35059509738643e-05
"10","BAA",0.013,1.05289563969925,0.821582682621402,0.83567615905867,-0.000192906478557036
"11","BUSINVx",0.047,0.226754553712566,0.876535488791919,0.79694127606357,0.000848272458710029
"12","BUSLOANS",0.005,-0.926751120758549,0.819910344545205,0.844965498150778,0.000116099458423711
"13","CE16OV",0.041,-0.183473797647422,0.113986016392231,0.716534460154733,0.00453262590098967
"14","CES0600000007",0.043,0.0495290692468073,1.02519914019576,1.05802809236679,-6.99174601512978e-05
"15","CES1021000001",0.008,-0.153656540022574,0.938819013743242,0.858757769534607,-9.8415470200009e-05
"16","CES2000000008",0.008,-1.61505139897348,0.790809369844769,0.844949546110135,0.000699513339344393
"17","CES3000000008",0.001,-0.432757433379291,0.8518136775711,0.841965831337871,-4.26172866020643e-06
"18","CLAIMSx",0.02,0.108338844471717,1.18548825699933,0.876548405541178,0.00066940373036481
"19","CLF16OV",0.003,-0.869470857889704,0.738010803574229,0.842488977385894,0.000272522182244334
"20","CMRMTSPLx",0.197,0.319969877977268,0.775875448691332,0.843818458007917,-0.00428272413088588
"21","COMPAPFFx",0.011,0.163496557744397,0.76888661416703,0.856186541126983,-0.000157005613042185
"22","CP3Mx",0.338,1.71308947357534,0.790912356916618,0.838103679026614,-0.0273249195169491
"23","CPIAUCSL",0.003,0.923591603554273,0.797510836790472,0.851450718569726,-0.000149455265724088
"24","CPIMEDSL",0.008,0.55752672726821,0.581632276313315,0.845312394073236,-0.00117606970480308
"25","CPITRNSL",0.002,0.933874390455719,0.759838940958679,0.857394368611146,-0.000182209031069189
"26","CPIULFSL",0.001,1.27357276173243,0.806740933621009,0.851478762669291,-5.69768804949339e-05
"27","CUMFNS",0.067,-0.230430491968966,1.02368569725271,0.860501096110599,-0.00251938143083668
"28","CUSR0000SA0L2",0.001,1.16657247369921,0.787901040644767,0.853057432854178,-7.60096536370482e-05
"29","CUSR0000SA0L5",0.004,1.4428683060849,0.807909002106988,0.850131981838066,-0.00024368879696975
"30","CUSR0000SAC",0.002,0.692417048150995,0.766216375467144,0.854405032750625,-0.000122126659513256
"31","CUSR0000SAD",0.02,1.06946822222294,0.861630328884,0.844413375806097,0.000368259684006404
"32","CUSR0000SAS",0.007,2.33558415244342,0.829655849597133,0.844875950362384,-0.000248834783021381
"33","DDURRG3M086SBEA",0.007,1.3959453247058,0.81987991738115,0.844720332837798,-0.000242731032743206
"34","DMANEMP",0.276,0.152727220544738,0.757003363506636,0.685542741693893,0.00301225907280908
"35","DNDGRG3M086SBEA",0.002,0.527358370682658,0.777699871715609,0.855428250398159,-8.19814222756686e-05
"36","DPCERA3M086SBEA",0.082,0.411192515106363,1.00014925896512,0.804108344468961,0.00661006564902506
"37","DTCOLNVHFNM",0.003,0.662639301324001,0.608231094037448,0.8454623708226,-0.000471596302503343
"38","DTCTHFNM",0.004,0.859299767622427,0.337040869193661,0.843666127071987,-0.00174137186546599
"39","EXJPUSx",0.003,0.678945537103088,0.805776454233431,0.843496424298615,-7.68294160062568e-05
"40","EXSZUSx",0.004,-0.0885350334251552,0.767700990103082,0.846266375549956,2.78231561063969e-05
"41","EXUSUKx",0.002,-0.386056163704226,0.815969656278237,0.842484120830393,2.04721449353544e-05
"42","FEDFUNDS",0.023,-0.731413921741,0.789951849272552,0.84118228524198,0.000861825043952702
"43","GS1",0.056,0.782839439779348,0.787931568360078,0.834283414294893,-0.00203201897384355
"44","GS10",0.007,0.628676572220906,0.847130015993836,0.826671498501502,9.00325345486127e-05
"45","GS5",0.011,0.580101199726119,0.763378690216077,0.826684468235813,-0.000403961335567288
"46","HOUST",0.022,0.18165878935241,-0.447737330568077,0.789157053700068,-0.00494324020086481
"47","HOUSTMW",0.039,0.226085351839701,-0.251689650554121,0.744383973442735,-0.00878270857384343
"48","HOUSTNE",0.011,0.104881782937675,0.102909236679083,0.536471951882659,-0.000500201136444354
"49","HOUSTS",0.013,0.155334537352682,-0.060016128356577,0.918270768454387,-0.00197550265268618
"50","HOUSTW",0.013,0.15448730145082,-0.308714207641592,0.81871959016387,-0.00226426466483639
"51","INDPRO",0.461,0.539399907186669,0.67492081696805,0.818869884721261,-0.035794858455203
"52","INVEST",0.003,0.00727209931866618,1.17186562519553,0.844457848485736,7.14282560981199e-06
"53","IPBUSEQ",0.214,-0.0877294944440287,1.23018778896546,0.818830719203671,-0.00772286362196234
"54","IPCONGD",0.175,0.265716923002058,0.340027826962541,0.78883942066216,-0.0208699462449647
"55","IPDCONGD",0.052,0.205517182356839,0.405188318539729,0.840853986265579,-0.00465591258499264
"56","IPDMAT",0.512,0.2274141312972,0.910279175432449,0.90560820976477,0.000543868723012807
"57","IPFINAL",0.457,-0.260451540005728,0.629516632702187,0.771562152862007,0.0169071603357786
"58","IPFPNSS",0.673,0.611956081162632,0.617159473819817,0.759878420886769,-0.058778290644346
"59","IPFUELS",0.002,-0.635976029652184,0.711882670759922,0.847628684221018,0.000172662421364198
"60","IPMANSICS",0.556,-0.00722626902113743,0.843387623519365,0.827531041152148,-6.37086650473818e-05
"61","IPMAT",0.141,-1.19734735194428,0.737822640484409,0.860297028763518,0.0206768582126651
"62","IPNCONGD",0.021,-0.32865758174426,0.566147164640007,0.797140566519467,0.00159427239007225
"63","IPNMAT",0.006,-0.0877048143032445,0.715208432094605,0.749947634660336,1.82807718604213e-05
"64","ISRATIOx",0.001,-0.0133591680795446,1.08770532686258,0.904530198574245,-2.44706732679596e-06
"65","M1SL",0.009,-0.0715243192608449,0.678695477635194,0.85915856876446,0.000116167497702557
"66","M2REAL",0.005,0.114166933709975,0.810400144636536,0.840963709375814,-1.74467423476486e-05
"67","MANEMP",0.211,-0.647336469280009,0.699820993671985,0.615867463496052,-0.0114670443614207
"68","MZMSL",0.004,0.791455583029397,0.91546980035726,0.848439863534391,0.00021220487091427
"69","NDMANEMP",0.04,-0.480363620953791,0.574133639614405,0.512564921246856,-0.0011830148997008
"70","NONBORRES",0.008,-0.486460261915078,0.852196843499065,0.869042184749814,6.55567129351066e-05
"71","NONREVSL",0.006,0.397315712013261,0.728656926390081,0.850670458041409,-0.000290867359219799
"72","OILPRICEx",0.015,-0.348570025841767,0.803139058022229,0.849480142355673,0.000242296694454664
"73","PAYEMS",0.456,0.0474322063559608,0.587397717108051,0.60510997759006,-0.000383100006961194
"74","PCEPI",0.002,0.686978877070684,0.807052892840443,0.852935093508349,-6.30402053847402e-05
"75","PERMIT",0.014,0.05773882678193,-0.175181870679597,0.9274850548212,-0.000891333724535154
"76","PERMITMW",0.036,0.0828192350633961,-0.182517944691263,0.869963048330535,-0.00313796414738984
"77","PERMITNE",0.013,0.0997813347595728,-0.13247537106138,0.582299251960588,-0.000927175157186231
"78","PERMITS",0.01,0.424328347340584,0.420869984599825,0.975312923960877,-0.0023526585615373
"79","PERMITW",0.018,-0.0895898809782796,-0.07307847962017,0.832878007939526,0.00146096161005552
"80","PPICMM",0.002,-0.0428150975528909,0.839980683276331,0.854627321861491,1.25419451969113e-06
"81","PPICRM",0.001,0.559785635493341,0.813240866527787,0.848426368329631,-1.96963384862975e-05
"82","PPIITM",0.003,0.20558639429507,0.956869026026008,0.867589407411698,5.50640246248648e-05
"83","REALLN",0.004,0.296273807453997,0.868651097517104,0.84852763388111,2.38482207623915e-05
"84","RETAILx",0.012,0.237042051996638,1.22484216509087,0.79456929590456,0.00122391316596484
"85","RPI",0.015,0.103249022690198,0.74800287646557,0.783689476251472,-5.52690982654597e-05
"86","S&P 500",0.004,0.528686278835436,0.927465077700096,0.845032970764884,0.000174322895488567
"87","S&P: indust",0.011,1.01116292687781,0.955124784801176,0.845451627675743,0.00121987173614771
"88","SRVPRD",0.358,0.553932205969824,0.45132381017956,0.490405753834562,-0.00775025151994051
"89","T10YFFM",0.002,0.0744703906469276,0.936561483725562,0.94557922743834,-1.34310979408883e-06
"90","T1YFFM",0.01,-0.155424046082657,0.78950229438961,0.88846464771493,0.000153811293636828
"91","T5YFFM",0.006,-0.0541791843991419,0.843882408481011,0.923672344641635,2.59377219866531e-05
"92","TB3MS",0.048,-0.562562793566077,0.787096958241151,0.837346421220462,0.00135688695690415
"93","TB3SMFFM",0.004,-0.621833313426864,0.980774519683725,1.00568045600608,6.19493636293166e-05
"94","TB6MS",0.052,-0.608420365838284,0.78739125377949,0.835929655847491,0.00153565112185778
"95","TB6SMFFM",0.004,-0.257501151499088,0.921425735162984,0.966533115974492,4.64608100002849e-05
"96","TOTRESNS",0.002,-0.197405009888853,0.810136579137843,0.858263707330768,1.90010724336927e-05
"97","TWEXMMTH",0.003,0.33449533775758,0.75529332767148,0.751586638200851,3.71961103932122e-06
"98","UEMP15OV",0.118,0.162835271413168,0.491491605132044,0.854092166354181,-0.0069672109745385
"99","UEMP15T26",0.076,0.0744805096725543,0.218457002570971,0.874860640309111,-0.00371558508921381
"100","UEMP27OV",0.032,0.0437326472864172,0.696738367248417,0.841665147908645,-0.000202817016991029
"101","UEMP5TO14",0.164,0.353117308371069,0.795363283893091,0.884996706604092,-0.00519078252671835
"102","UEMPLT5",0.003,-0.0509497189264454,0.953991348054917,0.892467358353245,-9.4038899476011e-06
"103","UEMPMEAN",0.009,0.0558377612003803,0.685442406938419,0.812772735926023,-6.39885645321813e-05
"104","UMCSENTx",0.001,0.897193122576773,0.751984461183541,0.762682229530475,-9.59796418778881e-06
"105","UNRATE",0.351,0.146077330879764,0.330438204057759,0.85873789176037,-0.0270875855077578
"106","USCONS",0.193,0.363539039913258,0.700118461457855,0.84313427619575,-0.0100344235725697
"107","USFIRE",0.033,0.157234050978885,0.391219255034492,0.619089710953646,-0.00118235683112495
"108","USGOOD",0.353,0.197263121734916,0.751224887203539,0.693371046641597,0.00402858750534176
"109","USGOVT",0.002,-0.0214055019740684,0.647254330239289,0.751099046960561,4.44569657754753e-06
"110","USTPU",0.187,-0.124877079346665,0.494451601395296,0.583392894693538,0.0020769583118547
"111","USTRADE",0.081,-0.0491953389555232,0.322426166023448,0.565312680719282,0.000967859637873166
"112","USWTRADE",0.106,-0.151155319134908,0.802894600975268,0.653897433261513,-0.00238730173021282
"113","VXOCLSx",0.007,-0.301250523334923,0.78505842072456,0.776185557810345,-1.87106821747052e-05
"114","W875RX1",0.022,0.110937999032923,0.835006686537376,0.783391590786268,0.000125973659735454
