"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"34","CUSR0000SAC",0.066,-0.640597697041921,0.739189214160363,0.804401803446476,0.00275715227797843
"35","CUSR0000SAD",0.067,0.761792943077636,0.693396913813493,0.788157414375803,-0.00483658800092842
"36","CUSR0000SAS",0.076,0.883307471965497,0.670330440797628,0.791703118367916,-0.00814791386726232
"37","DDURRG3M086SBEA",0.07,0.469577808615133,0.704517643416303,0.789096313169218,-0.002780138647871
"38","DMANEMP",0.082,0.541182488744838,0.864873766232677,0.495087126048192,0.0164100084476498
"39","DNDGRG3M086SBEA",0.07,-0.206613647306924,0.837161744348425,0.806416726616669,-0.000444663817505185
"40","DPCERA3M086SBEA",0.076,0.190774080417872,0.596098177836168,0.709266971272309,-0.00164081510998326
"41","DSERRG3M086SBEA",0.078,0.302049414510908,0.736864780262692,0.79603046224199,-0.00139393484887687
"42","DTCOLNVHFNM",0.064,-0.0347590732621074,0.679649209395872,0.790092871422487,0.000245690837741987
"43","DTCTHFNM",0.065,-0.0817957057949325,0.641368741442938,0.815464657357413,0.000925619390685583
"44","EXCAUSx",0.08,-0.140734094483696,0.931012656394037,0.798897324158371,-0.00148745053196792
"45","EXJPUSx",0.067,0.157638762725925,0.696913025954315,0.789420943217746,-0.000977049852523882
"46","EXSZUSx",0.078,0.0648493234296002,0.747473268280685,0.792423126971293,-0.000227367498098679
"47","EXUSUKx",0.085,-0.519063036390708,0.706559329065937,0.784772936543948,0.00345081236969164
"48","FEDFUNDS",0.063,0.364338600244857,0.676024147500631,0.779750970801128,-0.00238087619337635
"49","GS1",0.078,0.35213279138613,0.693926951179602,0.768483722154455,-0.00204780294264868
"50","GS10",0.08,-0.23388426683,0.752164078127326,0.748018892010631,-7.75595052621705e-05
"51","GS5",0.081,-0.0772790943867793,0.701887412064894,0.751183841750225,0.000308576258849298
"52","HOUST",0.076,0.160299882648669,-0.479339217307073,0.519160186236413,-0.0121645096281718
"53","HOUSTMW",0.079,0.222940925360257,-0.515399008665729,0.445978922731576,-0.016932108366085
"54","HOUSTNE",0.066,0.0247077587021684,-0.267596393211511,0.141746711741663,-0.000667520743796242
"55","HOUSTS",0.076,0.00277661589478311,-0.1586986313732,0.797344291119009,-0.000201746862076194
"56","HOUSTW",0.066,-0.244381617941753,-0.104674010107741,0.606645191197962,0.0114730002610162
"57","INVEST",0.066,0.290069120595332,0.639600204831736,0.795227027650567,-0.00297940735198285
"58","IPB51222S",0.079,1.20049431780103,0.510407017777359,0.777536137256578,-0.0253342722142656
"59","IPBUSEQ",0.075,0.492955809840067,0.0694777846854455,0.794511619817731,-0.0268057231019314
"60","IPCONGD",0.08,0.414000760168912,-0.596829560101308,0.603753971527868,-0.0397633995792605
"61","IPDCONGD",0.076,0.272897641938458,-0.426059518589483,0.798800290012737,-0.025403862863928
"62","IPDMAT",0.064,1.05863862744045,0.191248164843594,0.984705438873191,-0.0537590092487255
"63","IPFINAL",0.057,0.624698050462667,-0.640767610911053,0.609648834753917,-0.0445245648047817
"64","IPFPNSS",0.062,0.710959143109049,-0.916427667376429,0.589751717978152,-0.0663915843211728
"65","IPFUELS",0.081,-0.0398498255829542,0.642398903573516,0.790415302968272,0.000477772643643132
"66","IPMANSICS",0.069,0.900604646676564,-0.23578683708414,0.764340324557587,-0.0621496226638968
"67","IPMAT",0.075,0.924332889955872,-0.136231839875423,0.851311073551638,-0.0684613796342607
"68","IPNCONGD",0.075,0.22739756455203,0.0592848233947008,0.58533172196317,-0.00897163376809637
"69","IPNMAT",0.087,0.193178444050024,0.699559665265759,0.53618642866229,0.00274573632524329
"70","ISRATIOx",0.057,0.0115089460937088,1.26453058140095,0.8882620709098,0.000246835878228155
"71","M1SL",0.063,-0.346172649606567,0.65701682635273,0.825018974868819,0.00366393818015887
"72","M2REAL",0.062,-0.311002684463315,0.692120502295523,0.78308136911116,0.00175392257316792
"73","M2SL",0.082,-0.207187199735117,0.773246930766636,0.801036377854469,0.000472124653393868
"74","MANEMP",0.086,0.657155224311115,0.948870404724533,0.340037341285652,0.0344084132400093
"75","MZMSL",0.076,0.166118448801373,0.599449246760253,0.796279424079072,-0.0024849814037461
"76","NDMANEMP",0.073,0.493999092466562,1.08457913760109,0.103109746413837,0.0353936841627056
"77","NONBORRES",0.087,0.0998246106987564,0.769856513177136,0.833364966201102,-0.000551554474130198
"78","NONREVSL",0.062,0.0202676640494158,0.53762982156671,0.820652129010571,-0.000355644464837284
"79","OILPRICEx",0.076,-1.99255657466088,0.484139845914133,0.799533921366544,0.047761480937536
"80","PAYEMS",0.07,0.496329550269981,0.314020140896121,0.277673288146577,0.00126280119552373
"81","PCEPI",0.08,-0.166457215492243,0.977253246176057,0.804016963339332,-0.00230691434105823
"82","PERMIT",0.084,0.147059475170785,-0.109593925392104,0.807691407950151,-0.0113312219750663
"83","PERMITMW",0.071,0.240249010725878,-0.507112151571398,0.70247881686791,-0.0206328153820855
"84","PERMITNE",0.081,0.0166691465212311,-0.311056608264459,0.21146880220592,-0.000705514262883971
"85","PERMITS",0.074,0.207975178792233,0.462669373902935,0.973411626220032,-0.00786040663193731
"86","PERMITW",0.083,-0.255897073131518,0.040379797877188,0.651990529593672,0.0129902798797922
"87","PPICMM",0.076,-0.97936143832668,0.738156150016755,0.794276141309546,0.0041770934097455
"88","PPICRM",0.054,-1.2211156657684,0.626675647852104,0.789766967492674,0.0107542817296529
"89","PPIFCG",0.086,-0.22348948393318,1.10328873059597,0.805095682945273,-0.00573129888854491
"90","PPIFGS",0.064,-0.489224715977471,0.910777827184939,0.801566867323888,-0.00341943685245756
"91","PPIITM",0.072,-0.511332218155395,1.02465532619942,0.815008611277319,-0.00771833662344788
"92","REALLN",0.07,0.0861881847450544,0.769576681966333,0.791586533325002,-0.000132789239457851
"93","RETAILx",0.06,-0.0924689986357908,0.953317752308047,0.712898193767951,-0.0013338813498397
"94","RPI",0.067,0.0472317966818065,-0.146433862082673,0.661380772231806,-0.00255635394982347
"95","S&P 500",0.076,-0.364205942184705,0.722084465335882,0.778239546490261,0.00155435308226198
"96","S&P: indust",0.084,-0.504420084434052,0.712950382548017,0.778592959989095,0.002781360494245
"97","SRVPRD",0.069,0.349346095262923,0.0222195435615413,0.0614707423344612,-0.00094614545877388
"98","T10YFFM",0.073,0.0654044472722999,0.746982133326846,0.918728522877234,-0.000820007370607608
"99","T1YFFM",0.063,0.427408652211026,0.690018691559735,0.849106141400407,-0.00428370720876571
"100","T5YFFM",0.091,0.68715673746469,0.658067694395137,0.890083447156788,-0.0145082380814381
"101","TB3MS",0.069,0.337930624054588,0.708201227091165,0.772446796989928,-0.00149802764147558
"102","TB3SMFFM",0.052,-0.249354151335868,1.00131096187777,1.05547725856459,0.000702342728950196
"103","TB6MS",0.06,0.351144947915287,0.692734353686464,0.770943866117707,-0.00164777251014894
"104","TB6SMFFM",0.066,-0.196805951439416,0.907483326020575,0.988520262373046,0.00105260438979851
"105","TOTRESNS",0.06,-0.28088295416968,0.694216605016296,0.803105768476206,0.00183510659458108
"106","TWEXMMTH",0.073,-0.107749736817708,0.535698421891406,0.590769276803323,0.000433172518985222
"107","UEMP15OV",0.068,0.345567402030678,1.43904892007729,0.835502916199701,0.0141824760704864
"108","UEMP15T26",0.069,0.376398020789588,0.495735015548693,0.879985730001235,-0.00997955338007761
"109","UEMP27OV",0.063,0.130626049986579,1.33425682503299,0.797756003669268,0.00441510193588577
"110","UEMP5TO14",0.074,0.310868874894194,0.468762814554302,0.908626366428246,-0.0101187516733732
"111","UEMPLT5",0.067,0.197094831435636,0.574813630461835,0.868021812377627,-0.00387191775174624
"112","UEMPMEAN",0.074,-0.102576382373029,1.15772969454118,0.676259773531137,-0.00365467076117919
"113","UMCSENTx",0.092,-0.433382308226305,0.504211252228814,0.592035286745232,0.00350164721727538
"114","UNRATE",0.071,0.370142945651319,1.27058489614491,0.88402320503016,0.010158898894787
"115","USCONS",0.082,0.19337967088275,0.570668963735432,0.754521608062893,-0.00291537583577935
"116","USFIRE",0.07,0.214609623557356,0.177581212202149,0.335264309161766,-0.00236882170559031
"117","USGOOD",0.066,0.470842148562872,0.781274906878671,0.497657619037582,0.00881357222966039
"118","USGOVT",0.065,-0.202575129939045,0.435471639419616,0.640592328860997,0.00270090277059034
"119","USTPU",0.076,0.285679584511589,0.392678760576692,0.269202885756181,0.00268086478281058
"120","USTRADE",0.082,0.224376389448826,0.0492446904806654,0.259264064303647,-0.00386411788264172
"121","USWTRADE",0.082,0.224440436603659,0.817764452638525,0.353099096001748,0.00855175503248856
"122","VXOCLSx",0.073,0.0279698407802184,1.05113652112538,0.64694407886528,0.000825279472584539
"123","W875RX1",0.07,0.0743804221599521,-0.148606217459135,0.673101353620691,-0.00427832692202624
