"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"1","AAA",0.057,0.273026549281609,0.980442518967051,0.765533487038741,0.00334452466961973
"2","AAAFFM",0.064,-0.38281175929345,0.85306577442783,0.950650817190132,0.00239082892163606
"3","ACOGNO",0.066,0.211510386187208,0.669517911668072,1.02612666921147,-0.00497814609769911
"4","AMBSL",0.06,-0.419064088066739,13.2365969008249,0.81184392546191,-0.3124060665045
"5","AMDMNOx",0.08,0.189740641246022,-0.523445449978299,0.724202486513892,-0.0189383615615443
"6","AMDMUOx",0.073,-0.0577880024650099,-0.658214286963665,0.657883654898179,0.00555199099092099
"7","ANDENOx",0.066,0.0933410363730792,0.355666871513072,0.625278232516403,-0.00166094305436448
"8","AWHMAN",0.063,0.62169817327147,-0.256626435772778,1.55015448805329,-0.0707661611901974
"9","AWOTMAN",0.071,0.147979405323994,-1.62430304724236,0.756802093376664,-0.0250171711133123
"10","BAA",0.054,0.197657242522414,0.527296908679653,0.783588549144878,-0.00273552654253873
"11","BAAFFM",0.062,-1.4686953612123,0.507110485299878,0.846882763570298,0.0309393620757866
"12","BUSINVx",0.066,0.661012812221478,-0.92674186559164,0.651655026096066,-0.0688604774996246
"13","BUSLOANS",0.069,0.237284378624458,1.1158935210881,0.824809905296898,0.00476580204815347
"14","CE16OV",0.068,0.299767481688005,-2.41465614342059,0.651816206785565,-0.0625075511979294
"15","CES0600000007",0.052,0.259800580690344,-0.386680784603677,1.45492738502393,-0.0248794453374133
"16","CES0600000008",0.07,0.56639440108467,0.717558812912356,0.810035087082338,-0.00366646307461341
"17","CES1021000001",0.069,-0.287284214201779,0.573253867979351,0.843225681255916,0.00535154617613135
"18","CES2000000008",0.065,-0.125908677223441,0.44816484937189,0.8089882912077,0.00295300214772914
"19","CES3000000008",0.072,0.204298215516375,0.425535986992931,0.808493773606981,-0.00563310665448129
"20","CLAIMSx",0.071,0.224668339251729,-1.48874150142169,0.848690526008629,-0.0372854349918765
"21","CLF16OV",0.051,0.495777062803879,0.723594015369677,0.843068721313997,-0.00302087375841403
"22","CMRMTSPLx",0.061,0.263080056994646,-1.56195942182997,0.830504513531352,-0.038393982456822
"23","COMPAPFFx",0.059,1.31729211292675,1.05945729376826,0.824799864051208,0.0182376305029503
"24","CONSPI",0.081,-0.323722541232494,0.689327740044599,0.873772748205868,0.00483642954752877
"25","CP3Mx",0.075,0.948280525946439,0.381486611041137,0.798928334278564,-0.0296888892647681
"26","CPIAPPSL",0.068,-0.494548945158177,0.936195793789896,0.80996106198978,-0.00424518923487693
"27","CPIAUCSL",0.06,-0.0999857178758801,2.27806251212774,0.814282551071473,-0.00878142541311233
"28","CPIMEDSL",0.076,1.01021699316234,0.782645902196522,0.809413806801592,-0.00205514579985769
"29","CPITRNSL",0.067,-1.8147041339094,1.87434011273782,0.81809500773227,-0.128423748017834
"30","CPIULFSL",0.066,-0.106182596041385,2.32162485568419,0.814344771035701,-0.010563096215064
"31","CUMFNS",0.072,0.442037653029212,-2.31421359823464,0.803558707349124,-0.09922843819006
"32","CUSR0000SA0L2",0.075,-0.508938578597566,2.02825013528865,0.817508679434155,-0.0462144776693799
"33","CUSR0000SA0L5",0.062,-0.192289970495201,2.0029736312096,0.814610832565835,-0.0141676353443059
"34","CUSR0000SAC",0.063,-0.312427111680529,2.1636686157632,0.816973051517484,-0.026506884943367
"35","CUSR0000SAD",0.058,0.303619924698652,0.448241184147014,0.812217016714723,-0.00640959826282756
"36","CUSR0000SAS",0.073,0.498072321797304,0.728206552571309,0.811808751536794,-0.00303971571826524
"37","DDURRG3M086SBEA",0.076,0.378619084573497,0.594241131304485,0.812101113215643,-0.0062689319656465
"38","DMANEMP",0.049,0.538211895130974,-5.16563212565051,0.539938388658099,-0.150469490046163
"39","DNDGRG3M086SBEA",0.057,0.0446949192514952,2.47827500401538,0.816302128970312,0.00423405937655394
"40","DPCERA3M086SBEA",0.075,0.0414726229361458,0.683566965329141,0.786646721024975,-0.000320624088024252
"41","DSERRG3M086SBEA",0.071,0.148833436372011,0.781941008194265,0.816340541864225,-0.000363505857204334
"42","DTCOLNVHFNM",0.062,0.0675991368037322,0.449788861703526,0.811352495276922,-0.00151536615080931
"43","DTCTHFNM",0.074,0.0705890865785835,0.13553419932526,0.811167407016622,-0.00352923249348878
"44","EXCAUSx",0.072,-0.130729514490026,0.628570838609344,0.803901043334768,0.0016502999428218
"45","EXJPUSx",0.065,-0.186501249809882,0.729105911732408,0.810296357766044,0.000984237777763168
"46","EXSZUSx",0.062,0.156163521967602,0.79854489153115,0.81824801975948,-0.000190768413670747
"47","EXUSUKx",0.069,-0.411460069792405,0.652431577898716,0.802483566988406,0.00426008773133
"48","FEDFUNDS",0.068,0.628950506070936,0.772728277998858,0.798651287945163,-0.00110869173527355
"49","GS1",0.054,0.695411183698978,0.837749181091274,0.787074998899209,0.00190292722314272
"50","GS10",0.062,0.104563581761773,1.196610485267,0.766691729786804,0.00278713838625354
"51","GS5",0.075,0.202941686236659,1.05269921430893,0.770292970174763,0.00429839995412618
"52","HOUST",0.075,-0.10817914176477,-2.71277612253111,1.00502238079599,0.0301641188508205
"53","HOUSTMW",0.072,-0.00428225093430594,-3.05493102538328,0.894938939864648,0.00121783207313303
"54","HOUSTNE",0.073,-0.192052852475859,-1.70792897106653,0.38387064332055,0.0293267340408187
"55","HOUSTS",0.071,0.110249583850619,-0.956861325846503,1.14266649400189,-0.016434516857897
"56","HOUSTW",0.06,-0.317254575646414,-1.57988525751541,0.991073606173803,0.0489389077982466
"57","INVEST",0.064,-0.0424125097892218,3.79964440678373,0.805237608935136,-0.00812801968810661
"58","IPB51222S",0.059,1.10502303435702,0.420131889239728,0.804154950050678,-0.0250369053473028
"59","IPBUSEQ",0.06,0.34915373299481,-4.23745467365673,0.794020043059925,-0.105405490788637
"60","IPCONGD",0.037,0.4023224156155,-2.36013576098776,0.667939906257949,-0.045075720533174
"61","IPDCONGD",0.067,0.34204580059594,-2.89260070954541,0.772550020057037,-0.0839945108459814
"62","IPDMAT",0.06,1.04973291920261,-3.01195056740855,0.99283632007245,-0.252237397810787
"63","IPFINAL",0.069,0.460830195033858,-4.73467241539436,0.64641491068233,-0.17110395901594
"64","IPFPNSS",0.06,0.705992307989217,-5.12668482188016,0.634520295475434,-0.24404198985607
"65","IPFUELS",0.073,0.164332744643747,0.651088733427096,0.81784860079355,-0.00200049978915522
"66","IPMANSICS",0.055,0.830747057507366,-3.63598438471088,0.776538125262881,-0.201612955024014
"67","IPMAT",0.064,0.822854586604511,-2.24836321776792,0.847957572861474,-0.163060592906772
"68","IPNCONGD",0.054,0.197931906936117,-0.645026210988109,0.674393854720423,-0.0141023878013952
"69","IPNMAT",0.065,0.283217858616408,-0.0823653967630511,0.497711622831521,-0.0106787311359406
"70","ISRATIOx",0.063,0.0279996518727835,0.708729519908968,0.882188245117402,-0.000305977386968377
"71","M1SL",0.072,0.156073393932756,4.28716952139991,0.813955142683645,0.0390294976278453
"72","M2REAL",0.071,-0.4894551997388,0.705741948846694,0.804028297684401,0.00341558027963896
"73","M2SL",0.079,0.225601992034072,3.71321447131663,0.797635343002133,0.0519630762831765
"74","MANEMP",0.062,0.557913735535463,-5.14968237532477,0.362679786809634,-0.190676199061046
"75","MZMSL",0.071,0.403431908335125,2.38786914586269,0.803279719900581,0.0453884494590922
"76","NDMANEMP",0.069,0.40574205285503,-3.02880966153373,0.0710978709471711,-0.0867856363663803
"77","NONBORRES",0.063,-0.0764767426034506,-0.633693921168454,0.859738569377409,0.00719540968703168
"78","NONREVSL",0.068,0.416150984841516,0.755973648385644,0.814979129499259,-0.00166975285720054
"79","OILPRICEx",0.047,-0.835704856379687,1.26350834832767,0.809209923461351,-0.0178439917956019
"80","PAYEMS",0.074,0.456851088528821,-3.79069903381067,0.451442711182151,-0.143414003468121
"81","PCEPI",0.074,0.136378959465218,2.23928200110382,0.815845964624859,0.0143653776885017
"82","PERMIT",0.052,0.114273973705408,-1.44583044029252,1.20401109753178,-0.0157460119552752
"83","PERMITMW",0.076,0.182919400952532,-1.98793408344657,1.13436756102646,-0.0434058455264087
"84","PERMITNE",0.069,-0.25210234436357,-1.40172635401065,0.488900938134874,0.0328875785140667
"85","PERMITS",0.046,0.296436001000448,0.148739994265323,1.15201710211593,-0.0136807428723403
"86","PERMITW",0.057,-0.501660393182825,-1.32554138795189,0.995380075142554,0.0663659193021777
"87","PPICMM",0.061,-0.418995906311052,1.06038798907029,0.813819396454358,-0.0063019850867881
"88","PPICRM",0.057,-1.53982838756621,0.736566641664704,0.810809520204333,0.00651631364114718
"89","PPIFCG",0.061,-0.0586012869977247,2.04717965229988,0.814538818711514,-0.00440629469450781
"90","PPIFGS",0.079,0.0139357358595381,1.70994326274396,0.814200297054406,0.000986144152063226
"91","PPIITM",0.063,0.313801657650599,2.88381131892261,0.819426228527576,0.0408118701938941
"92","REALLN",0.072,0.189485502804584,0.961328417532736,0.812905184055647,0.00202493167367676
"93","RETAILx",0.06,-0.04757836544225,1.06136892290982,0.733712216212249,-0.000935362231851677
"94","RPI",0.064,0.0140312612321922,-0.434119056636229,0.717742781653438,-0.00103437275881187
