"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"1","AAA",0.074,-0.146608472150107,0.524432462233393,0.736128506319112,0.00229669608518854
"2","AAAFFM",0.07,0.0408922468921291,0.676024447931733,0.880558144285273,-0.00058546896863341
"3","ACOGNO",0.068,0.400622828536259,0.0924618586324533,0.888177304459872,-0.0216771605379812
"4","AMBSL",0.058,-0.977529310313019,0.712561060376404,0.819517189925256,0.00606405958999506
"5","AMDMNOx",0.084,0.287733330390056,0.451906589575657,0.729721333710601,-0.00671467117115834
"6","AMDMUOx",0.08,0.151145375508555,0.340940041912074,0.666776938762168,-0.00393989921031597
"7","ANDENOx",0.069,0.17142165007258,0.38101351948685,0.609860054515954,-0.00270681829471761
"8","AWHMAN",0.064,0.374411909994654,1.65000142253875,1.52362638793933,0.00302824435712061
"9","AWOTMAN",0.061,0.240816032910331,-0.107659728670395,0.823225333190033,-0.0136744949092557
"10","BAA",0.067,0.027153316013052,0.701151067653405,0.741110246290625,-7.26966217456155e-05
"11","BAAFFM",0.065,0.505268559834393,0.512717906279181,0.743192937984456,-0.00756936617758818
"12","BUSINVx",0.072,0.547202505511154,0.302568901750866,0.608692516535227,-0.0120608358484416
"13","BUSLOANS",0.079,0.311906200221833,0.489516986330552,0.793644968919653,-0.0074938928710094
"14","CE16OV",0.081,0.310950265533917,0.557429745262961,0.555336488599765,5.27227959353563e-05
"15","CES0600000007",0.071,0.11802295338826,1.62777930629145,1.43985343822187,0.00157474918370135
"16","CES0600000008",0.068,1.02119696471784,0.68670152585788,0.775238823278701,-0.00614815331855145
"17","CES1021000001",0.069,1.14606009691547,0.317621990175887,0.810749802115694,-0.0389956334480979
"18","CES2000000008",0.066,0.390581060252151,0.643021381806586,0.772720959224711,-0.00334344109850701
"19","CES3000000008",0.069,0.509131333246437,0.762488822155261,0.773408633641681,-0.000383613654480803
"20","CLAIMSx",0.081,0.248771904703789,0.730906478666427,0.88314443265457,-0.00306767458832891
"21","CLF16OV",0.076,0.414950838121036,0.653342214532882,0.792557400093764,-0.00439032680250245
"22","CMRMTSPLx",0.075,0.391088008512987,0.635482886067051,0.789494753420035,-0.00451741458678337
"23","COMPAPFFx",0.061,0.4172597834449,0.662823426473746,0.783546247346444,-0.00307273946374615
"24","CONSPI",0.074,-0.162180658916452,0.683709814709443,0.843664726942763,0.00191967788665631
"25","CP3Mx",0.075,0.883185028365681,0.746286096349902,0.763326286532372,-0.00112872306372461
"26","CPIAPPSL",0.063,0.144482806690084,0.639191440880893,0.776125927668385,-0.00124643477597456
"27","CPIAUCSL",0.074,-0.445200691894652,0.486006008217599,0.788134882842431,0.00995359081780024
"28","CPIMEDSL",0.059,2.20532792741972,0.907306020879073,0.770172153608658,0.0178430836899044
"29","CPITRNSL",0.084,-0.974324868238718,0.867147483805963,0.788576730696266,-0.00643048884836588
"30","CPIULFSL",0.066,-0.197589207632217,0.505916943014872,0.788295351680057,0.00368246511735962
"31","CUMFNS",0.076,0.706793591747484,0.877836166609414,0.860726499318012,0.000919068243085536
"32","CUSR0000SA0L5",0.074,-0.476118854908322,0.544118067439747,0.786644014945709,0.00854486705449499
"33","CUSR0000SAC",0.057,-0.591628658158016,0.691975398182687,0.789213124402222,0.0032791316526792
"34","CUSR0000SAS",0.072,0.614715060157837,0.420828819125241,0.779360277852965,-0.0158684174798609
"35","CUUR0000SA0L2",0.071,-0.0613678962726893,0.636075589484686,0.785582885893189,0.000651421326318515
"36","CUUR0000SAD",0.078,1.14505001717498,0.796184136557776,0.775776445182403,0.00182269053407006
"37","DDURRG3M086SBEA",0.066,1.11258484065545,0.694708321422199,0.775775158575957,-0.00595278645041222
"38","DMANEMP",0.079,0.616754836336775,0.515916544866935,0.57385027379518,-0.00282274169277802
"39","DNDGRG3M086SBEA",0.065,-0.349420450935206,0.6095421287174,0.790377369066377,0.00410718952980154
"40","DPCERA3M086SBEA",0.056,0.253670114426332,0.893857180505608,0.686104620317243,0.00295123448005939
"41","DSERRG3M086SBEA",0.068,0.15961354152711,0.604539287230321,0.782383247655664,-0.00193026869666334
"42","DTCOLNVHFNM",0.075,0.0643569417831893,0.655123359083221,0.775631019382513,-0.000581662835873245
"43","DTCTHFNM",0.068,-0.0521154424733991,0.656417839382506,0.795263628483871,0.000492048661951839
"44","EXCAUSx",0.067,0.366184086928502,0.248878029912336,0.776088451531621,-0.0129347564796098
"45","EXJPUSx",0.078,1.13872304018539,0.675320348053177,0.771455328057718,-0.00853874710251673
"46","EXSZUSx",0.088,0.292498118839813,0.827770766163427,0.779950339333646,0.00123088987030485
"47","EXUSUKx",0.082,-0.121468647366377,0.6733475991332,0.77209181752055,0.000983534784706441
"48","FEDFUNDS",0.073,0.315213564820333,0.685933795749971,0.768142795350234,-0.0018916776031748
"49","GS1",0.08,0.206091065933463,0.764628558514291,0.759468856728665,8.50694752718814e-05
"50","GS10",0.065,-0.304717460654451,0.514115088920297,0.745479030341487,0.00458254112659657
"51","GS5",0.061,0.00225658824352106,0.561654524217281,0.74970753598521,-2.58858511463684e-05
"52","HOUST",0.065,0.189477570832326,0.341681533898264,0.451569628467904,-0.00135338639945914
"53","HOUSTMW",0.076,0.223645743831898,0.0101303151287313,0.36277166729019,-0.0059938720507627
"54","HOUSTNE",0.071,-0.3034175113772,0.409452766813367,0.130248430508453,-0.00601479942700254
"55","HOUSTS",0.074,0.187723378859658,0.614105182313684,0.730263357813365,-0.00161361478383602
"56","HOUSTW",0.084,-0.254233847145978,0.389902511776286,0.552559231576096,0.00347363886566349
"57","INVEST",0.051,0.305485251210089,0.482798301413356,0.782589902557188,-0.004670677541891
"58","IPB51222S",0.081,0.681321813905543,0.662378624082405,0.762672678754412,-0.00553493470749895
"59","IPBUSEQ",0.081,0.452520830212387,-0.140321355648909,0.72771759205364,-0.0318172621269546
"60","IPCONGD",0.063,0.3458451657875,1.39428149516168,0.564296637841982,0.0180839137865932
"61","IPDCONGD",0.07,0.348779446045041,1.71386289899729,0.767793360556417,0.0230978726676246
"62","IPDMAT",0.064,1.0071061362555,0.598943080565983,0.922997004136533,-0.0208868284739565
"63","IPFINAL",0.077,0.675328191586562,0.836854092556649,0.533100873876269,0.0157952496132215
"64","IPFPNSS",0.067,0.825981605279898,0.72315293203078,0.532443821873582,0.0105539885355926
"65","IPFUELS",0.076,0.077826004980457,0.711156528585488,0.778578802075419,-0.000398787670624005
"66","IPMANSICS",0.055,0.922973780344204,0.589690403675758,0.707062651279305,-0.0059582328892978
"67","IPMAT",0.063,0.921865623066856,0.696618449094344,0.835981291525421,-0.00809385025491585
"68","IPNCONGD",0.067,0.173739204218451,0.817549202176915,0.564112169793451,0.00295014053782785
"69","IPNMAT",0.065,0.128444856255746,0.504325238992465,0.539270828410293,-0.000291757778620442
"70","ISRATIOx",0.087,0.203490497104135,0.656838649406555,0.846118693027273,-0.00335095204463968
"71","M1SL",0.062,-0.328137229693642,0.73941780809299,0.802435377073155,0.00128206145144511
"72","M2REAL",0.073,-0.118546786140567,0.632176717244848,0.768600986379297,0.00118060408199493
"73","M2SL",0.063,-0.114410453993221,0.472847006441168,0.784423224395787,0.00224579732262975
"74","MANEMP",0.058,0.533781766503292,0.711542679486654,0.445319509598692,0.00824209428660033
"75","MZMSL",0.074,0.18946888533795,0.448872385330001,0.780306285302147,-0.00464693445772898
"76","NAPM",0.08,0.491128800574054,0.46013245290486,0.678256178141763,-0.00857014748418759
"77","NAPMEI",0.062,0.239749348088346,1.08062810437961,0.874859657243464,0.00305863676559863
"78","NAPMII",0.077,-0.144777483429112,0.888136242531723,0.627116038786614,-0.00290981831312256
"79","NAPMNOI",0.056,0.296734744552337,0.442464124831399,0.802627730158074,-0.00598489110372494
"80","NAPMPI",0.069,0.379851484342872,0.514274180648622,0.801051969130875,-0.00751637483557697
"81","NAPMPRI",0.076,0.180895012077376,0.00571183442881207,0.614014179361029,-0.00836295336252391
"82","NAPMSDI",0.077,0.603649606708785,0.400508811822209,0.755825212438635,-0.0165154686226751
"83","NDMANEMP",0.071,0.270433957044497,1.22854339710361,0.23436156038893,0.0190890974968407
"84","NONBORRES",0.071,0.186758932450957,0.77571666824785,0.823451503328009,-0.000632958385660807
"85","NONREVSL",0.084,0.100718381408345,0.599437460391061,0.798437933406266,-0.00168361246549327
"86","OILPRICEx",0.072,-1.13572060434562,0.912365343828214,0.783391708115875,-0.0105464171157026
"87","PAYEMS",0.083,0.538934511758515,0.680499099065202,0.357751804130348,0.014436991432819
"88","PCEPI",0.063,-0.174554070089239,0.511813165839636,0.789197821215768,0.00305037309630089
"89","PERMIT",0.072,-0.137722201371126,0.471023874171839,0.73810159646009,0.00264834229325214
"90","PERMITMW",0.067,0.314166833834929,0.122343978657957,0.603114556861655,-0.0101198254138013
"91","PERMITNE",0.063,-0.375779859646002,0.115671986222954,0.201382909651606,0.00202913164289734
"92","PERMITS",0.058,0.780496265708071,0.753762187100615,0.930344753575006,-0.00799367795589972
"93","PERMITW",0.08,-0.173384907722237,0.485306555477028,0.604112443928399,0.00164793184047996
"94","PPICMM",0.07,-0.602644509344623,0.658065326221258,0.780397493042957,0.00516059660559293
"95","PPICRM",0.073,0.233846355653367,0.756844290975489,0.775895192961316,-0.000325213832094539
"96","PPIFCG",0.067,-0.333997951225115,0.447671150379958,0.790941534979437,0.00768165754655637
"97","PPIFGS",0.066,-0.285483690710795,0.584172870087363,0.787124797893471,0.00382400471553927
"98","PPIITM",0.07,-0.561899137141394,0.502114947165189,0.800102870221699,0.0117207409790807
"99","REALLN",0.077,0.0386363906816829,0.626817146828462,0.78197173266624,-0.000461585215975198
"100","RETAILx",0.072,0.0836489624563511,0.649333407720487,0.686637563999873,-0.000224672685701777
"101","RPI",0.067,-0.0486293153643972,0.83494751474229,0.648378441891298,-0.000607872660821246
"102","S&P 500",0.066,-0.3079798606604,0.649479034214151,0.76725049568253,0.002393901727325
"103","SRVPRD",0.079,0.205200873348079,0.560865690798384,0.123967930070585,0.00708249236314801
"104","T10YFFM",0.069,0.215835075445613,0.781886058281911,0.904621234379857,-0.00182784836351223
"105","T1YFFM",0.077,0.41556391345879,0.764517138059184,0.827274997110032,-0.00200815241607485
"106","T5YFFM",0.07,0.103941024684933,0.80225902696236,0.875006797799314,-0.000529303449103642
"107","TB3MS",0.077,0.374203505668662,0.718521225990942,0.761608725622565,-0.00124150899277407
"108","TB3SMFFM",0.062,-0.148965725995353,0.92367290420885,1.04444733800433,0.00111545757514535
"109","TB6MS",0.065,0.474374063220928,0.794786036508,0.760529521068972,0.00105627615733913
"110","TB6SMFFM",0.082,-0.319454867645082,0.888549169131303,0.974249290530787,0.00224494031698485
"111","TOTRESNS",0.06,-0.00731354501234293,0.688076443158181,0.787623874941172,4.36826773924827e-05
"112","TWEXMMTH",0.073,0.0261611344095743,0.439965875381487,0.577953323003124,-0.000263523295976653
"113","UEMP15OV",0.065,0.316111601527887,1.04301731287773,0.905591314270358,0.00282372691323737
"114","UEMP15T26",0.065,0.435962323852558,2.15969234633802,0.88648771126762,0.0360795013439339
"115","UEMP27OV",0.064,0.0331954522140982,0.440677521709398,0.850850922928646,-0.00087141705853873
"116","UEMP5TO14",0.075,0.281165843592514,0.635119661164096,0.910957895666943,-0.00581672174242971
