"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"1","AAA",0.056,0.304383066159795,1.26862502023841,0.767147178311602,0.00854791633566525
"2","AAAFFM",0.079,-0.376422775477865,1.01138287995617,0.95025179167691,-0.0018178795795268
"3","ACOGNO",0.076,0.302739698221182,-0.756850452405577,1.0192539972387,-0.0408649967071902
"4","AMBSL",0.065,0.326150280708295,-6.36510064931719,0.80313535544752,-0.151964942033925
"5","AMDMNOx",0.058,0.24893681030715,-1.7171325429977,0.708854120770699,-0.035027208151719
"6","AMDMUOx",0.066,-0.0816730435018066,-0.00375706467735659,0.664086900295447,0.00359996004744042
"7","ANDENOx",0.075,0.21800264842167,0.08112603214252,0.617417903631131,-0.00876847862336482
"8","AWHMAN",0.067,0.512304589720535,0.535001739231578,1.53527635030975,-0.0343338333738303
"9","AWOTMAN",0.059,0.238579358202844,-0.779829147515498,0.718757640623366,-0.0210943805734005
"10","BAA",0.064,-0.0313436866498851,2.14093768685464,0.786343831664881,-0.00271730978143536
"11","BAAFFM",0.068,0.11147824037583,0.732565016307518,0.845772186852598,-0.000858169259579854
"12","BUSINVx",0.056,0.470129767662604,-0.115372197507935,0.652781510211911,-0.0202233877518119
"13","BUSLOANS",0.073,0.110926051323557,-0.323332176082247,0.827493640270288,-0.00931892914055131
"14","CE16OV",0.065,0.376937310831719,-1.29767148281277,0.626130281119709,-0.0471349231255516
"15","CES0600000007",0.068,0.278609679779552,0.281693397360416,1.43485039943798,-0.0218470878097377
"16","CES0600000008",0.065,0.609177937339045,0.74349448743074,0.809530424100362,-0.00261479631989239
"17","CES1021000001",0.062,-0.931304519260035,0.782277569498269,0.847928160804296,0.00379072292727462
"18","CES2000000008",0.063,-0.0998055029163086,0.758773515489342,0.80737082211782,0.000305567553591302
"19","CES3000000008",0.069,0.209283436431377,0.643337809919542,0.808384930342319,-0.00238337236892756
"20","CLAIMSx",0.058,0.323688378340888,-0.515990320244819,0.814882224759362,-0.0249857026005072
"21","CLF16OV",0.07,0.543682626603387,0.798951901648581,0.841450396910936,-0.00161739854716499
"22","CMRMTSPLx",0.061,0.302964075351734,1.21126964779672,0.777681653050066,0.00801305674063399
"23","COMPAPFFx",0.062,-0.419387098565361,2.00958750118032,0.840726144884681,-0.0303927331162041
"24","CONSPI",0.077,-0.16419911724779,0.667772186362869,0.869861058555146,0.00255507671030715
"25","CP3Mx",0.051,0.595880582612897,-0.318152471408406,0.799798286050661,-0.0339744225830491
"26","CPIAPPSL",0.06,-0.634425475275856,0.760381959131284,0.80974184515714,0.00187891014909092
"27","CPIAUCSL",0.064,-0.0813829346360853,-0.98967518018509,0.810673738669266,0.00937713141665733
"28","CPIMEDSL",0.058,0.447226267320998,0.67579963721458,0.809144286580644,-0.00345884332858629
"29","CPITRNSL",0.063,-2.04762107756951,0.174689575469089,0.818092930265469,0.08299911505158
"30","CPIULFSL",0.06,-0.00118217197086408,-0.977064366726099,0.810399425436771,0.000126785375641762
"31","CUMFNS",0.077,0.561936886457521,-0.220180749457066,0.741621100089924,-0.0416163391277111
"32","CUSR0000SA0L2",0.056,-0.149014653204568,-0.58737289681583,0.814442536714263,0.0116978982783207
"33","CUSR0000SA0L5",0.082,-0.144030074297987,-0.654027994518447,0.811521191883868,0.0173088189728001
"34","CUSR0000SAC",0.064,-0.445461886663897,-0.46558361616198,0.815714196670456,0.0365292378292903
"35","CUSR0000SAD",0.071,-0.165779066616627,0.74374596735538,0.813992629312261,0.00082682524970232
"36","CUSR0000SAS",0.061,0.727138884186224,0.785840628732726,0.804224204657939,-0.000815412186022349
"37","DDURRG3M086SBEA",0.062,0.452144904741479,0.862655900624998,0.811652158987494,0.00142978707805718
"38","DMANEMP",0.061,0.559991628965599,-1.66008527295367,0.513626640539773,-0.0742528889956865
"39","DNDGRG3M086SBEA",0.076,-0.0669644727237532,-1.01953654468763,0.816156632483253,0.00934239315257978
"40","DPCERA3M086SBEA",0.07,0.248412656818237,0.244697953771533,0.757582360179372,-0.00891848846254908
"41","DSERRG3M086SBEA",0.056,0.181709371075387,0.668634540401425,0.812791136028076,-0.00146689784235051
"42","DTCOLNVHFNM",0.072,0.253061868207502,0.551087181723631,0.810210070426965,-0.00472133680636252
"43","DTCTHFNM",0.053,0.114599579108824,0.512009997250051,0.809624866194413,-0.00180764655203024
"44","EXCAUSx",0.063,-0.442622321545076,0.731779858258674,0.804444133208822,0.00202625829452491
"45","EXJPUSx",0.072,0.865089259338149,0.925032081123178,0.808016961975086,0.00728845363837357
"46","EXSZUSx",0.072,-0.156946089627183,1.02363831306014,0.821944832689073,-0.00227916021942257
"47","EXUSUKx",0.07,-0.827271646968356,0.970992661511128,0.804772071611973,-0.00962567068161476
"48","FEDFUNDS",0.075,0.7131094637857,-0.33596120705589,0.791606446826215,-0.0603059373781476
"49","GS1",0.07,0.164318578782956,0.0688170346380357,0.789911828056183,-0.00829424901355817
"50","GS10",0.076,0.0106842540940458,0.593400180638848,0.768719008372576,-0.000142359468626283
"51","GS5",0.067,0.0368192088567225,0.240377499604461,0.774222456042098,-0.00131693517952842
"52","HOUST",0.056,0.23134027938361,-1.6425220470089,0.955748011096564,-0.0336607331847465
"53","HOUSTMW",0.075,0.433423182232748,-1.7092455872689,0.840220974065919,-0.0828748432507291
"54","HOUSTNE",0.055,-0.464355873927849,-1.00729825466577,0.382755462975881,0.0355013784874178
"55","HOUSTS",0.063,0.243381817071182,-0.286783701721938,1.11188939200031,-0.0214459307394377
"56","HOUSTW",0.082,0.256513113014919,-0.923093294939747,0.953206824264798,-0.0394662379312486
"57","INVEST",0.05,-0.058709670030052,1.79090668408344,0.813643323444499,-0.00286874047177859
"58","IPB51222S",0.076,1.53975196631651,0.889955385017371,0.800581424941188,0.0104586435381245
"59","IPBUSEQ",0.071,0.418387104911568,0.577766675338398,0.699843366201063,-0.00362634724197226
