"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"33","CUSR0000SAD",0.076,0.234255808557781,0.918026695359564,0.863582913278628,0.000969286686615802
"34","CUSR0000SAS",0.072,0.516191735701543,0.505956086433557,0.849544917061627,-0.0127697554691688
"35","DDURRG3M086SBEA",0.084,-1.46142672964371,0.863140904688975,0.857983148642421,-0.0006331653343189
"36","DMANEMP",0.076,0.76437047793691,0.706120502988306,0.608045932657474,0.00569736327098985
"37","DNDGRG3M086SBEA",0.084,0.0523345545082175,-0.0195883738126956,0.850997336972876,-0.00382718408815535
"38","DSERRG3M086SBEA",0.094,-0.397400565169637,0.888112385511497,0.84699708402919,-0.00153588894034175
"39","EXCAUSx",0.091,-2.76369813298967,0.876288438074235,0.85803504095916,-0.00459066603701641
"40","EXJPUSx",0.082,-0.839707296558456,0.858451706981178,0.857110702997307,-9.23361680576173e-05
"41","EXSZUSx",0.082,0.0413924975349001,1.12054281492211,0.89423755725185,0.000768121865260597
"42","EXUSUKx",0.086,0.0480908892338324,0.904332538371277,0.858617505199515,0.000189068987306242
"43","FEDFUNDS",0.077,0.245868384222676,0.834041068404989,0.875567579835312,-0.0007861743326189
"44","GS1",0.084,0.353952583023256,0.866551009505367,0.846618492662064,0.000592633929118705
"45","GS10",0.077,0.290334462834549,0.598676069255566,0.809821956960388,-0.00472032544726077
"46","GS5",0.09,0.128930580291574,0.650607580727147,0.829478581038546,-0.00207557476807348
"47","HOUST",0.085,0.247441196869599,0.988598981489752,0.713808819276279,0.00577952456321791
"48","HOUSTMW",0.088,0.315832247297844,0.96028796740979,0.446497383144429,0.0142799038684721
"49","HOUSTNE",0.088,-0.0882282490850593,0.492329221322718,0.254988705417871,-0.00184273215766018
"50","HOUSTS",0.076,0.409593450034217,1.13145872314613,0.968244006229575,0.00508072760386388
"51","HOUSTW",0.067,0.0973541846414105,1.05610788354273,0.918355431600302,0.000898522101961106
"52","INVEST",0.076,0.0351678803986805,0.487579483092104,0.588056659370145,-0.000268551268178889
"53","IPCONGD",0.096,0.103013381039406,0.61285166482361,0.609081905594844,3.72802218105312e-05
"54","IPFINAL",0.081,0.393018128980378,1.03824081750876,0.609481124612422,0.01364933691503
"55","IPFPNSS",0.093,0.414037161040554,0.600523515837237,0.594373415891316,0.000236812402720397
"56","IPMANSICS",0.092,0.660298813842351,0.42796203367681,0.779484224283519,-0.0213540910657125
"57","IPMAT",0.079,0.947138505256267,0.67998771009945,0.868849447794213,-0.0141313796912852
"58","ISRATIOx",0.085,-0.0473975004444176,0.136574306037685,0.88620398827944,0.00302009872176219
"59","M1SL",0.074,0.158925315864125,0.939327173470716,0.86132413007308,0.000917352714964603
"60","M2REAL",0.086,-0.398749717059685,0.967993203527784,0.730798442305752,-0.00813399557757792
"61","M2SL",0.077,0.0253845479465297,0.411978727818019,0.862455746949251,-0.000880506972802883
"62","MANEMP",0.097,0.783509012912644,0.50236332602196,0.55746220567757,-0.0041875354747213
"63","MZMSL",0.057,0.130701361461171,0.37797891715019,0.870166239912044,-0.00366678453119749
"64","NDMANEMP",0.074,0.561983156774881,0.152841135135451,0.553870662997814,-0.0166775161620743
"65","NONBORRES",0.078,-1.04557857590534,0.702293593871484,0.862085602433958,0.0130318578587969
"66","NONREVSL",0.087,-0.642570701974362,0.573661905597178,0.855150503170703,0.0157362403394321
"67","OILPRICEx",0.075,-0.278070877686001,0.825094387875502,0.865080440589043,0.000833921757993963
"68","PAYEMS",0.082,0.700861790769131,-0.893954822582954,0.600876815252878,-0.0859089710445419
"69","PCEPI",0.076,-0.230502932847722,0.361101491451099,0.846288100246305,0.00849960715923588
"70","PERMIT",0.089,0.291839101158198,1.19475637522253,0.97810692638189,0.0056271834570303
"71","PERMITMW",0.086,0.084816184384706,1.18871179108075,0.628756296795044,0.00408442280674867
"72","PERMITNE",0.076,0.122052677043238,0.501270347275251,0.314211075304002,0.00173516245314861
