"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"1","AAA",0.055,0.194964938897802,0.43866795532006,0.767997680332673,-0.00353142623428727
"2","AAAFFM",0.054,-0.381394156969499,0.717102307277684,0.956173676569822,0.00492374286072281
"3","ACOGNO",0.062,0.242945062321763,0.863845939903141,1.03374793291857,-0.00255916471746692
"4","AMBSL",0.067,-0.299663575811749,0.749739769568869,0.813315446597974,0.00127643808578403
"5","AMDMNOx",0.061,0.182508552122506,0.507397076099392,0.72916538056641,-0.00246895134145125
"6","AMDMUOx",0.053,-0.123446138171224,1.09326609677456,0.652231472504791,-0.00288553312179267
"7","ANDENOx",0.083,0.119019097437139,0.662711942660521,0.626586882034623,0.000356864485176171
"8","AWHMAN",0.049,0.481175070175529,1.52372637389129,1.55337722284028,-0.000699095216865876
"9","AWOTMAN",0.066,0.163458644860345,0.752191507426359,0.766851398311778,-0.000158154869263455
"10","BAA",0.066,0.184588364517212,0.629242056708312,0.781179902717798,-0.00185103326120849
"11","BAAFFM",0.059,-0.575489408077337,0.766173812140503,0.848870147779407,0.00280786104957286
"12","BUSINVx",0.064,0.665696762655746,0.502093665642356,0.647533253044208,-0.00619639439970563
"13","BUSLOANS",0.068,0.075997146882762,-0.487774697302534,0.839357068041235,-0.00685835948384545
"14","CE16OV",0.061,0.317883104400868,0.830003341108787,0.670409300439596,0.00309466719459985
"15","CES0600000007",0.068,0.331548261329729,1.39232390119886,1.45535245112865,-0.00142099641774826
"16","CES0600000008",0.068,0.5691343556993,0.662615619450424,0.812146720948662,-0.00578702352335802
"17","CES1021000001",0.064,-0.37241295064104,0.87788981528607,0.838217332245293,-0.00094557097398223
"18","CES2000000008",0.065,-0.07872674891773,0.955440728524137,0.810092062275534,-0.000743783816963249
"19","CES3000000008",0.06,0.280462409497637,0.643943688816928,0.811268821259607,-0.00281570458886309
"20","CLAIMSx",0.062,0.228594817234096,-0.167434895172758,0.87141949772253,-0.0147235572647576
"21","CLF16OV",0.065,0.181933787453427,0.787442012387962,0.843739715190442,-0.00066575952922587
"22","CMRMTSPLx",0.079,0.256819033842908,1.56285876395041,0.871292126775105,0.0140309905721908
"23","COMPAPFFx",0.073,1.15162678644161,0.885952798003875,0.824883469580734,0.00513402243427254
"24","CONSPI",0.058,-0.41593972769255,0.70835326585097,0.876800204816293,0.00406369888758504
"25","CP3Mx",0.071,1.07863694859207,0.434347848817018,0.820867211480489,-0.0296008986799704
"26","CPIAPPSL",0.074,-0.461076948013716,0.809840137151885,0.811451837581171,5.49907257135342e-05
"27","CPIAUCSL",0.072,0.0329506556369398,1.28769095468779,0.813359414546681,0.00112532653705889
"28","CPIMEDSL",0.068,0.681921623895031,0.8324693526367,0.81148679435814,0.000972975294605557
"29","CPITRNSL",0.079,-1.03489666504186,0.833282476103192,0.817957280655381,-0.00125293949914427
"30","CPIULFSL",0.061,0.106765586032793,1.32199949408436,0.812988881070212,0.00331503380011736
"31","CUMFNS",0.061,0.460890001732351,0.172306651205911,0.841019756356212,-0.0188003942356612
"32","CUSR0000SA0L2",0.064,-0.0672983078048258,1.13547727920096,0.815797625209973,-0.00137688958420644
"33","CUSR0000SA0L5",0.064,0.0621059186328822,1.17368043986519,0.813810671209705,0.0014304027245153
"34","CUSR0000SAC",0.065,-0.0489576313019432,1.08181529214118,0.815344016568838,-0.000847977160031886
"35","CUSR0000SAD",0.067,0.0192078707455163,0.598108765339611,0.814323705225398,-0.000278252917444577
"36","CUSR0000SAS",0.069,0.329177165041221,0.863354850952192,0.81147541471306,0.00117834927641426
"37","DDURRG3M086SBEA",0.072,0.010980817463892,0.790292821494476,0.813980312341202,-1.87277769479164e-05
"38","DMANEMP",0.073,0.500628600497778,0.632585607640279,0.570475669764442,0.00226986282313224
"39","DNDGRG3M086SBEA",0.047,-0.0248195298943343,1.25755580177362,0.816122724788649,-0.000514939588177099
"40","DPCERA3M086SBEA",0.059,0.0152767525897397,0.831101486467412,0.804763845112802,2.37388642155281e-05
"41","DSERRG3M086SBEA",0.076,0.0755159187917059,0.7274587956551,0.817818320842574,-0.000518592275024692
"42","DTCOLNVHFNM",0.074,0.0206171549286505,0.987172631589539,0.810407702006743,0.000269684855497878
"43","DTCTHFNM",0.062,0.00417032406562943,0.785734297666907,0.812161169382245,-6.83293438381427e-06
"44","EXCAUSx",0.077,0.0811772372275993,0.597521707083071,0.805404693638023,-0.0012994032216668
"45","EXJPUSx",0.072,-0.0411106089495085,0.84352904204108,0.808709847045152,-0.000103063558277828
"46","EXSZUSx",0.058,0.0498898534672587,0.557087946424173,0.826700313603826,-0.000780153446510111
"47","EXUSUKx",0.061,-0.312982534340195,0.698834329493714,0.802951673734861,0.00198780152643124
"48","FEDFUNDS",0.071,0.693397998925549,0.438961651957848,0.818505886899983,-0.0186854401238949
"49","GS1",0.069,0.664402601541745,0.262554319884356,0.810276091592383,-0.0251096361330268
"50","GS10",0.072,0.139325490460842,0.436223574976835,0.77653178157057,-0.00341377976098955
"51","GS5",0.051,0.154660779913059,0.327135140243895,0.786050107570453,-0.00361978348478557
"52","HOUST",0.055,-0.120329396308563,0.125163791120886,1.04334277640925,0.00607661576516268
"53","HOUSTMW",0.061,0.0229217378693776,-0.127865776000791,0.944123905806493,-0.00149888385558891
"54","HOUSTNE",0.061,-0.234604773270067,0.369627740975131,0.389295252339334,0.000281459614707502
"55","HOUSTS",0.069,0.122431726882566,0.649605816037324,1.16281621488418,-0.00433549324155882
"56","HOUSTW",0.061,-0.333679987732102,0.25990771561315,1.02015163913222,0.0154743691674681
"57","INVEST",0.079,-0.066694272126729,-0.134475750683272,0.818683245025099,0.00502204938974529
"58","IPB51222S",0.068,0.897400322264402,0.640821635591027,0.80608410132053,-0.0100848481202629
"59","IPBUSEQ",0.051,0.305264188406381,0.342637536224033,0.844546622406139,-0.0078139583622056
"60","IPCONGD",0.08,0.441220778823596,-0.614274941864756,0.716400884075168,-0.0469697459426356
"61","IPDCONGD",0.063,0.247643265304358,0.406153055175684,0.81544805598757,-0.00638562647984973
"62","IPDMAT",0.078,0.84108843628415,0.746694365867095,1.03691175150935,-0.0190396819916409
"63","IPFINAL",0.069,0.56728318346959,-0.697728733611536,0.708470560153422,-0.0550422116252175
"64","IPFPNSS",0.063,0.681591900588439,-0.95563325502841,0.708141118155883,-0.0714429536416484
"65","IPFUELS",0.049,0.237392437157801,0.724929794159412,0.822402615668219,-0.00113382622207652
"66","IPMANSICS",0.056,0.813615810301179,-0.094818365116478,0.838556778320672,-0.0425268913239854
"67","IPMAT",0.056,0.781356828848338,0.32326162075853,0.885447383403567,-0.0245989903445446
"68","IPNCONGD",0.073,0.129062088881655,-0.423679410934996,0.699918018325457,-0.0105860096836161
"69","IPNMAT",0.062,0.336311789084369,0.0303980398463244,0.502335887268941,-0.00984053223180623
"70","ISRATIOx",0.065,0.121808065744961,1.37002782633655,0.886481720103667,0.00382848803341779
"71","M1SL",0.071,0.139728638205437,0.947163638920245,0.815787393146335,0.00130334869793173
"72","M2REAL",0.068,-0.390880970711565,0.647589501609458,0.806218675392296,0.00421634852933584
"73","M2SL",0.055,0.125466964698576,0.833217321339763,0.803620698720454,0.000204236912295567
"74","MANEMP",0.06,0.551604255683004,0.50490488717605,0.394738758213902,0.0036460863340586
"75","MZMSL",0.061,0.492039686385753,1.23060711379619,0.804419329666659,0.0127917795223165
"76","NDMANEMP",0.068,0.408360830602306,0.270370152608135,0.0947981960115871,0.0048753762817842
"77","NONBORRES",0.065,0.628026246998027,0.633761680242428,0.82614940788267,-0.00785359526629466
"78","NONREVSL",0.057,0.569259935908646,0.774388549261862,0.813720002891826,-0.00127621978403748
"79","OILPRICEx",0.062,-0.879692768181938,0.78253930369836,0.809986647666675,0.00149700425967321
"80","PAYEMS",0.072,0.438635615117581,0.299384967812655,0.488539542437743,-0.00597383518989456
"81","PCEPI",0.065,0.0674406423765871,1.13785650294751,0.81575983193808,0.00141195641601535
"82","PERMIT",0.064,-0.127906092889856,0.426918177965896,1.23379581024245,0.0066050921846216
"83","PERMITMW",0.063,0.160643046361563,-0.00724567270067311,1.18312492321249,-0.0120471598060833
"84","PERMITNE",0.071,-0.161628454846907,0.22829461389815,0.502041207918722,0.00314141196979155
"85","PERMITS",0.063,0.345590033091246,0.798501434260679,1.16366039645941,-0.007950303763279
"86","PERMITW",0.065,-0.503533537480567,0.434225496431884,1.01986696144068,0.0191678577071267
"87","PPICMM",0.064,-0.374213407464415,1.0335469618181,0.809837111209061,-0.00535777443070488
"88","PPICRM",0.045,-1.43037074193061,0.821954951690285,0.811395071834032,-0.000679704443310907
"89","PPIFCG",0.054,-0.269812647780082,1.54304603860314,0.817719136998693,-0.0105679280787129
"90","PPIFGS",0.068,0.305489348837151,1.31432260157096,0.816278264737529,0.0103460123302868
"91","PPIITM",0.068,0.248266717906233,1.85436335847311,0.814225624332791,0.0175597475369302
"92","REALLN",0.075,0.348529670055823,0.732077175858303,0.81567191860191,-0.0021851436080123
"93","RETAILx",0.078,-0.0976605670299346,0.937712943492097,0.745111251417962,-0.00146714805579302
"94","RPI",0.067,0.0222524285040513,-0.0178759460345845,0.736792294381441,-0.0011251444712971
"95","S&P 500",0.057,-0.5215055366265,0.903246359494858,0.788885726358323,-0.00339946309111047
"96","S&P: indust",0.067,-0.721568928232464,0.8302695868045,0.79259982530466,-0.00182114907195817
"97","SRVPRD",0.067,0.367587774098422,0.223588022403143,0.263199362108784,-0.000975563160827354
"98","T10YFFM",0.059,0.144202068839428,0.589088081345279,0.931946678307642,-0.00291701422108003
"99","T1YFFM",0.06,0.691981615187002,0.237191603523068,0.893704282781052,-0.0272576822510211
"100","T5YFFM",0.056,0.34134211742863,0.477538516810605,0.909897883096058,-0.00826461784836671
"101","TB3MS",0.069,1.15892913302257,0.303942429072301,0.811509132980756,-0.0405881349677108
"102","TB3SMFFM",0.069,0.300974127761648,0.416304150910229,1.08717797741079,-0.0139321808690695
"103","TB6MS",0.058,0.991277019134966,0.282447541849518,0.812496541097461,-0.0304746727342584
"104","TB6SMFFM",0.062,0.0422789947598246,0.446802280502823,1.02133548692318,-0.00150602255826268
"105","TOTRESNS",0.062,-1.06779763594653,0.664325802563726,0.82778922810708,0.0108218432802528
"106","TWEXMMTH",0.065,-0.512638652203159,0.525912698073316,0.60937716377891,0.00278116222840121
