"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"1","AAA",0.067,-0.0503890337914578,1.02951678948291,0.73248465929011,-0.00100279985704406
"2","AAAFFM",0.068,-0.130294353443177,0.691742127985018,0.882693041757301,0.00169182815775536
"3","ACOGNO",0.078,0.389304025691978,0.319956153893441,0.892236048822321,-0.0173776876196348
"4","AMBSL",0.059,-1.07122856902459,0.238602596701343,0.823272279649653,0.03695257720119
"5","AMDMNOx",0.075,0.28094651178296,-0.296427943280986,0.732493410878276,-0.0216803899012533
"6","AMDMUOx",0.075,0.0770423782264986,0.124427398438565,0.672144267844889,-0.00316480576603768
"7","ANDENOx",0.07,0.182598794202406,-0.134829991015695,0.610984971649995,-0.00953294390166069
"8","AWHMAN",0.075,0.399255690570923,1.70242933240687,1.52159453629765,0.00541494910498795
"9","AWOTMAN",0.063,0.261142050973022,-0.101216357494271,0.819516105865728,-0.0151478437243942
"10","BAA",0.068,0.221699436931087,0.87033374314669,0.739375809690484,0.00197426440740516
"11","BAAFFM",0.068,0.336658704584887,0.565350209826843,0.745336214270601,-0.00412038214676229
"12","BUSINVx",0.079,0.604362900124707,0.632810923527738,0.607948022481503,0.0011870709835635
"13","BUSLOANS",0.063,0.261436899364502,0.155236219851607,0.798145014566839,-0.0105890451574647
"14","CE16OV",0.071,0.271478301702952,0.828271849307827,0.555643535084578,0.0052548996936441
"15","CES0600000007",0.089,0.0480386435955468,1.6838692653427,1.43670157620205,0.00105675044689966
"16","CES0600000008",0.087,1.43343617257483,0.840242169159677,0.775370755450635,0.00809004569496493
"17","CES1021000001",0.072,0.849312658856942,0.00859925119627292,0.818383144230677,-0.0495186992130654
"18","CES2000000008",0.065,-0.00466326214381192,0.349239132130719,0.775989931511022,0.000129353305093457
"19","CES3000000008",0.067,0.547366947591047,0.839410251925465,0.773501970019262,0.00241709301089392
"20","CLAIMSx",0.053,0.0492832734751221,0.742948316996617,0.785018079633471,-0.000109886787704475
"21","CLF16OV",0.068,0.405294346109137,0.687237953395425,0.793950485551699,-0.00294099904405105
"22","CMRMTSPLx",0.081,0.395069617311524,2.05852886293247,0.798497220925603,0.0403218177072533
"23","COMPAPFFx",0.064,0.289319121076781,0.638257664072506,0.785142434262417,-0.00271978064709825
"24","CONSPI",0.083,-0.239739028542262,0.679317019029124,0.846497067331166,0.00332660533684114
"25","CP3Mx",0.072,0.762000506650549,0.697306583874524,0.763918343182816,-0.00365458999260984
"26","CPIAPPSL",0.07,0.287554531363143,0.783941100048025,0.776680965702113,0.000146137917063044
"27","CPIAUCSL",0.076,-0.461140498371645,0.781962427910621,0.789052848939183,0.000248495701794976
"28","CPIMEDSL",0.071,1.59311265005401,0.590953658549775,0.774933979178001,-0.0208101977069211
"29","CPITRNSL",0.074,-0.901701629624856,0.539830169829081,0.789709604593268,0.0166734353217088
"30","CPIULFSL",0.064,-0.31767615492263,0.758301682144813,0.789481301009607,0.000633921371706939
"31","CUMFNS",0.075,0.692676205004442,0.351764602395588,0.877925320507456,-0.0273344257083105
"32","CUSR0000SA0L5",0.074,-0.410597936430919,0.75159783760006,0.78754821989245,0.0010923253059537
"33","CUSR0000SAC",0.076,-0.579640635587969,0.668414289047137,0.790430125310023,0.00537512560312447
"34","CUSR0000SAS",0.066,0.733624509895119,0.738760768796998,0.778218750824284,-0.00191052461993041
"35","CUUR0000SA0L2",0.063,-0.223526603610597,0.678523463801528,0.786879785144141,0.00152589279083552
"36","CUUR0000SAD",0.079,1.41696972067386,0.919494894078055,0.774604646963509,0.0162191023455989
"37","DDURRG3M086SBEA",0.064,1.22316459538163,0.683165748328673,0.776614063628347,-0.00731537092944765
"38","DMANEMP",0.068,0.592065940987132,0.755694627344772,0.572656701407779,0.00736919548622287
"39","DNDGRG3M086SBEA",0.076,-0.341805044552799,0.724112976708025,0.791622811541336,0.00175371535982435
"40","DPCERA3M086SBEA",0.075,0.163758684849482,0.732364998644908,0.693475253622327,0.000477640012427219
"41","DSERRG3M086SBEA",0.076,0.199885438193005,0.698324458027777,0.782710118343183,-0.00128192731639068
"42","DTCOLNVHFNM",0.081,0.0890210555767098,0.672481723328877,0.77670946864758,-0.000751555576600761
"43","DTCTHFNM",0.073,-0.0345378152532363,0.679065684756597,0.799472342063142,0.000303576550627862
"44","EXCAUSx",0.062,0.576994890844583,0.952947772544599,0.775958608152768,0.0063315543025142
"45","EXJPUSx",0.082,0.840757976331059,0.67305565240281,0.772775411255102,-0.00687489497753572
"46","EXSZUSx",0.084,0.224434846550767,0.523597834635714,0.782196505470906,-0.00487523845259882
"47","EXUSUKx",0.064,0.0441931600509586,0.722518980555509,0.772733685921624,-0.000142025376714012
"48","FEDFUNDS",0.074,0.256519520399209,0.695316767270082,0.768940200048521,-0.00139755272731867
"49","GS1",0.072,0.299271119746927,0.680979398022719,0.760072213937412,-0.00170425408195641
"50","GS10",0.069,-0.287919781320449,0.824503382283126,0.744055910096204,-0.00159820688338906
"51","GS5",0.068,-0.0585084754085192,0.7037189774179,0.749410951904954,0.000181789008063692
"52","HOUST",0.073,0.131694888997645,0.282936746914997,0.452481684359537,-0.00162995872533161
"53","HOUSTMW",0.068,0.211485047739007,-0.0409657467103308,0.367741517135492,-0.00587761231398848
"54","HOUSTNE",0.076,-0.0483977811589013,0.667803938004008,0.12239406584012,-0.00200614370025181
"55","HOUSTS",0.056,0.046039888508352,0.411026460984099,0.733165080956497,-0.000830548664274761
"56","HOUSTW",0.073,-0.222250195051132,0.4472280844946,0.552850676521812,0.00171364884262934
"57","INVEST",0.063,0.327385897701042,0.280779484313953,0.783333221179209,-0.0103653273960586
"58","IPB51222S",0.068,0.402732275252839,0.447468934926132,0.766558109034274,-0.00873851061860424
"59","IPBUSEQ",0.078,0.519457934787899,0.185780109023392,0.732744465028985,-0.0221617480323141
"60","IPCONGD",0.074,0.197201562004354,-0.96704930155388,0.620854169134908,-0.0231721413101654
"61","IPDCONGD",0.067,0.356147966866194,1.58139395720946,0.793285755841763,0.0188057699503745
"62","IPDMAT",0.058,1.09498929299085,0.468757407134412,0.958064595183591,-0.0310755956500441
"63","IPFINAL",0.07,0.625863552700491,-1.53191440776576,0.593005512991017,-0.0930936951566216
"64","IPFPNSS",0.063,0.780205719085664,-1.08970420332554,0.579609868524742,-0.0820517283058891
"65","IPFUELS",0.063,-0.0230549421506336,0.464673245433667,0.781788834663574,0.000460598138579855
"66","IPMANSICS",0.064,0.973169167198088,0.0814224431615163,0.746970379238432,-0.0414522067636722
"67","IPMAT",0.075,0.906313148554898,-0.128400648006843,0.852764742314927,-0.0666932320616714
"68","IPNCONGD",0.079,0.00676597250870298,-1.3843264386405,0.603583782807034,-0.00106256152673861
"69","IPNMAT",0.072,0.143978278651995,0.0568006008422106,0.543830235136504,-0.0050487615646706
"70","ISRATIOx",0.085,0.231792195004248,0.666077634882445,0.848164614142555,-0.00358753895137347
"71","M1SL",0.073,-0.275390572300707,0.708646226658849,0.805254705960033,0.00194216970148136
"72","M2REAL",0.076,-0.254762277169257,0.695103760073512,0.769570643450247,0.00144182281148933
"73","M2SL",0.068,-0.157920037516913,0.546101374815611,0.786770394473907,0.00258443932172459
"74","MANEMP",0.058,0.547321322727487,0.908802359605465,0.440598231795405,0.0148629699472893
"75","MZMSL",0.063,0.219429343927485,0.643798141380403,0.781905053432814,-0.00190919667352122
"76","NAPM",0.074,0.435542170299079,0.518438768636442,0.679063898016228,-0.00517696729164353
"77","NAPMEI",0.07,0.257469020276451,0.759072943689398,0.872607217000625,-0.00204620906820682
"78","NAPMII",0.075,-0.0337562726949015,1.0857655762172,0.620742130329531,-0.00117730936866802
"79","NAPMNOI",0.075,0.285526016256266,0.549205236578199,0.804599027599358,-0.00546911787951426
"80","NAPMPI",0.072,0.362775868785335,0.607720321971672,0.804140314172651,-0.00513046319886134
