"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"1","AAA",0.071,-0.127452092507021,0.517749192451622,0.738830514353453,0.00200058667343307
"2","AAAFFM",0.066,-0.419859882170556,0.7114843143744,0.888877199131871,0.00491569027568302
"3","ACOGNO",0.077,0.262653804644399,0.506787575774936,0.922693741594293,-0.0084114289357189
"4","AMBSL",0.07,-1.01133053653571,0.775829562002484,0.825523428681073,0.00351798473954142
"5","AMDMNOx",0.063,0.310269256769372,0.550301408173892,0.746932114337017,-0.00384353317273397
"6","AMDMUOx",0.09,0.0563236413960668,2.35846187444499,0.65909178764543,0.00861432402312914
"7","ANDENOx",0.067,0.231388642950157,0.663916019552913,0.617681141132047,0.000716781126909567
"8","AWHMAN",0.06,0.535976753846263,2.0193937022958,1.50450711864545,0.0165580343822345
"9","AWOTMAN",0.065,0.258440420416325,0.651473076476572,0.837061067082782,-0.00311762349057184
"10","BAA",0.058,0.0723218076760669,0.632120359920219,0.742205797116596,-0.000461771513377424
"11","BAAFFM",0.063,0.0862591986991197,0.572940920140952,0.751269031112667,-0.000969093717350713
"12","BUSINVx",0.074,0.595965620122021,0.647355388113424,0.613152777063266,0.00150838494251821
"13","BUSLOANS",0.087,0.329799389291513,0.742233374509582,0.798463241559823,-0.00161337809574079
"14","CE16OV",0.078,0.347845177873339,0.346579115246448,0.545128516486258,-0.00538702723969071
"15","CES0600000007",0.072,-0.00522217574261972,2.1506280753715,1.41322510963504,-0.000277261047374741
"16","CES0600000008",0.073,0.464294486980315,0.689501346087185,0.779509503509155,-0.00305069126302225
"17","CES1021000001",0.073,0.59922012242134,0.86595360297852,0.827728837263403,0.00167206856176775
"18","CES2000000008",0.072,0.318536556765009,0.659633926344627,0.775549734444166,-0.00265848641183957
"19","CES3000000008",0.083,0.390954609954571,0.627721984772989,0.777936584064831,-0.00487434847627682
"20","CLAIMSx",0.07,0.241362199001061,1.21609931046782,0.874955873818814,0.00576373910310686
"21","CLF16OV",0.081,-0.0918381906662894,0.684947247840473,0.797768001011782,0.000839261561109745
"22","CMRMTSPLx",0.08,0.413513903707368,1.8389014321212,0.800102420468332,0.0343646267580746
"23","COMPAPFFx",0.075,0.219804230952814,0.656846036163028,0.78974070153913,-0.00219081072905443
"24","CONSPI",0.067,-0.321181289536322,0.798004714886935,0.85023623879767,0.0011239778096745
"25","CP3Mx",0.079,1.15074255480575,0.715015134756536,0.766059179023545,-0.00464034575868741
"26","CPIAPPSL",0.072,-0.0839484602769042,0.723174421609385,0.779633896984788,0.000341257393858093
"27","CPIAUCSL",0.067,-0.425777907022303,0.430929085055154,0.792668192038189,0.0103193748305767
"28","CPIMEDSL",0.076,1.66452542221127,0.53997781269155,0.776634874418566,-0.0299380488648734
"29","CPITRNSL",0.081,-1.60350330202051,0.856205575024305,0.793247662052632,-0.00817721092841018
"30","CPIULFSL",0.064,-0.275472795578031,0.433739963052449,0.792938479904583,0.00633276285470335
"31","CUMFNS",0.087,0.650848858733,0.663894378615226,0.883788678370703,-0.0124512620012838
"32","CUSR0000SA0L2",0.071,-0.25655014434931,0.572700070499499,0.793272717021682,0.00401774404563905
"33","CUSR0000SA0L5",0.071,-0.403253789279317,0.509545319965077,0.79111191994738,0.00806153868479238
"34","CUSR0000SAC",0.081,-0.651525812849511,0.668689845340253,0.79396623836936,0.00661128510773063
"35","CUSR0000SAD",0.079,0.535702388845621,0.70031965782964,0.780151033806817,-0.00337850284644872
"36","CUSR0000SAS",0.07,0.668511470183572,0.498721360030507,0.781279548855976,-0.0132225373156885
"37","DDURRG3M086SBEA",0.074,0.64089807545899,0.718063471951358,0.77952822751189,-0.00291505562250035
"38","DMANEMP",0.09,0.585545451415509,1.33707333289506,0.545909851995848,0.0416935959809933
"39","DNDGRG3M086SBEA",0.082,-0.29364101498336,0.544351847996571,0.795437357267654,0.00604577831077792
"40","DPCERA3M086SBEA",0.072,0.199059085266544,0.577829053233758,0.693005591251111,-0.00165073941373691
"41","DSERRG3M086SBEA",0.083,0.214610922554891,0.739493948402425,0.785583907106306,-0.000820986910310405
"42","DTCOLNVHFNM",0.078,0.0704242443275289,0.703747018018008,0.779751853443764,-0.000417501481807567
"43","DTCTHFNM",0.067,-0.0412449209648668,0.73230503181263,0.803354665843043,0.000196339248191195
"44","EXCAUSx",0.067,0.00576762701143522,0.637417179847155,0.786332356214551,-5.75454419731587e-05
"45","EXJPUSx",0.076,0.707626230460955,0.676397848725441,0.777301803177325,-0.00542657365448171
"46","EXSZUSx",0.07,0.138083284174615,0.76174986953419,0.782422632079173,-0.000199819406162133
"47","EXUSUKx",0.073,-0.37914846429808,0.680180327746438,0.776509095637308,0.00266617202218913
"48","FEDFUNDS",0.078,0.150061077592042,0.688671013235909,0.771450025246533,-0.000968908804056875
"49","GS1",0.074,0.4032060620636,0.707594099364095,0.761250468667773,-0.00160095842949589
"50","GS10",0.062,-0.376914164088449,0.53899435480087,0.749613312581719,0.00492188664161524
"51","GS5",0.081,-0.0496978486577412,0.654471538311263,0.752359630186893,0.000394051033609838
"52","HOUST",0.07,0.0208145615500741,0.181599096786722,0.46274352664068,-0.0004096328627759
"53","HOUSTMW",0.076,0.18701258853315,0.0316214036629736,0.382601805407816,-0.0049884692625578
"54","HOUSTNE",0.07,0.0318695761124568,0.392914750018369,0.124005585103351,0.000599901476901746
"55","HOUSTS",0.09,0.0666993569031181,0.400886478907014,0.743827255489404,-0.00205865363285111
"56","HOUSTW",0.07,-0.167908698360176,0.278051477461783,0.560422577692317,0.00331887947259678
"57","INVEST",0.072,0.374210929056324,1.12515839945566,0.782675981365689,0.00922756779784116
"58","IPB51222S",0.067,0.739702292146945,0.639794391358528,0.765723369315061,-0.00624104689402535
"59","IPBUSEQ",0.082,0.495247275680769,1.05431848045079,0.742118847961439,0.0126785134316288
"60","IPCONGD",0.07,0.378277708565333,0.215032783212221,0.603325431541523,-0.0102817717283941
"61","IPDCONGD",0.064,0.305321999305164,0.372295120037602,0.797107625859998,-0.00830109463088195
"62","IPDMAT",0.079,1.03924099720008,0.482591582996639,0.978064887668377,-0.0406783775274129
"63","IPFINAL",0.068,0.516227284698135,0.417514430071808,0.589546592495959,-0.00603892333404981
"64","IPFPNSS",0.066,0.747385215409552,0.549787343898989,0.575827042962998,-0.0012844712822142
"65","IPFUELS",0.069,-0.0969373482646827,0.731496020359312,0.78273888896466,0.000342746998205381
"66","IPMANSICS",0.053,0.942442391033614,0.512209979244926,0.754501126080461,-0.0121023087307477
"67","IPMAT",0.074,0.924662887781442,0.222419856754197,0.862743097813073,-0.0438141521521394
"68","IPNCONGD",0.079,0.133592240905713,0.399918492406481,0.585031896676379,-0.00195364744534996
"69","IPNMAT",0.068,0.171056845782042,0.581441494746904,0.5373889874848,0.000512412839991127
"70","ISRATIOx",0.069,0.13999822514772,0.668774431937047,0.867644906505644,-0.0019210644296983
"71","M1SL",0.066,-0.327438793099621,1.35754826602459,0.806319242855728,-0.0119125885604811
"72","M2REAL",0.079,-0.314364629662803,0.663766915561581,0.773247566943887,0.00271893070973623
"73","M2SL",0.073,-0.138466774773723,0.765099617150122,0.788557471769205,0.000237113743471712
"74","MANEMP",0.081,0.596743163778072,1.22608188790976,0.405013973102204,0.0396872998778729
"75","MZMSL",0.07,0.239651307385049,0.764808616418677,0.785395137204334,-0.000345351063455444
"76","NDMANEMP",0.065,0.396304558015282,0.7210480279076,0.177296239453884,0.014006935292556
