"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"1","AAA",0.06,-0.0870945801864973,0.947943943639973,0.73748171764235,-0.00109980715310272
"2","AAAFFM",0.089,-0.534049892871746,0.707535129327397,0.902541966607171,0.0092687608697084
"3","ACOGNO",0.059,0.336178567071004,0.635025475613515,0.958820516969176,-0.0064223242286309
"4","AMBSL",0.076,-1.03573356056218,1.04537999423147,0.835176407704276,-0.0165463330928728
"5","AMDMNOx",0.076,0.359155838460663,0.877377003202562,0.753954171840368,0.00336893031671392
"6","AMDMUOx",0.058,0.0200868459663899,0.666770168460862,0.652192344735951,1.69837049818732e-05
"7","ANDENOx",0.094,0.285037857825347,1.35939552014095,0.619610834750764,0.019821464345708
"8","AWHMAN",0.082,0.440296110110153,1.96452897231008,1.47292382968356,0.0177490502247052
"9","AWOTMAN",0.085,0.281594770093703,0.654404785003848,0.837847469748405,-0.00439080255406128
"10","BAA",0.073,0.276611594125869,0.809004448983552,0.745534264907811,0.00128163098215568
"11","BAAFFM",0.065,-0.172278819264203,0.56256898933813,0.767280314779597,0.00229238265340928
"12","BUSINVx",0.095,0.467996431281074,1.35387150058552,0.613449598481133,0.0329189067435839
"13","BUSLOANS",0.076,0.251230561648053,0.104657023403742,0.809763435610967,-0.0134629652769953
"14","CE16OV",0.079,0.306849420972548,0.411832592102823,0.538425665920295,-0.00306875590060207
"15","CES0600000007",0.089,0.0959685604874198,1.98135168532572,1.3690772363779,0.0052295596764988
"16","CES0600000008",0.069,0.0251148759326439,0.675887160122213,0.786288764538284,-0.000191317859239537
"17","CES1021000001",0.08,0.548739730552434,0.855140049076542,0.831684142544474,0.00102969502642156
"18","CES2000000008",0.065,0.156824304958962,0.595775269010712,0.782856716147359,-0.00190702966466489
"19","CES3000000008",0.063,0.472984751562728,0.59367512901225,0.785220471924903,-0.00570767566512394
"20","CLAIMSx",0.069,0.293503207056881,1.19930345245718,0.871392113483513,0.00664076904371701
"21","CLF16OV",0.078,-0.22118816015336,0.668676951413949,0.807639738318185,0.00239748000688026
"22","CMRMTSPLx",0.067,0.386325383041655,-0.504085520161679,0.788364374392345,-0.0334535154385739
"23","COMPAPFFx",0.078,0.15870628616275,0.64996310731873,0.800268006092441,-0.00186063791756262
"24","CONSPI",0.074,-0.195439078018125,0.833373748817512,0.834924657421985,2.24300029333892e-05
"25","CP3Mx",0.093,0.985118578892934,0.689045288143197,0.771782598489334,-0.00758006372783367
"26","CPIAPPSL",0.078,-0.295997781789677,0.699692224246506,0.786615359345106,0.00200686630368042
"27","CPIAUCSL",0.079,-0.349996176573381,1.07216163738126,0.799543345269452,-0.00753781343234485
"28","CPIMEDSL",0.064,1.79323941955997,0.674820175087887,0.783449886293666,-0.0124671411372556
"29","CPITRNSL",0.075,-2.2111213145484,0.455277383301644,0.80209118567942,0.0575135542962807
"30","CPIULFSL",0.068,-0.197063973421484,1.05504757248938,0.799798330495975,-0.00342042922912283
"31","CUMFNS",0.056,0.663244546835256,0.902580934507302,0.885625830791032,0.000629741284527174
"32","CUSR0000SA0L2",0.086,-0.384444402928444,0.851226217248024,0.800812771468967,-0.00166678036734021
"33","CUSR0000SA0L5",0.076,-0.453928265957799,0.963138398001928,0.798159091796909,-0.00569154654922696
"34","CUSR0000SAC",0.066,-0.759530540828724,0.722010106309456,0.801897647135442,0.00400468378787647
"35","CUSR0000SAD",0.069,0.697719174000326,0.677714737579227,0.785374782350947,-0.00518303694825645
"36","CUSR0000SAS",0.064,0.822829360316175,0.779460520411046,0.789892322355797,-0.000549349946953219
"37","DDURRG3M086SBEA",0.073,0.518910946413075,0.640359777586186,0.786878863445373,-0.00555021609828617
"38","DMANEMP",0.084,0.604685732341347,0.989387344997872,0.503422571870699,0.0246839010373621
"39","DNDGRG3M086SBEA",0.079,-0.265483246642585,0.842970246544628,0.803483756956642,-0.000828157114892636
"40","DPCERA3M086SBEA",0.063,0.200547265006374,0.786994562202525,0.704349065125971,0.00104418268943911
"41","DSERRG3M086SBEA",0.064,0.272243561602898,0.650667415844386,0.793034299901514,-0.00248054192448125
"42","DTCOLNVHFNM",0.072,0.018944457188751,0.687403797784958,0.787419082494922,-0.000136420940117423
"43","DTCTHFNM",0.071,-0.0927110248044173,0.645671297853179,0.811520637593288,0.00109170041978134
"44","EXCAUSx",0.073,0.0031730479383378,0.565260375926457,0.798394970373848,-5.40015488314553e-05
"45","EXJPUSx",0.077,0.534871455581521,0.564741147847592,0.786298412728036,-0.00912485857061733
"46","EXSZUSx",0.075,0.0940724339761858,0.705521659424946,0.789156475296148,-0.000590079802061558
"47","EXUSUKx",0.069,-0.51917147484703,0.650086863667965,0.782794152240549,0.00475395087245137
"48","FEDFUNDS",0.067,0.311329270709609,0.68771758245314,0.777688339812612,-0.00187670552835235
"49","GS1",0.085,0.479719880405788,0.698226959036852,0.766554429344459,-0.0027861339001736
"50","GS10",0.069,-0.167827175692032,0.921972118293413,0.747489144628967,-0.00202052594267513
"51","GS5",0.078,-0.147687044159113,0.822788625351323,0.749824831425892,-0.000840512950327563
"52","HOUST",0.078,0.191495427468379,-0.084705977381061,0.499415749788526,-0.0087248179073568
"53","HOUSTMW",0.067,0.21169877370981,-0.610903129149887,0.428313486440853,-0.014740059170341
"54","HOUSTNE",0.075,0.0115877242088649,-0.0508597610593964,0.131695271562037,-0.000158654802821813
"55","HOUSTS",0.061,0.0807266948893636,0.300493867467577,0.779018703787332,-0.00235641343597262
"56","HOUSTW",0.064,-0.20053489172345,0.205195375947742,0.590634534497305,0.00494681599524573
"57","INVEST",0.075,0.321149799350372,1.79718705490637,0.785108923665254,0.0243771516581238
"58","IPB51222S",0.078,1.42871535927831,1.13910056247546,0.771307917711058,0.0409867380471504
"59","IPBUSEQ",0.066,0.498188417368017,0.979249540393345,0.757269334621295,0.00729880584843988
"60","IPCONGD",0.067,0.428290482995413,1.37042066047015,0.590327476624542,0.0223851345948745
"61","IPDCONGD",0.07,0.335817291158988,0.506134179410056,0.789652011778888,-0.00666471333229584
"62","IPDMAT",0.065,1.00773500745877,0.439435150475065,0.986002673469714,-0.0358016897460129
"63","IPFINAL",0.062,0.596857953277108,1.4580387564842,0.581474349334051,0.0324374351539665
"64","IPFPNSS",0.068,0.785720835416307,1.69800068333947,0.565200556480389,0.0605243970184085
"65","IPFUELS",0.078,0.00114429031352256,0.685187151909417,0.786378663127904,-9.03181235564596e-06
"66","IPMANSICS",0.064,0.92912238243765,0.668550748542684,0.756294790124955,-0.00521759698941618
"67","IPMAT",0.067,0.915824217335067,0.809172085084464,0.853916672695866,-0.00274553785425587
"68","IPNCONGD",0.083,0.243534516444563,1.51113542995285,0.578860241829877,0.0188444185320217
"69","IPNMAT",0.085,0.166149088033037,0.747727393578779,0.547602055312055,0.00282630460785214
"70","ISRATIOx",0.072,0.12524956447227,0.077740497606249,0.885226833177883,-0.00728188645303126
"71","M1SL",0.068,-0.281568415267668,0.932624375653446,0.817433192982134,-0.00220552551551474
"72","M2REAL",0.082,-0.226605804919231,0.73483437345252,0.780095211492729,0.000841022228104477
"73","M2SL",0.065,-0.25274617410094,1.69182341887706,0.79722905670124,-0.0146968446567936
"74","MANEMP",0.068,0.620765093185144,1.2139976783853,0.351059448949865,0.0364263712677789
"75","MZMSL",0.072,0.0924880293472513,1.55100574995455,0.790986767880077,0.00506107137013717
"76","NDMANEMP",0.081,0.511587503778505,1.64195507182292,0.115672562926282,0.0632469917617652
"77","NONBORRES",0.06,0.0412220710867342,0.843845878321026,0.831938979560691,2.94496216272627e-05
"78","NONREVSL",0.064,0.0179773199890092,0.657104072337278,0.81757460560005,-0.000184629128017395
"79","OILPRICEx",0.07,-1.78433484761981,0.701651710934259,0.795456809769816,0.0117165794715694
"80","PAYEMS",0.064,0.582319587404749,0.59971799242502,0.296772123860305,0.011290324044069
"81","PCEPI",0.06,-0.18022269991781,0.995326895736737,0.800666768191461,-0.00210493042515328
"82","PERMIT",0.076,-0.0579016690154588,0.115384062958723,0.787273035692707,0.00295666546149286
"83","PERMITMW",0.07,0.223795718953608,-0.186976460460409,0.677758310940623,-0.0135466757908914
"84","PERMITNE",0.078,-0.0253864737737561,-0.245284577305815,0.198164738155575,0.000878093924522151
"85","PERMITS",0.079,0.318803359276725,0.571853636205111,0.962063339079604,-0.00982761296380212
"86","PERMITW",0.076,-0.111137094384931,0.220303907544772,0.637392200933319,0.00352290255821713
"87","PPICMM",0.057,-0.931750585977028,0.687202465688919,0.792452268867863,0.00558979424979905
"88","PPICRM",0.085,-0.902829568802113,0.705095845460635,0.787107158667815,0.00629359027587735
"89","PPIFCG",0.085,-0.24473553961276,0.894076333501803,0.802211468537622,-0.00191102077036928
"90","PPIFGS",0.078,-0.464322258000884,0.807655765132398,0.798713680437167,-0.000323856698640149
"91","PPIITM",0.077,-0.489151951811963,0.906352351368023,0.813511289575569,-0.00349683076697367
"92","REALLN",0.07,0.0378336251453215,0.653109673866292,0.789693021242864,-0.000361721021601692
"93","RETAILx",0.083,-0.122937765923435,0.832641908859166,0.715933320623044,-0.00119087512745164
"94","RPI",0.077,-0.0183679340105563,-3.17336121221367,0.67895384026541,0.00544844828772925
"95","S&P 500",0.085,-0.29090102833081,0.716588152878717,0.776272869797366,0.00147579936981781
"96","S&P: indust",0.079,-0.634467146179342,0.704372308366485,0.776525650546152,0.00361653508290274
"97","SRVPRD",0.067,0.298258327561015,0.0602624668850638,0.0775408428063678,-0.00034527910685233
"98","T10YFFM",0.065,-0.253969089288221,0.780280214197471,0.914513558885481,0.00221592281966417
"99","T1YFFM",0.074,0.470444214421174,0.668417271300492,0.844839926162313,-0.00614177927816998
"100","T5YFFM",0.074,0.844088564344364,0.685460904504054,0.884209400582966,-0.0124143386213429
"101","TB3MS",0.081,0.263045964959305,0.720108257842678,0.770438276614086,-0.00107236777668574
"102","TB3SMFFM",0.074,-0.0924891424550978,0.981388673672456,1.05382409091152,0.000495762232162513
"103","TB6MS",0.082,0.304603899691542,0.697425658980144,0.768922162583231,-0.00178580533256847
"104","TB6SMFFM",0.072,-0.197627421025655,0.882322999420038,0.986227421847785,0.00147847413870403
"105","TOTRESNS",0.068,-0.28106115008917,0.722963607330485,0.8004179714061,0.0014803200599632
"106","TWEXMMTH",0.073,-0.452373897755387,0.469887699521343,0.589199560992632,0.00394007074302189
"107","UEMP15OV",0.068,0.488292671820821,1.15754496580098,0.843320070990656,0.0104334925138895
"108","UEMP15T26",0.068,0.43976541414576,2.25178235451158,0.870834045286085,0.0412959447481897
"109","UEMP27OV",0.092,0.0548446392582044,0.685196112982234,0.805375861561225,-0.000606391776039998
"110","UEMP5TO14",0.075,0.302001030046753,1.1283430181585,0.903270629889526,0.00509790698192335
"111","UEMPLT5",0.084,0.203450355675058,0.750922362038065,0.869042829862515,-0.00201865870007665
"112","UEMPMEAN",0.082,-0.111312674498208,1.43543995969091,0.685675503885642,-0.006843579519189
"113","UMCSENTx",0.071,-0.474686762917506,0.484387633575389,0.589905897181868,0.00355625673158252
"114","UNRATE",0.069,0.409455204201299,1.25385631195505,0.898124304842702,0.0100502861913055
"115","USCONS",0.065,0.183513419018677,1.45995762951516,0.771327062893543,0.00821424173189765
"116","USFIRE",0.072,0.200658450366581,0.352363613873141,0.336546146276566,0.000228521414638964
"117","USGOOD",0.072,0.392025095124931,1.7126523253721,0.519942568512284,0.033665195224037
"118","USGOVT",0.075,-0.107807814797981,0.436568365807743,0.63743122378013,0.00162409393440602
"119","USTPU",0.064,0.14501699753687,0.547948533579712,0.305224540156681,0.00225274270440749
"120","USTRADE",0.072,0.14208193121697,0.769838523778543,0.287254266452507,0.0049367882344169
"121","USWTRADE",0.081,0.278289873732574,0.984359315978911,0.376726709889945,0.0136969380991678
"122","VXOCLSx",0.061,0.0349158841598697,1.27088838487373,0.656208064751099,0.00130918851801795
"123","W875RX1",0.073,0.112278654158302,-3.9710686201994,0.696940522458081,-0.0382605982419447
