"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"1","AAA",0.058,0.00656249071224141,0.274936507588119,0.770277529638593,-0.000188538909682707
"2","AAAFFM",0.067,-0.0451346907783324,0.636522141140761,0.945631552606271,0.000934754366112263
"3","ACOGNO",0.076,0.454835016518024,-0.615170181529501,1.01170692162725,-0.0562370112306194
"4","AMBSL",0.066,-1.08719153088952,1.56576896173206,0.860334672651027,-0.0506181841894059
"5","AMDMNOx",0.071,0.225700836447224,1.0490578393116,0.699662997923084,0.005598968264573
"6","AMDMUOx",0.066,0.0787370886733293,0.159507482532817,0.623516985367936,-0.00241129398641975
"7","ANDENOx",0.064,0.0684329917148294,0.413446027985542,0.620142312564056,-0.000905270088323035
"8","AWHMAN",0.071,0.55019929882561,-0.266871889672837,1.48739160550054,-0.0685288126949825
"9","AWOTMAN",0.055,0.208644714106015,1.47218424911018,0.748012085397272,0.0083102081733777
"10","BAA",0.063,0.317607405356174,0.0854505920225623,0.775793243420527,-0.0138132501139842
"11","BAAFFM",0.06,2.04049207784765,0.265105082545869,0.832596137377011,-0.0694776600979412
"12","BUSINVx",0.071,1.01183754634132,-1.12446500746994,0.594611384815102,-0.123499248750752
"13","BUSLOANS",0.058,0.203466361666837,0.19254378540019,0.820019612746491,-0.00740487297019435
"14","CE16OV",0.068,0.443907955465278,-0.944529963146234,0.581822327382982,-0.0460740748733827
"15","CES0600000007",0.065,0.313588733881636,-0.46725152496595,1.38918909170229,-0.0378403260629835
"16","CES0600000008",0.062,1.0017429722301,0.681029714242487,0.807601877148412,-0.00786115202960035
"17","CES1021000001",0.066,0.411577750879272,0.342477733760593,0.827006149231447,-0.013161793621455
"18","CES2000000008",0.069,0.0954485689649313,0.733082130355345,0.803491684016218,-0.000463713888548903
"19","CES3000000008",0.058,0.470447466022655,0.796023877257102,0.805162368251851,-0.000249352436041547
"20","CLAIMSx",0.066,0.289258438041089,1.65122142958993,0.828570159898186,0.0157052822073545
"21","CLF16OV",0.067,0.795021527028667,0.590559974056104,0.839096650694809,-0.0132386645483235
"22","COMPAPFFx",0.075,0.308185396634617,0.685303040211038,0.82632024694492,-0.00325945828421903
"23","CONSPI",0.072,-0.193421946357127,0.488838469292396,0.872781639758596,0.00534693854319109
"24","CP3Mx",0.063,0.714911234729643,0.617352193757981,0.78999219088645,-0.00777560323118264
"25","CPIAPPSL",0.06,-0.0460257654909412,0.696721413014356,0.807568253112081,0.000306108640064983
"26","CPIAUCSL",0.062,-0.422473192114393,0.454576118550798,0.828370232527619,0.00979091553657225
"27","CPIMEDSL",0.079,1.54218416134004,0.739081589633295,0.80555234100276,-0.00809830105639454
"28","CPITRNSL",0.076,-3.08637864202064,0.774418260604559,0.82268674305582,0.0113220858123444
"29","CPIULFSL",0.075,-0.0894012059283189,0.466073286096536,0.828278539380519,0.00242861898278703
"30","CUMFNS",0.067,0.440469420438617,2.81209149995574,0.749254878297917,0.0608773022304787
"31","CUSR0000SA0L2",0.054,-0.0181940395505235,0.552346277806381,0.827162113064117,0.000270000549492626
"32","CUSR0000SA0L5",0.063,-0.507010172427194,0.509103481321582,0.825325048565895,0.0101006357340254
"33","CUSR0000SAC",0.058,-0.710309238037064,0.602928770900668,0.827045564441927,0.00923314927339288
"34","CUSR0000SAD",0.069,0.598945063563576,1.40622106653132,0.804283720077719,0.0248763907540731
"35","CUSR0000SAS",0.062,0.999338875277649,0.93267968590669,0.807808823394482,0.00773687505246978
"36","DDURRG3M086SBEA",0.064,0.46703622143731,1.02858692930194,0.807593039895875,0.00660557766841251
"37","DMANEMP",0.058,0.619948531245471,-0.711608436489497,0.394102118361561,-0.0397580507988266
"38","DNDGRG3M086SBEA",0.063,-0.244020312988769,0.0218108895034597,0.830976546653887,0.0124395299858094
"39","DPCERA3M086SBEA",0.066,0.162518200590814,0.515252795018295,0.773835767938062,-0.00277361300451468
"40","DSERRG3M086SBEA",0.063,0.354763609622568,0.730311973349362,0.814889623735085,-0.00189031957028678
"41","DTCOLNVHFNM",0.052,0.059111207125901,0.679528198022594,0.80801743953685,-0.000394948016767152
"42","DTCTHFNM",0.057,0.0950144105678905,0.909590803020022,0.80702565327403,0.000555474533131603
"43","EXCAUSx",0.08,0.129841377154905,0.894637761780004,0.813306315598736,0.00084481495825407
"44","EXJPUSx",0.054,0.784732049793922,0.681012446012352,0.807409288313017,-0.00535613326988831
"45","EXSZUSx",0.069,0.0723805732175099,0.642928812399601,0.813536180811146,-0.000852057479332335
"46","EXUSUKx",0.069,0.0828202823898728,0.684120842052072,0.803563041985219,-0.000682564334213434
"47","FEDFUNDS",0.064,0.331003759243561,0.634533227291256,0.796282582373531,-0.0034265372535971
"48","GS1",0.075,0.399252417956306,0.63378728817165,0.784890713597428,-0.00452463059720418
"49","GS10",0.067,-0.109743434930534,0.547840930284904,0.778364083027974,0.00169499297507373
"50","GS5",0.071,0.0500232023449698,0.550497327105259,0.779568224842799,-0.000813579050689686
"51","HOUST",0.072,0.392360029645213,-2.59743231255403,0.887272533965402,-0.0984426405757329
"52","HOUSTMW",0.075,0.416533042754851,-1.98577013756316,0.787709410160303,-0.0866434406273701
"53","HOUSTNE",0.06,0.21662291751583,-1.33679694656991,0.325768507684629,-0.0216089867556989
"54","HOUSTS",0.071,0.200078515373378,-1.35867285193089,1.06882890425336,-0.0344840572684965
"55","HOUSTW",0.068,0.358614615025511,-1.75906794924751,0.907459459152765,-0.0650253876012537
"56","INVEST",0.063,0.315298662003901,1.07301349263618,0.803278406134684,0.00535796804777392
"57","IPB51222S",0.056,1.9371030353297,0.633968275804664,0.797147989989638,-0.0177013715005091
"58","IPBUSEQ",0.075,0.331989665342745,1.38425759787371,0.667369863285323,0.0178499489320737
"59","IPCONGD",0.077,0.443184143884697,2.612851938417,0.609963777731497,0.0683489171588456
"60","IPDCONGD",0.075,0.397493333499051,4.9016727764204,0.708509152527071,0.125006594007624
"61","IPDMAT",0.066,1.11932832323489,2.05187459838232,0.902242077845407,0.0849298719422262
"62","IPFINAL",0.059,0.574380615526085,2.87866795515541,0.530121063119674,0.0795886287569222
"63","IPFPNSS",0.075,0.77614952698134,2.45828932999677,0.514647206995366,0.113141768579141
"64","IPFUELS",0.063,0.0928510550479927,0.304056880956582,0.809887886841048,-0.00295891738205868
"65","IPMANSICS",0.071,0.939899072665731,2.40398543529228,0.687348072342062,0.114556076453358
"66","IPMAT",0.082,0.772597401491148,1.809400808538,0.782488325177074,0.0650579731286846
"67","IPNCONGD",0.066,0.141312057936353,0.687411760333578,0.645975359018082,0.000386460567462375
"68","IPNMAT",0.059,0.193920521673704,1.12482697333933,0.520547213355904,0.00691375253127796
"69","ISRATIOx",0.062,-0.0826918771280115,1.87365614195119,0.900539725372714,-0.00498906703535938
"70","M1SL",0.065,-0.233426615515317,1.66751202502076,0.833041150330604,-0.0126612012816269
"71","M2REAL",0.072,-0.371763265173009,0.736636596128037,0.802189482963442,0.00175465117810416
"72","M2SL",0.07,-0.213383281418079,1.44977341143142,0.820861538036141,-0.00939394954875134
"73","MANEMP",0.068,0.617507710729339,-0.82077433177633,0.224029141805483,-0.0438718456770826
"74","MZMSL",0.059,0.214961648755686,1.34808253881393,0.818806458312812,0.00671266947577661
"75","NDMANEMP",0.072,0.524314907753668,-0.640589179411444,-0.00377919178392817,-0.0240400058342065
"76","NONBORRES",0.074,0.243614822034389,1.08251935171904,0.846354859284371,0.00425745463885313
"77","NONREVSL",0.06,1.00114602594555,0.302040971548889,0.807686348803948,-0.0303734915985983
"78","OILPRICEx",0.064,-1.84511401666728,0.729195073806799,0.817430596379268,0.0104194943658512
"79","PAYEMS",0.065,0.66799532561982,-1.78412452604744,0.33366189623516,-0.0919536429984833
"80","PCEPI",0.059,-0.0684099330283301,-0.294115028348807,0.829222949058643,0.00453400107235478
"81","PERMIT",0.055,0.318789514247932,-1.68491602835323,1.11679974915934,-0.04912366864757
"82","PERMITMW",0.063,0.570657313819873,-1.82648156451125,1.03589238208853,-0.102906381533421
"83","PERMITNE",0.057,0.118529999508881,-1.93947450409306,0.420085056962971,-0.0159416798359494
"84","PERMITS",0.074,0.295386958409474,-0.0493091986734973,1.11874291988136,-0.025532024829711
"85","PERMITW",0.055,0.258217361579763,-1.51741947022381,0.918493623897499,-0.0345947278710881
"86","PPICMM",0.075,-0.738691030920013,0.703540096519473,0.816653815788742,0.00626670674236602
"87","PPICRM",0.065,-1.21979473844177,0.671477178802871,0.808924598185436,0.0108977465333915
"88","PPIFCG",0.048,-0.237767527145997,0.698580972313834,0.831374409388307,0.00151555042341193
