"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"1","AAA",0.067,0.280897719882161,1.26165915335346,0.76355239748041,0.00937444248283678
"2","AAAFFM",0.058,-1.10298399049604,0.729933722505294,0.986814166276831,0.0164334309831884
"3","ACOGNO",0.064,0.266366119549934,0.90203724762894,1.0534505566247,-0.00258120803618666
"4","AMBSL",0.077,-0.26646329729439,0.7842790173894,0.815729627571453,0.000645293363409349
"5","AMDMNOx",0.051,0.187358156473106,-0.583512235716988,0.749824432092901,-0.0127403865019816
"6","AMDMUOx",0.057,0.0353123132887042,1.16301525051736,0.574614211694648,0.00118433470387148
"7","ANDENOx",0.059,0.126971580970619,0.0841477505997945,0.631373482689473,-0.00409944486472262
"8","AWHMAN",0.056,0.650954581722723,1.46656874878117,1.56163820111957,-0.00346561015256685
"9","AWOTMAN",0.055,0.174524017118439,1.4847615854342,0.803221816526883,0.00654197820626228
"10","BAA",0.061,0.0153876508611954,1.05316518428356,0.779223162595642,0.000257134775342561
"11","BAAFFM",0.054,-0.947679326432753,0.773923712421043,0.858576642154572,0.00433208689724322
"12","BUSINVx",0.043,0.699482011803428,0.742849771707244,0.630502943476477,0.0033791371735154
"13","BUSLOANS",0.055,0.113654129388087,1.18449521454969,0.827820946844005,0.00222956268541725
"14","CE16OV",0.062,0.350490946662803,0.679597977132484,0.677010263308201,5.62321566138558e-05
"15","CES0600000007",0.055,0.259245802554092,1.23646236654347,1.47225614230765,-0.00336207006493844
"16","CES0600000008",0.063,-0.0502944338143109,0.750600244756128,0.815349975883783,0.000205162717201739
"17","CES1021000001",0.061,-0.305446909640077,1.10854349658187,0.825703988757636,-0.00526993966893101
"18","CES2000000008",0.069,0.0302857040617876,1.07591812613141,0.810108235483519,0.000555466538255223
"19","CES3000000008",0.056,0.0904398261679033,0.858704496112606,0.813621399642155,0.000228329214842308
"20","CLAIMSx",0.057,0.188389086844339,0.00993200158927454,0.88149998050279,-0.00935905205320616
"21","CLF16OV",0.056,-0.0911843853811087,0.80324026092371,0.847997090738381,0.000228542945022428
"22","CMRMTSPLx",0.057,0.24976002641356,-0.393645291893463,0.933213378473131,-0.0188895866237959
"23","COMPAPFFx",0.056,1.40680195708768,0.821204833729383,0.832793783800713,-0.000912988027892568
"24","CONSPI",0.04,-0.465624578020272,0.751539979470972,0.880687846385153,0.00240537684136536
"25","CP3Mx",0.058,1.17422953455066,0.990879141258705,0.821237352080556,0.0115535071505259
"26","CPIAPPSL",0.073,-0.426930797485556,0.718519371819593,0.814802684158076,0.00300076072644903
"27","CPIAUCSL",0.062,0.137372899673859,0.889830356155197,0.817863488111064,0.000612950435307451
"28","CPIMEDSL",0.06,0.666100039951569,0.703873430369706,0.814973900475847,-0.00444024165458031
"29","CPITRNSL",0.058,-1.1883004432439,0.816240610604346,0.820924492949305,0.000322819849063803
"30","CPIULFSL",0.051,0.253076199213434,0.925012571733319,0.81729677132903,0.00139027557343907
"31","CUMFNS",0.056,0.381336336496135,0.984443434792093,0.842909573551997,0.00302243223158522
"32","CUSR0000SA0L2",0.057,-0.0671902192297754,0.842967346264012,0.819856355785109,-8.8511453463e-05
"33","CUSR0000SA0L5",0.045,0.00537087439870958,0.867062345800318,0.817472278972186,1.19853909160879e-05
"34","CUSR0000SAC",0.057,-0.0860299350868375,0.826711704105287,0.819885494997272,-3.34737246077491e-05
"35","CUSR0000SAD",0.052,0.260485964367218,0.789324533968361,0.815568966626033,-0.000355487930205419
"36","CUSR0000SAS",0.051,0.293333809953825,1.00918802590526,0.812507079169212,0.00294235174402193
"37","DDURRG3M086SBEA",0.061,0.402274743657858,0.749419662107242,0.816694681577937,-0.00165084551394121
"38","DMANEMP",0.056,0.553208223104622,1.03701411556583,0.571363691692523,0.0144256920404164
"39","DNDGRG3M086SBEA",0.06,-0.0379363132002299,0.78521241204148,0.822437629172145,8.47312497609279e-05
"40","DPCERA3M086SBEA",0.058,0.169639128601457,0.516774573973988,0.825968804544057,-0.00304218351086526
"41","DSERRG3M086SBEA",0.051,0.00221185077768474,0.76515357003244,0.82058513393883,-6.25292373446621e-06
"42","DTCOLNVHFNM",0.06,-0.174460495135218,1.00020401353054,0.8140518346423,-0.00194857207796048
"43","DTCTHFNM",0.06,0.0369165158249299,0.719602803472319,0.816189328019962,-0.000213938277716282
"44","EXCAUSx",0.047,0.215575077857602,0.622169259024408,0.812485143933481,-0.00192828600022016
"45","EXJPUSx",0.058,0.151546749436203,0.884438233925877,0.811484098770943,0.000641245798358265
"46","EXSZUSx",0.052,0.0400428846996342,0.501823232434129,0.834097881564644,-0.00069187224411472
"47","EXUSUKx",0.072,-0.405287783652101,0.574008192687647,0.810614425382586,0.00690434032659876
"48","FEDFUNDS",0.063,0.808323401723119,1.0506851561233,0.819332337027893,0.0117814975569542
"49","GS1",0.059,0.478515408386556,0.974427836218728,0.819360748124641,0.0043779174682127
"50","GS10",0.062,-0.0732566196446361,1.15280167489675,0.7778344137144,-0.00170306770996085
"51","GS5",0.06,0.193848075278722,1.02941774870642,0.791519175619591,0.00276697083026615
"52","HOUST",0.045,-0.434369711935122,1.4810094589524,1.06467490830062,-0.00813794034758625
"53","HOUSTMW",0.07,0.282592864777179,0.89688578715359,1.02583188030316,-0.00255074721054726
"54","HOUSTNE",0.051,-0.231085466838083,0.779362386861426,0.376659833502645,-0.0047459940845299
"55","HOUSTS",0.065,0.166917853238112,1.44952788851098,1.16732831692367,0.00306176953381444
"56","HOUSTW",0.057,-0.389974085622095,1.29902026222106,1.03831498433878,-0.0057950932344629
"57","INVEST",0.06,-0.054723047537527,-0.0265565681488722,0.828141272181344,0.00280630023279673
"58","IPB51222S",0.063,1.00210127438118,0.789136631393728,0.808510680368258,-0.00122312982753989
"59","IPBUSEQ",0.037,0.338444188999997,1.5678552982632,0.87142766228669,0.00872096979884444
"60","IPCONGD",0.056,0.43839543683264,0.343924594721545,0.73161162163818,-0.00951777251709006
"61","IPDCONGD",0.05,0.250326558790626,0.0708766706577046,0.86932329641368,-0.00999361981017401
"62","IPDMAT",0.067,0.939417352660537,0.761155770588084,1.07490890627313,-0.0197479243876507
"63","IPFINAL",0.058,0.492180959220251,0.873249590040115,0.747981506079102,0.00357596481196963
"64","IPFPNSS",0.064,0.75300500243285,0.810727373858278,0.755862918355369,0.00264404540476446
"65","IPFUELS",0.055,0.258671360638516,1.25800987209679,0.812031054882738,0.00634490711055928
"66","IPMANSICS",0.059,0.858162569725558,0.83646452031032,0.876769564122415,-0.00204070851827061
"67","IPMAT",0.06,0.920845320658989,1.04730469927488,0.895214850713181,0.00840307352206623
"68","IPNCONGD",0.054,0.230622126346307,0.840921316400922,0.68097866354578,0.00199186099352579
"69","IPNMAT",0.047,0.387418714660245,0.703125132574822,0.471975875798973,0.00420892275387422
"70","ISRATIOx",0.04,0.127804670809754,0.760375207863873,0.900826735476367,-0.000718014450049676
"71","M1SL",0.067,0.139054624703933,0.961100244985524,0.815205067720432,0.00135925574108765
"72","M2REAL",0.059,-0.709704778473848,0.560438663473839,0.807598083933139,0.0103492030829427
"73","M2SL",0.054,0.185679466761492,1.12617838295281,0.807912341619161,0.00319115531752868
"74","MANEMP",0.068,0.592527562867784,0.898090217972514,0.383446505656085,0.0207359597530776
"75","MZMSL",0.051,0.414268002260263,0.89098781704875,0.821174943589414,0.00147498322062241
"76","NDMANEMP",0.053,0.365618020244223,0.481903057363486,0.0574832172683262,0.00822430370946199
"77","NONBORRES",0.059,-0.181911950277209,0.660995839559919,0.829564827424309,0.00180921808698132
"78","NONREVSL",0.062,0.287108522380651,1.06917717847377,0.818499986246788,0.00446223661179877
"79","OILPRICEx",0.055,-0.731700271967148,0.789629659584778,0.812072058626249,0.000903161021523148
"80","PAYEMS",0.057,0.527118748428613,0.149808882148283,0.480270472935444,-0.00992897250794902
"81","PCEPI",0.06,0.163827713797074,0.784474232245524,0.8208884115841,-0.000357939105050125
"82","PERMIT",0.059,-0.0758932940368756,1.47623954291727,1.25526679369302,-0.000989450640029766
"83","PERMITMW",0.057,0.380153035629508,0.953862147410933,1.25835326166613,-0.00659793362016045
"84","PERMITNE",0.053,-0.288846741176396,0.714072523614462,0.495772417674304,-0.00334192953256166
"85","PERMITS",0.063,0.0665210209575061,1.23602607646387,1.17531932199402,0.000254411343040133
"86","PERMITW",0.046,-0.339454626104062,1.25781281967057,1.03339074307132,-0.00350433115666876
