"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"1","AAA",0.1,-0.0268921746827375,0.854407669929791,0.711604720182618,-0.000384028186981117
"2","AAAFFM",0.08,0.32352532763654,0.578845604373157,0.807884298683004,-0.00592798548944309
"3","ACOGNO",0.084,0.423107923855448,0.792908848573548,0.761360168869399,0.00112127369508025
"4","AMDMNOx",0.089,0.389337447021336,0.482473574411246,0.676708471956524,-0.0067304398028129
"5","AMDMUOx",0.082,0.101364399108319,0.394299047230007,0.598227806271564,-0.00169503152193451
"6","ANDENOx",0.092,0.604663428018078,0.0587586541281215,0.568280002076462,-0.0283441810906928
"7","AWHMAN",0.086,0.336770231092281,0.523944240280305,1.41481589336075,-0.0258016385134059
"8","AWOTMAN",0.084,0.485834596703005,1.4725594546819,0.72518318405864,0.0305005049179864
"9","BAA",0.081,-0.0156111109318965,0.716743280332977,0.71164801592195,-6.44296177377804e-06
"10","BAAFFM",0.085,0.405397733335877,0.776543837723431,0.710622083137953,0.00227158504035052
"11","BOGMBASE",0.079,-0.14198498638492,0.42408112738419,0.75611448204535,0.00372435635593141
"12","BUSINVx",0.1,0.3994991676054,0.382868096345446,0.58515905860694,-0.00808150710375623
"13","BUSLOANS",0.083,0.570608737865552,1.353536965064,0.76855235888628,0.027705178207553
"14","CE16OV",0.091,0.541775643060429,-0.501528119703265,0.536094909110042,-0.0511564584157572
"15","CES0600000007",0.075,-0.0663145279978001,0.710150472350013,1.36228435451124,0.00324344629401713
"16","CES0600000008",0.087,0.445774012536042,0.622039042698952,0.73320235297684,-0.00431117319363459
"17","CES1021000001",0.106,1.0828953600133,0.169924204988781,0.741963576902682,-0.0656626308485914
"18","CES2000000008",0.087,-0.590255929263648,0.595675174788601,0.729801736715551,0.00688770286507428
"19","CES3000000008",0.102,-0.374698293479319,0.586017200864863,0.733703708231598,0.00564446399258411
"20","CLAIMSx",0.069,-0.0510721977990526,0.434693069606151,0.722225848962489,0.00101326023768888
"21","CLF16OV",0.079,0.230846332717422,0.267651426383453,0.740007858345199,-0.0086142982542546
"22","CMRMTSPLx",0.086,0.149417837423661,-0.0706516752829511,0.691838385345243,-0.00979794696878465
"23","COMPAPFFx",0.105,0.249793978022972,0.535046040968168,0.749459152125685,-0.00562370591751339
