"","Var","Selected","Mean_OLS","Prediction","Hist_mean","Shapley"
"1","AAA",0.081,-0.0233583437021795,0.463080916111047,0.740503639811408,0.000524890961810013
"2","AAAFFM",0.071,-0.327860485637249,0.705630239078858,0.89105733541978,0.0043163894678214
"3","ACOGNO",0.072,0.325657078743365,0.652344450082198,0.927942317890598,-0.00646202855076359
"4","AMBSL",0.068,-1.02569790551074,0.522548145897206,0.82744563764149,0.0212658248700762
"5","AMDMNOx",0.083,0.295077033499745,0.449635264758852,0.744949486621951,-0.00723265689662485
"6","AMDMUOx",0.071,0.0501918119697893,0.886580343215404,0.655546843213302,0.000823315289348776
"7","ANDENOx",0.077,0.267377541407667,0.408479398110861,0.61807815917719,-0.00431523410903262
"8","AWHMAN",0.087,0.445787167072044,2.03716213559155,1.49736607520804,0.0209351716202864
"9","AWOTMAN",0.083,0.245907499298645,1.40512573003095,0.839309603893761,0.0115484895772232
"10","BAA",0.081,0.243476755038125,0.52645971691847,0.743969136011884,-0.00428963749163845
"11","BAAFFM",0.091,0.0306081186300906,0.558003860894818,0.753558179437533,-0.000544685030032958
"12","BUSINVx",0.075,0.49733455075588,0.874399354292388,0.611879812152814,0.00979200289159683
"13","BUSLOANS",0.073,0.357628845557013,0.234406158781697,0.801320707845356,-0.0148003846869111
"14","CE16OV",0.065,0.344724561396272,0.224303867894182,0.544254816070264,-0.00716917176809088
"15","CES0600000007",0.088,0.0523439242209743,2.11766447153687,1.40416970563654,0.00328654620433471
"16","CES0600000008",0.081,0.719817612137814,0.659238145479812,0.780509703594544,-0.00707076567397264
"17","CES1021000001",0.075,0.686065083023913,0.886584585775241,0.827703344160878,0.00302972729375319
"18","CES2000000008",0.079,0.357164011526245,0.806486169921117,0.775775330859851,0.000866535711640228
"19","CES3000000008",0.082,0.366998097386191,0.716173579024093,0.778068472975566,-0.00186265528208507
"20","CLAIMSx",0.069,0.298611862952613,1.07562947246072,0.875427205611591,0.00412501125910956
"21","CLF16OV",0.072,0.0603628608798674,0.632093713415993,0.799572189324114,-0.000727882555796216
"22","CMRMTSPLx",0.072,0.378690286115225,0.711251977142924,0.796424285577351,-0.00232228266120917
"23","COMPAPFFx",0.083,0.34047700438924,0.646213833411546,0.791477963523555,-0.00410510495685688
"24","CONSPI",0.069,-0.362935090712903,0.757678355530911,0.852017591015325,0.00236249231019421
"25","CP3Mx",0.078,1.07444148375666,0.68686241187772,0.766968860465334,-0.00671343593535832
"26","CPIAPPSL",0.072,-0.122339257654385,0.686136376011803,0.780820830867763,0.000834021066131154
"27","CPIAUCSL",0.072,-0.474254642306063,0.770884565474561,0.793678341048835,0.00077832387948831
"28","CPIMEDSL",0.075,1.55582180540259,0.841538730319469,0.777920407509367,0.00742340803883229
"29","CPITRNSL",0.08,-1.48147015077965,0.614208401050931,0.795289451785138,0.0214612937227636
"30","CPIULFSL",0.08,-0.247746122096541,0.760620348380714,0.793759008598892,0.000656797964842283
"31","CUMFNS",0.085,0.693366733074085,0.775818616997315,0.882575898785141,-0.00629186555493305
"32","CUSR0000SA0L2",0.07,-0.0301753204398723,0.72377305261162,0.794332525938419,0.000149040830239333
"33","CUSR0000SA0L5",0.08,-0.518780725044549,0.742425615234832,0.792164066183351,0.00206426797165326
"34","CUSR0000SAC",0.081,-0.790041593240787,0.692807159475661,0.795168954995546,0.00655047615758092
"35","CUSR0000SAD",0.069,0.576465783937284,0.813142692131308,0.779754515218008,0.00132805276892079
"36","CUSR0000SAS",0.064,0.669332238995942,0.638060995602041,0.786877660345676,-0.00637489865041699
